"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
103,6,589,13,13,1,467,1,1,1,3902100000,68774,68500,33,0,108308135,47529,3165,0,0,7771
103,6,589,13,13,1,467,1,1,1,3902300000,51204,51000,33,0,98999319,43444,2365,0,0,13027
103,6,317,5,5,1,43,1,1,2,2836500000,20010,20000,33,0,8431486,3700,1300,0,0,0
103,6,317,5,5,1,23,1,1,2,8202109000,177,174,11,200,1175850,516,10,0,0,0
103,6,317,5,5,1,23,1,1,2,8301300000,485,478,15,500,10507455,4611,26,0,0,0
103,6,317,5,5,1,23,1,1,2,8301409000,14458,14246,15,1500,143563140,63000,778,0,0,0
103,6,317,5,5,1,23,1,1,2,8302200000,20,20,15,83,250666,110,1,0,0,0
103,6,317,5,5,1,23,1,1,2,8302410000,3723,3668,15,1500,23585373,10350,200,0,0,0
103,6,317,5,5,1,23,1,1,2,8302420000,331,326,15,92,1216869,534,18,0,0,0
103,6,317,5,5,1,23,1,1,2,8531800000,680,670,11,5000,11375670,4992,37,0,0,0
103,6,199,25,25,1,301,1,1,2,3926909090,3026,2783,11,9705,38433903,16866,0,0,0,0
103,6,850,5,5,1,23,1,1,1,3506100000,11945,11340,33,0,76058840,33377,840,0,766,18691
103,6,815,25,25,1,351,1,1,2,6907900000,8700,8580,82,585,3333855,1463,0,0,0,0
103,6,850,25,25,1,351,1,1,2,6302320000,2203,1983,11,5650,402090731,176450,0,0,0,0
103,6,611,25,25,1,580,1,1,2,4202320000,1126,718,11,3500,20417869,8960,0,0,3278,0
103,6,580,13,13,4,169,1,1,2,6802990000,260,252,82,4,638058,280,0,0,0,0
103,6,580,25,13,1,580,1,1,2,3917400000,5841,5841,11,120525,31132692,13662,980,57,0,0
103,6,611,25,25,1,580,1,1,2,6910100000,17267,15753,11,1442,33561872,14728,0,0,0,0
103,6,611,76,76,1,232,1,1,1,1704901000,24997,22783,33,0,62766716,27544,1180,79,0,19173
103,6,611,11,11,1,580,1,1,1,4901990090,3686,3566,11,17378,52621588,23092,1908,0,0,10634
103,6,611,11,11,1,580,1,1,2,4902900090,40,36,11,560,638058,280,0,0,0,0
103,6,611,5,5,1,580,1,1,2,7019909090,2430,2430,33,0,19688659,8640,0,0,0,0
103,6,493,66,66,1,23,1,1,1,4803009000,15274,15274,33,0,29576286,12979,920,0,0,9661
103,6,242,5,5,1,23,1,1,1,3905210000,67589,62400,33,0,104231397,45740,4930,0,0,33994
103,6,242,5,5,1,23,1,1,1,3907500000,64123,59200,33,0,103720950,45516,4678,0,0,40882
103,6,275,17,17,1,628,1,1,1,8201401000,8150,7411,11,17603,64983969,28517,0,0,0,23056
103,6,850,5,5,1,628,1,1,2,2917310000,17280,16000,33,0,49221648,21600,705,95,0,0
103,6,850,25,25,1,23,1,1,1,8536501900,1550,1435,11,1511,32486288,14256,197,28,0,10206
103,6,850,25,25,1,23,1,1,1,8536690000,183,169,11,1780,2716306,1192,23,2,0,966
103,6,850,25,25,1,23,1,1,1,8536901090,225,208,11,2190,3892156,1708,29,3,0,1248
103,6,850,25,25,1,23,1,1,1,8538900000,29,27,13,1,164072,72,4,0,0,47
103,6,850,25,25,1,23,1,1,2,6108220000,1651,1422,15,28338,89922938,39461,0,0,0,0
103,6,850,25,25,1,23,1,1,2,6108320000,186,173,15,1644,24278122,10654,0,0,0,0
103,6,249,25,25,1,434,1,1,1,2402202000,13730,11820,11,934,191554247,84060,0,0,0,69842
103,6,850,25,25,1,23,1,1,2,6108210000,686,582,15,7199,48770450,21402,0,0,0,0
103,6,850,25,25,1,23,1,1,2,6212100000,1552,1222,15,19558,183596748,80568,0,0,0,0
103,6,607,25,13,1,169,1,1,1,2924294000,55080,54000,33,0,373257328,163797,2975,417,0,28507
103,6,528,25,13,1,169,1,1,1,3808309090,41731,35645,33,0,204570638,89772,6200,170,0,46805
103,6,196,13,13,1,23,1,1,1,2803000000,120510,117435,33,0,136047724,59702,0,0,0,58419
103,6,249,13,13,1,23,1,1,1,3926909090,2888,2852,33,0,14126157,6199,1300,0,0,4119
103,6,850,13,13,3,169,1,1,1,3925900000,5552,5466,33,296,23872499,10476,2326,0,0,6984
103,6,249,5,5,1,573,1,1,2,708200000,5538,5500,33,0,12107158,5313,207,27,0,0
103,6,249,5,5,1,573,1,1,2,2007999200,309,307,33,0,897839,394,12,2,0,0
103,6,239,13,13,1,434,1,1,2,3105200000,2006000,2000000,42,2000,757899440,332590,90000,0,0,0
103,6,580,13,13,1,23,1,1,1,3903190000,66374,66000,33,0,156866658,68838,2640,0,0,27687
103,6,589,13,13,1,23,1,1,1,3903190000,38190,38000,33,0,82350552,36138,1280,0,0,14538
103,6,249,13,13,1,705,1,1,1,2523290000,43445000,43445000,42,43445,3663059093,1607465,0,0,0,1476360
103,6,628,20,20,1,573,1,1,1,2701120010,39092220,39092220,42,39092,2850642120,1250951,0,0,0,1234939
103,6,239,13,13,1,23,1,1,1,3904210000,66828,65000,33,0,182122376,79921,2479,0,0,34285
103,6,239,13,13,1,23,1,1,1,2809201010,20600,20000,42,20,24177856,10610,790,0,0,6481
103,6,850,13,13,3,169,1,1,2,3824909990,3729,3440,33,0,11444033,5022,180,0,0,0
103,6,196,5,5,1,434,1,1,1,3208100000,17310,16098,33,0,144554409,63435,1080,0,0,46586
103,6,196,5,5,1,434,1,1,1,3208900000,1320,1228,33,0,7602010,3336,82,0,0,3003
103,6,196,5,5,1,23,1,1,2,8716900000,1061,1037,11,200,2369931,1040,0,0,0,0
103,6,196,5,5,1,23,1,1,2,8716801000,32896,32196,11,2000,73406340,32213,0,0,0,0
103,6,647,25,25,1,47,1,1,2,8431310000,14757,13260,11,2,94706097,41560,2740,0,0,0
103,6,196,25,25,1,434,1,1,1,6908900000,234797,231497,82,14244,113743026,49914,0,0,0,36024
103,6,196,54,54,1,580,1,1,1,6908900000,25952,25709,82,1620,9229059,4050,1025,21,1796,4050
103,6,640,5,5,1,434,1,1,2,3506990000,11323,10050,33,0,22104166,9700,0,0,0,0
103,6,196,5,5,1,434,1,1,2,5402310000,8903,7588,33,0,107843264,47325,1422,0,0,0
103,6,196,5,5,1,434,1,1,2,5604100000,2746,2291,33,0,56857840,24951,346,0,0,0
103,6,196,5,5,1,434,1,1,2,5402320000,556,504,33,0,7107515,3119,31,0,0,0
103,6,493,68,68,1,169,1,1,1,5607490000,19475,18504,33,0,53129756,23315,0,0,0,18842
103,6,249,13,13,1,573,1,1,2,306139010,18981,14060,33,0,205992597,90396,0,0,0,0
103,6,850,13,13,3,169,1,1,1,3808309090,14924,13950,33,0,136797442,60031,2094,136,0,5692
103,6,275,13,13,1,77,1,1,1,1604140000,175071,140678,33,0,588738764,258357,10350,0,0,216646
103,6,275,13,13,1,23,1,1,2,306139010,44000,40000,33,0,442732773,194285,0,0,0,0
103,6,337,13,13,1,573,1,1,1,2522100000,150330,150000,33,0,17813223,7817,0,0,0,6961
103,6,611,8,8,1,580,1,1,2,1604140000,163148,159984,33,0,528622270,231976,0,0,0,0
103,6,399,13,13,1,169,1,1,2,306139020,24168,14064,33,0,480587866,210897,0,0,0,0
103,6,245,13,13,1,169,1,1,2,306139010,9704,8400,33,0,107193811,47040,0,0,0,0
103,6,245,13,13,1,169,1,1,2,304200000,58,50,33,0,654010,287,0,0,0,0
103,6,245,13,13,1,169,1,1,2,306110000,12164,10529,33,0,307213726,134815,0,0,0,0
103,6,245,13,13,1,169,1,1,2,1605200000,22,19,33,0,344096,151,0,0,0,0
103,6,196,13,13,1,580,1,1,1,2803000000,19997,19472,33,0,22808309,10009,980,0,0,9794
103,6,391,8,13,1,23,1,1,2,4411110000,115800,100840,33,0,50042009,21960,6500,146,0,0
103,6,215,25,25,1,23,1,1,2,7602000000,39880,39880,33,0,85221814,37398,0,0,0,0
103,2,573,8,8,1,573,1,1,1,2928001000,16640,15200,33,0,58291192,25580,0,0,0,18548
103,2,27,25,8,1,580,1,1,2,2508300000,50000,50000,42,50,45735115,20070,2960,0,1040,0
103,2,196,25,8,1,386,1,1,2,8714190000,3562,3440,11,20084,66253250,29074,0,0,0,0
103,2,199,8,8,1,43,1,1,1,6406993000,110,100,19,5166,2237762,982,47,3,0,883
103,2,199,8,8,1,43,1,1,2,6406200000,225,223,19,5166,5651374,2480,85,14,0,0
103,2,199,8,8,1,43,1,1,2,4809900000,47,47,33,0,186860,82,18,0,0,0
103,2,199,8,8,1,43,1,1,2,4819200000,618,592,11,6000,683634,300,285,2,0,0
103,2,199,8,8,1,43,1,1,1,6403990000,3880,3823,19,5097,120214760,52754,1485,299,0,36927
103,2,27,17,8,1,580,1,1,1,3401110000,6104,5567,33,0,29460068,12928,0,0,0,10988
103,2,199,8,8,1,43,1,1,1,6406200000,4074,3829,19,11176,30957227,13585,1591,45,0,10610
103,2,199,8,8,1,43,1,1,1,6406999000,2269,2102,19,11176,93933590,41221,927,135,0,17050
103,2,199,8,8,1,43,1,1,1,4108000000,243,241,82,904,10297807,4519,16,14,0,904
103,2,493,8,8,1,573,1,1,1,6302600000,9595,8729,11,26170,115887357,50855,1154,0,0,28347
103,2,815,8,8,1,215,1,1,1,2835260000,40120,40000,33,0,22719436,9970,2110,0,0,7254
103,2,911,8,8,3,169,1,1,2,7307930000,56,56,11,14,223320,98,0,0,0,0
103,2,911,8,8,3,169,1,1,2,7307910000,220,220,11,40,849985,373,0,0,0,0
103,2,911,8,8,3,169,1,1,2,7304100000,2964,2964,33,0,4728469,2075,0,0,0,0
103,2,911,8,8,3,169,1,1,2,8481809000,36,36,11,5,658567,289,0,0,0,0
103,2,317,8,8,1,434,1,1,1,4104390000,8286,8265,82,6312,197622638,86723,1800,248,0,55787
103,2,199,8,8,1,215,1,1,2,4809900000,44,43,33,0,170909,75,85,9,0,0
103,2,199,8,8,1,215,1,1,1,6406999000,1540,1400,19,5220,64947509,28501,676,147,0,11685
103,2,199,8,8,1,215,1,1,1,6406200000,1540,1400,19,5200,23790463,10440,676,54,0,8874
103,2,199,8,8,1,215,1,1,1,6406993000,110,100,19,5200,2260550,992,48,5,0,893
103,2,580,5,8,1,434,1,1,1,3208900000,4322,4000,33,0,9388574,4120,0,0,0,3955
103,2,580,5,8,1,434,1,1,1,3907500000,9135,8455,33,0,15803339,6935,0,0,0,6441
103,2,580,5,8,1,434,1,1,1,2917320000,1091,1010,33,0,2071411,909,0,0,0,903
103,2,580,5,8,1,434,1,1,1,3907910000,1243,1150,33,0,3276886,1438,0,0,0,1335
103,2,580,5,8,1,434,1,1,1,2821101000,1010,1000,33,0,2449689,1075,0,0,0,1075
103,2,47,8,8,1,434,1,1,2,6811100000,59948,59948,33,0,37408452,16416,0,0,0,0
103,2,275,8,8,4,169,1,1,2,1301909000,181,160,33,0,14584192,6400,0,0,0,0
103,2,911,8,8,3,169,1,1,2,4819200000,1061,1060,11,24000,5120419,2247,0,0,0,0
103,2,249,8,8,1,580,1,1,2,7612100000,7701,7169,33,0,40354915,17709,864,0,0,0
103,2,249,8,8,1,580,1,1,2,7604291000,1245,1159,33,0,6893310,3025,140,0,0,0
103,2,249,8,8,1,580,1,1,2,7604292000,7276,6773,33,0,40279715,17676,816,0,0,0
103,2,249,47,8,4,249,1,1,2,804300000,1420,1364,33,0,15245038,6690,0,0,0,0
103,2,386,25,25,1,386,1,1,2,8442509000,2000,1800,11,26,1895945,832,0,0,0,0
103,2,63,8,8,1,434,1,1,1,2928001000,16640,15200,33,0,65298441,28655,985,0,0,20778
103,2,580,8,8,1,434,1,1,2,8441100000,780,780,11,1,56969500,25000,0,0,0,0
103,2,580,8,8,1,434,1,1,2,4804190000,1000,1000,33,0,1367268,600,0,0,0,0
103,2,69,8,8,1,580,1,1,1,3808209090,23968,22400,33,0,129653467,56896,3085,85,0,54051
103,2,249,8,8,1,215,1,1,1,7604210000,6682,6385,33,0,46122508,20240,0,0,0,9715
103,2,249,8,8,1,215,1,1,1,7604292000,12599,12056,33,0,88008763,38621,0,0,0,18539
103,2,911,8,8,3,169,1,1,2,3923290000,1056,1056,13,12,5207012,2285,0,0,0,0
103,2,911,8,8,3,169,1,2,2,8471300000,50,50,11,2,4628202,2031,0,0,0,0
103,2,911,8,8,3,169,1,2,2,9401909100,9131,8584,11,29380,9634682,4228,0,0,0,0
103,2,911,8,8,3,169,1,2,2,9401909900,2472,2324,11,10025,2609203,1145,0,0,0,0
103,2,911,8,8,3,169,1,2,2,8412310000,5042,4740,11,2280,5320951,2335,0,0,0,0
103,2,337,8,8,1,705,1,1,2,3102210000,2006000,2000000,42,2000,364604800,160000,0,0,0,0
103,2,242,25,8,1,386,1,1,1,7607200000,5583,5070,33,0,75969968,33338,1266,0,0,22058
103,2,242,25,8,1,386,1,1,1,3921900000,1770,1584,33,0,24366995,10693,444,0,0,7583
103,2,386,5,8,1,386,1,1,2,4104220000,16920,16670,82,2347,88063453,38645,800,155,0,0
103,2,580,8,8,1,215,1,1,1,6802210000,9684,9684,82,236,24993659,10968,0,0,0,8550
103,2,493,8,13,1,47,1,1,2,8714990000,520,513,11,10072,6843177,3003,0,0,0,0
103,2,249,8,8,4,169,1,1,2,7326190000,208,134,11,1,5241194,2300,524,100,300,0
103,2,493,8,13,1,47,1,1,2,8711200000,9060,9060,11,35,168151176,73790,0,0,0,0
103,2,47,8,8,1,538,1,1,2,2505900000,5008000,5008000,42,5008,74158338,32543,0,0,0,0
103,2,249,8,8,1,580,1,1,1,2523290000,6241000,6241000,42,6241,526209041,230917,0,0,0,202006
103,2,27,8,8,1,538,1,1,2,2505900000,20013000,20013000,42,20013,296435096,130085,0,0,0,0
103,2,341,8,8,1,221,1,1,1,2523290000,3526323,3500088,42,3500,390819885,171504,0,0,0,135145
103,2,770,8,8,1,705,1,1,1,2523100000,4455000,4455000,42,4455,324862877,142560,0,0,0,129958
103,2,341,8,8,1,580,1,1,1,2523290000,12324000,12324000,42,12324,1039096335,455988,0,0,0,398899
103,2,245,8,8,4,169,1,1,1,6913900000,227,190,11,10700,7314884,3210,0,0,0,2889
103,2,580,8,8,1,434,1,1,1,4819100000,47113,47113,33,20500,86149278,37805,0,0,0,29289
103,2,196,25,8,1,301,1,1,2,2806100000,45440,38500,42,39,14037285,6160,0,0,0,0
103,2,580,8,8,1,434,1,1,1,3808109990,59,51,33,0,4375258,1920,0,0,0,1668
103,2,580,8,8,1,434,1,1,1,3808209090,10333,9600,33,0,66654315,29250,521,0,0,17047
103,2,580,8,8,1,434,1,1,1,3808201000,5037,4680,33,0,37326416,16380,254,0,0,16223
103,2,647,8,8,1,827,1,1,1,3808209090,36505,34220,33,0,187933265,82471,1710,0,350,82216
103,2,580,25,8,1,434,1,1,2,7308200000,16612,14412,11,10,39213246,17208,0,0,0,0
103,2,580,76,8,1,434,1,1,2,4818400000,4111,3700,11,122160,27714522,12162,775,0,0,0
103,2,196,25,8,1,434,1,1,1,3923309090,16350,15030,11,536800,58247896,25561,0,0,0,12798
103,2,317,8,8,1,434,1,1,1,3808309090,12364,11000,33,0,138868853,60940,1705,55,0,56065
103,2,23,8,8,4,573,1,1,1,9505900000,563,529,15,11917,15994757,7019,1338,22,0,5966
103,2,239,8,8,4,169,1,1,2,5807100000,234,211,33,0,18877414,8284,0,0,0,0
103,2,239,8,8,4,169,1,1,1,9603290000,1372,1097,15,1748,38094365,16717,356,0,40,15905
103,2,63,8,8,4,169,1,1,1,9602001000,423,284,13,2188,30813663,13522,2157,0,0,12671
103,2,211,8,8,4,169,1,1,1,3004501000,457,431,13,410,37451749,16435,937,58,0,15043
103,2,211,8,8,4,169,1,1,1,3004902990,593,562,13,516,23268622,10211,1281,37,0,7316
103,2,341,8,8,1,580,1,1,2,4411110000,109125,94500,33,0,46145295,20250,6500,0,0,0
103,2,580,8,8,1,580,1,2,2,8703240000,2494,2494,11,1,54918598,24100,0,0,0,0
103,2,196,25,8,1,386,1,1,1,4901990090,9648,9390,11,22586,100742585,44209,2461,0,0,20394
103,2,196,25,8,1,999,1,1,2,4902900090,114,112,11,1680,1071027,470,180,0,0,0
103,2,242,8,8,1,386,1,1,1,9018312000,556,414,11,50400,8153475,3578,0,0,0,2322
103,2,317,25,8,1,386,1,1,1,4901990090,11307,10985,11,100540,99471026,43651,2889,0,0,20348
103,2,776,8,8,1,580,1,1,1,4104390000,6614,6599,82,5091,165181926,72487,1500,0,0,49291
103,2,603,8,8,1,580,1,1,2,6506910000,71,60,11,3168,2014442,884,65,4,0,0
103,2,603,8,8,1,580,1,1,1,9615110000,637,540,15,2952,7811658,3428,585,18,0,2639
103,2,603,8,8,1,580,1,1,1,9615900000,1440,1220,15,19767,15265547,6699,1321,35,0,5933
103,2,603,8,8,1,580,1,1,1,9603290000,81,69,15,132,3627818,1592,75,8,0,1570
103,2,239,8,8,1,580,1,1,1,3808209090,5480,5000,33,0,34181700,15000,663,0,0,14250
103,2,239,8,8,1,580,1,1,1,3808301000,5554,4992,11,4992,70528241,30950,663,0,0,24141
103,2,589,8,8,1,580,1,1,1,3808209090,5480,5000,33,0,96848150,42500,1240,0,0,19125
103,2,249,8,8,1,580,1,1,1,4205000000,10142,9638,11,171384,70649016,31003,0,0,0,26084
103,2,249,8,8,1,580,1,1,2,511999000,556,528,33,0,3584521,1573,0,0,0,0
103,2,249,8,8,1,580,1,1,2,507900000,1031,980,33,0,5674162,2490,0,0,0,0
103,2,386,8,8,1,386,1,1,1,7210410000,165958,161961,33,0,259600896,113921,7550,0,0,86010
103,2,196,8,8,1,386,1,1,1,2833210000,40066,40000,33,0,15039948,6600,1200,0,0,4545
103,2,196,8,8,1,386,1,1,2,8431390000,4930,4822,11,1,15951460,7000,0,0,0,0
103,2,911,25,8,3,169,1,1,2,3923900000,130,130,11,2000,1526783,670,0,0,0,0
103,2,196,5,8,1,434,1,1,2,7604210000,33,30,33,0,232436,102,0,0,0,0
103,2,196,5,8,1,434,1,1,2,3926909090,623,562,11,21000,9848887,4322,0,0,0,0
103,2,196,5,8,1,434,1,1,2,4421909000,215,194,11,7240,4445900,1951,0,0,0,0
103,2,196,5,8,1,434,1,1,2,7325990000,30,27,11,996,870494,382,0,0,0,0
103,2,850,8,8,3,169,1,1,2,3824909990,33280,32000,33,0,76134040,33410,0,0,0,0
103,2,911,8,8,3,169,1,1,2,2905122000,182,164,33,0,350932,154,0,0,0,0
103,2,647,25,8,1,386,1,1,2,4901990090,1329,1272,11,63680,10165638,4461,1399,0,0,0
103,2,647,8,8,1,386,1,1,1,6406200000,7200,7000,19,9150,62007883,27211,0,0,100,23129
103,2,647,25,8,1,386,1,1,2,3926909090,216,167,11,96,1339923,588,0,0,0,0
103,2,249,8,8,1,386,1,1,2,7606121000,8307,7398,33,0,43103124,18915,213,0,0,0
103,2,647,8,8,1,386,1,1,1,8415824000,3845,3845,11,13,51165447,22453,0,0,0,12019
103,2,647,8,8,1,386,1,1,1,8415823000,350,350,11,4,9798754,4300,0,0,0,1978
103,2,647,25,8,1,386,1,1,1,3917230000,38014,21932,91,25218,76430281,33540,0,0,0,25293
103,2,647,25,8,1,386,1,1,1,3917400000,5006,2848,11,4100,9443264,4144,0,0,0,3073
103,2,647,5,5,1,386,1,1,1,4818400000,10939,10909,33,0,71034130,31172,1900,0,0,27544
103,2,386,8,8,1,47,1,1,1,3808209090,24000,21600,33,0,77770204,34128,1700,51,0,31739
103,2,647,5,8,1,386,1,1,2,4818400000,199,194,33,0,991269,435,0,0,0,0
103,2,911,25,25,3,169,1,1,2,4420100000,56,42,11,53,665404,292,0,0,0,0
103,2,911,25,25,3,169,1,1,2,6913900000,122,91,11,78,1426516,626,0,0,0,0
103,2,911,25,25,3,169,1,1,2,4601100000,16,12,33,0,184581,81,0,0,0,0
103,2,850,8,8,4,169,1,1,1,3908101000,526,500,33,0,2449689,1075,475,0,0,1023
103,2,196,8,8,4,169,1,1,2,8308900000,66,64,33,0,3981029,1747,0,0,0,0
103,2,850,8,8,4,169,1,1,2,3004201090,273,260,13,6,9621009,4222,0,0,0,0
103,2,580,8,8,4,169,1,1,1,9615110000,493,468,15,1956,7845840,3443,0,0,38,2971
103,2,580,8,8,4,169,1,1,1,9615900000,411,391,15,29568,6303105,2766,0,0,30,2098
103,2,249,8,8,4,169,1,1,1,502100000,367,264,33,0,15937787,6994,224,34,0,3793
103,2,249,8,8,4,169,1,1,1,4202129000,2070,1767,11,4390,40060952,17580,0,0,0,9697
103,2,249,8,8,4,169,1,1,2,4202129000,266,220,11,500,5013316,2200,0,0,0,0
103,2,911,8,8,3,169,1,1,2,9606220000,165,150,13,75,4129150,1812,0,0,0,0
103,2,911,8,8,3,169,1,1,2,8308900000,257,227,33,0,11184252,4908,0,0,0,0
103,2,911,5,8,3,169,1,1,2,5407520000,230,218,33,0,2556791,1122,0,0,0,0
103,2,249,13,8,1,580,1,1,2,714900000,18333,18333,33,0,25636275,11250,0,0,0,0
103,2,249,8,8,1,47,1,1,1,6302600000,18492,17020,11,28656,250246504,109816,0,0,0,66080
103,2,249,8,8,1,573,1,1,1,6302600000,9805,9058,11,41276,147411999,64689,0,0,0,41123
103,2,249,8,8,1,573,1,1,2,7602000000,23630,23580,33,0,62331469,27353,0,0,0,0
103,2,196,8,8,1,386,1,1,2,7326900090,5950,5950,11,402,12123110,5320,750,0,0,0
103,2,345,5,8,1,386,1,1,1,3917321000,741,683,91,29988,14825742,6506,466,26,0,5074
103,2,242,11,8,1,386,1,1,1,3302900000,1390,1260,33,0,33019522,14490,282,27,310,12334
103,2,628,5,8,1,386,1,1,1,4104220000,21150,20950,82,3716,82036080,36000,0,0,0,27407
103,2,27,68,8,1,580,1,1,2,2402202000,6900,6590,11,298000,109723257,48150,1350,0,0,0
103,2,911,8,8,3,169,1,2,2,8418999000,100,100,11,1,1004942,441,0,0,0,0
103,2,911,8,8,3,169,1,2,2,9009110000,40,40,11,1,5029267,2207,0,0,0,0
103,2,911,8,8,3,169,1,2,2,8517210000,5,5,11,1,603877,265,0,0,0,0
103,2,911,8,8,3,169,1,2,2,9403300000,150,150,11,6,5833677,2560,0,0,0,0
103,2,911,8,8,3,169,1,2,2,8469201000,5,5,11,1,262060,115,0,0,0,0
103,2,911,8,8,3,169,1,2,2,8453200000,4300,4300,11,21,13262500,5820,0,0,0,0
103,2,850,47,8,1,386,1,1,2,1511900000,144500,138000,42,138,241803625,106111,3375,311,2899,0
103,2,317,5,8,1,215,1,1,1,3907500000,16080,14800,33,0,25294458,11100,1675,0,0,9970
103,2,317,5,8,1,580,1,1,1,2836500000,80256,80000,33,0,58336768,25600,5000,0,0,23390
103,2,317,5,8,1,434,1,1,1,3905120000,22248,20600,33,0,32249294,14152,2441,0,0,11097
103,2,580,5,8,1,434,1,1,2,3905300000,75,75,33,0,334981,147,0,0,0,0
103,2,580,5,8,1,434,1,1,2,7019400000,437,436,33,0,2572743,1129,0,0,0,0
103,2,386,25,8,1,386,1,1,1,3302900000,866,800,33,0,25203307,11060,0,0,0,9592
103,2,196,5,8,1,386,1,1,1,3923290000,173,162,13,28,2392719,1050,39,0,0,808
103,2,196,5,8,1,386,1,1,1,3917321000,134,126,11,5060,1864042,818,31,0,0,638
103,2,196,5,8,1,386,1,1,1,5208420000,64,63,82,301,1440189,632,0,0,0,601
103,2,196,5,8,1,386,1,1,1,5513310000,21,21,82,100,410180,180,0,0,0,174
103,2,249,8,8,1,580,1,1,2,9401690000,1053,820,11,98,18517366,8126,0,0,0,0
103,2,249,8,8,1,580,1,1,2,9401909900,5,4,11,4,45576,20,0,0,0,0
103,2,249,8,8,1,580,1,1,2,9403600000,2274,1771,11,19,13914231,6106,0,0,0,0
103,2,249,8,8,1,580,1,1,2,6802210000,677,527,82,1,3099141,1360,0,0,0,0
103,2,249,8,8,1,580,1,1,2,9403901000,290,226,11,11,3076353,1350,0,0,0,0
103,2,249,8,8,1,580,1,1,2,9504909000,280,218,11,11,2506658,1100,0,0,0,0
103,2,239,8,13,1,23,1,1,1,9018312000,3597,2860,11,398600,41883976,18380,0,0,0,9070
103,2,239,8,13,1,23,1,1,1,9018320000,69,55,13,75,2326634,1021,0,0,0,296
103,2,239,8,13,1,23,1,1,1,9018909000,2724,2166,11,61000,38408837,16855,0,0,0,7648
103,2,239,8,13,1,23,1,1,1,6505900000,72,57,11,15000,1709085,750,0,0,0,132
103,2,239,8,13,1,23,1,1,1,6307903000,192,153,11,41000,5605799,2460,0,0,0,363
103,2,850,8,8,3,169,1,1,2,402211900,304320,300000,42,300,1723366113,756267,13950,2726,7807,0
103,2,27,8,8,1,215,1,1,2,9405200000,806,755,11,47,6528705,2865,0,0,0,0
103,2,27,8,8,1,215,1,1,2,6815990000,3633,3402,11,155,28806058,12641,0,0,0,0
103,2,27,8,8,1,215,1,1,2,7006000000,1962,1837,82,47,11747111,5155,0,0,0,0
103,2,580,8,8,1,434,1,1,2,9405200000,1120,1006,11,152,8932818,3920,0,0,0,0
103,2,580,8,8,1,434,1,1,2,6815990000,11080,9955,11,479,91194497,40019,0,0,0,0
103,2,580,8,8,1,434,1,1,2,7006000000,2579,2317,82,65,17840569,7829,0,0,0,0
103,2,249,8,8,4,169,1,1,1,9506999000,1272,1136,33,0,6287154,2759,787,14,0,1052
103,2,249,8,8,4,169,1,1,1,3004501000,5402,4619,13,5178,124127425,54471,3593,199,1049,25848
103,2,850,8,8,4,169,1,1,2,1504201000,192,180,33,0,13264778,5821,280,20,0,0
103,2,249,8,8,4,169,1,1,2,4901990090,250,250,11,325,7711392,3384,0,0,0,0
103,2,580,8,8,4,169,1,1,1,6203420000,1578,1350,11,4390,38055626,16700,0,0,0,8780
103,2,647,8,8,4,169,1,1,2,3004401990,21,18,13,4,2342586,1028,0,0,0,0
103,2,647,8,8,4,169,1,1,2,3004902990,516,484,13,6620,28646545,12571,0,0,0,0
103,2,647,8,8,4,169,1,1,2,3004501000,18,16,13,12,2041787,896,0,0,0,0
103,2,647,8,8,4,169,1,1,1,3004501000,612,596,13,57,25371937,11134,0,0,0,10813
103,2,647,8,8,4,169,1,1,1,3004201090,36,33,13,2,3566290,1565,0,0,0,1031
103,2,239,8,8,4,169,1,1,2,3003900000,51,45,33,0,11792687,5175,150,0,0,0
103,2,628,8,8,4,573,1,1,1,9505900000,613,576,15,14000,11690141,5130,1185,21,0,4514
103,2,317,8,8,4,589,1,1,2,5807100000,37,33,33,0,2973808,1305,0,0,0,0
103,2,317,8,8,4,580,1,1,2,5807100000,67,61,33,0,11115889,4878,0,0,0,0
103,2,47,8,8,4,249,1,1,1,6109100000,271,258,11,1057,14452023,6342,0,0,0,5073
103,2,275,8,8,4,275,1,1,1,6302600000,100,94,11,944,3507042,1539,0,0,0,1523
103,2,232,8,8,4,275,1,1,1,6302600000,185,172,11,1728,6419323,2817,0,0,0,2788
103,2,850,8,8,4,169,1,1,2,8413820000,1804,1740,11,150000,59817975,26250,0,0,0,0
103,2,196,8,8,4,169,1,1,2,6203420000,82,80,11,111,3878484,1702,0,0,0,0
103,2,23,8,8,4,23,1,1,1,6406100000,170,135,19,337,11972710,5254,0,0,0,4391
103,6,580,5,5,1,23,1,1,1,2523210000,281500,280000,42,280,70710544,31030,0,0,0,27511
103,6,580,5,5,1,23,1,1,2,2522200000,21050,21000,33,0,4067622,1785,0,0,0,0
103,6,337,5,13,1,169,1,1,1,1905900000,2003,1800,33,0,4976856,2184,196,0,0,1959
103,6,337,5,13,1,169,1,1,1,1905300000,15705,14114,33,0,51983529,22812,1536,0,0,20275
103,6,337,5,13,1,169,1,1,1,1704901000,382,343,33,0,1645279,722,37,0,0,664
103,6,249,13,13,1,434,1,1,1,3904101000,528192,509328,33,0,1010957959,443640,0,0,0,217748
