"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
106,47,589,25,25,4,196,1,1,1,2936900000,354,300,33,0,7726267,3351,310,0,70,1125
106,47,589,25,25,4,196,1,1,2,3302900000,355,300,33,0,10444640,4530,315,0,0,0
106,47,589,25,25,4,169,1,1,2,3923100000,24,19,11,3500,583332,253,0,0,0,0
106,47,589,25,25,4,169,1,1,2,3304990000,938,856,11,8124,24453831,10606,724,0,122,0
106,47,589,25,25,4,169,1,1,2,6108220000,31,30,11,700,1256585,545,0,0,0,0
106,47,589,25,25,4,169,1,1,2,6108210000,74,71,11,2070,3078056,1335,0,0,0,0
106,47,589,25,25,4,169,1,1,2,6108290000,6,6,11,170,357377,155,0,0,0,0
106,47,589,25,25,4,169,1,1,2,6212100000,10,10,11,360,2356385,1022,0,0,0,0
106,47,589,25,25,4,169,1,1,2,6109909000,4,4,11,170,1065215,462,0,0,0,0
106,47,850,25,25,4,169,4,1,2,3006302000,4,3,33,0,1701577,738,0,0,0,0
106,47,97,25,25,4,105,1,1,1,8212200000,373,358,11,250000,18226242,7905,0,0,0,2822
106,47,589,25,25,4,169,1,1,1,4911990000,370,302,11,204800,19833287,8602,0,0,0,5056
106,47,493,17,17,4,169,1,1,1,6204620000,131,126,11,380,6979233,3027,0,0,0,635
106,47,647,25,25,4,580,1,1,2,3401110000,875,800,33,0,11489104,4983,1292,0,387,0
106,47,647,25,25,4,580,1,1,2,3304990000,583,521,11,4566,15187382,6587,929,0,447,0
106,47,249,25,25,4,169,1,1,1,9403300000,471,323,11,1,8069810,3500,0,0,0,3424
106,47,845,25,25,4,211,1,1,2,3004501000,329,300,11,3300,6278312,2723,994,0,18,0
106,47,845,25,25,4,211,1,1,2,3401110000,110,100,33,0,2420943,1050,331,0,7,0
106,47,845,25,25,4,211,1,1,2,3305100000,110,100,33,0,4611320,2000,331,0,13,0
106,47,845,25,25,4,211,1,1,2,3304990000,596,544,11,4700,13956160,6053,1802,0,40,0
106,47,211,25,25,4,211,1,1,2,4203210000,11,9,21,10,1383396,600,0,0,0,0
106,47,211,25,25,4,211,1,1,2,6105209000,27,25,11,150,3804339,1650,0,0,0,0
106,47,211,25,25,4,211,1,1,2,6114300000,13,12,11,62,1895253,822,0,0,0,0
106,47,211,25,25,4,211,1,1,2,6115932000,9,8,11,250,1268113,550,0,0,0,0
106,47,211,25,25,4,211,1,1,2,6117100000,2,2,11,60,345849,150,0,0,0,0
106,47,211,25,25,4,211,1,1,2,6210200000,9,8,11,30,1242751,539,0,0,0,0
106,47,249,25,25,4,169,1,1,2,7103912000,0,0,53,717,57641500,25000,0,0,0,0
106,47,249,25,25,4,169,1,1,2,7103101000,6,5,53,25000,2305660,1000,0,0,0,0
106,47,249,25,25,4,169,1,1,2,7113190000,0,0,11,153,20704827,8980,0,0,0,0
106,47,87,15,15,4,23,1,1,2,7103912000,0,0,53,388,216609840,93947,0,0,0,0
106,47,493,15,15,4,493,1,1,2,7113190000,2,1,11,186,51091120,22159,0,0,0,0
106,47,776,15,15,4,249,1,1,2,7103912000,0,0,53,703,385852201,167350,0,0,0,0
106,47,53,15,15,4,23,1,1,2,7103912000,0,0,53,355,57641500,25000,0,0,0,0
106,47,589,11,11,4,169,1,1,2,3808101900,142,33,33,0,14149835,6137,294,0,0,0
106,47,815,25,25,4,169,1,2,2,7307290000,180,172,11,5,9234168,4005,0,0,0,0
106,47,249,25,25,4,169,4,1,2,8471800000,7,7,11,1,13907741,6032,0,0,0,0
106,47,211,25,25,4,169,1,1,1,6108210000,52,47,15,150,8383380,3636,0,0,0,2449
106,47,211,25,25,4,169,1,1,1,6108220000,105,95,15,247,14945288,6482,0,0,0,5585
106,47,211,25,25,4,169,1,1,1,6212100000,109,99,15,171,19040140,8258,0,0,0,3524
106,47,850,25,25,4,999,1,1,2,3004321090,91,85,11,100,27667920,12000,75,0,47,0
106,47,850,25,25,4,999,1,1,2,2936250000,226,212,33,0,9799055,4250,186,0,17,0
106,47,850,25,25,4,999,1,1,2,3004201090,515,483,11,570,80121685,34750,424,0,135,0
106,47,239,25,25,4,999,1,1,2,6110200000,75,75,11,288,8998991,3903,0,0,0,0
106,47,211,25,25,4,169,1,1,2,3903110000,101,80,33,0,230566,100,0,0,0,0
106,47,850,25,25,4,169,1,1,2,4202999000,126,110,11,7500,10029621,4350,0,0,0,0
106,47,249,25,25,4,169,1,1,2,4201000000,125,124,33,0,4775022,2071,347,17,0,0
106,47,249,25,25,4,169,1,1,2,7315820000,36,36,33,0,1390313,603,101,5,0,0
106,47,249,25,25,4,169,1,1,2,9404900000,72,72,11,96,2757569,1196,202,10,0,0
106,47,249,25,25,4,169,1,1,2,4205000000,12,12,11,336,468049,203,34,2,0,0
106,47,249,25,25,4,169,1,1,2,2530900000,113,100,33,0,1360339,590,0,0,0,0
106,47,611,25,25,4,169,1,1,2,6108310000,288,262,15,90,9951229,4316,0,0,0,0
106,47,647,25,25,4,169,1,1,2,4202119000,27,24,11,48,3896565,1690,0,0,0,0
106,47,647,25,25,4,169,1,1,2,6112410000,30,26,11,272,5814875,2522,0,0,0,0
106,47,647,25,25,4,169,1,1,2,6112310000,9,8,11,96,899207,390,0,0,0,0
106,47,647,25,25,4,169,1,1,2,6108220000,10,9,11,120,857706,372,0,0,0,0
106,47,647,25,25,4,169,1,1,2,6212100000,7,6,11,108,1046770,454,0,0,0,0
106,47,647,25,25,4,169,1,1,1,4901990090,249,237,11,2595,4685101,2032,96,0,0,941
106,47,850,25,25,4,169,1,1,1,4901990090,665,642,11,2850,10908077,4731,0,0,0,3357
106,47,611,25,25,4,169,1,1,2,3004902990,346,257,11,18500,112981951,49002,0,0,157,0
106,47,249,25,25,4,249,1,1,2,6214300000,21,20,11,40,1106717,480,0,0,0,0
106,47,149,25,25,4,249,1,1,1,6302401000,167,102,33,0,2042815,886,0,0,0,826
106,47,493,5,5,4,249,1,1,1,4202220000,9,8,11,60,336626,146,0,0,16,146
106,47,493,5,5,4,249,1,1,1,6104230000,4,4,11,30,534913,232,0,0,25,232
106,47,493,5,5,4,249,1,1,1,6104630000,16,15,11,108,1300392,564,0,1,62,564
106,47,493,5,5,4,249,1,1,1,6108210000,36,33,11,239,2141958,929,0,2,102,929
106,47,493,5,5,4,249,1,1,1,6108310000,15,14,11,103,1222000,530,0,1,58,530
106,47,493,5,5,4,249,1,1,1,6109100000,175,160,11,1275,11632055,5045,0,10,552,5045
106,47,493,5,5,4,249,1,1,1,6111200000,13,12,11,84,889985,386,0,1,42,386
106,47,493,5,5,4,249,1,1,1,6111300000,164,150,11,1073,8565527,3715,0,8,407,3715
106,47,493,5,5,4,249,1,1,1,6115932000,25,20,11,494,1155136,501,0,1,55,501
106,47,493,5,5,4,249,1,1,1,6202930000,10,9,11,63,954543,414,0,1,45,414
106,47,493,5,5,4,249,1,1,1,6203420000,26,24,11,171,3760531,1631,0,3,179,1631
106,47,493,5,5,4,249,1,1,1,6203430000,10,9,11,61,1026019,445,0,1,49,445
106,47,493,5,5,4,249,1,1,1,6204420000,8,7,11,52,723977,314,0,1,34,314
106,47,493,5,5,4,249,1,1,1,6204520000,11,10,11,72,820815,356,0,1,39,356
106,47,493,5,5,4,249,1,1,1,6204530000,8,7,11,51,581026,252,0,1,28,252
106,47,493,5,5,4,249,1,1,1,6204620000,70,64,11,457,7942999,3445,0,7,377,3445
106,47,493,5,5,4,249,1,1,1,6204630000,36,33,11,237,3546105,1538,0,3,168,1538
106,47,493,5,5,4,249,1,1,1,6209200000,62,57,11,408,6543463,2838,0,6,311,2838
106,47,493,5,5,4,249,1,1,1,6209300000,38,35,11,252,3615275,1568,0,3,172,1568
106,47,493,5,5,4,249,1,1,1,6217100000,12,11,11,75,265151,115,0,0,13,115
106,47,493,5,5,4,249,1,1,1,6505900000,7,6,11,46,295124,128,0,0,14,128
106,47,493,25,25,4,169,1,1,2,3920100000,1475,1050,33,0,8473301,3675,1800,0,0,0
106,47,249,25,25,4,249,1,1,2,9403200000,1315,432,11,1,8484829,3680,0,0,0,0
106,47,249,25,25,4,249,1,1,1,6204390000,3,3,11,8,3359347,1457,0,0,0,568
106,47,249,25,25,4,249,1,1,1,6204690000,2,2,11,4,424241,184,0,0,0,70
106,47,249,25,25,4,249,1,1,1,6202190000,2,2,11,2,714755,310,0,0,0,105
106,47,249,25,25,4,249,1,1,1,6211490000,4,4,11,11,1122856,487,0,0,0,175
106,47,249,25,25,4,249,1,1,1,6204310000,3,3,11,4,1680826,729,0,0,0,335
106,47,249,25,25,4,249,1,1,1,6204610000,4,4,11,6,917653,398,0,0,0,279
106,47,249,25,25,4,249,1,1,1,6206300000,20,20,11,66,3271732,1419,0,0,0,745
106,47,249,25,25,4,249,1,1,1,4203100000,2,2,11,4,892290,387,0,0,0,201
106,47,249,25,25,4,249,1,1,1,6206100000,1,0,11,1,57642,25,0,0,0,14
106,47,365,25,25,4,573,1,1,1,6002100000,36,27,33,0,5904795,2561,0,0,0,2330
106,47,850,25,25,4,573,1,1,1,5407100000,332,312,33,0,33766391,14645,306,0,0,7323
106,47,493,19,19,4,169,1,1,1,5603120000,5921,5509,33,0,42677767,18510,0,0,0,14324
106,47,493,25,25,4,169,1,1,2,4911910000,48,47,11,10000,691698,300,0,0,0,0
106,47,493,25,25,4,999,1,1,2,6112410000,330,318,15,244,133827423,58043,0,0,0,0
106,47,493,25,25,4,999,1,1,2,6117809000,2,2,15,2,581026,252,0,0,0,0
106,47,211,25,25,4,211,1,1,1,5407520000,27,24,82,175,880762,382,104,0,0,321
106,47,211,25,25,4,211,1,1,1,5407610000,1,1,82,12,53030,23,4,0,0,19
106,47,211,25,25,4,211,1,1,1,5407690000,1,1,82,9,39196,17,4,0,0,16
106,47,211,25,25,4,211,1,1,2,9603210000,295,286,15,2016,16176511,7016,0,0,0,0
106,47,211,25,25,4,211,1,1,2,3306200000,106,103,33,0,7064542,3064,0,0,0,0
106,47,211,25,25,4,211,1,1,2,3006101000,427,364,33,0,112684521,48873,1158,147,0,0
106,47,211,25,25,4,211,1,1,1,4901990090,139,108,11,648,790841,343,0,0,0,274
106,47,211,25,25,4,211,1,1,1,5112301000,630,618,82,21175,24061868,10436,0,0,0,10436
106,47,23,25,25,4,249,1,1,2,7117190000,6,6,11,260,5409078,2346,0,0,0,0
106,47,196,25,25,4,580,1,1,2,6815100000,477,392,33,0,16151148,7005,485,0,150,0
106,47,521,25,25,4,580,4,1,2,4901990090,99,94,11,200,3689056,1600,74,0,0,0
106,47,493,25,25,4,169,1,1,2,8485902000,469,448,11,24100,29938995,12985,0,0,0,0
106,47,493,25,25,4,169,1,1,1,3304200000,381,353,11,14171,13884684,6022,0,0,0,5334
106,47,249,25,25,4,169,1,1,1,6302600000,2010,1872,11,2840,36830613,15974,0,0,0,8427
106,47,249,25,25,4,169,1,1,2,3004201090,13,12,11,500,8443327,3662,0,0,0,0
106,47,249,25,25,4,169,1,1,2,3004902990,49,44,11,1750,12243055,5310,0,0,0,0
106,47,211,25,25,4,169,1,1,1,8524310000,184,182,11,6500,9741414,4225,0,0,0,2535
106,47,211,25,25,4,169,1,1,2,3004201090,27,13,33,0,5787207,2510,0,0,8,0
106,47,493,68,68,4,493,1,1,2,7607110000,572,552,33,0,10606036,4600,645,0,0,0
106,47,493,68,68,4,493,1,1,2,4706100000,505,488,33,0,6322120,2742,571,0,0,0
106,47,211,25,25,4,211,1,1,1,3006600000,789,512,33,0,83990582,36428,0,0,0,32808
106,47,149,25,25,4,169,1,1,1,5606000000,1866,1250,33,0,64738321,28078,1517,0,0,22883
106,47,493,25,25,4,169,1,1,2,4902900090,4965,4925,11,10468,52857256,22925,0,0,0,0
106,47,580,25,25,4,169,1,1,1,9017203000,141,134,11,10620,6582659,2855,0,0,0,1427
106,47,580,25,25,4,169,1,1,2,7616999000,143,139,11,1200,2201905,955,0,0,0,0
106,47,580,25,25,4,169,1,1,2,7419990000,90,87,11,275,1600128,694,0,0,0,0
106,47,580,25,25,4,169,1,1,2,3923100000,2,2,11,300,110672,48,0,0,0,0
106,47,580,25,25,4,169,1,1,2,4811393000,1,1,33,0,41502,18,0,0,0,0
106,47,580,25,25,4,169,1,1,2,6102200000,7,7,11,16,391962,170,0,0,0,0
106,47,580,25,25,4,169,1,1,2,6104430000,1,1,11,5,78392,34,0,0,0,0
106,47,580,25,25,4,169,1,1,2,6104530000,2,2,11,6,89921,39,0,0,0,0
106,47,580,25,25,4,169,1,1,2,6110301000,2,2,11,4,59947,26,0,0,0,0
106,47,580,25,25,4,169,1,1,2,6117100000,1,1,11,30,32279,14,0,0,0,0
106,47,580,25,25,4,169,1,1,2,6207920000,1,1,11,6,41502,18,0,0,0,0
106,47,580,25,25,4,169,4,1,2,4901990090,222,222,11,361,5372188,2330,0,0,0,0
106,47,850,25,25,4,850,1,1,2,8708399000,233,150,11,2330,7998335,3469,0,0,0,0
106,47,850,25,25,4,850,1,1,2,8535100000,161,158,11,6970,9144248,3966,0,0,0,0
106,47,850,25,25,4,850,4,1,2,3822001100,13,12,11,216,14940677,6480,0,0,0,0
106,47,850,25,25,4,850,1,1,2,1702902000,469,450,33,0,1588600,689,0,0,400,0
106,47,493,25,25,4,493,1,1,2,6108220000,493,427,15,445,26388279,11445,550,42,0,0
106,47,493,25,25,4,493,1,1,2,6212200000,10,9,15,9,1574766,683,12,2,0,0
106,47,493,25,25,4,493,1,1,2,6212900000,34,29,15,29,8182787,3549,37,13,0,0
106,47,249,25,25,4,493,1,1,2,4901990090,127,120,11,850,2628452,1140,0,0,5,0
106,47,249,25,25,4,493,1,1,2,8524521000,21,20,11,230,3642943,1580,0,0,7,0
106,47,249,25,25,4,493,1,1,2,4911910000,127,120,11,1485,2570811,1115,0,0,5,0
106,47,249,25,25,4,493,1,1,2,4909000000,24,23,13,1,186758,81,0,0,0,0
106,47,249,25,25,4,493,4,1,2,4901990090,26,25,11,50,456521,198,1,0,0,0
106,47,249,25,25,4,493,1,1,2,8524320000,23,21,11,136,2148875,932,1,0,1,0
106,47,249,25,25,4,493,1,1,2,8524511000,15,14,11,392,2870546,1245,1,0,1,0
106,47,249,25,25,4,493,1,1,2,3926400000,4,4,11,698,403491,175,0,0,0,0
106,47,249,25,25,4,493,1,1,1,4911910000,42,40,11,2830,4433784,1923,11,0,0,1923
106,47,249,25,25,4,493,1,1,1,4909000000,63,60,13,3,571804,248,16,0,0,248
106,47,249,25,25,4,493,1,1,1,4901990090,674,647,11,4790,21140596,9169,231,0,0,3431
106,47,149,25,25,4,249,1,1,1,5804210000,136,120,33,0,3001969,1302,0,0,0,1040
106,47,249,25,25,4,249,1,1,1,9112800000,372,326,15,42,15816828,6860,440,0,0,6003
106,47,249,11,11,4,249,4,1,2,4016930000,0,0,11,60,726283,315,0,0,0,0
106,47,249,11,11,4,249,4,1,2,4016992000,0,0,11,30,55336,24,0,0,0,0
106,47,249,11,11,4,249,4,1,2,7307220000,1,1,11,4,14064526,6100,0,0,0,0
106,47,249,11,11,4,249,4,1,2,7318159000,2,2,33,0,3193339,1385,0,0,0,0
106,47,249,11,11,4,249,4,1,2,7318160000,1,1,33,0,251317,109,0,0,0,0
106,47,249,11,11,4,249,4,1,2,7318220000,1,1,33,0,83004,36,0,0,0,0
106,47,249,11,11,4,249,4,1,2,7318230000,1,1,33,0,470355,204,0,0,0,0
106,47,249,11,11,4,249,4,1,2,7318290000,0,0,33,0,415019,180,0,0,0,0
106,47,249,11,11,4,249,4,1,2,7320900000,0,0,11,2,415019,180,0,0,0,0
106,47,249,11,11,4,249,4,1,2,7608200000,1,1,33,0,749340,325,0,0,0,0
106,47,249,11,11,4,249,4,1,2,8307900000,1,1,33,0,246706,107,0,0,0,0
106,47,249,11,11,4,249,4,1,2,8409100000,0,0,11,2,189064,82,0,0,0,0
106,47,249,11,11,4,249,4,1,2,8421230000,0,0,11,1,682475,296,0,0,0,0
106,47,249,11,11,4,249,4,1,2,8482800000,13,12,11,22,4871860,2113,0,0,0,0
106,47,249,11,11,4,249,4,1,2,8536309000,1,1,11,1,6232199,2703,0,0,0,0
106,47,249,11,11,4,249,4,1,2,8536410010,0,0,11,1,640973,278,0,0,0,0
106,47,249,11,11,4,249,4,1,2,8536509000,1,1,11,3,2190377,950,0,0,0,0
106,47,249,11,11,4,249,4,1,2,8483600090,0,0,11,14,2384053,1034,0,0,0,0
106,47,249,11,11,4,249,4,1,2,8536909000,0,0,11,7,8482524,3679,0,0,0,0
106,47,249,11,11,4,249,4,1,2,8539292000,1,1,11,55,2171932,942,0,0,0,0
106,47,249,11,11,4,249,4,1,2,8539221000,0,0,11,20,415019,180,0,0,0,0
106,47,249,11,11,4,249,4,1,2,8539299000,4,4,11,36,10163349,4408,0,0,0,0
106,47,249,11,11,4,249,4,1,2,8539392000,1,1,11,2,3412377,1480,0,0,0,0
106,47,249,11,11,4,249,4,1,2,8803300000,1,1,11,19,20098438,8717,0,0,0,0
106,47,249,11,11,4,249,4,1,2,9032891900,1,1,11,1,1786887,775,0,0,0,0
106,47,249,11,11,4,249,4,1,2,9405600000,0,0,11,1,1164358,505,0,0,0,0
106,47,245,25,25,4,245,1,1,2,803001910,67,54,33,0,352766,153,0,0,0,0
106,47,72,25,25,4,573,1,1,1,603101099,1422,1264,11,47400,14832311,6433,0,0,0,6188
106,47,105,25,25,4,999,1,1,2,603104000,2348,2205,11,54620,22069778,9572,0,0,0,0
106,47,105,25,25,4,999,1,1,2,603101099,80,75,11,4000,922264,400,0,0,0,0
106,47,249,25,25,4,249,1,1,1,603109000,5472,5130,11,10584,31350059,13597,0,0,0,9724
106,47,580,25,25,4,169,1,1,2,603109000,260,234,11,3420,2374830,1030,0,0,65,0
106,47,23,25,25,4,23,1,1,2,603101099,18,17,11,680,110672,48,0,0,0,0
106,47,23,25,25,4,23,1,1,2,603109000,17,16,11,350,112977,49,0,0,0,0
106,47,23,25,25,4,23,1,1,2,603104000,20,18,11,280,129117,56,0,0,0,0
106,47,271,25,25,4,999,1,1,2,603101010,882,833,11,39200,9849780,4272,0,0,0,0
106,47,271,25,25,4,999,1,1,2,603101099,2457,2321,11,125950,23716019,10286,0,0,0,0
106,47,271,25,25,4,999,1,1,2,603104000,99,94,11,1700,982211,426,0,0,0,0
106,47,23,76,76,4,445,1,1,2,603109000,126,113,11,180,225955,98,12,0,46,0
106,47,271,25,25,4,211,1,1,1,603101010,512,480,11,2096,4360003,1891,0,0,0,1708
106,47,72,25,25,4,445,1,1,1,603109000,48,39,11,120,1254279,544,0,0,0,518
106,47,644,25,25,4,445,1,1,2,603109000,15,14,11,60,55336,24,0,0,6,0
106,47,218,25,25,4,249,1,1,2,301100000,310,90,11,16900,4698935,2038,0,0,0,0
106,47,644,25,25,4,275,1,1,1,603101099,1183,1157,11,39500,6375150,2765,0,0,0,2434
106,47,644,25,25,4,275,1,1,1,603101010,36,35,11,1200,193675,84,0,0,0,74
106,47,573,25,25,4,999,1,1,1,603109000,219,216,11,480,1106717,480,0,0,0,467
106,47,413,25,25,4,573,1,1,1,603109000,105,103,11,1580,461132,200,0,0,0,190
106,47,538,25,25,4,999,1,1,1,603101010,256,249,11,7000,1613962,700,0,0,0,681
106,47,538,25,25,4,999,1,1,1,603101099,106,103,11,3600,664030,288,0,0,0,257
106,47,275,25,25,4,275,1,1,1,603109000,106,103,11,240,553358,240,0,0,0,230
106,47,244,25,25,4,573,1,1,2,603101099,90,85,11,5000,1521736,660,0,0,0,0
106,47,244,25,25,4,573,1,1,2,603104000,180,170,11,3500,3357041,1456,0,0,0,0
106,47,443,25,25,4,573,1,1,1,603101099,208,195,11,10400,1918309,832,0,0,0,820
106,47,23,25,25,4,999,1,1,2,810909000,101,80,33,0,442687,192,158,0,0,0
106,47,271,25,25,4,249,1,1,1,603101010,240,225,11,980,1826083,792,0,0,0,722
106,47,72,25,25,4,445,1,1,1,603101099,1856,1740,11,81200,16849763,7308,0,0,0,6887
106,47,72,25,25,4,445,1,1,1,603101010,960,900,11,36000,7885357,3420,0,0,0,3247
106,47,628,25,25,4,578,1,1,1,603109000,3696,3603,11,54380,10709791,4645,0,0,0,3301
106,47,232,25,25,4,999,1,1,2,810905000,10347,8070,33,0,60359873,26179,16864,0,0,0
106,47,232,25,25,4,999,1,1,2,810903000,1408,1098,33,0,4581346,1987,2294,0,0,0
106,47,232,25,25,4,999,1,1,2,810904000,115,90,33,0,1016796,441,188,0,0,0
106,47,232,25,25,4,999,1,1,2,803001910,1292,1008,33,0,3686750,1599,2106,0,0,0
106,47,232,25,25,4,999,1,1,2,810909000,144,112,33,0,548747,238,234,0,0,0
106,47,232,25,25,4,999,1,1,2,810901000,2552,1990,33,0,11998655,5204,4158,0,0,0
106,47,275,66,66,4,999,1,1,2,603109000,738,697,11,3301,3742086,1623,0,0,0,0
106,47,218,25,25,4,249,1,1,2,603104000,144,136,11,2560,1298087,563,0,0,0,0
106,47,23,25,25,4,169,1,1,2,810904000,34,25,33,0,348155,151,60,0,0,0
106,47,573,25,25,4,169,1,1,2,810905000,499,372,33,0,2669954,1158,841,0,0,0
106,47,764,25,25,4,573,1,1,2,810905000,554,421,33,0,3068833,1331,919,0,0,0
106,47,850,25,25,4,169,1,1,2,810901000,1143,1077,33,0,2930494,1271,784,0,0,0
106,47,850,25,25,4,169,1,1,2,810903000,2290,2158,33,0,2628452,1140,1570,0,0,0
106,47,850,25,25,4,169,1,1,2,810904000,401,378,33,0,3204867,1390,275,0,0,0
106,47,580,25,25,4,169,1,1,2,603104000,2288,2145,11,57275,26411335,11455,0,0,0,0
106,47,580,25,25,4,169,1,1,2,603101099,736,690,11,34300,7908414,3430,0,0,0,0
106,47,386,25,25,4,386,1,1,2,603900000,68,35,11,3300,6778640,2940,0,0,75,0
106,47,289,25,25,4,573,1,1,2,3004903000,164,145,11,2500,9799055,4250,622,25,0,0
106,47,289,25,25,4,573,1,1,2,3307909000,18,16,33,0,1109022,481,69,3,0,0
106,47,289,25,25,4,573,1,1,1,3004903000,10,9,11,48,431158,187,3,1,0,173
106,47,239,25,25,4,169,1,1,2,9405200000,420,352,11,102,8945961,3880,310,0,0,0
106,47,199,25,25,4,199,1,1,1,4901990090,2170,2081,11,9000,16342518,7088,3044,38,0,7088
106,47,850,11,11,4,169,1,1,1,3004101000,1685,1495,33,0,119135758,51671,1230,0,0,32617
106,47,850,11,11,4,169,1,1,1,3004201090,502,445,33,0,67216906,29153,366,0,0,18423
106,47,196,25,25,4,169,1,1,2,4202310000,3,2,11,8,320487,139,0,0,0,0
106,47,196,25,25,4,169,1,1,2,4202210000,27,17,11,47,2450917,1063,0,0,0,0
106,47,589,11,11,4,169,1,1,1,3004902990,1219,906,33,0,61312111,26592,0,0,0,23140
106,47,249,25,25,4,169,1,1,1,5407540000,145,138,82,1661,4747354,2059,188,0,0,1673
106,47,611,25,25,4,169,1,1,2,8524539000,15,14,11,20,36890560,16000,0,0,0,0
106,47,275,25,25,4,275,1,1,1,8524320000,55,54,11,543,1215083,527,248,7,0,298
106,47,611,25,25,4,580,4,1,2,4901910000,477,425,11,11265,17119526,7425,0,0,0,0
106,47,611,25,25,4,580,4,1,2,4901990090,99,88,11,1262,9381731,4069,0,0,0,0
106,47,580,25,25,4,169,1,1,2,3921900000,5,5,33,0,345849,150,0,0,0,0
106,47,580,25,25,4,169,1,1,2,3926909090,14,13,11,600,926875,402,0,0,0,0
106,47,580,25,25,4,169,1,1,2,3926300000,5,5,33,0,350460,152,0,0,0,0
106,47,580,25,25,4,169,1,1,2,8301300000,64,61,11,1250,4466063,1937,0,0,0,0
106,47,573,25,25,4,573,1,1,2,602100000,158,144,11,50000,12727243,5520,0,0,0,0
106,47,245,25,25,4,275,1,1,2,6108190000,7,6,11,24,827732,359,0,0,0,0
106,47,245,25,25,4,275,1,1,2,6108220000,4,4,11,26,498023,216,0,0,0,0
106,47,589,25,25,4,196,1,1,2,3302109000,1440,1350,33,0,58222526,25252,1574,0,203,0
106,47,249,11,11,4,999,4,1,2,8524519000,34,33,11,185,1344200,583,0,0,0,0
106,47,249,11,11,4,999,4,1,2,4901100090,6,6,11,32,1261196,547,0,0,0,0
106,47,249,11,11,4,999,4,1,2,4901990090,10,10,11,62,592555,257,0,0,0,0
106,47,196,25,25,4,196,1,1,2,3926909090,170,166,11,2000,4611320,2000,0,0,0,0
106,47,239,25,25,4,169,4,1,2,5404101000,354,278,33,0,11825730,5129,159,0,0,0
106,47,580,25,25,4,580,1,1,2,4911100000,928,904,11,25000,7493395,3250,0,0,0,0
106,47,242,11,11,4,580,1,1,2,4008211000,350,280,33,0,7687070,3334,0,0,0,0
106,47,196,25,25,4,169,1,1,1,5804210000,140,129,33,0,7463421,3237,0,0,0,2585
106,47,580,25,25,4,580,1,1,2,6401920000,980,855,19,504,5810263,2520,0,0,0,0
106,47,317,25,25,4,580,1,1,2,4901100090,72,70,11,10000,8055976,3494,400,0,170,0
106,47,249,25,25,4,169,1,1,2,7112100000,25,20,48,20000,374093335,162250,0,0,0,0
106,47,351,25,25,4,23,1,1,2,510001000,6,3,33,0,51877350,22500,0,0,0,0
106,47,239,25,25,4,169,1,1,2,6208220000,119,110,15,214,21880713,9490,0,0,0,0
106,47,239,25,25,4,169,1,1,2,6109100000,39,36,15,19,1415675,614,0,0,0,0
106,47,239,11,11,4,169,1,1,1,5808900000,307,281,33,0,15318805,6644,265,0,0,1329
106,47,249,25,25,4,249,1,1,2,6203320000,155,150,11,300,11959458,5187,0,0,50,0
106,47,493,25,25,4,169,1,1,1,3004902100,6777,5550,33,0,3225201016,1398819,0,0,4477,583444
106,47,647,25,25,4,169,1,1,2,8524511000,1956,1913,11,500,172924500,75000,0,0,0,0
106,47,317,25,25,4,169,1,1,1,3302109000,896,805,33,0,29514754,12801,853,25,0,12434
106,47,850,25,25,4,169,1,1,1,4902900090,1688,1614,11,10000,23287166,10100,0,0,0,7481
106,47,239,25,25,4,169,1,1,2,3926906000,56,47,11,725,2005924,870,23,0,8,0
106,47,239,25,25,4,169,4,1,2,8524390000,2,2,11,1,2095845,909,0,0,0,0
106,47,239,25,25,4,169,4,1,2,8524310000,40,38,11,15,6550380,2841,0,0,0,0
106,47,239,25,25,4,169,1,1,2,4911910000,108,104,11,1089,4366920,1894,0,0,0,0
106,47,589,25,25,4,169,1,1,2,3304100000,194,157,11,10225,11800368,5118,0,0,0,0
106,47,589,25,25,4,169,1,1,2,3304200000,158,137,11,6497,8816844,3824,0,0,0,0
106,47,196,25,25,4,169,1,1,1,6110301000,7,4,11,14,318181,138,0,0,0,104
106,47,196,25,25,4,169,1,1,1,6106100000,6,5,11,36,516468,224,0,0,0,205
106,47,196,25,25,4,169,1,1,1,6106200000,10,6,11,40,449603,195,0,0,0,163
106,47,196,25,25,4,196,1,1,2,3923210000,116,98,13,7,1129773,490,0,0,0,0
106,47,850,25,25,4,850,1,1,2,6108220000,20,18,11,1600,6086942,2640,0,0,0,0
106,47,850,25,25,4,850,4,1,2,4016993000,167,154,11,108000,3709807,1609,0,0,120,0
106,47,580,25,25,4,169,1,1,1,5808900000,1000,698,33,0,40713344,17658,0,0,0,14391
106,47,589,25,25,4,169,1,1,2,5402310000,240,120,33,0,3055000,1325,0,0,0,0
106,47,589,25,25,4,169,1,1,1,2936900000,7362,6200,33,0,115176939,49954,6258,0,1619,18633
106,47,589,25,25,4,169,1,1,2,3004902990,213,194,11,11105,18032567,7821,0,0,0,0
106,47,589,25,25,4,169,1,1,2,3004201090,55,50,11,1500,4668962,2025,0,0,0,0
106,47,580,25,25,4,169,1,1,1,4911100000,184,183,11,15000,2697622,1170,0,0,0,1170
