"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
112,2,196,8,8,1,43,1,1,1,4104220000,19530,19230,82,2787,41524200,18000,0,0,0,15334
112,2,317,8,8,1,43,1,1,1,3808309090,2226,1988,33,0,46460966,20140,228,45,0,4644
112,2,317,8,8,1,43,1,1,1,3808201000,9225,8237,33,0,59854827,25946,947,59,0,23854
112,2,317,25,8,1,43,1,1,2,3824909990,32,30,33,0,1642513,712,0,0,0,0
112,2,317,25,8,1,43,1,1,2,9608400000,182,169,11,6496,3068177,1330,0,0,0,0
112,2,317,25,8,1,43,1,1,2,9608101000,202,188,11,22416,7707353,3341,0,0,0,0
112,2,317,25,8,1,43,1,1,2,9608200000,27,25,11,1400,539815,234,0,0,0,0
112,2,317,25,8,1,43,1,1,2,3926100000,68,63,11,3500,1679423,728,0,0,0,0
112,2,317,25,8,1,43,1,1,2,9608102900,23,21,15,18,2604490,1129,0,0,0,0
112,2,317,25,8,1,43,1,1,2,9608390000,14,13,11,700,1164985,505,0,0,0,0
112,2,23,8,8,1,43,1,1,1,9018390000,1787,937,11,30000,69207000,30000,0,0,0,12000
112,2,275,8,8,1,43,1,1,1,9018909000,1064,639,11,150000,30451080,13200,0,0,0,9450
112,2,275,8,8,1,43,1,1,1,9603290000,5208,3128,15,13233,65940430,28584,0,0,0,21343
112,2,386,8,8,1,386,1,1,2,1604140000,76458,74976,33,0,492943006,213682,0,0,0,0
112,2,589,8,8,1,215,1,1,2,3808109990,6235,6025,33,0,22310030,9671,750,0,0,0
112,2,218,8,8,1,467,1,1,1,3808209090,9145,8165,33,0,45764282,19838,831,65,0,18846
112,2,218,8,8,1,467,1,1,1,3808201000,9408,8400,33,0,51157814,22176,854,72,0,21732
112,2,232,8,8,1,467,1,1,1,3808309090,25613,21900,33,0,255636817,110814,4229,166,0,103057
112,2,232,8,8,1,467,1,1,1,3808301000,7017,6000,11,6000,70037484,30360,1158,46,0,25502
112,2,218,8,8,1,467,1,1,1,3808301000,8892,7838,11,4320,101978821,44206,1385,104,0,38902
112,2,149,25,8,1,467,1,1,2,7019390000,3510,3433,33,0,7709660,3342,0,0,0,0
112,2,580,8,8,1,580,1,1,2,7217100000,22158,22158,33,0,20955880,9084,0,0,0,0
112,2,196,5,8,1,386,1,1,1,4811210000,2673,2450,33,0,14318928,6207,460,25,0,3697
112,2,196,5,8,1,43,1,1,2,7604210000,220,213,33,0,5580391,2419,0,0,0,0
112,2,196,5,8,1,43,1,1,2,3926909090,607,588,11,32237,8586282,3722,0,0,0,0
112,2,196,5,8,1,43,1,1,2,7325990000,9,9,11,391,316045,137,0,0,0,0
112,2,317,5,8,1,43,1,1,2,9403200000,9,8,11,16,205314,89,0,0,0,0
112,2,317,5,8,1,43,1,1,2,3924900000,7,6,11,12,43831,19,0,0,0,0
112,2,242,5,8,1,43,1,1,1,6804220010,1560,1518,33,0,8410957,3646,506,0,150,2425
112,2,196,25,8,1,43,1,1,2,3215909000,700,650,33,0,13656848,5920,0,0,0,0
112,2,196,25,8,1,43,1,1,2,3213101000,1402,1347,33,0,9762801,4232,0,0,0,0
112,2,196,25,8,1,43,1,1,2,9608200000,641,616,11,2640,4461545,1934,0,0,0,0
112,2,317,5,8,1,43,1,1,2,3926100000,326,298,11,594,3663357,1588,0,0,0,0
112,2,317,5,8,1,43,1,1,2,3926909090,58,53,11,105,235304,102,0,0,0,0
112,2,317,5,8,1,43,1,1,2,9503200000,44,40,11,80,1081936,469,0,0,0,0
112,2,242,66,8,1,43,1,1,2,8438801000,953,763,11,4,19534829,8468,0,0,0,0
112,2,317,5,8,1,43,1,1,2,9018909000,183,183,11,5800,2426859,1052,0,0,0,0
112,2,317,5,8,1,43,1,1,2,3923309090,59,59,11,5800,719753,312,0,0,0,0
112,2,317,5,8,1,43,1,1,2,4421909000,62,62,11,150000,1169598,507,0,0,0,0
112,2,317,5,8,1,43,1,1,2,3005902000,59,59,33,0,798187,346,0,0,0,0
112,2,317,5,8,1,43,1,1,2,3005903900,79,79,33,0,2214624,960,0,0,0,0
112,2,317,5,8,1,43,1,1,2,7616100000,1478,1321,13,534,6969145,3021,316,0,0,0
112,2,242,25,8,1,43,1,1,1,3302900000,872,800,33,0,42446960,18400,159,0,291,17892
112,2,242,5,8,1,43,1,1,2,7317000000,3585,3375,33,0,9066117,3930,0,10,60,0
112,2,580,8,8,1,43,1,1,2,9401690000,705,635,11,78,15903769,6894,0,0,0,0
112,2,580,8,8,1,43,1,1,2,9403600000,266,239,11,24,14171287,6143,0,0,0,0
112,2,580,8,8,1,43,1,1,2,4414000000,34,31,11,4,1301092,564,0,0,0,0
112,2,580,8,8,1,43,1,1,2,9403500000,710,639,11,23,12819443,5557,0,0,0,0
112,2,580,8,8,1,43,1,1,2,6802290000,2352,2117,82,19,10325684,4476,0,0,0,0
112,2,580,8,8,1,43,1,1,2,7006000000,1272,1145,82,260,6339361,2748,0,0,0,0
112,2,47,5,8,1,580,1,1,1,1905900000,1800,1625,33,0,6159423,2670,0,0,0,2386
112,2,47,5,8,1,580,1,1,1,1905300000,13740,12404,33,0,41401934,17947,0,0,0,15901
112,2,47,5,8,1,580,1,1,1,1704101000,416,376,33,0,3737178,1620,0,0,0,1601
112,2,47,5,8,1,580,1,1,1,1704901000,2053,1853,33,0,6540062,2835,0,0,0,2718
112,2,242,8,8,1,386,1,1,1,9018312000,5748,4946,11,818000,56779730,24613,0,0,0,14765
112,2,375,8,8,1,467,1,1,1,6302600000,57699,53186,11,131005,772919924,335047,0,0,0,226738
112,2,196,8,8,1,43,1,1,2,9505900000,649,591,15,2746,9924284,4302,0,144,0,0
112,2,97,8,8,1,467,1,1,1,2835260000,100300,100000,33,0,62978370,27300,4200,0,0,19863
112,2,249,25,8,1,467,1,1,2,1901909000,16365,14376,33,0,77846341,33745,0,0,0,0
112,2,218,8,8,1,467,1,1,2,7404000000,21540,21540,33,0,60373880,26171,0,0,0,0
112,2,215,8,8,1,467,1,1,2,7404000000,24040,24040,33,0,65439832,28367,0,0,0,0
112,2,105,8,8,1,467,1,1,2,7602000000,24960,24910,33,0,51718391,22419,0,0,0,0
112,2,196,11,8,1,43,1,1,2,3808209090,7543,5955,33,0,173093628,75033,1080,0,737,0
112,2,196,8,8,1,43,1,1,1,9615110000,1008,917,15,6228,15250916,6611,0,0,41,5657
112,2,196,8,8,1,43,1,1,1,9603290000,815,741,15,834,17668547,7659,0,0,48,7312
112,2,196,8,8,1,43,1,1,1,9615900000,24,22,15,2544,424470,184,0,0,1,153
112,2,249,5,8,1,467,1,1,1,6203310000,3021,1264,11,1580,137636575,59663,0,0,0,21255
112,2,249,5,8,1,467,1,1,1,6203330000,19593,9166,11,11458,639361948,277152,0,0,0,90552
112,2,249,5,8,1,467,1,1,1,6203210000,3776,2365,11,1862,214901577,93156,0,0,0,28239
112,2,850,8,8,1,386,1,1,1,9018320000,1435,663,13,862,23331987,10114,225,0,0,4470
112,2,580,8,8,1,43,1,1,1,5508100000,2083,1957,33,0,20196910,8755,0,0,0,7800
112,2,850,8,13,3,169,1,1,1,7210490000,92105,91430,33,0,106514187,46172,4846,183,0,22254
112,2,345,5,8,1,43,1,1,2,9503600000,8,7,11,220,122266,53,0,0,0,0
112,2,345,5,8,1,43,1,1,2,9505900000,234,214,15,583,4085520,1771,0,0,0,0
112,2,580,8,8,1,580,1,1,2,4819100000,9866,9866,11,13672,20547558,8907,0,0,0,0
112,2,53,8,8,4,169,1,1,2,6204490000,1,1,11,1,2260762,980,0,0,0,0
112,2,53,8,8,4,169,1,1,2,6204590000,4,3,11,6,2616025,1134,0,0,0,0
112,2,53,8,8,4,169,1,1,2,6206100000,1,1,11,6,1370299,594,0,0,0,0
112,2,53,8,8,4,169,1,1,2,6214100000,1,1,11,1,276828,120,0,0,0,0
112,2,493,8,8,4,169,1,1,1,9602001000,323,217,13,2506,12715633,5512,1920,21,0,5163
112,2,97,8,8,4,169,1,1,1,9602001000,703,489,13,4991,36728155,15921,3416,54,700,14917
112,2,196,8,8,4,169,1,1,2,6203430000,63,58,11,96,3654130,1584,0,0,0,0
112,2,580,8,8,4,169,1,1,2,3506990000,442,420,33,0,2768280,1200,208,12,0,0
112,2,580,8,8,4,169,1,1,2,2710007900,442,420,66,4,8858496,3840,208,38,0,0
112,2,647,8,8,4,169,1,1,2,9606220000,199,194,13,97,4535365,1966,0,0,0,0
112,2,647,8,8,4,169,1,1,2,8308900000,228,223,33,0,8480164,3676,0,0,0,0
112,2,317,8,8,4,169,1,1,2,8415823000,361,325,11,2,3649516,1582,0,0,35,0
112,2,850,8,8,4,169,1,1,2,3923210000,1843,1759,13,119,13564572,5880,750,0,0,0
112,2,239,8,8,4,169,1,1,1,5807900000,364,339,33,0,20962801,9087,0,0,0,3730
112,2,69,8,8,4,169,1,1,1,9505900000,543,517,15,11794,19590195,8492,0,0,0,7813
112,2,249,8,8,4,169,1,1,1,6302600000,525,491,11,4800,8058002,3493,0,0,0,2808
112,2,23,8,8,4,169,1,1,1,6302600000,165,163,11,3547,2468383,1070,448,0,0,725
112,2,580,8,8,4,580,1,1,2,6110200000,29,29,11,83,904305,392,0,0,0,0
112,2,580,8,8,4,580,1,1,2,6203420000,49,48,11,61,1234192,535,0,0,0,0
112,2,580,8,8,4,580,1,1,2,6206300000,10,10,11,30,327580,142,0,0,0,0
112,2,580,8,8,4,580,1,1,2,6204620000,79,78,11,130,2798270,1213,0,0,0,0
112,2,580,8,8,4,580,1,1,2,6205300000,22,22,11,51,876622,380,0,0,0,0
112,2,580,8,8,4,580,1,1,2,6206400000,20,20,11,42,685149,297,0,0,0,0
112,2,249,8,8,4,249,1,1,2,4107290000,639,590,11,2000,253759000,110000,0,0,0,0
112,2,249,8,8,4,249,1,1,2,4203300000,145,130,11,510,35295570,15300,0,0,0,0
112,2,199,8,8,4,580,1,1,2,3503001000,1083,1000,33,0,8537837,3701,1625,0,0,0
112,2,580,8,8,4,580,1,1,2,4103200000,622,560,89,3000,69207000,30000,0,0,0,0
112,2,580,8,8,4,169,1,1,2,8714190000,69,69,11,495,2493759,1081,0,0,0,0
112,2,589,8,8,4,169,1,1,2,9506910000,20,15,11,576,332194,144,0,0,0,0
112,2,589,8,8,4,169,1,1,1,9615110000,375,317,15,1948,3774088,1636,0,0,24,1500
112,2,589,8,8,4,169,1,1,1,9615900000,355,300,15,8301,4002472,1735,0,0,26,1439
112,2,589,8,8,4,169,1,1,1,9603290000,511,432,15,726,11608321,5032,0,0,75,4761
112,2,249,13,8,1,43,1,1,2,4407109000,22000,22000,67,857,31452275,13634,0,0,0,0
112,2,589,8,8,1,43,1,1,1,9602009000,137,94,13,1000,10727085,4650,106,0,0,3454
112,2,242,8,8,1,43,1,1,1,9018312000,6126,4998,11,871000,57907804,25102,0,0,0,14106
112,2,493,8,8,1,43,1,1,1,3503001000,25329,25000,33,0,212419352,92080,970,0,0,81030
112,2,199,8,8,1,23,1,1,1,3503001000,13850,12500,33,0,107660716,46669,0,0,0,41069
112,2,493,8,8,1,23,1,1,1,3503001000,25330,25000,33,0,212880732,92280,970,0,0,81206
112,2,850,8,8,1,43,1,1,1,2835260000,200590,200000,33,0,115068172,49880,4400,120,0,36293
112,2,850,8,8,1,43,1,1,2,3923290000,12,11,13,2,184552,80,10,12,0,0
112,2,850,8,8,1,43,1,1,1,9505900000,7874,7404,15,227583,126565762,54864,740,153,0,39783
112,2,199,8,8,1,43,1,1,2,4411110000,21375,20925,33,0,9861998,4275,1180,0,0,0
112,2,647,8,8,1,43,1,1,1,3401110000,2864,2688,33,0,5352008,2320,0,0,0,2320
112,2,647,8,8,1,43,1,1,1,3401199000,21484,20160,33,0,32458083,14070,0,0,0,14070
112,2,249,8,8,1,43,1,1,2,4804310000,13293,13293,33,0,18905046,8195,1450,0,0,0
112,2,27,8,8,1,43,1,1,2,7326900090,1545,1360,11,31,1324161,574,0,0,0,0
112,2,27,8,8,1,43,1,1,2,9403600000,6149,5411,11,144,5008280,2171,0,0,0,0
112,2,27,8,8,1,43,1,1,2,9404290000,216,190,11,2,161483,70,0,0,0,0
112,2,27,8,8,1,43,1,1,2,7117900000,34,30,11,76,525973,228,0,0,0,0
112,2,27,8,8,1,43,1,1,2,6913900000,2580,2270,11,151,1211123,525,0,0,0,0
112,2,27,8,8,1,43,1,1,2,3406000000,34,30,33,0,366797,159,0,0,0,0
112,2,27,8,8,1,43,1,1,2,7009920000,91,80,11,24,138414,60,0,0,0,0
112,2,27,8,8,1,43,1,1,2,8205599200,57,50,11,394,1273409,552,0,0,0,0
112,2,27,8,8,1,43,1,1,2,9403800000,4294,3779,11,17,3243501,1406,0,0,0,0
112,2,47,8,8,1,43,1,1,2,4421909000,1518,1283,11,14,4653017,2017,0,0,0,0
112,2,47,8,8,1,43,1,1,2,4407990000,18925,16000,33,0,4060144,1760,0,0,0,0
112,2,47,8,8,1,43,1,1,2,4820100000,35,30,33,0,807415,350,0,0,0,0
112,2,47,8,8,1,43,1,1,2,8519290000,272,230,11,2,99197,43,0,0,0,0
112,2,47,8,8,1,43,1,1,2,8433119000,213,180,11,1,1038105,450,0,0,0,0
112,2,47,8,8,1,43,1,1,2,9403800000,290,245,11,10,2131576,924,0,0,0,0
112,2,47,8,8,1,43,1,1,2,6913900000,384,325,11,204,865088,375,0,0,0,0
112,2,47,8,8,1,43,1,1,2,6405900000,142,120,19,92,1857055,805,0,0,0,0
112,2,47,8,8,1,43,1,1,2,8432800000,198,167,11,2,203007,88,0,0,0,0
112,2,47,8,8,1,43,1,1,2,8516400000,2,2,11,2,29990,13,0,0,0,0
112,2,249,8,8,1,580,1,1,2,9403400000,1154,1000,11,1,34603500,15000,0,0,0,0
112,2,249,8,8,1,580,1,1,2,9403500000,923,800,11,1,1176519,510,0,0,0,0
112,2,249,8,8,1,43,1,1,1,7610100000,10400,8600,11,304,61012891,26448,0,0,0,4300
112,2,249,8,8,1,43,1,1,1,7007110000,3900,3250,82,375,21454170,9300,0,0,0,7556
112,2,580,54,8,1,43,1,1,1,6907900000,19503,19503,82,1064,13624551,5906,0,0,0,5906
112,2,580,54,8,1,43,1,1,1,6914900000,6492,6492,11,12030,8560906,3711,0,0,0,3711
112,2,850,8,8,1,43,1,1,2,3402909090,25000,24740,33,0,24937589,10810,0,0,0,0
112,2,850,8,8,1,43,1,1,1,8415823000,10725,10189,11,126,113983929,49410,0,0,650,25300
112,2,850,8,8,1,43,1,1,2,8414909000,25,24,11,8,36910,16,0,0,0,0
112,2,493,8,8,1,43,1,1,1,6302600000,5160,4836,11,12192,96105454,41660,0,0,0,35306
112,2,249,25,8,1,43,1,1,1,5603940000,21599,21356,82,24545,363911169,157749,987,47,0,56790
112,2,850,8,8,1,434,1,1,2,3307490000,4796,4316,33,0,33157074,14373,0,0,0,0
112,2,850,8,8,1,434,1,1,1,3307490000,1161,1045,33,0,27835055,12066,0,0,0,10019
112,2,850,8,8,1,434,1,1,1,3406000000,155,140,33,0,2636787,1143,0,0,0,936
112,2,196,8,8,1,580,1,1,1,7209182000,690239,687095,33,0,516729452,223993,13115,0,0,50708
112,2,196,8,8,1,580,1,1,1,7209181000,2720556,2708165,33,0,1893944138,820991,51690,0,0,137992
112,2,317,5,8,1,386,1,1,2,3204120000,27,25,33,0,2249228,975,33,4,0,0
112,2,911,8,8,3,169,1,1,2,9401901000,2623,2620,11,2450,18651287,8085,0,0,0,0
112,2,850,8,8,4,169,1,1,1,3004201090,198,172,13,22356,27966549,12123,0,0,0,4688
112,2,850,8,8,4,169,1,1,2,3004201090,822,758,13,116428,74812767,32430,0,0,0,0
112,2,850,8,8,4,169,1,1,2,3004902990,2205,1954,13,17329,63271347,27427,0,0,0,0
112,2,850,8,8,4,169,1,1,1,3004902990,19637,18540,13,193817,399783464,173299,0,0,0,158247
112,2,196,8,8,4,580,1,1,1,3004902990,867,798,13,1092,19447167,8430,0,0,0,6662
112,2,647,8,8,4,580,1,1,1,3004501000,198,183,13,300,13038599,5652,0,0,175,2755
112,2,647,8,8,4,169,1,1,2,3004501000,15,14,13,8,1075015,466,0,0,0,0
112,2,647,8,8,4,169,1,1,2,3004902990,399,366,13,2093,18764325,8134,0,0,0,0
112,2,647,8,8,4,169,1,1,1,3004902990,644,620,13,12,7017590,3042,0,0,0,3006
112,2,647,8,8,4,169,1,1,1,3004201090,6,6,13,1263,5448898,2362,0,0,0,1313
112,2,647,8,8,4,169,1,1,1,3004501000,931,727,13,1780,29918186,12969,0,0,0,10815
112,2,199,63,8,4,169,1,1,2,8517900000,32,30,11,100,18455200,8000,0,0,0,0
112,2,199,63,8,4,169,1,1,2,8542400000,19,18,11,2,34142120,14800,0,0,0,0
112,2,23,8,8,1,23,1,1,2,9601900000,18200,18200,33,0,11133099,4826,0,0,0,0
112,2,351,8,8,4,169,1,1,2,510001000,8,2,33,0,18053800,7826,0,0,0,0
112,2,249,8,8,1,43,1,1,2,714900000,26400,24970,33,0,24107105,10450,0,0,0,0
112,2,647,8,8,1,43,1,1,1,9615110000,35609,32836,15,223854,280230678,121475,0,0,0,117237
112,2,647,8,8,1,43,1,1,1,9615900000,34181,31519,15,729283,216456427,93830,0,0,0,81412
112,2,647,8,8,1,43,1,1,1,9603290000,5990,5524,15,10560,114244609,49523,0,0,0,48079
112,2,647,8,8,1,43,1,1,2,9615110000,2947,2513,15,14256,39844777,17272,0,0,0,0
112,2,647,8,8,1,43,1,1,2,6506910000,679,579,11,28944,9100721,3945,0,0,0,0
112,2,647,8,8,1,43,1,1,2,7009920000,1936,1651,11,13440,15779196,6840,0,0,0,0
112,2,275,8,8,1,43,1,1,1,3808209090,34200,30000,33,0,721829010,312900,0,0,0,162708
112,2,239,8,8,1,386,1,1,2,3808301000,830,390,11,16000,294129750,127500,82,0,0,0
112,2,647,76,8,1,43,1,1,2,2801100000,117781,88000,33,0,35018744,15180,0,0,0,0
112,2,239,8,8,1,386,1,1,2,4418200000,3982,3866,11,287,7935736,3440,317,0,0,0
112,2,239,8,8,1,386,1,1,2,4411110000,16249,15778,33,0,8996910,3900,1293,0,0,0
112,2,850,8,8,1,386,1,1,1,1517900000,132000,121440,33,0,177631300,77000,3500,154,0,40957
112,2,239,8,8,1,386,1,1,1,4104220000,22050,21750,82,4459,66438720,28800,1100,0,0,24535
112,2,221,8,8,1,386,1,1,1,2835260000,150440,150000,33,0,78480738,34020,6330,0,0,24753
112,2,580,8,8,1,43,1,1,1,3808209090,8629,8048,33,0,84543271,36648,515,0,0,21376
112,2,580,8,8,1,43,1,1,1,3808201000,3802,3546,33,0,29371451,12732,227,0,0,10906
112,2,580,8,8,1,43,1,1,1,3808202000,558,520,33,0,5158228,2236,33,0,0,1743
112,2,647,11,8,1,573,1,1,1,8703240000,1750,1750,11,1,198393400,86000,0,0,0,30000
112,2,249,8,8,1,43,1,1,1,4104390000,280,255,82,124,5751102,2493,0,0,0,1695
112,2,850,8,8,3,169,1,1,2,6907900000,31945,31645,82,925,8793903,3812,0,0,0,0
112,2,493,8,8,4,169,1,1,1,9603290000,916,875,15,700,17246384,7476,2051,31,0,5906
112,2,493,8,8,4,169,1,1,1,9615110000,638,610,15,1533,11882842,5151,1430,22,0,5048
112,2,249,8,8,1,43,1,1,2,703100000,136225,123025,33,0,221462400,96000,0,0,0,0
112,2,242,5,8,1,386,1,1,1,9503600000,589,551,11,2520,8671637,3759,0,0,0,3495
112,2,242,5,8,1,386,1,1,1,9504909000,946,885,11,2568,9322183,4041,0,0,0,3759
112,2,242,5,8,1,386,1,1,1,9505900000,341,319,13,5,7109866,3082,0,0,0,2866
112,2,242,5,8,1,386,1,1,1,9504901000,296,277,11,860,2502987,1085,0,0,0,1009
112,2,242,5,8,1,386,1,1,1,3924109000,270,253,11,2448,5220515,2263,0,0,0,2105
112,2,242,5,8,1,386,1,1,1,4823600000,126,118,33,0,3280412,1422,0,0,0,1322
112,2,242,5,8,1,386,1,1,1,4818300000,80,75,11,1536,2413017,1046,0,0,0,973
112,2,317,5,5,1,386,1,1,1,9504909000,828,777,11,1900,13857548,6007,0,0,0,5586
112,2,317,5,5,1,386,1,1,1,9503600000,50,47,11,616,1720947,746,0,0,0,694
112,2,317,5,5,1,386,1,1,1,9504901000,246,231,11,720,3148919,1365,0,0,0,1269
112,2,317,5,5,1,386,1,1,1,9505900000,124,116,15,36,5040577,2185,0,0,0,2031
112,2,317,5,8,1,386,1,1,1,9505900000,359,337,13,5,7815777,3388,0,0,0,3151
112,2,317,5,8,1,386,1,1,1,4823600000,82,77,33,0,2126962,922,0,0,0,857
112,2,317,5,8,1,386,1,1,1,3924109000,83,78,11,1440,2537590,1100,0,0,0,1023
112,2,317,5,8,1,386,1,1,1,4818300000,63,59,11,1728,2830566,1227,0,0,0,1141
112,2,345,25,8,1,386,1,1,2,4811909000,949,904,33,0,5531946,2398,0,0,0,0
112,2,317,25,8,1,386,1,1,1,3004202000,59,55,11,108,2422245,1050,51,5,0,838
112,2,317,25,8,1,386,1,1,1,3004392000,513,477,11,1655,73578576,31895,445,141,0,18867
112,2,317,25,8,1,386,1,1,1,3004502000,34,32,11,86,3054336,1324,30,6,0,790
112,2,317,25,8,1,386,1,1,2,2309909000,4333,4300,33,0,8503233,3686,943,83,0,0
112,2,317,25,8,1,386,1,1,2,3004502000,154,153,33,0,7984181,3461,34,78,0,0
112,2,317,25,8,1,386,1,1,2,3004903000,107,106,11,1063,3970175,1721,23,39,0,0
112,2,196,25,8,1,386,1,1,2,9405409000,1246,850,11,60,75481768,32720,2300,213,0,0
112,2,239,8,8,1,386,1,1,1,3808209090,27672,26592,33,0,130109160,56400,2400,0,0,38234
112,2,47,8,8,1,580,1,1,1,7007190000,10000,9000,82,527,20667517,8959,0,0,0,6926
112,2,589,8,8,1,386,1,1,2,2602000000,48840,48000,33,0,31447661,13632,2310,0,0,0
112,2,242,5,8,1,43,1,1,1,7616100000,872,803,33,0,13594562,5893,0,0,0,3969
112,2,589,8,8,4,169,1,1,1,3004201090,21,18,13,1,1148836,498,0,0,0,237
112,2,63,8,8,4,169,1,1,1,9602001000,822,555,13,5366,63183684,27389,4075,0,0,25661
112,2,647,8,8,4,169,1,1,1,9602001000,77,53,13,538,3114315,1350,305,0,125,1265
112,2,249,5,8,1,43,1,1,1,6203210000,2460,2236,11,1761,200907921,87090,0,0,0,25698
112,2,249,5,8,1,43,1,1,1,6203310000,2664,2421,11,3027,211662689,91752,0,0,0,39811
112,2,580,8,8,4,169,1,1,1,9602001000,81,56,13,513,4496148,1949,219,0,0,1826
112,2,239,8,8,4,169,1,1,2,6403200000,171,160,19,318,9522883,4128,0,0,0,0
112,2,239,8,8,4,169,1,1,2,4202210000,65,61,11,94,3434975,1489,0,0,0,0
112,2,239,8,8,4,169,1,1,2,6404190000,24,23,19,25,664387,288,0,0,0,0
112,2,239,8,8,4,169,1,1,2,4202220000,5,5,11,7,186859,81,0,0,0,0
112,2,249,8,8,4,249,1,1,1,6203430000,1264,1138,15,218,44269411,19190,0,0,0,9918
112,2,249,8,8,4,249,1,1,1,6205300000,1764,1588,15,265,60749904,26334,0,0,0,11203
112,2,850,8,8,4,169,1,1,1,9615900000,534,454,15,4677,8108754,3515,1416,0,126,2399
112,2,196,8,8,4,169,1,1,2,6206300000,24,24,11,188,2129269,923,0,0,0,0
112,2,196,8,8,4,169,1,1,2,6204520000,8,8,11,52,788960,342,0,0,0,0
112,2,196,8,8,4,169,1,1,2,6206900000,4,4,11,24,549042,238,0,0,0,0
112,2,196,8,8,4,169,1,1,2,6204620000,8,8,11,40,629784,273,0,0,0,0
112,2,375,8,8,4,169,1,1,1,6302600000,10727,10126,11,37420,122291076,53011,2934,0,0,31515
112,2,493,8,8,4,169,1,1,2,4103200000,792,713,89,1000,80462365,34879,0,0,0,0
112,2,850,8,8,3,169,1,1,2,3824909990,2688,2472,33,0,4450010,1929,450,0,0,0
112,2,196,5,8,1,43,1,1,1,9503600000,1778,1655,11,6984,11963583,5186,0,0,0,4994
112,2,196,5,8,1,43,1,1,1,9504909000,3468,3228,11,3720,17350195,7521,0,0,0,7375
112,2,196,5,8,1,43,1,1,1,9504901000,118,110,11,480,885850,384,0,0,0,373
112,2,317,25,8,1,43,1,1,2,3916200000,758,752,33,0,17993820,7800,0,0,0,0
112,2,850,8,8,3,169,1,1,1,3808201000,30910,28002,33,0,163432331,70845,1750,210,0,65131
112,2,850,8,44,3,169,1,1,2,7606121000,17990,16536,33,0,114295361,49545,1896,0,0,0
112,2,850,8,44,3,169,1,1,2,7607110000,4180,3453,33,0,23498083,10186,450,0,0,0
112,2,850,8,44,3,169,1,1,1,8415823000,12336,10583,11,95,113134990,49042,0,0,1560,28378
112,2,850,8,8,3,169,1,1,2,3925100000,485,485,11,20,2143110,929,0,0,0,0
112,2,850,8,8,3,169,1,1,2,6811900000,62482,62482,33,0,34924158,15139,0,0,0,0
112,2,850,8,8,3,169,1,1,2,4410190000,32021,30821,67,50,17903851,7761,0,0,0,0
112,2,850,8,8,3,850,1,1,2,2830100010,20160,20000,33,0,18824304,8160,0,0,0,0
112,2,850,8,8,3,169,1,1,2,9401690000,1671,1504,11,54,10577137,4585,0,0,0,0
112,2,850,8,8,3,169,1,1,2,9403600000,1678,1510,11,32,8616272,3735,0,0,0,0
112,2,850,8,8,3,169,1,1,2,4414000000,21,19,11,3,322966,140,0,0,0,0
112,2,850,8,8,3,169,1,1,2,7006000000,96,86,82,4,276828,120,0,0,0,0
112,2,850,8,8,3,169,1,1,2,6802290000,747,672,82,8,1234192,535,0,0,0,0
112,2,850,8,8,3,169,1,1,2,9403500000,236,212,11,8,1707106,740,0,0,0,0
112,2,850,25,8,1,43,1,1,2,402211900,355960,350000,33,0,2365725950,1025500,0,0,0,0
112,2,850,8,8,1,580,1,1,1,3808209090,12336,12000,33,0,197355295,85550,850,0,0,55608
112,2,589,8,8,1,386,1,1,1,3808201000,11134,10008,33,0,76187679,33026,1255,0,0,32366
112,2,317,5,8,1,43,1,1,1,4820300000,19,18,11,320,412935,179,0,0,0,144
112,2,317,5,8,1,43,1,1,1,9503600000,888,834,11,3312,12561071,5445,0,0,0,5243
112,2,317,5,8,1,43,1,1,1,9504909000,582,546,11,1800,8018784,3476,0,0,0,3409
112,2,317,5,8,1,43,1,1,1,9504901000,159,149,11,432,2007003,870,0,0,0,844
112,2,317,25,8,1,43,1,1,2,6211490000,1,1,11,19,133800,58,0,0,0,0
112,2,317,25,8,1,43,1,1,2,4811909000,4,4,33,0,48445,21,0,0,0,0
112,2,317,25,8,1,43,1,1,2,4814900000,16,15,33,0,138414,60,0,0,0,0
112,2,317,25,8,1,43,1,1,2,6109100000,1,1,11,23,145335,63,0,0,0,0
112,2,196,5,8,1,43,1,1,2,9503700000,129,121,11,1392,2207703,957,0,0,0,0
112,2,196,5,8,1,43,1,1,2,9505900000,1045,979,15,764,7165231,3106,0,0,0,0
112,2,196,5,8,1,43,1,1,2,4909000000,79,74,13,2516,1674809,726,0,0,0,0
112,2,196,5,8,1,43,1,1,2,4823600000,527,494,33,0,9885067,4285,0,0,0,0
112,2,196,5,8,1,43,1,1,2,3923210000,74,69,13,2160,1545623,670,0,0,0,0
112,2,196,5,8,1,43,1,1,2,3924109000,343,321,11,6116,5988712,2596,0,0,0,0
112,2,345,5,8,1,43,1,1,1,3004902100,387,236,33,0,11073120,4800,0,0,300,3648
112,2,249,8,8,1,580,1,1,2,4412130000,19000,17920,67,34,29221502,12667,850,0,0,0
112,2,249,8,8,1,580,1,1,2,7404000000,7694,6482,33,0,19290298,8362,0,0,0,0
