"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
107,6,580,13,13,1,23,1,1,2,3808101100,1116,903,11,1025,36797047,15969,155,0,0,0
107,6,580,13,13,1,23,1,1,2,3808201000,6098,5068,11,5900,292807163,127071,691,0,0,0
107,6,580,13,13,1,23,1,1,2,3824909990,2250,1820,33,0,5765309,2502,312,0,0,0
107,6,580,13,13,1,23,1,1,2,3808301000,17824,15188,11,1655,191481060,83098,1438,0,0,0
107,6,249,25,25,1,47,1,1,1,8708310000,297,280,11,200,2495535,1083,0,0,0,1070
107,6,249,25,25,1,47,1,1,1,6813100000,37993,35867,11,27360,205193830,89049,0,0,0,71318
107,6,249,25,25,1,573,1,1,1,7607200000,988,914,33,0,15735928,6829,339,64,0,4197
107,6,249,13,13,1,573,1,1,2,6802990000,23000,22796,82,475,16415691,7124,0,0,0,0
107,6,249,5,5,1,345,1,1,1,7615191900,4546,4129,11,870,36829307,15983,0,0,0,15876
107,6,647,25,25,1,301,1,1,1,3924109000,1481,1116,11,360000,21153290,9180,0,0,961,9180
107,6,196,5,5,1,434,1,1,2,5205280000,92,75,33,0,1064577,462,11,0,0,0
107,6,196,5,5,1,434,1,1,2,5402310000,4106,3342,33,0,38940028,16899,479,0,0,0
107,6,196,5,5,1,434,1,1,2,5606000000,4366,3553,33,0,80467762,34921,510,0,0,0
107,6,196,25,25,1,23,1,1,2,7013990000,8432,7606,11,8262,22001265,9548,0,0,0,0
107,6,196,13,13,1,23,1,1,1,3904301000,8363,8000,33,0,16606946,7207,393,0,0,4036
107,6,196,5,13,1,169,1,1,1,1905300000,4840,4363,33,0,12719626,5520,0,0,0,4874
107,6,196,5,13,1,169,1,1,1,1704901000,14395,12975,33,0,40334117,17504,0,0,0,16785
107,6,196,5,13,1,169,1,1,1,1704101000,361,325,33,0,1481652,643,0,0,0,635
107,6,196,5,5,1,434,1,1,1,4811210000,10379,9566,33,0,57807472,25087,825,71,0,3988
107,6,196,25,25,1,434,1,1,1,6908900000,109814,108174,82,6761,62920670,27306,0,0,0,20713
107,6,611,76,76,1,232,1,1,1,1901909000,318,265,33,0,1472435,639,0,0,0,610
107,6,611,76,76,1,232,1,1,1,1104120000,3169,2640,33,0,7604124,3300,0,0,0,3006
107,6,611,76,76,1,232,1,1,1,1904900000,17541,14611,33,0,51417704,22314,0,0,0,20466
107,6,242,76,76,1,232,1,1,1,2202900000,16870,16788,61,15319,19685464,8543,0,0,0,7945
107,6,647,76,76,1,232,1,1,1,2202900000,16870,16788,61,15320,19685464,8543,0,0,0,7945
107,6,317,76,76,1,232,1,1,1,2202900000,50610,50364,61,45960,59056392,25629,0,0,0,23835
107,6,196,66,66,1,23,1,1,1,5603120000,5447,5350,33,0,40688976,17658,0,0,0,8379
107,6,493,25,25,1,23,1,1,2,8708999990,547,477,11,2500,10864680,4715,0,0,0,0
107,6,493,25,25,1,23,1,1,2,3923309090,1247,1224,11,6210,12450025,5403,0,0,0,0
107,6,493,13,13,1,47,1,1,1,3920200090,19614,17767,33,0,72375131,31409,650,99,0,10293
107,6,556,13,13,1,434,1,1,2,5603940000,480,480,82,2964,3140734,1363,0,0,0,0
107,6,556,13,13,1,434,1,1,1,8413819000,620,620,11,2,42859608,18600,1850,57,584,14773
107,6,249,5,5,1,169,1,1,2,710220000,383,360,33,0,2396451,1040,0,0,0,0
107,6,245,25,25,1,628,1,1,1,8424812000,4005,3576,11,633,52947746,22978,0,0,0,20199
107,6,245,25,25,1,628,1,1,2,8424900000,165,152,11,1115,4290569,1862,0,0,0,0
107,6,580,5,5,1,434,1,1,1,4104220000,63540,63140,82,11148,300017256,130200,1800,0,0,99120
107,6,850,5,5,1,434,1,1,1,8504219000,26760,24330,11,120,125122404,54300,2800,257,0,34665
107,6,40,5,5,1,434,1,1,1,1905300000,43758,35380,33,0,78940024,34258,0,0,0,30976
107,6,815,5,5,1,434,1,1,1,1905900000,710,636,33,0,1990898,864,0,0,0,778
107,6,815,5,5,1,434,1,1,1,1905300000,10511,9418,33,0,29891120,12972,0,0,0,11731
107,6,815,5,5,1,434,1,1,1,1704901000,9040,8100,33,0,32898206,14277,0,0,0,13769
107,6,815,5,5,1,434,1,1,2,3504009000,600,480,33,0,1548476,672,0,0,0,0
107,6,63,25,13,1,434,1,1,1,8501521090,7473,6712,11,216,44905809,19488,0,0,0,14811
107,6,63,25,13,1,434,1,1,1,8501519000,1955,1756,11,169,12496110,5423,0,0,0,4249
107,6,63,25,13,1,434,1,1,1,8501522000,2518,2262,11,19,14821129,6432,0,0,0,4586
107,6,63,25,13,1,434,1,1,1,8501523000,2019,1813,11,8,11878563,5155,0,0,0,4177
107,6,63,25,13,1,434,1,1,1,8501524000,746,670,11,2,4783685,2076,0,0,0,1760
107,6,361,25,25,1,628,1,1,2,7204210000,20220,20220,42,20,29121491,12638,0,0,0,0
107,6,815,25,25,1,23,1,1,2,8418100000,5605,5154,11,75,47733160,20715,0,0,25,0
107,6,850,8,8,1,43,1,1,2,4819400000,24264,23554,33,0,45806782,19879,0,50,422,0
107,6,850,17,17,1,232,1,1,1,8506109100,9767,9232,11,104880,41440172,17984,435,0,0,12739
107,6,850,17,17,1,232,1,1,2,8513109000,194,162,11,240,1564606,679,0,0,0,0
107,6,850,25,25,1,221,1,1,1,8504219000,57246,52330,11,233,248862240,108000,5400,581,0,68947
107,6,105,76,76,1,77,1,1,1,4011200000,401792,401792,11,11030,2042582920,886430,0,0,0,782097
107,6,105,13,13,1,221,1,1,1,3902300000,136544,136000,33,0,262614184,113968,0,0,0,30532
107,6,628,25,25,1,823,1,1,1,4811909000,19858,18599,33,0,84175348,36530,2400,0,0,23832
107,6,215,25,25,1,823,1,1,2,7602000000,1530,1530,33,0,4002534,1737,0,0,0,0
107,6,770,13,13,1,827,1,1,2,2501001100,26130,26000,42,26,4193790,1820,0,0,0,0
107,6,399,25,25,1,823,1,1,2,7602000000,73494,73494,33,0,198988403,86356,0,0,0,0
107,6,63,25,25,1,827,1,1,1,7317000000,12998,11203,13,3462,84366604,36613,1455,0,0,28869
107,6,63,25,25,1,827,1,1,1,7616999000,237,175,11,1080,9705627,4212,30,0,0,3314
107,6,850,76,76,1,827,1,1,1,4802529000,26653,26653,33,0,60740821,26360,900,219,0,26228
107,6,493,13,13,1,434,1,1,1,3902100000,24096,24000,33,0,35278527,15310,735,35,0,2503
107,6,493,25,25,1,434,1,1,1,8424812000,8570,7380,11,1350,109250523,47412,950,238,0,41486
107,6,493,13,13,1,434,1,1,1,3902300000,144576,144000,33,0,281260418,122060,4410,278,0,43241
107,6,493,76,13,1,434,1,1,2,4901990090,8483,8287,11,102609,102618806,44534,627,0,1233,0
107,6,493,76,13,1,434,1,1,2,4903000000,111,108,11,2285,1467826,637,8,0,18,0
107,6,493,76,13,1,434,1,1,2,4821100000,1671,1587,33,0,40359464,17515,55,117,154,0
107,6,493,76,13,1,434,1,1,2,4819400000,1512,1436,11,185724,6417420,2785,50,19,33,0
107,6,493,76,13,1,434,1,1,1,4820300000,4153,3795,11,110300,44958807,19511,133,137,865,6836
107,6,493,76,13,1,434,1,1,2,4820300000,5690,5390,11,155590,41887202,18178,199,122,282,0
107,6,493,76,13,1,434,1,1,2,4202290000,207,196,11,252,6968143,3024,7,20,41,0
107,6,493,76,13,1,434,1,1,2,4202920000,3154,2992,11,3690,103134965,44758,105,301,546,0
107,6,199,5,5,1,43,1,1,2,2103902000,11024,10397,33,0,58929657,25574,827,169,0,0
107,6,199,5,5,1,43,1,1,2,3302109000,388,366,33,0,14169018,6149,29,41,0,0
107,6,493,5,5,1,23,1,1,1,3206200000,10100,10000,33,0,48505094,21050,400,0,0,11578
107,6,493,5,5,1,23,1,1,1,3206410000,4040,4000,33,0,15461719,6710,178,0,0,5180
107,6,493,5,5,1,23,1,1,1,3206499900,5050,5000,33,0,36868480,16000,222,0,0,9938
107,6,493,5,5,1,221,1,1,1,7010920000,526284,518511,23,15421,316612681,137402,0,0,0,133126
107,6,199,5,5,1,43,1,1,1,3923290000,9702,9315,13,3613,76829304,33342,2203,119,0,25673
107,6,199,5,5,1,43,1,1,1,3917321000,2014,1934,91,129408,143280130,62180,457,223,0,27820
107,6,199,5,5,1,43,1,1,2,4823110000,120,114,33,0,2488622,1080,0,0,0,0
107,6,573,66,66,1,23,1,1,1,4818400000,3502,2674,33,0,68381813,29676,0,0,0,23355
107,6,399,13,13,1,391,1,1,2,303420000,68000,68000,33,0,142865360,62000,0,0,0,0
107,6,493,5,5,1,580,1,1,1,7010920000,820384,761538,23,24039,493542212,214185,0,0,0,207521
107,6,391,25,25,1,23,1,1,1,7010920000,130728,116258,23,1733,135694441,58888,17775,129,0,57870
107,6,391,25,25,1,23,1,1,1,7010930000,68802,63142,23,3024,61247762,26580,4320,60,0,26028
107,6,391,25,25,1,23,1,1,1,7010940000,41446,38076,23,2340,44053225,19118,2160,42,0,18785
107,6,249,66,66,1,23,1,1,1,4803009000,117503,117503,33,0,172825609,75002,9600,0,0,54459
107,6,242,17,17,1,301,1,1,2,8302490000,1901,1834,15,3563,9963706,4324,0,0,0,0
107,6,242,17,17,1,301,1,1,2,8302109000,11430,11035,15,70039,39175064,17001,0,0,0,0
107,6,242,5,5,1,301,1,1,2,7616999000,182,173,11,156,2504752,1087,0,35,0,0
107,6,242,5,5,1,301,1,1,2,7317000000,2,2,13,18,25347,11,0,0,0,0
107,6,242,25,25,1,301,1,1,2,3005909000,1360,1187,33,0,6728498,2920,0,0,0,0
107,6,242,25,25,1,301,1,1,2,4421909000,875,763,13,500,4320525,1875,0,0,0,0
107,6,242,5,5,1,301,1,1,2,8536610000,399,371,11,9524,4947289,2147,0,0,0,0
107,6,242,5,5,1,301,1,1,2,8536690000,120,112,11,719,1490869,647,0,0,0,0
107,6,242,5,5,1,301,1,1,2,8538900000,39,36,11,800,479290,208,0,0,0,0
107,6,242,5,5,1,301,1,1,2,8536501900,1,1,11,30,6913,3,0,0,0,0
107,6,242,5,5,1,301,1,1,2,8544519000,17,16,91,200,211994,92,0,0,0,0
107,6,242,5,5,1,301,1,1,2,8538100000,126,117,15,33,1566910,680,0,0,0,0
107,6,242,5,5,1,301,1,1,2,9405409000,145,135,11,42,1804251,783,0,0,0,0
107,6,23,5,5,1,23,1,1,1,5807100000,18,17,33,0,1698254,737,0,0,0,737
107,6,850,13,13,1,221,1,1,1,3921900000,1000,975,82,707,5866697,2546,0,0,0,1157
107,6,391,25,25,1,23,1,1,1,6805100000,5198,4986,33,0,48399097,21004,831,0,1068,14052
107,6,391,25,25,1,23,1,1,1,3808401000,2186,2097,11,520,7168615,3111,349,0,158,3049
107,6,196,76,76,1,301,1,1,2,8302410000,151,148,11,2000,3502506,1520,0,0,0,0
107,6,196,76,76,1,301,1,1,2,8482800000,487,476,11,1150,11302493,4905,0,0,0,0
107,6,196,5,5,1,434,1,1,1,5209420000,198,191,82,661,1778904,772,220,0,0,446
107,6,317,17,17,1,301,1,1,2,8302490000,2557,2469,15,739,11761045,5104,0,0,0,0
107,6,317,17,17,1,301,1,1,2,7326190000,9773,9438,11,113715,28824239,12509,0,0,0,0
107,6,391,5,5,1,23,1,1,2,8716801000,11483,11247,11,700,31453422,13650,0,0,0,0
107,6,242,25,25,1,221,1,1,1,3920100000,22934,21124,33,0,103489823,44912,1560,0,0,44912
107,6,242,25,25,1,23,1,1,2,3811900000,804,748,33,0,2094591,909,260,0,480,0
107,6,815,13,13,1,221,1,1,1,3902300000,17068,17000,33,0,31107780,13500,1120,0,0,4917
107,6,242,25,25,1,301,1,1,2,8424900000,640,617,11,4000,7143268,3100,0,0,205,0
107,6,242,25,25,1,301,1,1,2,3917400000,774,747,11,70415,8544270,3708,0,0,245,0
107,6,196,5,5,1,434,1,1,1,3918901000,5443,5430,82,1500,19148567,8310,0,0,0,7739
107,6,196,5,5,1,434,1,1,1,8436290000,60,60,11,144,771934,335,0,0,0,195
107,6,196,5,5,1,301,1,1,2,7616100000,662,607,33,0,9124949,3960,0,0,0,0
107,6,196,5,5,1,23,1,1,2,8531900000,105,102,11,694,606026,263,0,0,0,0
107,6,196,5,5,1,23,1,1,2,8544511000,149,144,91,1050,854888,371,0,0,0,0
107,6,196,5,5,1,23,1,1,1,6804220010,874,860,33,0,14699002,6379,0,0,148,4242
107,6,196,5,5,1,23,1,1,1,6804300000,13,13,11,13,177430,77,0,0,2,63
107,6,611,76,76,1,232,1,1,2,1901909000,7608,5808,33,0,25964627,11268,0,0,0,0
107,6,611,76,76,1,232,1,1,1,1901909000,8726,7306,33,0,40619847,17628,0,0,0,16835
107,6,345,13,13,1,23,1,1,2,2503000000,42084,42000,42,42,11129672,4830,0,0,0,0
107,6,249,76,13,1,105,1,1,2,9403500000,18602,16742,11,257,136374203,59183,4320,194,2616,0
107,6,391,5,5,1,23,1,1,2,2009801900,9223,8036,61,7594,9664150,4194,0,0,0,0
107,6,391,5,5,1,23,1,1,2,2009801400,9223,8036,61,7594,9661846,4193,0,0,0,0
107,6,391,5,5,1,23,1,1,2,2009900000,9224,8037,61,7593,9659542,4192,0,0,0,0
107,6,88,76,76,1,23,1,1,2,4011910000,426,426,11,30,2619966,1137,84,0,0,0
107,6,88,76,76,1,23,1,1,1,4011200000,6934,6934,11,135,35375307,15352,1206,0,0,14431
107,6,88,76,76,1,23,1,1,1,4011910000,5121,5121,11,60,29909554,12980,890,0,0,10247
107,6,589,13,13,1,386,1,1,1,3902100000,17068,17000,33,0,26384006,11450,790,0,0,1872
107,6,199,11,11,1,43,1,1,2,704200000,54600,53920,33,0,52182725,22646,0,0,0,0
107,6,196,25,25,1,23,1,1,2,3206491000,2820,2725,33,0,36059678,15649,0,0,0,0
107,6,196,25,25,1,23,1,1,2,8481100000,2388,1032,11,24,17696870,7680,0,0,0,0
107,6,196,25,25,1,23,1,1,1,8311100000,1060,1000,33,0,2419494,1050,0,0,0,1044
107,6,521,25,25,1,23,1,1,2,4902900090,621,585,11,2900,6131689,2661,0,0,0,0
107,6,521,25,25,1,23,1,1,2,4903000000,181,171,11,2550,5122414,2223,0,0,0,0
107,6,196,25,25,1,23,1,1,1,8539229000,12451,10982,11,314692,103033576,44714,1983,0,0,33535
107,6,196,25,25,1,23,1,1,1,8539310000,7897,6965,11,29580,36197935,15709,1258,0,0,10525
107,6,196,5,5,1,169,1,1,1,3506910000,18315,16535,33,0,59113999,25654,0,0,0,16825
107,6,611,76,13,1,23,1,1,1,4820200000,13475,12801,11,9402,61812311,26825,704,190,1237,19582
107,6,589,13,13,1,221,1,1,2,2803000000,20500,20000,33,0,27190504,11800,1110,0,0,0
107,6,815,25,13,1,345,1,1,2,2701110000,926730,926730,42,927,177242913,76919,0,0,0,0
107,6,239,13,13,1,221,1,1,2,2803000000,133650,130350,33,0,155068827,67296,6660,0,0,0
107,6,589,13,13,1,434,1,1,2,2803000000,41600,40600,33,0,52164291,22638,2220,0,0,0
107,6,249,13,13,1,434,1,1,1,7306200000,2056591,2056591,33,0,2962124289,1285488,62212,2537,0,576506
107,6,249,13,13,1,23,1,1,1,7306100000,48737,48737,33,0,39253410,17035,1474,35,0,8748
107,6,249,13,13,1,23,1,1,1,7306600000,434248,434248,33,0,336627657,146088,13136,300,0,74904
107,6,850,17,17,1,232,1,1,2,8506101100,5832,5318,11,200000,82954080,36000,383,0,0,0
107,6,850,17,17,1,232,1,1,2,8506101900,784,715,11,4000,11152715,4840,52,0,0,0
107,6,493,25,25,1,434,1,2,2,9701100000,314,314,11,15,30877352,13400,0,0,0,0
107,6,249,25,25,1,23,1,1,2,6907900000,83330,82200,82,3268,35253179,15299,0,0,0,0
107,6,249,25,25,1,23,1,1,2,6802210000,7417,7287,33,0,13721987,5955,0,0,0,0
107,6,580,13,13,1,23,1,1,2,3808309090,1426,1165,33,0,7926723,3440,0,0,0,0
107,6,249,13,13,1,23,1,1,2,9403600000,2361,1440,11,4,16590816,7200,0,0,0,0
107,6,647,5,5,1,827,1,1,1,3907910000,23400,21800,33,0,65201907,28296,0,0,0,25840
107,6,647,25,25,1,827,1,1,2,2801100000,58440,34200,33,0,13791116,5985,0,0,0,0
107,6,647,25,13,1,169,1,1,2,3923900000,842,738,11,2082,6707759,2911,0,0,0,0
107,6,647,25,13,1,169,1,1,2,3924109000,554,486,11,1060,4030186,1749,0,0,0,0
107,6,647,25,13,1,169,1,1,2,3923309090,211,185,11,1860,3673022,1594,0,0,0,0
107,6,647,25,13,1,169,1,1,2,9617000000,515,451,11,1860,6583328,2857,0,0,0,0
107,6,647,25,13,1,169,1,1,1,3924109000,1473,1201,11,7554,13178177,5719,0,0,0,5404
107,6,647,25,13,1,169,1,1,1,3923309090,1182,964,11,13320,15512413,6732,0,0,0,6535
107,6,647,25,13,1,169,1,1,1,3924900000,226,184,11,600,1368742,594,0,0,0,556
107,6,249,25,25,1,827,1,1,1,7419990000,27,22,11,450,1036926,450,21,0,4,450
107,6,249,13,13,1,827,1,1,2,6802990000,24970,23100,82,550,21545018,9350,0,0,0,0
107,6,249,25,25,1,827,1,1,2,9403300000,5630,5630,11,330,48021195,20840,0,0,0,0
107,6,249,5,5,1,23,1,1,1,3907910000,58320,54480,33,0,157751009,68460,4439,0,0,64031
107,6,580,13,13,4,169,1,1,1,4418200000,248,215,11,75,2707529,1175,0,0,0,924
107,6,23,13,13,4,169,1,1,2,4107290000,2549,2438,11,8000,202776640,88000,0,0,0,0
107,6,850,11,11,1,221,1,1,2,9404900000,4253,3795,11,6000,414770400,180000,0,0,0,0
107,6,47,13,13,1,23,1,1,1,3903190000,19228,19000,33,0,37202601,16145,1050,0,0,6177
107,6,47,54,54,1,580,1,1,1,6908900000,25979,25709,82,1620,13438561,5832,0,0,0,5832
107,6,47,25,25,1,580,1,1,1,6302600000,3260,2761,33,0,30863526,13394,0,0,0,11551
107,6,47,25,25,1,580,1,1,1,7010920000,15669,13695,23,221,12424678,5392,1680,0,0,5272
107,6,47,25,25,1,580,1,1,2,3922200000,60,52,11,26,516159,224,0,0,0,0
107,6,47,25,25,1,580,1,1,1,6910100000,2132,2079,11,86,7571864,3286,0,0,0,3122
107,6,47,25,25,1,426,1,1,1,6908900000,42616,41874,82,2472,20001150,8680,0,0,0,8463
107,6,628,5,5,1,434,1,1,1,6115920000,3840,3261,21,4278,149421037,64845,0,0,0,58361
107,6,628,5,5,1,434,1,1,2,4823909900,17,15,33,0,214298,93,0,0,0,0
107,6,87,5,5,1,23,1,1,1,6912000000,14236,13707,11,40800,39435448,17114,0,0,0,16892
107,6,242,13,13,1,23,1,1,1,3902300000,20080,20000,33,0,34347598,14906,1658,36,0,5429
107,6,242,5,5,1,434,1,1,1,3924109000,6483,6029,33,0,52424674,22751,0,0,0,21597
107,6,242,13,13,1,221,1,1,1,3920200090,9398,8219,33,0,29490175,12798,1545,40,0,2590
107,6,242,13,13,1,434,1,1,1,3902300000,20080,20000,33,0,34347598,14906,1658,36,0,5429
107,6,341,25,25,1,573,1,1,1,7013290000,17850,17304,11,42000,18609365,8076,2280,0,0,7986
107,6,341,5,5,1,434,1,1,2,3209100000,21449,19948,33,0,22722505,9861,1335,30,0,0
107,6,341,5,5,1,434,1,1,2,3208100000,6080,5654,33,0,23376921,10145,378,30,0,0
107,6,317,25,25,1,23,1,1,1,7004900000,21134,19741,82,2074,12804884,5557,950,0,0,5324
107,6,341,5,5,1,23,1,1,2,7306300092,9100,9060,33,0,18088598,7850,1299,16,0,0
107,6,242,25,25,1,23,1,1,1,3920200090,19964,18970,33,0,153870601,66776,0,0,0,26089
107,6,215,25,25,1,23,1,1,2,7602000000,48470,48470,33,0,103581995,44952,0,0,0,0
107,6,88,66,66,1,434,1,1,1,1905900000,970,855,33,0,2094591,909,115,0,0,652
107,6,88,66,66,1,434,1,1,1,1905300000,8002,7156,33,0,17759086,7707,1290,3,0,6736
107,6,391,25,25,1,23,1,1,1,6910100000,101319,95273,11,7594,213228854,92536,0,0,0,87910
107,6,391,25,25,1,23,1,1,2,8481801000,382,308,11,855,7576473,3288,0,0,0,0
107,6,391,25,25,1,23,1,1,2,3922200000,1863,1505,11,1318,11837087,5137,0,0,0,0
107,6,391,25,25,1,434,1,1,2,8544511000,20881,18216,91,133010,88882992,38573,829,199,0,0
107,6,391,25,25,1,434,1,1,2,7413000000,37,32,33,0,216602,94,1,0,0,0
107,6,391,25,25,1,434,1,1,1,8544599000,3011,2625,91,19152,27172070,11792,253,61,0,9038
107,6,391,5,5,1,23,1,1,1,4818400000,8678,8649,33,0,72766858,31579,2185,0,0,28729
107,6,391,5,5,1,23,1,1,1,2523210000,28200,28050,42,28,8369145,3632,0,0,0,2361
107,6,275,13,13,1,434,1,1,2,2401101000,171984,170000,33,0,626764160,272000,0,0,0,0
107,6,23,25,25,1,23,1,1,1,8516400000,9576,9120,11,5700,118209564,51300,0,0,0,24593
107,6,196,76,76,1,232,1,1,1,7604210000,6285,6156,33,0,49207899,21355,409,0,0,15021
107,6,196,76,76,1,232,1,1,1,7604292000,25224,24698,33,0,213542237,92672,626,0,0,64422
107,6,580,5,5,1,434,1,1,1,8902001000,1950,1670,11,4,33849873,14690,0,0,0,11502
107,6,245,25,25,1,434,1,1,2,9028909000,15715,13459,11,9900,123712185,53688,0,0,0,0
107,6,245,25,25,1,434,1,1,2,7412200000,5194,4412,11,12800,34209341,14846,0,0,0,0
107,6,580,25,25,1,434,1,1,1,3920410000,9655,9439,33,0,60418222,26220,0,0,0,13060
107,6,391,76,76,1,23,1,1,1,1704901000,39861,36868,33,0,116631132,50615,2643,153,0,35230
107,6,391,76,76,1,23,1,1,1,1704909000,4774,4416,33,0,12189641,5290,317,16,0,5078
107,6,589,13,13,1,301,1,1,1,3902300000,7028,7000,33,0,12558326,5450,325,0,0,1985
107,6,239,13,13,1,40,1,1,1,3907203000,46300,46300,33,0,110955691,48152,6000,0,0,14311
107,6,239,8,13,1,23,1,1,2,3808301000,3815,3090,11,3000,165908160,72000,731,0,594,0
107,6,239,8,13,1,23,1,1,1,3808101900,1402,1115,11,1224,32209226,13978,269,0,168,7583
107,6,391,76,76,1,23,1,1,1,1704901000,44614,41318,33,0,129200980,56070,2823,155,0,39028
107,6,391,76,76,1,23,1,1,1,1806900000,1120,1037,33,0,7511953,3260,71,9,0,2555
107,6,391,76,76,1,23,1,1,1,1905300000,1039,962,33,0,5002592,2171,66,6,0,2070
107,6,275,23,13,1,628,1,1,1,7202600000,698712,697893,33,0,3923774069,1702820,0,0,0,1642711
107,6,199,25,25,1,23,1,1,2,3808301000,3965,3341,11,137,156896121,68089,707,0,0,0
107,6,199,25,25,1,23,1,1,2,3808201000,3215,2709,11,2520,115149480,49972,574,0,0,0
107,6,249,25,25,1,23,1,1,1,8504230010,128648,122432,11,2,1550780440,673000,35600,3188,0,673000
107,6,647,25,25,1,221,1,1,2,3304910000,1535,1400,11,37036,47846070,20764,0,0,0,0
107,6,647,25,25,1,221,1,1,2,3304200000,768,701,11,10595,15298115,6639,0,0,0,0
107,6,247,76,76,1,472,1,1,1,1704901000,26004,23351,33,0,48871475,21209,1110,0,0,20149
107,6,647,11,11,1,573,1,1,1,3923500090,10080,8928,11,2880,57337399,24883,0,0,0,19938
107,6,249,11,11,1,580,1,1,1,3920410000,29363,28698,33,0,254581462,110482,0,0,0,36423
107,6,386,13,13,1,169,1,1,2,4104220000,51205,50005,82,7920,228123720,99000,0,0,0,0
107,6,391,5,5,1,301,1,1,1,4818400000,2503,2497,33,0,19957369,8661,1005,0,0,7904
107,6,611,5,5,1,580,1,1,1,7615191900,4490,3782,11,18314,63252486,27450,0,0,0,19584
107,6,611,5,5,1,580,1,1,2,7615191900,19206,17421,11,14779,151531757,65761,0,0,0,0
107,6,850,5,5,1,23,1,1,1,3921120000,10054,9792,82,14731,59586377,25859,0,0,0,9087
107,6,249,25,25,1,573,1,1,1,7010920000,149941,138348,23,5503,106328697,46144,410,6,0,44932
107,6,249,25,25,1,573,1,1,1,7010930000,20628,18658,23,894,19019527,8254,875,18,0,8090
107,6,249,5,5,1,434,1,1,1,1905900000,21742,15470,33,0,74011169,32119,0,0,0,26766
107,6,249,25,25,1,573,1,1,1,8708310000,114,106,11,240,1606083,697,0,0,0,688
107,6,249,25,25,1,434,1,1,1,3920410000,80798,79110,33,0,609196329,264376,0,0,0,131686
107,6,249,25,25,1,434,1,1,1,6303120000,4801,3346,11,13788,59150868,25670,0,0,0,24145
107,6,249,5,5,1,434,1,1,1,6203420000,57051,43557,11,58916,1065865452,462559,0,0,0,269320
107,6,249,5,5,1,434,1,1,1,6204620000,10383,8268,11,12325,213274940,92556,0,0,0,51136
107,6,245,13,13,1,169,1,1,2,306139010,25900,22200,33,0,284020944,123258,0,0,0,0
107,6,249,13,13,1,573,1,1,2,2803000000,2625,2500,33,0,3903450,1694,1732,3,0,0
107,6,399,13,13,1,169,1,1,2,306139020,23919,13668,33,0,510209069,221418,0,0,0,0
107,6,249,13,13,1,169,1,1,2,307999000,20055,11460,33,0,223439119,96967,0,0,0,0
107,6,275,13,13,4,169,1,1,2,4103200000,150,145,89,50,20139407,8740,370,145,0,0
107,6,249,13,13,1,23,1,1,1,7306300099,127530,127530,33,0,69432565,30132,3857,64,0,4722
107,6,249,13,13,1,434,1,1,2,711900000,13400,11860,33,0,43451808,18857,0,0,0,0
107,6,341,13,13,1,267,1,1,1,3903190000,24874,24750,33,0,45511834,19751,2330,0,0,7946
107,6,589,13,13,1,434,1,1,1,3907203000,22018,20200,33,0,93650548,40642,940,0,0,12079
107,6,628,20,20,1,361,1,1,1,2701120010,31418990,31418990,42,31419,2171945200,942570,0,0,0,930505
107,6,580,13,13,1,97,1,1,1,3808309090,9563,8754,33,0,194564186,84436,0,0,0,23804
107,6,580,13,13,1,97,1,1,1,3808301000,5466,5003,33,0,161398684,70043,0,0,0,896
107,6,211,13,13,1,221,1,1,1,3808301000,2590,2366,33,0,104780220,45472,690,0,0,10745
107,6,589,13,13,1,23,1,1,1,3808201000,608,516,33,0,34840714,15120,224,0,0,10375
107,6,345,13,13,1,40,1,1,1,3808309090,3151,2717,33,0,144340099,62640,0,0,0,25194
107,6,345,13,13,1,40,1,1,1,3808301000,6831,5891,33,0,31156170,13521,0,0,0,2964
107,6,647,13,13,1,267,1,1,1,3808309090,7269,6618,33,0,95563100,41472,400,0,0,7963
107,6,548,13,13,1,431,1,1,1,2933399000,4892,4500,33,0,523440245,227160,2100,504,0,81766
107,6,850,13,13,3,169,1,1,1,4819100000,67,66,33,0,59911,26,30,0,0,26
107,6,245,13,13,1,23,1,1,2,306139020,3127,2700,33,0,67328757,29219,0,0,0,0
107,6,239,13,13,1,267,1,1,2,3808201000,261,231,33,0,56408774,24480,97,0,0,0
107,6,239,13,13,1,267,1,1,1,3808201000,608,516,33,0,45408142,19706,119,0,0,13523
107,6,386,13,13,4,169,1,1,2,4103200000,24,24,89,40,3456420,1500,0,0,0,0
107,6,850,11,11,1,77,1,1,2,9404900000,15100,13591,11,14211,1189271167,516114,0,0,0,0
107,6,580,25,13,1,77,1,1,2,3917230000,30672,30672,11,1443,91954598,39906,0,0,0,0
107,6,242,5,5,1,827,1,1,1,3907500000,64320,59200,33,0,103881551,45082,4466,180,0,40860
107,6,242,25,25,1,77,1,1,2,3824400000,11052,8800,33,0,12887838,5593,0,0,0,0
107,6,580,25,25,1,23,1,1,1,3305100000,974,407,33,0,4873552,2115,0,0,0,1969
107,6,580,25,25,1,23,1,1,1,3305200000,438,183,33,0,4569387,1983,0,0,0,1798
107,6,580,25,25,1,23,1,1,1,3305900000,11836,4945,33,0,122053103,52968,0,0,0,48741
