"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
104,6,345,13,13,4,169,1,1,2,306239100,19400,19400,33,0,170694419,73477,20000,106,0,0
104,6,249,13,13,1,221,1,1,1,3920200090,20225,18666,33,0,62291603,26814,1100,84,0,5618
104,6,493,13,13,1,47,1,1,1,3921900000,12185,11394,82,12281,114877295,49450,550,71,0,20289
104,6,196,13,13,1,23,1,1,1,3924109000,9649,9500,33,0,39206959,16877,830,0,0,7363
104,6,317,5,5,1,434,1,1,1,3917299000,281451,274000,91,1738,1331816968,573293,56291,1161,0,390696
104,6,317,5,5,1,434,1,1,1,3917400000,177244,172551,33,0,374606844,161253,35449,326,0,130370
104,6,850,13,13,3,169,1,1,1,2835260000,63756,63000,33,0,117191103,50446,3654,80,0,37491
104,6,850,13,13,3,169,1,1,1,2809201010,62390,60520,42,60,68793960,29613,3472,49,0,18088
104,6,493,25,25,1,827,1,1,1,8539310000,14145,13635,11,20562,30911169,13306,1585,0,0,8915
104,6,580,25,25,1,827,1,1,1,8539310000,7534,5789,11,31556,59945272,25804,1185,0,0,17289
104,6,580,5,5,1,23,1,1,2,8711200000,465,368,11,3,7399074,3185,0,0,0,0
104,6,580,5,5,1,23,1,1,2,4415200000,15,12,11,1,243926,105,0,0,0,0
104,6,580,5,5,1,23,1,1,2,8902001000,1683,1485,11,4,28225665,12150,0,0,0,0
104,6,580,5,5,1,23,1,1,2,9401800000,17,15,11,1,104540,45,0,0,0,0
104,6,580,5,5,1,23,1,1,1,4818100000,9860,8700,33,0,32918327,14170,1485,0,0,14170
104,6,589,13,13,1,221,1,1,1,3902100000,17269,17200,33,0,29305907,12615,799,0,0,2063
104,6,218,5,5,1,823,1,1,2,7404000000,19110,19100,33,0,67583625,29092,0,0,0,0
104,6,215,5,5,1,823,1,1,2,7404000000,20420,20380,33,0,51131431,22010,0,0,0,0
104,6,580,5,5,1,434,1,1,2,1806310000,5832,5096,33,0,41179271,17726,0,0,0,0
104,6,580,5,5,1,434,1,1,2,1905300000,528,461,33,0,2676211,1152,0,0,0,0
104,6,580,5,5,1,434,1,1,2,1806320000,1401,1224,33,0,8995043,3872,0,0,0,0
104,6,341,5,13,1,169,1,1,1,1905900000,82360,72775,33,0,198285878,85354,13410,0,0,76828
104,6,63,5,5,1,23,1,1,1,4818400000,9565,9542,33,0,67743919,29161,1985,0,0,26244
104,6,580,25,25,1,23,1,1,2,3824400000,11491,10356,33,0,7457151,3210,0,0,745,0
104,6,580,25,25,1,23,1,1,2,3907300000,577,520,33,0,4244304,1827,0,0,424,0
104,6,580,25,25,1,23,1,1,2,3824500000,1798,1620,42,2,1317198,567,0,0,132,0
104,6,580,13,13,1,232,1,1,2,3808101900,2652,2268,11,2160,25942058,11167,373,0,0,0
104,6,211,13,13,1,386,1,1,2,2503000000,16050,16000,42,16,11615500,5000,0,0,0,0
104,6,196,13,13,1,23,1,1,2,2803000000,61425,60000,33,0,73358852,31578,0,0,0,0
104,6,196,13,13,1,431,1,1,1,3808301000,5912,5437,33,0,163722796,70476,0,0,0,902
104,6,589,13,13,1,267,1,1,2,3808209090,13520,13000,33,0,77010765,33150,740,0,0,0
104,6,239,13,13,1,267,1,1,1,3808201000,609,516,33,0,45779009,19706,240,0,0,13523
104,6,239,13,13,1,267,1,1,1,3808309090,7182,6818,33,0,93974041,40452,700,0,0,5460
104,6,580,13,13,1,221,1,1,2,3105200000,2027670,2027000,42,2027,853056259,367206,51080,0,0,0
104,6,493,13,13,1,23,1,1,1,3923210000,8277,7612,13,42,41058469,17674,725,37,0,8504
104,6,317,13,13,1,267,1,1,1,3808309090,16018,14535,33,0,149988628,64564,0,0,0,4183
104,6,239,13,13,1,23,1,1,1,3808309090,22948,21681,33,0,140812383,60614,990,0,0,18380
104,6,239,13,13,1,23,1,1,1,3808109990,5109,4471,33,0,79826362,34362,306,0,0,17466
104,6,239,13,13,1,23,1,1,1,3808101900,29909,24441,33,2436,432050139,185980,644,0,0,91552
104,6,916,76,13,3,169,1,1,2,4821100000,527,506,33,0,4741447,2041,0,0,0,0
104,6,589,23,23,1,221,1,2,2,7608200000,140,140,33,0,720161,310,45,5,0,0
104,6,850,13,13,3,169,1,1,2,6802220000,32000,31500,82,1000,6969300,3000,0,0,0,0
104,6,850,13,13,3,169,1,1,1,3808109990,2015,1866,33,0,22278529,9590,198,21,0,4343
104,6,850,13,13,3,169,1,1,1,3916200000,6583,6533,33,0,37662097,16212,1000,38,0,4294
104,6,211,13,13,1,23,1,1,1,3904301000,50944,50000,33,0,96896501,41710,2290,0,0,21895
104,6,589,13,13,1,434,1,1,1,3904101000,30915,30000,33,0,62951364,27098,1414,0,0,13793
104,6,97,8,8,1,301,1,1,1,7210410000,265723,260306,33,0,424070290,182545,10550,309,0,128279
104,6,239,8,8,1,301,1,1,1,3808209090,22611,22149,33,0,94164535,40534,1855,0,0,27477
104,6,589,13,13,1,23,1,1,2,3808201000,1606,1394,11,1060,89922555,38708,388,0,0,0
104,6,97,13,13,1,221,1,1,1,2809201010,26780,26000,42,26,29642756,12760,890,0,0,7794
104,6,211,13,13,1,23,1,1,2,3808201000,1622,1440,11,1440,95105391,40939,243,0,0,0
104,6,211,13,13,1,23,1,1,2,3808101900,6758,6000,11,300,129350208,55680,1012,0,0,0
104,6,196,17,17,1,23,1,1,2,8207900000,2,2,11,12,446035,192,0,0,0,0
104,6,196,17,17,1,23,1,1,2,8203300000,500,500,15,2,3700698,1593,0,0,0,0
104,6,239,8,13,1,301,1,1,1,3808101900,21300,15055,11,25056,74864221,32226,1260,0,800,3815
104,6,239,8,13,1,301,1,1,2,8424899000,982,777,11,9816,11174111,4810,40,0,50,0
104,6,239,13,13,1,40,1,1,1,3808309090,1962,1566,33,0,75198747,32370,290,0,0,13020
104,6,249,13,13,1,361,1,1,1,2523100000,34681220,34681220,42,34681,2578174057,1109799,0,0,0,1019461
104,6,196,13,13,1,573,1,1,2,2522200000,24602,24000,33,0,3679790,1584,0,0,0,0
104,6,249,13,13,1,580,1,1,1,2523290000,37582860,37582860,42,37583,3230423875,1390566,0,0,0,1277151
104,6,87,11,25,1,827,1,2,2,7611000000,3294,1046,11,2,6969300,3000,0,0,0,0
104,6,43,66,66,1,105,1,1,1,1905300000,6456,5822,33,0,15771526,6789,2699,3,0,6717
104,6,249,13,13,4,169,1,1,2,4421909000,2,2,11,4,413512,178,28,9,124,0
104,6,249,13,13,4,169,1,1,2,4419000000,2,2,11,4,250895,108,28,5,75,0
104,6,249,13,13,4,169,1,1,2,5303909000,2,2,33,0,169586,73,14,4,51,0
104,6,249,13,13,4,169,1,1,2,5302900000,1,1,33,0,39493,17,14,1,12,0
104,6,249,13,13,4,169,1,1,2,6307909000,1,1,11,1,51108,22,14,1,15,0
104,6,249,13,13,4,169,1,1,2,7325990000,1,1,11,1,74339,32,14,2,22,0
104,6,249,13,13,4,169,1,1,2,6815990000,1,1,11,1,162617,70,14,4,49,0
104,6,391,8,8,1,105,1,1,2,4818100000,8286,8200,33,0,20650036,8889,0,0,0,0
104,6,611,25,25,1,580,1,1,2,4811909000,1396,1330,33,0,7359581,3168,0,0,0,0
104,6,611,5,5,1,23,1,1,1,6107110000,4470,4111,15,7082,184282231,79326,0,0,0,65840
104,6,611,68,68,1,221,1,1,2,6402990000,1257,1071,19,4008,49449507,21286,0,0,0,0
104,6,345,5,5,1,17,1,1,1,3920100000,1585,1520,33,0,12045274,5185,346,16,0,3571
104,6,521,5,5,1,23,1,1,2,9504200000,6764,5750,11,5,28457975,12250,1690,75,435,0
104,6,105,25,25,1,43,1,1,1,3920410000,22848,19064,33,0,175807562,75678,2200,0,285,48491
104,6,69,25,25,1,43,1,1,2,9403600000,5625,5243,11,76,23535326,10131,0,0,0,0
104,6,69,25,25,1,43,1,1,2,9401690000,2244,2092,11,116,8235390,3545,0,0,0,0
104,6,69,25,25,1,43,1,1,2,9403500000,1523,1420,11,12,3438188,1480,0,0,0,0
104,6,69,25,25,1,43,1,1,2,8302500000,762,710,11,7,1795756,773,0,0,0,0
104,6,69,25,25,1,43,1,1,2,7009910000,32,30,11,3,299680,129,0,0,0,0
104,6,69,25,25,1,43,1,1,2,7009920000,84,78,11,7,991964,427,0,0,0,0
104,6,245,25,25,1,827,1,1,2,3302109000,660,600,33,0,16837829,7248,0,0,0,0
104,6,83,25,25,1,23,1,1,2,3808101900,1298,1200,11,240,29549832,12720,432,0,0,0
104,6,647,5,5,1,23,1,1,2,4410190000,50833,48793,67,68,33529302,14433,2000,0,0,0
104,6,647,13,13,1,827,1,1,1,3902300000,41465,41300,33,0,84402870,36332,1665,0,0,13232
104,6,105,85,85,1,827,1,2,2,3824909990,918,828,33,0,5491808,2364,0,0,0,0
104,6,105,25,25,1,827,1,2,2,3824909990,200,195,33,0,1293967,557,0,0,0,0
104,6,767,25,25,1,827,1,1,2,8538900000,612,551,13,1,13857292,5965,0,0,0,0
104,6,317,68,68,1,221,1,1,2,7307210000,2600,2600,11,40000,27877200,12000,0,0,0,0
104,6,249,5,5,1,23,1,1,2,7326900090,8157,6691,11,32163,94605925,40724,0,0,0,0
104,6,196,66,66,1,23,1,1,1,5603110000,3138,3096,33,0,15248828,6564,0,0,0,1390
104,6,196,66,66,1,23,1,1,1,5603120000,936,924,33,0,7083132,3049,0,0,0,646
104,6,611,25,25,1,580,1,1,2,6907900000,14817,14625,82,585,10509704,4524,0,0,0,0
104,6,196,13,13,4,169,1,1,1,4418200000,162,153,11,54,1609908,693,0,0,0,545
104,6,317,25,25,1,573,1,1,1,7013290000,6262,5978,11,25392,12082443,5201,0,0,0,5169
104,6,317,25,25,1,573,1,1,1,7013390000,1505,1437,11,2080,2237145,963,0,0,0,955
104,6,317,25,25,1,573,1,1,1,7013990000,493,471,11,1440,933886,402,0,0,0,400
104,6,341,76,76,1,301,1,1,1,1704901000,259212,240061,33,0,644664896,277502,21800,790,0,193163
104,6,105,25,25,1,23,1,1,2,3923900000,17,14,11,227,1386891,597,0,0,0,0
104,6,105,25,25,1,23,1,1,2,3924109000,2442,2055,11,15808,19395562,8349,0,0,0,0
104,6,105,25,25,1,23,1,1,2,3923309090,828,697,11,11640,10509704,4524,0,0,0,0
104,6,105,25,25,1,23,1,1,2,9617000000,454,382,11,2820,5352422,2304,0,0,0,0
104,6,105,25,25,1,23,1,1,2,3926100000,38,32,11,26,109186,47,0,0,0,0
104,6,105,25,25,1,23,1,1,2,3924900000,951,800,11,816,2560056,1102,0,0,0,0
104,6,249,25,25,1,23,1,1,2,6302530000,962,955,11,2136,19130729,8235,0,0,0,0
104,6,245,17,17,1,23,1,1,1,8201401000,663,598,11,1200,5129405,2208,0,0,0,1724
104,6,245,17,17,1,23,1,1,1,8203100000,651,588,15,400,10333149,4448,0,0,0,3802
104,6,611,25,25,1,827,1,1,2,7312900000,166,162,91,1025,6815975,2934,0,0,0,0
104,6,249,25,25,1,573,1,1,1,6302600000,2966,2789,11,11337,76392820,32884,0,0,0,17931
104,6,249,25,25,1,573,1,1,1,6303910000,235,221,11,160,4460352,1920,0,0,0,1
104,6,218,25,25,1,301,1,1,1,3004903000,1136,1044,11,800,32616324,14040,671,89,0,9510
104,6,249,68,68,1,827,1,1,1,7007190000,10750,9950,82,397,28806440,12400,0,0,0,6572
104,6,249,68,68,1,827,1,1,2,7007190000,4650,4210,82,168,12795635,5508,0,0,0,0
104,6,647,25,25,1,434,1,1,2,3923301000,1093,1056,11,528,5027188,2164,0,0,0,0
104,6,647,25,25,1,434,1,1,1,3923100000,79,74,11,1200,780562,336,0,0,0,322
104,6,647,25,25,1,434,1,1,1,3924109000,2911,2741,11,12774,25804995,11108,0,0,0,9921
104,6,647,25,25,1,434,1,1,1,3924900000,2535,2387,11,8220,21923095,9437,0,0,0,9116
104,6,647,25,25,1,434,1,1,1,9401800000,6029,5677,11,2320,21827848,9396,0,0,0,7437
104,6,647,25,25,1,434,1,1,1,9603909000,2874,2706,11,9000,19946137,8586,0,0,0,7971
104,6,647,5,5,1,23,1,1,2,9401610000,3410,3100,11,63,51370710,22113,0,0,0,0
104,6,647,25,25,1,23,1,1,1,3305100000,2407,1595,33,0,6883345,2963,0,0,49,2758
104,6,647,25,25,1,23,1,1,1,3305900000,22863,15148,33,0,150200031,64655,0,0,1069,59727
104,6,647,13,13,1,23,1,1,2,3808209090,1425,1200,33,0,79450020,34200,300,0,0,0
104,6,23,25,25,1,827,1,2,2,8479899000,420,320,11,1,22034604,9485,0,0,0,0
104,6,493,5,5,1,23,1,1,2,9401690000,2112,1920,11,126,25523900,10987,1061,11,0,0
104,6,493,5,5,1,23,1,1,2,9401909900,77,70,11,152,3240725,1395,39,1,0,0
104,6,249,5,5,1,573,1,1,2,7307210000,1066,904,11,124,15446292,6649,0,0,0,0
104,6,249,5,5,1,573,1,1,2,4016930000,263,258,11,1850,2750550,1184,0,0,0,0
104,6,249,5,5,1,573,1,1,2,7307990000,2590,2590,11,290,35169411,15139,0,0,0,0
104,6,647,13,13,1,23,1,1,2,3808301000,3600,3292,11,50,65650806,28260,650,0,0,0
104,6,391,76,76,1,301,1,1,1,1704909000,985,910,33,0,6516296,2805,68,8,0,2804
104,6,391,76,76,1,301,1,2,2,1704901000,837,787,33,0,2968922,1278,0,0,0,0
104,6,391,76,76,1,301,1,1,1,1806900000,3050,2807,33,0,20717406,8918,205,24,0,6991
104,6,391,76,76,1,301,1,1,1,1905300000,7560,6955,33,0,23846622,10265,505,28,0,9786
104,6,391,76,76,1,301,1,1,1,1704901000,102521,94660,33,0,284951446,122660,6622,341,0,85380
104,6,493,25,25,1,47,1,1,1,4901990090,2198,2115,11,6000,12777050,5500,0,0,0,3573
104,6,493,25,25,1,47,1,1,1,4904000000,5492,5285,11,1500,59239050,25500,0,0,0,16564
104,6,249,25,25,1,301,1,1,2,6912000000,833,805,11,536,3540404,1524,0,0,0,0
104,6,249,25,25,1,301,1,1,2,6914900000,590,570,11,56,590067,254,0,0,0,0
104,6,249,25,25,1,301,1,1,2,3406000000,232,224,33,0,1837572,791,0,0,0,0
104,6,249,25,25,1,301,1,1,2,7326200000,724,700,11,50,1050041,452,0,0,0,0
104,6,249,25,25,1,301,1,1,2,7325990000,197,190,11,398,8890504,3827,0,0,0,0
104,6,249,25,25,1,301,1,1,2,9403100000,1366,1320,11,216,4409244,1898,0,0,0,0
104,6,249,25,25,1,301,1,1,2,9403600000,1570,1332,11,20,35894218,15451,0,0,0,0
104,6,249,25,25,1,301,1,1,2,9403500000,1427,1220,11,14,19012250,8184,0,0,0,0
104,6,249,25,25,1,301,1,1,2,9401690000,31,30,11,8,636529,274,0,0,0,0
104,6,647,76,76,1,301,1,1,2,3306900000,2485,2237,33,0,7668553,3301,361,0,937,0
104,6,493,5,5,1,23,1,1,1,8210001000,56550,50700,11,11700,232251924,99975,2400,0,0,99975
104,6,47,76,76,1,434,1,1,1,401300000,425,354,61,352,1147611,494,132,0,0,419
104,6,521,25,25,1,169,1,1,1,9503600000,424,402,11,1212,4439444,1911,0,0,0,1796
104,6,521,25,25,1,169,1,1,1,9504909000,597,567,11,1029,9464309,4074,0,0,0,3830
104,6,521,25,25,1,169,1,1,1,9504901000,83,79,11,240,1112765,479,0,0,0,450
104,6,521,25,25,1,169,1,1,1,9505900000,122,116,15,140,2578641,1110,0,0,0,1022
104,6,521,25,25,1,169,1,1,1,4909000000,21,20,13,1,806116,347,0,0,0,322
104,6,521,25,25,1,169,1,1,1,3923210000,20,19,13,1,659760,284,0,0,0,264
104,6,521,25,25,1,169,1,1,1,3924109000,58,55,11,912,1619201,697,0,0,0,641
104,6,521,25,25,1,169,1,1,1,4818300000,17,16,11,576,989641,426,0,0,0,396
104,6,521,25,25,1,169,1,1,1,4823600000,252,249,33,0,1319521,568,0,0,0,528
104,6,647,13,13,1,23,1,1,1,3904210000,18088,17500,33,0,47844245,20595,755,0,0,8308
104,6,47,13,13,1,434,1,1,2,204210000,3200,3200,33,0,22301760,9600,0,0,0,0
104,6,47,13,13,1,434,1,1,2,204100000,3520,3520,33,0,24531936,10560,0,0,0,0
104,6,245,13,13,1,628,1,1,2,306139020,4200,3600,33,0,86421643,37201,0,0,0,0
104,6,647,13,13,1,301,1,1,1,3903190000,24874,24750,33,0,52896987,22770,900,0,0,9160
104,6,850,13,13,3,169,1,1,1,3924109000,5687,5570,33,0,26634342,11465,2154,0,0,4917
104,6,850,13,13,3,169,1,1,1,3926909090,121,119,11,41,439066,189,46,0,0,113
104,6,249,13,13,1,47,1,1,2,2001909000,1600,1192,33,0,7949648,3422,0,0,0,0
104,6,249,13,13,1,47,1,1,2,711900000,17303,12895,33,0,49832818,21451,0,0,0,0
104,6,776,23,23,4,169,1,1,2,4103200000,944,944,89,3000,103066655,44366,0,0,0,0
104,6,391,76,76,1,43,1,1,1,1704901000,14788,13477,33,0,44371210,19100,1073,52,0,13499
104,6,391,76,76,1,43,1,1,1,1806900000,494,450,33,0,3716960,1600,36,4,0,1254
104,6,391,76,76,1,43,1,1,1,1905300000,4424,4032,33,0,16447548,7080,321,19,0,6749
104,6,850,13,13,3,169,1,1,1,3904301000,65064,63000,33,0,135527331,58339,3277,0,0,33371
104,6,239,13,13,3,169,1,1,1,3904101000,31008,30000,33,0,57845190,24900,2400,0,0,11595
104,6,239,13,13,3,169,1,1,1,3904210000,31008,30000,33,0,72387796,31160,2400,0,0,10097
104,6,317,5,5,1,23,1,1,2,8433592000,3568,3250,11,500,26192953,11275,0,0,0,0
104,6,196,5,5,1,301,1,1,1,5209420000,1876,1837,82,4537,17832116,7676,490,0,0,4437
104,6,493,13,13,1,434,1,1,1,3920200090,36901,33284,33,0,149375330,64300,1400,203,0,25795
104,6,196,5,5,1,301,1,1,1,6203420000,446,421,11,2209,33292346,14331,73,0,0,14257
104,6,196,5,5,1,301,1,1,1,6109909000,1174,1111,11,6761,48782777,20999,178,0,0,20787
104,6,196,5,5,1,301,1,1,1,6204620000,1124,1049,11,5226,71911561,30955,276,0,0,30863
104,6,196,5,5,1,301,1,1,1,6204420000,164,155,11,848,8486285,3653,24,0,0,3623
104,6,196,5,5,1,301,1,1,1,6204520000,8,8,11,49,341496,147,0,0,0,144
104,6,815,13,13,1,23,1,1,1,3902300000,17068,17000,33,0,39852781,17155,1205,0,0,6248
104,6,211,13,13,1,434,1,1,1,3904101000,12545,12000,33,0,23811775,10250,790,0,0,4928
104,6,916,25,25,3,169,1,1,1,3206190000,2510,2500,33,0,16261700,7000,0,0,0,7000
104,6,27,5,5,1,23,1,1,1,7010920000,19098,16796,23,432,23886114,10282,2180,0,0,10135
104,6,196,5,5,1,23,1,1,1,7612901000,1102,1036,11,868,18858926,8118,0,0,0,7210
104,6,196,5,5,1,23,1,1,2,7615191900,5,5,11,125,95247,41,400,6,0,0
104,6,317,5,5,1,23,1,1,2,3919900000,1369,1266,82,9040,13292778,5722,242,15,0,0
104,6,317,5,5,1,23,1,1,2,7317000000,4246,3979,33,1535,18340874,7895,192,5,150,0
104,6,628,25,25,1,23,1,1,1,7317000000,9836,9030,13,2754,59910426,25789,1542,0,0,19548
104,6,242,5,5,1,301,1,1,1,7616100000,494,420,13,1500,6795068,2925,240,7,0,1967
104,6,589,13,13,1,23,1,1,1,3904102000,107072,104000,33,0,125661125,54092,4580,0,0,8496
104,6,239,13,13,1,434,1,1,2,2915502010,10060,10000,33,0,21604830,9300,1000,0,0,0
104,6,493,13,13,1,47,1,1,2,7602000000,42850,42725,33,0,99201017,42702,1016,0,0,0
104,6,493,25,25,1,386,1,1,1,6208910000,1420,1252,11,1256,28341820,12200,719,59,0,9529
104,6,493,25,25,1,386,1,1,1,6302600000,4925,4497,11,11702,93992626,40460,1116,73,0,24102
104,6,493,76,13,1,386,1,1,1,4901990090,11050,10193,11,6492,118269021,50910,1126,253,750,48091
104,6,493,76,13,1,386,1,1,2,4901990090,8424,7945,11,6300,74655142,32136,475,119,450,0
104,6,850,76,76,1,628,1,1,1,4011100000,21836,21836,11,1503,135829334,58469,1900,60,0,48814
104,6,249,5,5,1,47,1,1,1,3924109000,8164,6636,33,0,60105566,25873,0,0,0,21026
104,6,850,76,13,1,23,1,1,2,4819600000,6997,6363,33,0,37169600,16000,796,118,1030,0
104,6,850,76,13,1,23,1,1,2,3920690000,252,228,33,0,5803104,2498,30,18,137,0
104,6,850,76,13,1,23,1,1,2,4819400000,244,221,11,8150,3670498,1580,29,11,86,0
104,6,850,76,13,1,23,1,1,2,4909000000,138,125,13,4,2780751,1197,17,9,65,0
104,6,850,76,13,1,23,1,1,2,9404900000,86,78,11,450,1726063,743,10,5,41,0
104,6,850,76,13,1,23,1,1,2,4911990000,59,53,11,2085,1180135,508,7,4,28,0
104,6,850,76,13,1,23,1,1,2,4911100000,66,60,11,1000,1331136,573,8,4,31,0
104,6,850,76,13,1,23,1,1,2,4823909900,44784,41461,11,291352,105784682,45536,1918,328,2336,0
104,6,850,76,13,1,23,1,1,2,4820100000,2278,2074,11,10800,9543295,4108,191,29,238,0
104,6,850,76,13,1,23,1,1,2,3703900090,321,292,82,5443,1756264,756,15,5,31,0
104,6,850,76,13,1,23,1,1,2,4802529000,29,26,33,0,1802726,776,1,5,32,0
104,6,850,76,13,1,23,1,1,2,4817100000,19152,17402,13,1638,59476007,25602,1301,186,1458,0
104,6,850,76,13,1,23,1,1,2,4811909000,2726,2481,33,0,10925539,4703,125,33,196,0
104,6,850,76,13,1,23,1,1,2,4820300000,525,477,11,2944,9090290,3913,41,28,183,0
104,6,850,76,13,1,23,1,1,2,4820200000,105,96,11,262,1424060,613,5,4,25,0
104,6,850,76,13,1,23,1,1,2,4819100000,45,41,11,700,655115,282,4,2,14,0
104,6,850,76,13,1,221,1,1,1,4820200000,22987,22472,11,35022,196190441,84452,900,578,3070,60696
104,6,196,5,5,1,434,1,1,1,6908900000,22198,21898,82,1310,7610476,3276,0,0,0,2883
104,6,850,5,5,1,434,1,1,1,3919100000,1313,1237,82,6291,9208768,3964,76,11,0,3063
104,6,850,5,5,1,434,1,1,1,3919900000,9459,8908,82,31691,55224733,23772,544,67,0,18938
104,6,850,5,5,1,434,1,1,1,4811210000,28812,27221,33,0,135130081,58168,1365,163,0,37768
104,6,850,76,13,1,23,1,1,1,4820200000,26046,24441,11,70080,73261282,31536,900,222,1211,29457
104,6,916,8,8,3,169,1,1,1,4819500000,3169,3169,11,2556,8609409,3706,0,0,0,3706
104,6,916,25,25,3,169,1,1,1,4205000000,2216,2104,11,224,17692730,7616,0,0,0,3808
104,6,916,76,76,3,169,1,1,2,3923210000,547,547,13,5,3505558,1509,0,0,0,0
104,6,916,8,8,3,169,1,1,1,4819200000,5380,5239,33,0,18693985,8047,0,0,0,4426
104,6,916,8,8,3,169,1,1,1,4821100000,9333,9212,33,0,88222045,37976,0,0,0,32280
104,6,196,25,25,1,23,1,1,1,3920410000,2906,2768,33,0,15892327,6841,261,12,0,4377
104,6,196,25,25,1,23,1,1,1,3919100000,137,132,82,539,4005024,1724,12,3,0,1569
104,6,196,25,25,1,23,1,1,1,3920420000,952,914,33,0,5224652,2249,85,4,0,1752
104,6,196,25,25,1,23,1,1,1,3919900000,1324,1272,82,5292,11664285,5021,119,9,0,3642
104,6,196,25,25,1,23,1,1,1,3918101000,2982,2864,82,1394,13436810,5784,268,10,0,4280
104,6,196,25,25,1,23,1,1,1,3921900000,1124,1065,82,1683,9682681,4168,101,14,0,3445
104,6,196,25,25,1,23,1,1,1,3926909090,96,90,11,240,929240,400,9,2,0,248
104,6,391,25,25,1,23,1,1,1,3917400000,11894,10784,11,269710,54118938,23296,0,0,0,19242
104,6,242,5,5,1,434,1,1,1,3919900000,1362,1290,82,3798,8205189,3532,236,25,0,2988
104,6,611,5,5,1,23,1,1,1,7615191900,7691,6942,11,8100,66974973,28830,0,0,0,28830
104,6,196,25,25,1,23,1,1,2,9018319000,333,311,11,1600,29289645,12608,0,0,0,0
104,6,196,25,25,1,23,1,1,2,9018909000,25,23,11,2794,4481260,1929,0,0,0,0
104,6,196,25,25,1,23,1,1,2,9018320000,14,13,15,46,1891003,814,0,0,0,0
104,6,196,25,25,1,23,1,1,2,8436809000,75,70,11,600,2571672,1107,0,0,0,0
104,6,196,25,25,1,23,1,1,2,9603909000,14,13,11,50,209079,90,0,0,0,0
104,6,196,25,25,1,23,1,1,2,8424812000,2567,2394,11,1630,29967990,12900,0,0,0,0
104,6,196,25,25,1,23,1,1,1,6813100000,13418,12509,11,9528,43525602,18736,460,0,0,16706
104,6,196,25,25,1,23,1,1,1,6813900000,509,470,11,1100,7004147,3015,29,0,0,2788
104,6,196,25,25,1,23,1,1,2,7318230000,978,930,13,268,4627616,1992,56,0,0,0
104,6,196,25,25,1,23,1,1,1,8708310000,5424,4827,11,16796,44224855,19037,311,0,0,18777
104,6,386,13,13,4,169,1,1,2,4107290000,1447,1438,11,2560,114008456,49076,0,0,0,0
104,6,196,13,13,1,23,1,1,1,3920200090,17308,15737,33,0,60667757,26115,1310,83,0,8401
104,6,756,5,5,1,23,1,1,2,7404000000,16300,11050,33,0,37866530,16300,0,0,0,0
104,6,196,25,25,1,23,1,1,1,8539310000,1555,1352,11,8880,10126393,4359,246,0,0,2921
104,6,196,25,25,1,23,1,1,1,8539229000,4967,4261,11,122364,45284189,19493,834,0,0,14619
104,6,196,5,5,1,23,1,1,2,4016930000,523,453,11,592,3802915,1637,0,0,0,0
104,6,196,5,5,1,301,1,1,1,7616100000,1859,1723,13,870,9587434,4127,0,0,0,3260
104,6,196,5,5,1,301,1,1,2,7317000000,4832,4479,33,0,24917571,10726,0,0,0,0
104,6,196,5,5,1,301,1,1,2,7318210000,299,277,13,2041,1547185,666,0,0,0,0
104,6,196,25,25,1,23,1,1,1,3302900000,1548,1400,33,0,50081390,21558,309,44,406,20925
104,6,317,25,25,1,23,1,1,1,3302109000,2708,2500,33,0,80172505,34511,1195,61,832,33993
104,6,242,5,5,1,23,1,1,1,3204120000,1383,1200,33,0,20582666,8860,342,30,0,6497
104,6,317,5,5,1,23,1,1,2,7326900090,2,2,11,50,162617,70,0,0,0,0
104,6,317,5,5,1,23,1,1,2,8504409000,5,5,11,144,418158,180,0,0,0,0
104,6,317,5,5,1,23,1,1,2,8538900000,385,356,13,19051,2878321,1239,0,0,0,0
104,6,317,5,5,1,23,1,1,2,8544519000,274,253,91,2400,4413891,1900,0,0,0,0
104,6,317,5,5,1,23,1,1,2,8536501900,586,540,11,14379,13859615,5966,0,0,0,0
104,6,23,13,13,4,169,1,1,2,4107290000,1594,1542,11,10930,278772000,120000,0,0,0,0
104,6,242,5,5,1,23,1,1,2,8536610000,349,307,11,7143,5656749,2435,0,0,0,0
104,6,242,5,5,1,23,1,1,2,8538900000,67,59,11,5400,501790,216,0,0,0,0
104,6,242,5,5,1,23,1,1,2,8536501900,289,255,11,2364,3326679,1432,0,0,0,0
104,6,242,5,5,1,23,1,1,2,8536690000,38,37,11,5530,2232499,961,0,0,0,0
104,6,23,5,5,1,628,1,1,1,6203420000,15134,14414,15,1550,496609087,213770,0,0,0,70818
104,6,196,5,5,1,23,1,1,2,8302410000,378,366,15,150,2402085,1034,41,0,4,0
104,6,196,5,5,1,23,1,1,2,9403909000,11164,10776,11,16411,54571943,23491,0,0,0,0
104,6,850,25,25,1,43,1,1,1,2936900000,6312,6000,33,0,139525386,60060,2160,0,0,38757
104,6,196,25,25,1,23,1,1,1,5407520000,385,372,82,2306,11494699,4948,0,0,0,4016
104,6,196,25,25,1,23,1,1,1,5407540000,118,114,82,1125,5368684,2311,0,0,0,1852
