"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
109,6,105,76,76,1,77,1,1,1,4011200000,109810,109810,11,3409,558286272,239790,0,0,0,211566
109,6,105,76,76,1,77,1,1,1,4011100000,89430,89430,11,13042,591063094,253868,0,0,0,211950
109,6,850,17,17,1,43,1,1,1,8506109100,18345,17280,11,264000,88677624,38088,778,0,0,27417
109,6,850,17,17,1,43,1,1,1,8506109900,172,162,11,320,1259572,541,7,0,0,459
109,6,850,17,17,1,43,1,1,1,8513109000,357,336,11,1200,4051120,1740,15,0,0,1242
109,6,218,25,25,1,580,1,1,2,7602000000,18900,18900,33,0,37843050,16254,0,0,0,0
109,6,361,5,5,1,628,1,1,1,4104310000,9450,8150,82,4842,178980353,76874,1300,0,0,30742
109,6,386,25,25,1,43,1,1,1,4104220000,21770,21290,82,2625,74969006,32200,800,0,0,31025
109,6,386,8,8,1,43,1,1,1,4104220000,21200,20850,82,3150,81953696,35200,800,0,0,33915
109,6,391,25,25,1,23,1,1,1,7010940000,20723,19038,23,1170,26476632,11372,1185,25,0,11206
109,6,105,25,25,1,221,1,1,2,2827330000,20240,20000,33,0,26215870,11260,1100,40,0,0
109,6,105,13,13,1,221,1,1,1,3902300000,170680,170000,33,0,314027006,134878,0,0,0,36135
109,6,105,25,25,1,43,1,1,2,7602000000,40760,40760,33,0,86358707,37092,0,0,0,0
109,6,249,5,5,1,434,1,1,2,1806900000,20250,19000,33,0,85015318,36515,0,0,0,0
109,6,493,5,5,1,23,1,1,2,8716900000,307,294,11,20,460990,198,0,0,0,0
109,6,341,25,25,1,105,1,1,1,3917400000,12329,11464,11,193660,64217240,27582,0,0,0,23455
109,6,391,76,76,1,23,1,1,1,1806900000,516,475,33,0,4016197,1725,33,5,0,1352
109,6,391,76,76,1,23,1,1,1,1905300000,2170,2022,33,0,7922967,3403,112,9,0,3244
109,6,317,76,13,1,105,1,1,2,9403909000,470,423,11,208,25843353,11100,192,79,222,0
109,6,317,76,13,1,105,1,1,2,9406000000,24959,22463,11,5233,360067754,154653,10178,1105,3100,0
109,6,493,25,13,1,105,1,1,2,4901990090,3864,3779,11,8136,67388289,28944,0,0,0,0
109,6,493,25,13,1,105,1,1,2,4901910000,10695,10398,11,5984,162566332,69824,0,0,0,0
109,6,196,5,5,1,23,1,1,1,3907500000,11033,10175,33,0,19899382,8547,638,37,0,7747
109,6,196,5,5,1,23,1,1,1,3905120000,5422,5000,33,0,9778566,4200,314,18,0,2716
109,6,196,5,5,1,23,1,1,1,4811210000,8913,8159,33,0,47379481,20350,735,58,0,12102
109,6,149,25,25,1,386,1,1,2,6907900000,43383,42803,82,1824,19042593,8179,0,0,0,0
109,6,493,5,5,1,386,1,1,2,3923309090,3914,3530,11,100968,57311710,24616,800,123,0,0
109,6,493,5,5,1,23,1,1,1,2821101000,13130,13000,33,0,27193726,11680,0,0,0,11680
109,6,493,5,5,1,386,1,1,1,3926909090,20576,19135,11,46860,82742966,35539,950,62,0,4997
109,6,493,25,25,1,386,1,1,2,4901990090,27164,25534,11,13924,202183493,86840,0,0,0,0
109,6,493,25,25,1,386,1,1,2,4901910000,8194,7702,11,4200,136899924,58800,0,0,0,0
109,6,493,25,25,1,386,1,1,2,4901100090,74,70,11,7750,360876,155,0,0,0,0
109,6,493,25,25,1,23,1,1,2,4902900090,7584,7345,11,45000,71942307,30900,0,0,0,0
109,6,493,25,25,1,23,1,1,2,4903000000,1350,1307,11,19989,12798280,5497,0,0,0,0
109,6,493,5,5,1,386,1,1,1,4104310000,3450,2950,82,1440,64647962,27767,900,0,0,11104
109,6,493,13,13,1,221,1,1,1,3921900000,15060,13939,82,13097,95329377,40945,800,90,0,16693
109,6,493,13,13,1,386,1,1,1,3902300000,96384,96000,33,0,171516048,73668,2940,169,0,21436
109,6,199,25,25,1,23,1,1,1,7317000000,1584,1291,13,408,20802735,8935,0,0,0,8043
109,6,196,76,76,1,232,1,1,2,8301409000,17,14,11,50,1008124,433,59,0,0,0
109,6,196,76,76,1,232,1,1,2,8302200000,6,5,11,500,58206,25,21,0,0,0
109,6,196,76,76,1,232,1,1,1,7604210000,7261,7115,33,0,56741293,24371,297,0,0,16963
109,6,196,76,76,1,232,1,1,1,7604292000,8198,8028,33,0,66433715,28534,698,0,0,19504
109,6,196,76,76,1,232,1,1,1,7608200000,57,56,33,0,498241,214,6,0,0,136
109,6,196,76,76,1,301,1,1,2,1806100000,1920,1536,33,0,11820424,5077,140,0,0,0
109,6,391,25,25,1,23,1,1,1,6910100000,15119,13995,11,736,41526310,17836,0,0,0,16944
109,6,391,25,25,1,23,1,1,2,3922200000,412,342,11,226,3105859,1334,0,0,0,0
109,6,391,5,5,1,23,1,1,1,6908900000,40822,40173,82,2691,24232218,10408,0,0,0,10147
109,6,341,5,5,1,999,1,1,2,3209100000,20065,18661,33,0,21417388,9199,1225,27,0,0
109,6,341,5,5,1,999,1,1,2,3208100000,7998,7438,33,0,30944505,13291,488,40,0,0
109,6,341,13,13,1,23,1,1,1,3904102000,206016,200000,33,0,188493501,80960,19040,0,0,10
109,6,345,5,5,1,23,1,1,2,7005291000,33,30,82,7,225838,97,0,0,0,0
109,6,345,5,5,1,23,1,1,2,8504100000,93,84,11,20,437707,188,0,0,0,0
109,6,345,5,5,1,23,1,1,2,9032100000,71,64,11,226,1620448,696,0,0,0,0
109,6,345,5,5,1,23,1,1,2,8536509000,2,2,11,100,118740,51,0,0,0,0
109,6,345,5,5,1,23,1,1,2,8539229000,1,1,11,38,27939,12,0,0,0,0
109,6,345,5,5,1,23,1,1,2,8539310000,3,3,11,50,181602,78,0,0,0,0
109,6,345,5,5,1,23,1,1,2,8533290000,1,1,11,50,467974,201,0,0,0,0
109,6,345,5,5,1,23,1,1,2,7419990000,1,1,11,10,44236,19,0,0,0,0
109,6,345,5,5,1,23,1,1,2,8418991000,112,101,11,47,2514488,1080,0,0,0,0
109,6,345,5,5,1,23,1,1,2,8414309190,317,287,11,40,4034823,1733,0,0,0,0
109,6,345,5,5,1,23,1,1,2,8536410090,17,15,11,42,211869,91,0,0,0,0
109,6,317,25,25,1,23,1,1,1,7003192000,40992,38289,82,3245,20774796,8923,1710,0,0,8303
109,6,199,66,66,1,23,1,1,1,4803009000,43360,43360,33,0,83790669,35989,0,0,0,28410
109,6,242,25,25,1,23,1,1,1,6908900000,21137,20797,82,1183,13079996,5618,1265,0,0,4465
109,6,242,5,5,1,23,1,1,1,3924109000,6555,6096,33,0,53551618,23001,0,0,0,21835
109,6,242,25,25,1,23,1,1,1,3904220000,20072,20000,33,0,57740104,24800,1375,142,0,24800
109,6,242,5,5,1,580,1,1,1,6910100000,14965,14183,11,1410,32301863,13874,1280,0,0,13180
109,6,242,5,5,1,580,1,1,2,3922200000,345,291,11,235,2426016,1042,0,0,0,0
109,6,242,5,5,1,580,1,1,2,8481801000,146,123,11,300,2793876,1200,0,0,0,0
109,6,611,5,5,1,23,1,1,1,4818100000,13377,13104,33,0,34958373,15015,2410,0,0,15015
109,6,493,5,5,1,434,1,1,1,3919900000,8371,7402,82,27222,49202485,21133,678,0,0,12165
109,6,493,25,25,1,434,1,1,1,4911100000,672,650,11,13137,6474808,2781,0,0,0,2781
109,6,493,25,25,1,47,1,1,1,3920410000,24856,24376,33,0,199482746,85680,1300,0,0,24110
109,6,580,5,5,1,169,1,1,2,4819100000,9461,8258,11,9528,14863420,6384,0,0,0,0
109,6,249,5,5,1,169,1,1,2,1701111000,12598,10920,42,11,22700243,9750,0,0,0,0
109,6,249,5,5,1,169,1,1,2,2006000000,2297,1991,33,0,8777427,3770,0,0,0,0
109,6,249,5,5,1,169,1,1,2,2005200000,1454,1260,33,0,4628521,1988,0,0,0,0
109,6,580,25,25,1,827,1,1,2,6401920000,1000,879,19,517,4272302,1835,0,0,0,0
109,6,580,25,25,1,827,1,1,1,3506910000,8615,7825,33,0,22497686,9663,0,0,0,5270
109,6,580,25,25,1,827,1,1,2,3809930000,48,44,33,0,172289,74,0,0,0,0
109,6,196,76,76,1,43,1,1,2,4011100000,1043,1043,11,105,8097584,3478,198,0,0,0
109,6,249,13,13,1,827,1,1,2,6802990000,23135,22000,82,550,21768951,9350,0,0,0,0
109,6,77,5,5,1,827,1,1,1,8902001000,1400,1255,11,3,34350705,14754,0,0,0,12192
109,6,647,13,13,1,23,1,1,1,3904210000,51680,50000,33,0,123815271,53180,1820,0,0,25385
109,6,647,5,5,1,827,1,1,2,3924109000,354,345,11,2220,5480653,2354,0,0,0,0
109,6,647,5,5,1,827,1,1,2,3924900000,9975,9711,11,8005,58834372,25270,0,0,0,0
109,6,647,5,5,1,827,1,1,1,3924109000,2479,2047,11,9007,19936633,8563,0,0,0,8000
109,6,647,25,25,1,827,1,1,2,3923309090,87,84,11,468,426066,183,0,0,0,0
109,6,647,25,25,1,827,1,1,2,6912000000,3352,3255,11,350,3976617,1708,0,0,0,0
109,6,647,25,25,1,827,1,1,2,6505900000,10,10,11,90,342250,147,0,0,0,0
109,6,647,25,25,1,827,1,1,2,9609900000,112,109,13,4,2607618,1120,0,0,0,0
109,6,647,25,25,1,827,1,1,2,9503900000,60,58,11,30000,3492345,1500,0,0,0,0
109,6,647,25,25,1,827,1,1,2,6913900000,130,126,11,8000,6332786,2720,0,0,0,0
109,6,647,25,25,1,827,1,1,2,6211490000,13,13,11,100,654233,281,0,0,0,0
109,6,647,25,25,1,827,1,1,2,4911990000,1056,1025,11,1025,4605239,1978,0,0,0,0
109,6,647,25,25,1,827,1,1,2,3926100000,276,268,11,3000,2235101,960,0,0,0,0
109,6,647,25,25,1,23,1,1,1,8536501900,1364,1313,11,10900,31729118,13628,163,0,0,7708
109,6,647,25,25,1,23,1,1,1,8538100000,4198,4040,15,417,22020399,9458,500,0,0,6168
109,6,647,25,25,1,23,1,1,1,8536690000,2416,2325,11,25000,40161968,17250,288,0,0,13983
109,6,647,76,76,1,221,1,1,1,1704901000,74627,66487,33,0,176065409,75622,3330,192,0,52636
109,6,589,13,13,1,434,1,1,1,3921900000,15766,14367,82,17618,128206313,55066,1145,121,0,22755
109,6,211,13,13,1,434,1,1,1,3921900000,15800,15704,82,71406,135896457,58369,1145,128,0,25711
109,6,589,13,13,1,23,1,1,1,3920300010,10900,10501,33,0,45088502,19366,790,0,0,10510
109,6,589,13,13,1,434,1,1,1,2835250000,10150,10000,33,0,18183476,7810,790,0,0,6467
109,6,351,13,13,1,23,1,1,1,3904301000,23212,22500,33,0,50871826,21850,1100,0,0,15120
109,6,249,25,25,1,580,1,1,2,9403600000,853,840,11,11,8688954,3732,0,0,0,0
109,6,249,25,25,1,580,1,1,2,4415100000,1772,1508,11,24,54911305,23585,0,0,0,0
109,6,249,25,25,1,434,1,1,2,2105000000,3000,2500,33,0,34297156,14731,0,0,0,0
109,6,815,5,13,1,169,1,1,1,1905900000,228,216,33,0,600683,258,0,0,0,232
109,6,815,5,13,1,169,1,1,1,1905300000,7328,6946,33,0,20898192,8976,0,0,0,8328
109,6,815,5,13,1,169,1,1,1,1704901000,1277,1211,33,0,4190814,1800,0,0,0,1795
109,6,249,13,13,4,169,1,1,2,4107290000,1115,1089,11,2000,74503360,32000,0,0,0,0
109,6,580,13,13,4,169,1,1,1,3919100000,1289,1259,82,15668,6330457,2719,686,0,0,1753
109,6,211,13,13,1,434,1,1,1,3808301000,20039,17599,11,811,118872439,51057,1803,179,0,2147
109,6,211,13,13,1,434,1,1,2,3808101900,769,480,11,160,163544188,70244,69,247,0,0
109,6,580,5,5,1,580,1,1,1,7615191900,5936,5272,11,6772,79988670,34356,0,0,0,28132
109,6,580,5,5,1,580,1,1,2,7615191900,5,4,11,100,76832,33,0,1,0,0
109,6,580,5,5,1,580,1,1,2,7612901000,8,7,11,500,488928,210,0,4,0,0
109,6,580,5,5,1,580,1,1,2,3924109000,1472,1218,11,7896,9108036,3912,0,67,0,0
109,6,580,5,5,1,580,1,1,2,9617000000,29,24,11,42,293357,126,0,2,0,0
109,6,580,5,5,1,580,1,1,2,7323930000,47,39,11,16,649576,279,0,5,0,0
109,6,580,5,5,1,580,1,1,2,9603290000,63,52,15,26,351563,151,0,3,0,0
109,6,580,5,5,1,580,1,1,2,8215990000,112,93,11,1320,2083766,895,0,15,0,0
109,6,249,5,5,1,169,1,1,1,8432901000,17202,17182,11,680,55868207,23996,1395,43,0,11450
109,6,580,25,25,1,827,1,1,2,3212901000,474,440,33,0,3687916,1584,0,0,0,0
109,6,580,25,25,1,827,1,1,2,7326900090,133,131,11,25000,2502847,1075,0,0,0,0
109,6,580,25,25,1,827,1,1,1,4016910000,33,31,11,36,90801,39,0,0,0,32
109,6,580,25,25,1,827,1,1,1,4015110000,149,142,21,600,912666,392,0,0,0,294
109,6,580,25,25,1,827,1,1,1,4014900000,3,3,11,144,93129,40,0,0,0,38
109,6,249,25,25,1,827,1,1,1,9401710000,21353,19845,11,916,250238160,107480,0,0,0,98533
109,6,850,25,13,1,827,1,1,1,8504219000,24876,22590,11,108,115713031,49700,2600,278,0,31728
109,6,317,25,13,1,827,1,1,2,4414000000,466,446,11,516,4137265,1777,0,0,0,0
109,6,317,25,13,1,827,1,1,2,4419000000,341,326,11,247,3029027,1301,0,0,0,0
109,6,317,25,13,1,827,1,1,2,4421100000,133,127,11,30,1175756,505,0,0,0,0
109,6,317,25,13,1,827,1,1,2,6307909000,290,277,11,80,2570366,1104,0,0,0,0
109,6,317,25,13,1,827,1,1,2,8302500000,119,114,11,82,1061673,456,0,0,0,0
109,6,317,25,13,1,827,1,1,2,9401400000,83,79,11,3,728736,313,0,0,0,0
109,6,317,25,13,1,827,1,1,2,9401610000,894,855,11,18,7941593,3411,0,0,0,0
109,6,317,25,13,1,827,1,1,2,9401690000,336,321,11,52,2980134,1280,0,0,0,0
109,6,317,25,13,1,827,1,1,2,9401790000,564,540,11,134,5012679,2153,0,0,0,0
109,6,317,25,13,1,827,1,1,2,9401909100,39,37,11,11,344578,148,0,0,0,0
109,6,317,25,13,1,827,1,1,2,9403200000,46,44,11,14,407440,175,0,0,0,0
109,6,317,25,13,1,827,1,1,2,9403500000,2173,2079,11,243,19301027,8290,0,0,0,0
109,6,317,25,13,1,827,1,1,2,9403600000,132,126,11,26,1171100,503,0,0,0,0
109,6,317,25,13,1,827,1,1,2,9403901000,56,54,11,14,505226,217,0,0,0,0
109,6,317,25,13,1,827,1,1,2,9403902000,171,164,11,72,1520334,653,0,0,0,0
109,6,317,25,13,1,827,1,1,2,9405200000,49,47,11,14,433051,186,0,0,0,0
109,6,242,25,25,1,827,1,1,2,2701110000,40080,40000,42,40,18998357,8160,0,0,0,0
109,6,196,76,13,1,23,1,1,2,9403909000,160,144,11,21,1054688,453,61,4,80,0
109,6,196,76,13,1,23,1,1,2,9403300000,81,73,11,4,542478,233,31,2,41,0
109,6,196,76,13,1,23,1,1,2,9406000000,1801,1621,11,282,11515426,4946,683,43,874,0
109,6,196,76,13,1,23,1,1,2,4016910000,160,144,11,80,1375984,591,61,5,104,0
109,6,196,76,73,1,23,1,1,1,5205220000,13498,12451,33,0,79702298,34233,1200,53,0,16692
109,6,628,5,5,1,23,1,1,1,6111200000,3649,3065,11,7784,184854477,79397,0,0,0,70970
109,6,196,25,25,1,434,1,1,2,6802910000,9022,8761,82,211,17347642,7451,478,13,0,0
109,6,196,25,25,1,434,1,1,2,6802930000,1211,1176,33,0,2640213,1134,64,2,0,0
109,6,196,25,25,1,434,1,1,2,6802990000,4312,4187,82,100,3017386,1296,228,2,0,0
109,6,211,13,13,1,472,1,1,2,2803000000,151500,148000,33,0,184125741,79084,7770,0,0,0
109,6,647,13,13,1,169,1,1,1,4407290000,113100,112845,67,157,119780449,51447,4842,168,0,51447
109,6,647,13,13,1,169,1,1,1,4407910000,20045,20000,67,31759,30828093,13241,858,43,0,13241
109,6,815,25,25,1,23,4,1,2,8428390000,2371,2270,11,1,67518670,29000,0,0,0,0
109,6,815,25,25,1,23,4,1,2,8438809000,25828,24728,11,2,267746450,115000,0,0,0,0
109,6,493,25,25,1,386,1,2,2,9701100000,530,530,11,25,91965085,39500,0,0,0,0
109,6,249,25,25,1,827,1,1,2,8409911000,1270,1143,11,17,28853754,12393,0,0,0,0
109,6,249,25,25,1,827,1,1,2,8409993000,2122,1910,11,298,48229284,20715,0,0,0,0
109,6,249,25,25,1,827,1,1,2,8409999000,1987,1789,11,45,45176975,19404,0,0,0,0
109,6,249,25,25,1,827,1,1,2,8411810000,1446,1302,11,19,32886249,14125,0,0,0,0
109,6,249,25,25,1,827,1,1,2,8411990000,410,369,11,16,9310592,3999,0,0,0,0
109,6,249,25,25,1,827,1,1,2,8413302000,23,21,11,2,535493,230,0,0,0,0
109,6,249,25,25,1,827,1,1,2,8413309200,744,670,11,16,16919247,7267,0,0,0,0
109,6,249,25,25,1,827,1,1,2,8413309900,133,120,11,5,3036012,1304,0,0,0,0
109,6,249,25,25,1,827,1,1,2,8413913000,250,225,11,6,5680881,2440,0,0,0,0
109,6,249,25,25,1,827,1,1,2,8431430000,82,74,11,1,1862584,800,0,0,0,0
109,6,249,25,25,1,827,1,1,2,8431490000,1078,970,11,11,24490651,10519,0,0,0,0
109,6,249,25,25,1,827,1,1,2,8483109100,983,885,11,9,22351008,9600,0,0,0,0
109,6,249,25,25,1,827,1,1,2,8483109200,982,884,11,21,22330054,9591,0,0,0,0
109,6,249,25,25,1,827,1,1,2,8708910000,13,12,11,1,293357,126,0,0,0,0
109,6,249,25,25,1,827,1,1,2,8708993200,106,106,11,1,1087283,467,0,0,0,0
109,6,190,23,13,1,827,1,1,1,7202600000,342294,341697,33,0,1976134105,848771,0,0,0,818809
109,6,199,25,25,1,301,1,1,2,8301409000,23006,20525,11,20850,276519221,118768,0,0,0,0
109,6,391,8,8,1,169,1,1,2,3917400000,60052,60052,11,52800,9692421,4163,0,0,0,0
109,6,391,8,8,1,169,1,1,1,3917400000,10695,10584,11,227694,49249049,21153,207,0,0,18431
109,6,391,8,8,1,169,1,1,1,3917230000,45503,45464,11,74676,124073705,53291,633,0,0,38694
109,6,493,5,5,1,105,1,1,1,3912310000,60240,60000,33,0,443062169,190300,0,0,0,151348
109,6,521,5,5,1,23,1,1,1,3919900000,1008,961,82,3360,6381678,2741,276,7,0,2741
109,6,196,25,25,1,23,1,1,2,8301409000,2001,1853,15,1160,32408962,13920,240,0,0,0
109,6,196,25,25,1,23,1,1,1,8311100000,2120,2000,33,0,4679742,2010,0,0,0,1955
109,6,196,25,25,1,580,1,1,2,3402909010,1952,1696,33,0,3357308,1442,250,50,0,0
109,6,196,66,66,1,23,1,1,1,4818400000,8735,8409,33,0,62939042,27033,0,0,0,22940
109,6,196,66,66,1,23,1,1,1,5603120000,1587,1528,33,0,11741264,5043,0,0,0,1068
109,6,196,5,5,1,221,1,1,1,3923309090,4161,3790,11,171000,45784643,19665,1812,0,0,18483
109,6,383,25,25,1,434,1,1,2,6913900000,8240,8000,11,10338,6635456,2850,0,0,0,0
109,6,23,5,5,1,301,1,1,1,3926909090,169,167,11,15000,14318615,6150,0,0,0,4613
109,6,345,5,5,1,23,1,1,2,8422301000,460,370,11,1,53549290,23000,0,0,0,0
109,6,345,5,5,1,23,1,1,2,8422309000,7248,6523,11,7,480278926,206285,0,0,0,0
109,6,242,25,25,1,301,1,1,1,3824400000,18890,18680,33,0,17054285,7325,0,0,0,5729
109,6,317,5,5,1,23,1,1,1,3919900000,1006,933,82,6762,10027687,4307,79,0,0,3664
109,6,317,5,5,1,23,1,1,1,4811210000,13017,12070,33,0,67483747,28985,1021,0,0,18360
109,6,242,25,25,1,467,1,1,2,2806100000,102830,96730,42,97,32655754,14026,0,0,0,0
109,6,317,5,5,1,386,1,1,1,7321111000,1047,1018,11,150,5704164,2450,0,0,0,1461
109,6,317,5,5,1,386,1,1,1,8418210000,1107,1076,11,22,7184918,3086,0,0,0,2358
109,6,317,5,5,1,386,1,1,1,8418100000,3315,3222,11,54,21817843,9371,0,0,0,7794
109,6,317,5,5,1,386,1,1,2,3926300000,1,1,33,0,13969,6,0,0,0,0
109,6,317,5,5,1,386,1,1,2,8414909000,1,1,11,4,6985,3,0,0,0,0
109,6,317,5,5,1,386,1,1,2,8536509000,1,1,11,12,11641,5,0,0,0,0
109,6,317,5,5,1,386,1,1,2,8501401190,1,1,11,4,48893,21,0,0,0,0
109,6,317,5,5,1,386,1,1,2,8536410090,4,3,11,10,48893,21,0,0,0,0
109,6,317,5,5,1,386,1,1,2,9032100000,1,1,11,25,162976,70,0,0,0,0
109,6,317,5,5,1,386,1,1,2,8544511000,1,1,33,0,51221,22,0,0,0,0
109,6,317,5,5,1,386,1,1,2,8421399000,1,1,11,18,34923,15,0,0,0,0
109,6,317,5,5,1,386,1,1,2,8536501900,1,1,11,6,4656,2,0,0,0,0
109,6,317,5,5,1,386,1,1,2,8418999000,1,1,11,6,6985,3,0,0,0,0
109,6,850,25,25,1,434,1,1,1,6108220000,514,471,15,688,28227461,12124,0,0,0,4418
109,6,850,25,25,1,434,1,1,1,6109909000,77,71,15,103,5597065,2404,0,0,0,1593
109,6,850,25,25,1,434,1,1,1,6115110000,3197,2930,21,8563,209494135,89980,0,0,0,47648
109,6,850,25,25,1,434,1,1,1,6115202000,562,515,21,1504,25179807,10815,0,0,0,8157
109,6,850,25,25,1,434,1,1,1,6108920000,56,51,15,74,6262939,2690,0,0,0,1456
109,6,493,25,25,1,47,1,1,1,4901990090,6986,6697,11,52818,171595207,73702,1072,0,0,33266
109,6,493,5,5,1,23,1,1,1,6911100000,1239,1148,11,2664,7704113,3309,0,0,0,3280
109,6,242,25,25,1,467,1,1,1,7010920000,386974,359216,23,11339,235221077,101030,0,0,0,97887
109,6,493,25,25,1,827,1,1,1,8418999000,988,877,11,1066,9804177,4211,285,0,0,3187
109,6,88,5,5,1,169,1,1,2,8901901000,330,230,11,1,5320006,2285,0,0,0,0
109,6,493,25,25,1,47,1,1,2,4901990090,185,175,11,200,3983602,1711,0,0,0,0
109,6,249,5,5,1,221,1,1,1,7615191900,13508,10455,11,5429,185434207,79646,0,0,0,73887
109,6,249,25,25,1,472,1,1,2,8302420000,7,7,11,30,349235,150,0,0,0,0
109,6,249,25,25,1,472,1,1,2,9401610000,56,54,11,6,5028977,2160,0,0,0,0
109,6,249,25,25,1,472,1,1,2,9403300000,69,67,11,1,2095407,900,0,0,0,0
109,6,249,25,25,1,472,1,1,2,9403500000,639,619,11,8,12339619,5300,0,0,0,0
109,6,249,25,25,1,472,1,1,2,9403600000,2594,2512,11,17,62163741,26700,0,0,0,0
109,6,249,5,5,1,23,1,1,2,4819400000,6600,6388,11,168420,70557010,30305,1894,50,0,0
109,6,249,5,5,1,434,1,1,2,6904100000,48000,48000,13,16,3725168,1600,0,0,0,0
109,6,249,25,25,1,23,1,1,2,9403901000,1256,1214,11,234,16351159,7023,0,0,0,0
109,6,249,73,73,1,23,1,1,2,2008999000,5160,4902,33,0,20183426,8669,0,0,0,0
109,6,249,73,73,1,23,1,1,2,2008993000,2980,2831,33,0,11655119,5006,0,0,0,0
109,6,249,73,73,1,23,1,1,2,2007999100,2340,2223,33,0,9152272,3931,0,0,0,0
109,6,249,5,5,1,434,1,1,1,5503200000,19468,19256,33,0,38318009,16458,1100,0,0,7352
109,6,249,25,25,1,434,1,1,2,7801990000,30340,30340,33,0,25075037,10770,0,0,0,0
109,6,589,13,13,1,232,1,1,2,3808201000,3671,3131,11,3120,44674077,19188,322,0,0,0
109,6,589,13,13,1,232,1,1,1,3808201000,1351,1080,11,1080,36962979,15876,152,0,0,5906
109,6,589,13,13,1,232,1,1,1,3808101100,6834,5461,11,11160,261131949,112159,767,0,0,65890
109,6,589,13,13,1,232,1,1,1,3808101900,1487,1188,11,4032,93604159,40204,167,0,0,14751
109,6,589,13,13,1,232,1,1,1,3808301000,5279,4219,11,8976,113477930,48740,593,0,0,28800
109,6,239,8,13,1,434,1,1,2,3808201000,558,447,11,456,23303254,10009,285,0,160,0
109,6,351,25,25,1,43,1,1,2,4104310000,3500,3117,82,3138,92807904,39862,2027,0,0,0
109,6,391,66,66,1,43,1,1,1,1905900000,5442,4860,33,0,12381527,5318,391,0,0,4427
109,6,391,66,66,1,43,1,1,1,1905300000,9603,8575,33,0,22763105,9777,689,0,0,8682
109,6,383,25,25,1,43,1,1,1,5606000000,6299,4014,33,0,233609942,100338,0,0,0,81775
109,6,249,5,5,1,23,1,1,1,4104310000,5980,5460,82,2800,127144640,54610,1145,0,0,21838
109,6,249,25,25,1,221,1,1,1,7010920000,67716,57784,23,2090,77904904,33461,0,0,0,32955
109,6,249,25,25,1,221,1,1,2,9403200000,100,80,11,37,2160597,928,0,0,0,0
109,6,249,25,25,1,221,1,1,2,6802210000,10209,9983,82,16447,31340304,13461,0,0,0,0
109,6,249,23,23,1,23,1,1,2,4413000000,11140,11140,33,0,13981021,6005,0,0,0,0
109,6,249,13,13,1,23,1,1,1,3904101000,244608,235872,33,0,453059588,194594,0,0,0,114817
109,6,249,25,25,1,573,1,1,1,8708310000,712,675,11,440,5613363,2411,0,0,0,2381
109,6,247,25,25,1,47,1,1,1,2402202000,27802,26728,11,1600,389326621,167220,0,0,0,141867
109,6,249,25,25,1,47,1,1,1,2402202000,13766,13237,11,740,191939281,82440,0,0,0,70075
109,6,249,5,5,1,434,1,1,1,1905900000,12705,8114,33,0,35912948,15425,0,0,0,12769
109,6,249,25,25,1,573,1,1,1,7010930000,16522,16521,23,751,11983400,5147,0,0,0,5002
109,6,647,5,5,1,169,1,1,1,8432901000,4425,4417,11,325,12677212,5445,0,0,0,2619
109,6,647,25,25,1,301,1,1,2,8443300000,90,80,11,1,1164115,500,0,0,50,0
109,6,647,25,25,1,301,1,1,1,7607200000,1436,1304,33,0,24842214,10670,157,0,0,6770
109,6,215,23,13,1,467,1,1,1,7202600000,72123,72000,33,0,396267074,170201,0,0,0,164193
109,6,580,5,5,1,77,1,1,1,2523210000,229670,224000,42,224,52180290,22412,0,0,0,14568
109,6,589,13,13,1,23,1,1,1,3904301000,20320,20000,33,0,46308495,19890,710,0,0,13908
109,6,23,13,13,1,23,1,1,1,3904102000,103008,100000,33,0,121999252,52400,7600,0,0,19580
109,6,580,5,5,1,434,1,1,1,1905900000,11446,10311,33,0,36474051,15666,0,0,0,14039
109,6,239,8,13,1,434,1,1,1,3808201000,22268,20016,33,0,149125460,64051,1250,0,500,53803
109,6,580,13,13,1,434,1,1,2,8418500000,2058,1960,11,10,24260157,10420,0,26,0,0
109,6,245,5,5,1,198,1,1,1,5801220000,10065,9769,82,20369,120308957,51674,900,0,0,36440
109,6,611,76,13,1,580,1,1,2,4911100000,1605,1551,11,7000,15738835,6760,200,0,250,0
109,6,611,76,13,1,580,1,1,2,4901990090,6700,6199,11,11294,85304019,36639,900,0,1060,0
109,6,715,8,8,1,580,1,1,2,8507100000,4020,3793,11,210,10404860,4469,930,18,0,0
109,6,611,25,25,1,434,1,1,1,4901990090,3426,3321,11,3145,35978138,15453,0,0,0,14994
109,6,611,25,25,1,580,1,1,1,4820100000,11428,11124,11,20323,168547554,72393,0,0,0,61160
109,6,611,25,25,1,580,1,1,1,4820300000,4391,4224,11,16500,38415795,16500,0,0,0,14439
109,6,815,76,13,1,351,1,1,1,3921190000,3492,3149,33,0,41060664,17636,1310,0,0,9098
109,6,337,5,5,1,434,1,1,1,1905300000,25394,22801,33,0,54915961,23587,3463,0,0,21762
109,6,850,25,25,1,23,1,1,1,8538900000,30,29,11,1,593699,255,4,1,0,167
109,6,850,25,25,1,23,1,1,1,8536501900,5314,5065,11,57840,110171844,47320,642,95,0,33841
