"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
105,6,245,25,25,1,386,1,1,2,5805000000,4,2,33,0,208877,89,0,0,0,0
105,6,245,25,25,1,386,1,1,2,5908001000,4,2,33,0,72755,31,0,0,0,0
105,6,245,25,25,1,386,1,1,2,6306910000,546,291,11,228,9622413,4100,0,0,0,0
105,6,245,25,25,1,386,1,1,2,6504000000,17,9,11,7,79796,34,0,0,0,0
105,6,245,25,25,1,386,1,1,2,6912000000,768,409,11,320,9059150,3860,0,0,0,0
105,6,245,25,25,1,386,1,1,2,9401690000,69,37,11,29,2694276,1148,0,0,0,0
105,6,245,25,25,1,386,1,1,2,9403400000,216,115,11,90,10817000,4609,0,0,0,0
105,6,245,25,25,1,386,1,1,2,9405200000,135,72,11,56,1586525,676,0,0,0,0
105,6,245,25,25,1,386,1,1,2,9405509000,182,97,11,76,344999,147,0,0,0,0
105,6,245,25,25,1,386,1,1,2,9505900000,2,1,13,1,180714,77,0,0,0,0
105,6,245,25,25,1,386,1,1,2,6913900000,5338,3065,11,2381,14487599,6173,0,0,0,0
105,6,386,5,5,1,23,1,1,2,4104220000,20840,20590,82,5071,125842387,53620,800,180,0,0
105,6,87,23,13,1,434,1,1,1,7202600000,320469,319917,33,0,2330027410,992798,0,0,0,957752
105,6,196,5,5,1,434,1,1,2,4807900000,147,144,33,0,1633463,696,0,0,0,0
105,6,196,5,5,1,434,1,1,1,4802529000,3762,3503,33,0,25410211,10827,0,0,0,10634
105,6,196,5,5,1,434,1,1,1,4802530000,8274,7651,33,0,57772029,24616,0,0,0,24180
105,6,196,5,5,1,434,1,1,1,4817100000,533,500,13,500,5125695,2184,0,0,0,2155
105,6,196,5,5,1,169,1,1,1,1905300000,15609,13812,33,0,39024752,16628,0,0,0,14906
105,6,196,5,5,1,169,1,1,1,1704901000,2065,1827,33,0,7902113,3367,0,0,0,3028
105,6,196,5,13,1,169,1,1,1,1905300000,14863,13502,33,0,41336478,17613,0,0,0,15782
105,6,196,5,13,1,169,1,1,1,1905900000,199,181,33,0,760405,324,0,0,0,301
105,6,196,5,5,1,434,1,1,2,5205280000,409,368,33,0,5146817,2193,96,0,0,0
105,6,196,5,5,1,434,1,1,2,5402310000,2702,2432,33,0,28381424,12093,633,0,0,0
105,6,196,5,5,1,434,1,1,2,5606000000,304,274,33,0,6155997,2623,71,0,0,0
105,6,196,13,13,1,434,1,1,1,3920200090,57611,51628,33,0,276738250,117915,4128,371,0,58461
105,6,196,5,5,1,580,1,1,2,6802290000,37311,36359,82,912,36668434,15624,0,0,0,0
105,6,196,5,5,1,580,1,1,2,2517490000,1539,1500,42,2,352040,150,0,0,0,0
105,6,196,5,5,1,580,1,1,2,7326190000,74,72,11,3,352040,150,0,0,0,0
105,6,383,25,25,1,43,1,1,2,6914900000,23900,20100,11,11103,13316481,5674,0,0,0,0
105,6,391,8,8,1,41,1,1,2,4411110000,67250,60480,33,0,30416213,12960,0,0,0,0
105,6,215,8,8,1,43,1,1,1,4104220000,18580,18280,82,4610,87341000,37215,0,0,0,31703
105,6,317,5,8,1,43,1,1,2,2836500000,20010,20000,33,0,9035681,3850,1300,0,0,0
105,6,249,66,66,1,301,1,1,1,4803009000,21613,21613,33,0,34945788,14890,2400,0,0,11113
105,6,211,13,13,1,23,1,1,1,3904101000,24736,24000,33,0,48569716,20695,1145,0,0,10051
105,6,211,13,13,1,23,1,1,1,3904102000,1024908,1002500,33,0,1428271190,608570,45880,0,0,169054
105,6,211,13,13,1,434,1,1,1,3902100000,17068,17000,33,0,30721314,13090,0,0,0,2140
105,6,589,13,13,1,434,1,1,1,3902100000,85340,85000,33,0,140344067,59799,3950,0,0,9777
105,6,589,13,13,1,23,1,1,1,3902300000,85842,85500,33,0,172715272,73592,3950,0,0,22536
105,6,211,13,13,1,23,1,1,1,3904101000,74208,72000,33,0,171055993,72885,3435,0,0,40952
105,6,611,13,13,1,580,1,1,1,3902300000,20800,19000,33,0,41658008,17750,1100,0,0,6465
105,6,611,25,25,1,580,1,1,2,9028909000,18442,16990,11,45242,234561573,99944,0,0,0,0
105,6,916,23,23,3,169,1,2,2,8504229000,7500,7500,11,1,70407900,30000,0,0,0,0
105,6,611,76,13,1,580,1,1,2,4901910000,12240,11743,11,51195,76125022,32436,922,0,995,0
105,6,611,76,13,1,580,1,1,2,4901990090,11775,11393,11,10398,162825309,69378,563,0,1455,0
105,6,611,25,25,1,580,1,1,1,5407520000,3286,3127,82,18569,165733156,70617,0,0,0,45908
105,6,611,25,25,1,580,1,1,1,5407530000,8328,7924,33,0,63859965,27210,0,0,0,18288
105,6,611,68,68,1,221,1,1,2,6403990000,1021,881,19,3240,41822293,17820,0,0,0,0
105,6,611,68,68,1,221,1,1,2,6403510000,891,805,19,1800,26527350,11303,0,0,0,0
105,6,611,5,5,1,386,1,1,1,7615191900,4103,3421,11,9459,59206003,25227,0,0,0,17102
105,6,611,5,5,1,386,1,1,2,3924109000,381,346,11,1572,2213155,943,0,0,0,0
105,6,611,5,5,1,386,1,1,2,7615191900,3266,2969,11,1500,24677969,10515,0,0,0,0
105,6,611,5,5,1,580,1,1,1,7615191900,3575,2969,11,15240,47724822,20335,0,0,0,17403
105,6,611,5,5,1,580,1,1,2,3924109000,327,295,11,1620,2407950,1026,0,0,0,0
105,6,611,5,5,1,580,1,1,2,7615191900,5946,5371,11,8028,53139189,22642,0,0,0,0
105,6,611,25,25,1,23,1,1,2,3923290000,17167,16700,13,798,243470518,103740,0,0,0,0
105,6,611,25,25,1,580,1,1,2,6907900000,24680,24346,82,1056,11021184,4696,0,0,0,0
105,6,611,25,25,1,580,1,1,2,6802210000,4074,3908,33,0,35830580,15267,0,0,0,0
105,6,611,66,66,1,23,1,1,1,4803009000,159975,159975,33,0,323557157,137864,0,0,0,109910
105,6,611,13,13,1,23,1,1,1,3903190000,329351,328200,33,0,734924700,313143,15750,0,0,124440
105,6,611,11,11,1,580,1,1,1,4901990090,4402,4190,11,12043,92330573,39341,0,0,0,26393
105,6,611,11,11,1,580,1,1,1,4911100000,16087,15472,11,293840,115945382,49403,0,0,0,29098
105,6,611,25,25,1,580,1,1,1,4901990090,5880,5585,11,13577,58861004,25080,1200,39,0,19601
105,6,611,25,25,1,580,1,1,2,4901100090,1820,1761,11,6000,24431542,10410,0,0,0,0
105,6,647,25,25,1,580,1,1,1,1517100000,1004,975,33,0,823772,351,384,1,0,301
105,6,47,25,25,1,580,1,1,2,1517100000,618,600,33,0,398978,170,186,1,0,0
105,6,386,66,66,1,580,1,1,2,4104390000,19149,17981,82,13734,510161562,217374,0,0,0,0
105,6,275,13,13,1,434,1,1,2,306139010,25300,22000,33,0,280927521,119700,0,0,0,0
105,6,245,13,13,1,301,1,1,2,306139010,24794,20704,33,0,262626161,111902,0,0,0,0
105,6,249,13,13,4,169,1,1,1,3921900000,102,100,82,112,922343,393,0,0,0,150
105,6,850,13,13,1,23,1,1,1,3920200090,87040,78095,33,0,339556179,144681,2950,456,0,100676
105,6,850,13,13,1,776,1,1,1,7306200000,283517,283517,33,0,539744614,229979,17487,0,0,109746
105,6,249,13,13,1,43,1,1,1,7306200000,865000,865000,33,0,1438020337,612724,24652,1200,0,271427
105,6,580,25,25,1,23,1,1,2,9406000000,16518,16442,11,16,112270090,47837,0,0,0,0
105,6,580,25,25,1,23,1,1,2,7318159000,22712,22608,13,1,600814,256,0,0,0,0
105,6,589,13,13,1,23,1,1,2,2803000000,112000,109500,33,0,136436429,58134,5550,0,0,0
105,6,249,13,13,1,823,1,1,2,306139010,27993,18060,33,0,338896692,144400,0,0,0,0
105,6,249,13,13,1,23,1,1,2,306139010,25606,16520,33,0,272035003,115911,0,0,0,0
105,6,245,13,13,1,628,1,1,2,306139010,96907,80950,33,0,1086898488,463115,0,0,0,0
105,6,245,13,13,1,580,1,1,2,306139010,215893,183708,33,0,2565799998,1093258,0,0,0,0
105,6,249,13,13,1,77,1,1,1,2523290000,62338280,62338280,42,62338,5413231596,2306516,0,0,0,2118397
105,6,386,5,5,1,386,1,1,2,8447110000,9900,8500,11,20,93877200,40000,0,0,0,0
105,6,249,66,66,1,43,1,1,1,4803009000,35408,35408,33,0,54200001,23094,2400,0,0,16905
105,6,580,5,5,1,467,1,1,1,3824909990,20064,20000,33,0,11734650,5000,0,0,0,3979
105,6,580,25,25,1,23,1,1,1,3305100000,765,502,33,0,5109267,2177,0,0,25,2026
105,6,580,25,25,1,23,1,1,1,3305900000,4420,2902,33,0,45340341,19319,0,0,224,17729
105,6,580,25,25,1,23,1,1,1,3305200000,26,17,33,0,624283,266,0,0,3,242
105,6,580,25,25,1,467,1,1,2,3406000000,18,10,33,0,145510,62,0,0,0,0
105,6,580,25,25,1,467,1,1,2,4420100000,4323,2410,11,86,9195272,3918,0,0,0,0
105,6,580,25,25,1,467,1,1,2,8519290000,36,20,11,1,82143,35,0,0,0,0
105,6,580,25,25,1,467,1,1,2,8519999000,18,10,11,1,82143,35,0,0,0,0
105,6,580,25,25,1,467,1,1,2,9405509000,646,360,11,61,1452750,619,0,0,0,0
105,6,345,25,25,1,23,1,1,1,6910100000,17451,16998,11,609,37877103,16139,0,0,0,15332
105,6,580,54,54,1,827,1,1,1,6908900000,21314,21312,82,1152,11084550,4723,0,0,0,4723
105,6,345,25,25,1,23,1,1,2,6910100000,16457,15859,11,1052,36781087,15672,0,0,0,0
105,6,345,25,25,1,23,1,1,2,8481801000,93,90,11,200,1877544,800,0,0,0,0
105,6,850,25,25,1,434,1,1,2,4901990090,9967,9761,11,4650,100824113,42960,0,644,0,0
105,6,249,25,25,1,827,1,1,1,9403500000,42535,28155,11,527,688112835,293197,20140,0,4140,260683
105,6,249,25,25,1,827,1,1,1,9403600000,20818,16541,11,202,269009811,114622,11598,0,2597,98356
105,6,647,76,76,1,169,1,1,1,8201409000,3168,3000,11,1800,15841778,6750,0,0,0,4387
105,6,647,76,76,1,169,1,1,1,8201401000,6548,6200,11,12000,41681477,17760,0,0,0,11189
105,6,647,17,17,1,23,1,1,2,8423891000,2564,2564,11,1,12321383,5250,485,20,0,0
105,6,647,76,76,1,169,1,1,1,8201909000,5603,5367,11,4200,17841362,7602,0,0,0,4941
105,6,647,76,76,1,169,1,1,1,8203100000,9948,9432,15,5393,141597327,60333,0,0,0,58523
105,6,647,76,76,1,169,1,1,1,8202910000,5731,5500,11,300000,288672390,123000,0,0,0,45510
105,6,647,76,76,1,169,1,1,1,8201100000,3825,3657,11,2004,13802296,5881,0,0,0,3058
105,6,647,76,76,1,169,1,1,1,8205599200,248,238,11,4125,4259678,1815,0,0,0,1434
105,6,647,25,25,1,827,1,1,2,2806100000,41280,38840,42,39,13673214,5826,0,0,0,0
105,6,249,5,5,1,23,1,1,1,6108210000,25923,23752,15,36855,432421852,184250,0,0,0,75542
105,6,196,5,5,1,23,1,1,1,6108210000,19369,17613,15,34055,682290102,290716,0,0,0,119201
105,6,741,13,13,4,169,1,1,2,4103200000,1149,1140,89,2000,122040360,52000,4391,0,0,0
105,6,741,13,13,4,169,1,1,2,4107290000,190,190,11,500,52805925,22500,0,0,0,0
105,6,249,13,13,1,47,1,1,1,3921900000,17619,15280,82,17365,109183877,46522,1500,101,0,19687
105,6,211,13,13,1,580,1,1,1,7306100000,571760,571760,33,0,492662852,209918,35484,462,0,107793
105,6,611,13,13,1,47,1,1,1,4418200000,114,104,11,32,978670,417,40,0,0,316
105,6,580,13,13,1,580,1,1,1,3920200090,7838,6944,33,0,28909483,12318,875,0,0,4631
105,6,611,13,13,1,47,1,1,1,3921900000,25739,24035,82,21853,153608915,65451,1400,0,0,25213
105,6,249,13,13,1,301,1,1,2,306139010,23499,13428,33,0,224929771,95840,0,0,0,0
105,2,249,8,8,4,169,1,1,2,7326190000,300,193,11,1,7216810,3075,526,100,300,0
105,2,105,8,8,4,169,1,1,1,9505900000,1106,1034,15,30125,12112506,5161,2090,17,0,3902
105,2,580,8,8,4,580,1,1,1,5807900000,79,71,33,0,3222335,1373,0,0,0,873
105,2,249,8,8,4,249,1,1,2,4107290000,799,725,11,2900,353682351,150700,0,0,0,0
105,2,493,8,8,4,169,1,1,2,4103200000,1400,1326,89,2000,86836410,37000,0,0,0,0
105,2,493,13,8,4,249,1,1,2,4103200000,9168,8251,89,10700,746089047,317900,0,0,0,0
105,2,245,8,8,4,169,1,1,2,4107290000,404,363,11,1800,62057523,26442,0,0,0,0
105,2,386,13,8,4,169,1,1,2,4103200000,637,575,89,2500,129081150,55000,0,0,0,0
105,2,580,8,8,4,169,1,1,1,8415109000,148,133,11,1,2077033,885,152,0,125,483
105,2,580,8,8,1,580,1,2,2,8704310010,2200,1704,11,1,34851911,14850,0,0,0,0
105,2,850,15,8,1,77,1,1,1,2704001000,8534000,8534000,42,8534,781119324,332826,0,0,0,17068
105,2,105,8,13,1,573,1,1,1,6307903000,8086,5861,11,1557900,102375434,43621,0,0,0,22512
105,2,105,8,13,1,573,1,1,1,9018312000,87109,66277,11,6436000,477964029,203655,0,0,0,97508
105,2,105,8,13,1,573,1,1,1,9018909000,1876,1312,11,175,88303241,37625,0,0,0,30914
105,2,911,5,8,3,169,1,1,1,7310290090,40628,34899,11,302808,145826495,62135,0,0,0,37291
105,2,911,11,8,3,169,1,1,2,4811210000,76,76,33,0,3022846,1288,0,0,0,0
105,2,911,11,8,3,169,1,1,2,4901100090,42,42,11,10500,1546627,659,0,0,0,0
105,2,911,11,8,3,169,1,1,2,3923500090,173,173,11,15225,2811622,1198,0,0,0,0
105,2,911,11,8,3,169,1,1,2,4823904000,16,16,11,8085,877752,374,0,0,0,0
105,2,911,11,8,3,169,1,1,2,4821100000,3,3,33,0,298060,127,0,0,0,0
105,2,911,11,8,3,169,1,1,2,4819100000,905,905,11,905,1551321,661,0,0,0,0
105,2,911,11,8,3,169,1,1,2,3402909090,209,200,33,0,1060812,452,0,0,0,0
105,2,911,8,8,3,169,1,1,1,4819100000,20574,20574,11,28000,26487452,11286,0,0,0,8744
105,2,249,8,8,1,43,1,1,1,4205000000,12432,11809,11,117016,140503659,59867,0,0,0,50346
105,2,196,8,8,1,434,1,1,1,3808209090,158720,158720,33,0,771201199,328600,5200,1000,0,191508
105,2,431,8,8,1,23,1,1,1,6302600000,3839,3543,11,10344,67511788,28766,1412,0,0,18751
105,2,431,8,8,1,23,1,1,1,5802190000,924,792,33,0,11089244,4725,396,0,0,3686
105,2,23,8,8,1,23,1,1,1,6302600000,9716,8743,33,27459,146943635,62611,2605,0,0,39255
105,2,493,5,8,1,580,1,1,2,8546200000,16868,15515,11,17740,39714749,16922,0,0,0,0
105,2,275,8,8,1,434,1,1,1,6302600000,4842,4442,11,21970,67823930,28899,1359,0,0,17504
105,2,239,8,8,1,386,1,1,1,3808209090,53597,51907,33,0,344670140,146860,3500,0,0,84096
105,2,647,8,8,1,827,1,1,1,3808209090,8692,8098,33,0,52608783,22416,855,0,300,19080
105,2,249,8,8,1,573,1,1,1,9615110000,277,247,15,756,4046107,1724,0,0,0,1465
105,2,249,8,8,1,573,1,1,1,9603290000,10930,9828,15,8124,229672916,97861,0,0,0,92384
105,2,249,8,8,1,573,1,1,1,9615900000,23760,21081,15,1126368,224953240,95850,4730,0,0,88065
105,2,249,8,8,1,573,1,1,1,7006000000,25345,23910,82,1385,77833587,33164,1995,81,0,8477
105,2,23,8,8,1,573,1,1,2,6306910000,8117,7773,11,3592,114523143,48797,2200,0,0,0
105,2,611,5,8,1,43,1,1,1,4818400000,5711,5690,33,0,34898849,14870,1130,0,0,13672
105,2,589,8,8,1,386,1,1,1,7605110000,52644,51869,33,0,218114286,92936,2620,0,0,10407
105,2,239,8,8,1,386,1,1,1,7605110000,52576,51791,33,0,216764802,92361,2621,172,0,9956
105,2,242,8,8,1,573,1,1,1,7605110000,20791,20491,33,0,86991307,37066,1092,0,760,4462
105,2,850,8,8,1,386,1,1,2,4804310000,45050,44909,33,0,71670548,30538,0,0,0,0
105,2,239,8,8,1,386,1,1,1,7210490000,51395,50320,33,0,53575718,22828,2585,0,0,11346
105,2,239,8,8,1,386,1,1,1,7210410000,239476,234156,33,0,369362191,157381,11980,0,0,108447
105,2,249,25,8,1,249,1,1,1,4202210000,8431,8010,11,5428,294560837,125509,0,0,0,123262
105,2,249,25,8,1,249,1,1,1,4202119000,1579,1500,11,1290,18920950,8062,0,0,0,7660
105,2,493,5,8,1,386,1,1,2,8479899000,240,216,11,2,15508513,6608,0,0,0,0
105,2,493,25,8,1,386,1,1,1,3923309090,2054,1812,11,125000,29043259,12375,483,0,404,5431
105,2,493,25,8,1,386,1,1,1,3923500090,1303,1150,11,125000,9387720,4000,307,0,131,3271
105,2,493,25,8,1,386,1,1,1,3926909090,1063,938,11,125000,4693860,2000,250,0,65,1699
105,2,611,5,8,1,580,1,1,2,7317000000,19073,18160,33,0,16510653,7035,1280,35,0,0
105,2,196,5,8,1,580,1,1,2,3924900000,5899,5296,11,7600,100824113,42960,0,0,0,0
105,2,239,8,8,1,386,1,1,1,4104220000,19980,19680,82,4459,90122112,38400,900,0,0,32713
105,2,249,8,8,1,827,1,1,1,4205000000,2533,2405,11,41246,19242479,8199,0,0,0,6981
105,2,249,8,8,1,827,1,1,2,511999000,134,128,33,0,1642851,700,0,0,0,0
105,2,249,8,8,1,827,1,1,2,507900000,25,24,33,0,617243,263,0,0,0,0
105,2,249,8,8,1,827,1,1,2,6403200000,40,38,19,38,891833,380,0,0,0,0
105,2,249,8,8,1,827,1,1,2,6403990000,71,68,19,68,1567749,668,0,0,0,0
105,2,249,8,8,1,827,1,1,2,6405900000,42,40,19,40,844895,360,0,0,0,0
105,2,249,8,8,1,827,1,1,2,4303900000,84,80,11,80,1877544,800,0,0,0,0
105,2,211,8,13,1,23,1,1,1,3004501000,7031,6678,13,5187,275602338,117431,1704,297,0,67358
105,2,211,8,13,1,23,1,1,1,3004902990,4483,4260,13,6363,330522845,140832,1274,379,0,82598
105,2,211,8,13,1,999,1,1,1,3004902990,5336,5050,13,4858,296309300,126254,662,424,0,83194
105,2,211,8,13,1,999,1,1,1,3004501000,6669,6317,13,7397,222646208,94867,1050,259,0,57088
105,2,628,8,8,1,23,1,1,1,9607200000,6219,6023,13,560,79251132,33768,0,0,0,10560
105,2,580,8,8,1,43,1,1,2,7610100000,1500,1000,11,6,8754049,3730,0,0,0,0
105,2,580,8,8,1,43,1,1,2,4418200000,1124,749,11,46,2663766,1135,0,0,0,0
105,2,580,8,8,1,43,1,1,2,4418909000,375,250,11,1,352040,150,0,0,0,0
105,2,580,8,8,1,43,1,1,2,6809190000,2,1,33,0,2347,1,0,0,0,0
105,2,242,5,8,1,43,1,1,2,3215909000,1123,1052,33,0,19850334,8458,0,0,0,0
105,2,196,8,8,1,43,1,1,1,7210490000,867099,852026,33,0,1063217964,453025,16476,0,0,239069
105,2,580,8,8,1,386,1,1,1,9505900000,2212,2175,15,63625,44281875,18868,490,60,0,13740
105,2,196,5,8,1,43,1,1,2,3926909090,652,627,11,9605,2762337,1177,0,0,0,0
105,2,196,5,8,1,43,1,1,2,7604210000,30,29,33,0,5618550,2394,0,0,0,0
105,2,196,5,8,1,43,1,1,2,4421909000,222,214,11,3280,3015805,1285,0,0,0,0
105,2,196,25,8,1,43,1,1,1,3302900000,875,800,33,0,24173379,10300,0,0,0,9347
105,2,242,25,8,1,47,1,1,1,3302900000,1311,1200,33,0,50693688,21600,388,41,632,20776
105,2,196,25,8,1,47,1,1,1,3302900000,218,200,33,0,4834676,2060,0,0,0,1621
105,2,249,8,8,1,580,1,1,2,7602000000,16610,14548,33,0,37487513,15973,229,0,0,0
105,2,249,8,8,1,580,1,1,2,7404000000,27692,25554,33,0,64876186,27643,721,0,0,0
105,2,249,8,8,1,455,1,1,1,2523290000,25307000,25307000,42,25307,2197569028,936359,0,0,0,819127
105,2,249,76,8,4,169,1,2,2,8483101000,26,23,11,1,1173465,500,0,0,0,0
105,2,911,11,8,3,169,1,1,2,4811210000,120,120,33,0,459998,196,0,0,0,0
105,2,911,11,8,3,169,1,1,2,4805290000,421,421,33,0,1161730,495,0,0,0,0
105,2,911,11,8,3,169,1,1,2,3920420000,13,13,33,0,107959,46,0,0,0,0
105,2,493,15,8,1,827,1,1,1,2704001000,7200000,7200000,42,7200,1605300120,684000,0,0,0,20160
105,2,850,15,8,1,77,1,1,2,2701110000,5477000,5477000,42,5477,790483575,336816,0,0,0,0
105,2,196,8,8,1,221,1,1,2,7308400000,21945,21945,11,414,31702330,13508,383,0,0,0
105,2,386,8,8,1,580,1,1,2,1604140000,331318,324896,33,0,1891956496,806141,0,0,0,0
105,2,275,8,8,1,580,1,1,2,1604140000,167724,164472,33,0,889739939,379108,0,0,0,0
105,2,249,47,8,4,169,1,1,2,306140000,1972,1470,33,0,35203950,15000,0,0,0,0
105,2,911,13,8,3,169,1,1,2,2919002000,2662,2420,33,0,44868608,19118,0,0,0,0
105,2,911,8,8,3,169,1,1,2,3921900000,302,286,33,0,1410505,601,0,0,0,0
105,2,911,8,8,3,169,1,1,1,4819200000,2542,2527,11,55526,13185053,5618,0,0,25,3089
105,2,911,8,8,3,169,1,1,1,4821100000,1966,1953,33,0,22169101,9446,0,0,0,8029
105,2,911,13,8,3,169,1,1,2,3923301000,3152,3152,11,2865,15553105,6627,0,0,0,0
105,2,911,8,8,3,169,1,1,2,2905110000,19028,16995,61,16995,23614810,10062,0,0,0,0
105,2,911,11,8,3,169,1,1,2,3402119000,4024,3880,33,0,16496571,7029,0,0,0,0
105,2,911,8,8,3,169,1,1,2,3921130000,876,871,33,0,8479458,3613,0,0,0,0
105,2,911,8,8,3,169,1,1,2,4819100000,4232,4217,11,8955,9671699,4121,0,0,0,0
105,2,911,8,8,3,169,1,1,2,5801900000,653,649,82,1081,4998961,2130,0,0,0,0
105,2,911,8,8,3,169,1,1,2,3506990000,60,60,33,0,307448,131,0,0,0,0
105,2,911,8,8,3,169,1,1,2,3902900000,45,45,33,0,140816,60,0,0,0,0
105,2,911,8,8,3,169,1,1,2,7616100000,14,14,33,0,225305,96,0,0,0,0
105,2,911,8,8,3,169,1,1,1,1516200000,4995,4995,33,0,6998545,2982,0,0,0,2982
105,2,317,8,8,1,43,1,1,2,7318230000,2423,2374,33,0,14100355,6008,0,0,0,0
105,2,275,8,8,4,169,1,1,2,1301909000,123,98,33,0,13799948,5880,0,0,0,0
105,2,97,8,8,4,169,1,1,1,9602001000,757,505,13,5922,40644134,17318,4449,61,0,16228
105,2,589,8,8,4,169,1,1,1,9602001000,1121,760,13,9951,79732252,33973,2185,0,0,31837
105,2,23,8,8,4,169,1,1,1,6302600000,1627,1345,33,0,25299906,10780,0,0,0,7296
105,2,249,8,8,1,43,1,1,2,511999000,517,491,33,0,5322837,2268,0,0,0,0
105,2,249,8,8,1,43,1,1,2,507900000,185,176,33,0,3428865,1461,0,0,0,0
105,2,249,8,8,4,249,1,1,2,4203300000,132,119,11,503,41317703,17605,0,0,0,0
105,2,580,8,8,4,580,1,1,2,4202129000,43,40,11,150,1159383,494,0,0,0,0
105,2,249,8,8,4,169,1,1,2,5807100000,379,337,33,0,14971067,6379,0,0,0,0
105,2,741,13,8,4,169,1,1,2,4103200000,7609,6848,89,17144,837396359,356805,0,0,0,0
105,2,239,8,8,4,169,1,1,2,8413701100,109,95,11,1,1290812,550,261,0,90,0
105,2,249,8,8,4,169,1,1,1,4202129000,4666,4158,11,10045,77650526,33086,0,0,0,15571
105,2,647,8,8,1,77,1,1,1,2523100000,19764000,19764000,42,19764,1484311185,632448,0,0,0,576540
105,2,770,8,8,1,221,1,1,1,2523100000,4861000,4861000,42,4861,365069655,155552,0,0,0,141801
105,2,249,8,8,1,271,1,1,1,2523900000,12716000,12716000,42,12716,1104211790,470492,0,0,0,411586
105,2,767,8,8,4,169,1,1,2,6306910000,369,358,11,192,5351000,2280,0,0,0,0
105,2,911,5,5,3,169,1,1,2,3923290000,1615,1615,13,336,10737205,4575,0,0,0,0
105,2,580,25,8,4,169,1,1,1,4901990090,2299,2198,11,18648,29911623,12745,452,0,0,9042
105,2,850,8,8,1,850,1,1,1,7308909000,1008318,1000338,33,0,3994754145,1702119,208900,4255,60886,1021272
105,2,199,8,8,1,43,1,1,1,6406999000,1651,1515,19,8856,130874205,55764,604,230,0,23420
105,2,199,8,8,1,43,1,1,1,6406200000,3270,3000,19,8856,29097238,12398,1197,51,0,10532
105,2,199,8,8,1,43,1,1,1,6406993000,1090,1000,19,1000,3949883,1683,399,7,0,1514
105,2,850,8,8,1,43,1,1,2,2830100010,115530,105000,33,0,130573797,55636,4000,160,0,0
105,2,850,8,8,1,43,1,1,1,3808201000,44473,39984,33,0,236007280,100560,1250,149,0,98549
105,2,249,8,8,1,43,1,1,2,4819400000,44998,43317,33,0,95632704,40748,3270,0,0,0
105,2,242,25,25,1,43,1,1,1,6813100000,10022,9423,11,9220,39217200,16710,0,0,0,14873
105,2,249,5,8,1,43,1,1,1,1905300000,14715,12636,33,0,53228372,22680,0,0,0,19734
105,2,521,5,8,1,386,1,1,2,7209170000,6064,5992,33,0,14062805,5992,773,17,50,0
105,2,850,8,8,1,43,1,1,1,9018312000,12678,11070,11,900000,88925178,37890,0,0,0,18700
105,2,850,8,8,1,43,1,1,1,9018320000,914,798,13,870,24501949,10440,0,0,0,3050
105,2,211,8,13,1,434,1,1,1,3004501000,3988,3817,13,2100,159879912,68123,1384,227,0,62067
105,2,215,8,8,1,43,1,1,1,5505100000,105524,102470,33,0,120247306,51236,0,0,0,13162
105,2,391,8,8,4,169,1,1,1,9602001000,317,211,13,2782,21547164,9181,864,28,0,8603
105,2,647,8,8,4,169,1,1,2,8714990000,132,132,11,550,5278246,2249,0,0,0,0
105,2,211,8,8,4,169,1,1,1,3004501000,625,603,13,568,52076030,22189,1306,77,0,20840
105,2,275,8,8,4,169,1,1,2,3002901000,652,500,33,0,41071275,17500,0,0,0,0
105,2,850,8,8,4,169,1,1,1,4202129000,486,435,11,1400,18939726,8070,0,0,0,4819
105,2,249,5,8,1,580,1,1,2,8546200000,33932,31013,11,13020,87709468,37372,3170,58,0,0
105,2,242,25,8,1,43,1,1,1,7607200000,1149,998,33,0,12886993,5491,290,0,0,3190
105,2,242,25,8,1,43,1,1,1,3921900000,683,620,33,0,9819555,4184,174,0,0,2967
105,2,580,8,8,1,580,1,1,1,7210490000,352096,349116,33,0,346331766,147568,13000,0,0,84475
105,2,611,8,8,1,580,1,1,1,7210490000,380267,376902,33,0,431844508,184004,15000,754,0,94720
105,2,215,8,8,4,43,1,1,2,7404000000,21600,21600,33,0,71985037,30672,0,0,0,0
105,2,249,8,8,1,43,1,1,2,7404000000,14060,14060,33,0,43605959,18580,598,0,0,0
105,2,249,8,8,1,43,1,1,2,7602000000,8290,8290,33,0,23556136,10037,352,0,0,0
105,2,190,8,8,1,43,1,1,2,7404000000,23010,23010,33,0,81004289,34515,0,0,0,0
105,2,249,8,8,1,580,1,1,2,2203000000,20004,13200,61,10368,19714212,8400,0,0,0,0
105,2,249,8,8,1,43,1,1,2,2202900000,148582,124655,61,70062,167084988,71193,0,0,0,0
105,2,249,8,8,1,434,1,1,2,2203000000,20060,11800,61,10054,14464130,6163,0,0,0,0
105,2,249,25,8,1,43,1,1,2,1901909000,18722,16506,33,0,90164357,38418,0,0,0,0
105,2,249,25,8,1,580,1,1,1,4202119000,4760,3964,11,7512,132099302,56286,0,0,0,47843
105,2,249,8,8,1,580,1,1,2,4205000000,46015,42639,11,48756,323613484,137888,0,0,0,0
105,2,611,5,8,1,580,1,1,1,6908900000,69504,68544,82,3724,40738011,17358,0,0,0,15275
