"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
4,7,850,5,5,3,850,1,1,2,4823909900,320,301,33,0,3220554,1621,0,0,0,0
4,7,850,5,5,3,850,1,1,2,4823110000,6,6,33,0,65563,33,0,0,0,0
4,7,850,25,25,3,850,4,1,2,2710003000,4320,3936,66,31,8755695,4407,1300,0,0,0
4,7,850,11,11,3,850,1,1,2,3921120000,922,919,33,0,6280180,3161,0,0,0,0
4,7,850,11,11,3,850,1,1,2,3215909000,52,52,33,0,1112591,560,0,0,0,0
4,7,850,25,25,3,850,1,1,1,8418100000,4320,3924,11,72,28037298,14112,0,0,0,9014
4,7,850,66,66,3,169,1,1,1,1905300000,220037,190183,33,0,447605373,225293,0,0,0,201761
4,7,850,5,5,3,850,1,1,2,6108920000,97,91,11,312,5628519,2833,0,0,0,0
4,7,914,5,5,3,850,1,1,2,6002490000,510,477,33,0,5437789,2737,0,0,0,0
4,7,914,5,5,3,850,1,1,2,6002930000,990,927,33,0,10287495,5178,0,0,0,0
4,7,850,25,25,3,850,1,1,2,1302200000,1061,1020,33,0,3566252,1795,0,0,0,0
4,7,850,5,54,3,850,1,1,2,6403190000,113,113,19,98,3059626,1540,0,0,0,0
4,7,850,5,54,3,850,1,1,2,6403910000,36,36,19,30,973517,490,0,0,0,0
4,7,850,5,54,3,850,1,1,2,6403990000,748,745,19,762,20094192,10114,0,0,0,0
4,7,850,5,54,3,850,1,1,2,6405200000,51,51,19,78,1360937,685,0,0,0,0
4,7,850,5,54,3,850,1,1,2,6405100000,10,9,19,20,349672,176,0,0,0,0
4,7,850,25,25,3,850,1,1,2,3920100000,14787,14112,33,0,125885722,63362,0,0,0,0
4,7,850,76,76,3,850,1,1,1,3402139000,1085,1000,33,0,4768248,2400,90,0,0,1249
4,7,850,25,25,3,169,1,1,2,3304910000,4040,3230,11,16128,14092160,7093,191,0,0,0
4,7,850,5,5,3,850,1,1,1,5603140000,610,574,82,3830,14410043,7253,0,0,0,5947
4,7,850,25,54,3,850,1,1,2,9404900000,2853,2685,11,2380,47984469,24152,0,0,0,0
4,7,850,25,54,3,850,1,1,1,2106909090,45587,33831,33,0,134106975,67500,5500,0,0,61426
4,7,850,25,25,3,850,1,1,2,3808101900,458,432,33,0,4134468,2081,0,0,0,0
4,7,850,25,25,3,850,1,1,2,3004903000,1058,998,33,756,54220941,27291,363,54,0,0
4,7,850,25,25,3,850,1,1,2,3004502000,4429,4210,33,5028,23551171,11854,0,0,0,0
4,7,850,25,25,3,850,1,1,2,3004322000,718,678,33,480,111920714,56333,0,0,0,0
4,7,850,5,5,3,850,1,1,1,3206499900,1010,1000,33,0,6357664,3200,158,6,0,1539
4,7,850,25,25,3,850,1,1,2,4202991000,322,290,11,738,14352426,7224,0,0,0,0
4,7,850,25,25,3,850,1,1,2,4202290000,137,124,11,773,6164947,3103,0,0,0,0
4,7,850,25,25,3,850,1,1,2,4202121000,14,13,11,21,635766,320,0,0,0,0
4,7,850,25,25,3,850,1,1,2,7413000000,12676,10564,33,0,60610392,30507,0,0,0,0
4,7,850,25,25,3,850,1,1,2,8544591000,21027,18063,91,13524,92565601,46591,0,0,0,0
4,7,850,25,25,3,850,1,1,1,8504230010,35298,35200,11,2,558938004,281330,12653,704,880,227680
4,7,850,25,25,3,850,1,1,1,8504219000,22348,22286,11,5,226680523,114095,8011,286,357,72838
4,7,850,25,25,3,850,4,1,2,8533290000,1490,933,11,2,32344616,16280,445,41,51,0
4,7,850,25,25,3,850,4,1,2,8546200000,1719,1076,11,8,4060958,2044,513,5,6,0
4,7,850,5,5,3,169,1,1,2,4901990010,300,280,11,3000,2980155,1500,0,0,0,0
4,7,850,25,25,3,850,1,1,2,8511902090,2179,2049,11,17898,21282280,10712,0,0,0,0
4,7,850,25,25,3,850,4,1,2,2933909990,57,50,33,0,2483463,1250,0,0,0,0
4,7,850,25,25,3,850,4,1,2,2933290000,29,25,33,0,894047,450,0,0,0,0
4,7,850,68,68,3,850,1,1,2,8421310000,105,100,11,250,1426501,718,0,0,0,0
4,7,850,11,11,3,850,4,1,2,8504100000,1112,1000,11,652,7609329,3830,0,0,0,0
4,7,850,11,11,3,850,4,1,2,8504501000,34,31,11,230,1188088,598,0,0,0,0
4,7,850,11,11,3,850,4,1,2,8532250000,27,24,11,512,423182,213,0,0,0,0
4,7,850,11,11,3,850,4,1,2,8539210000,36,32,11,538,3770889,1898,0,0,0,0
4,7,850,11,11,3,850,4,1,2,8539399000,109,98,11,575,776827,391,0,0,0,0
4,7,850,11,11,3,850,4,1,2,9405402000,86,77,11,20,609938,307,0,0,0,0
4,7,850,11,11,3,850,4,1,2,9405910000,181,163,11,370,1790080,901,0,0,0,0
4,7,850,11,11,3,850,4,1,2,9405990000,80,72,11,286,1001332,504,0,0,0,0
4,7,850,11,11,3,850,4,1,2,7616999000,132,103,11,30,3051679,1536,0,0,0,0
4,7,850,11,11,3,850,4,1,2,9405109000,316,247,11,96,4585465,2308,0,0,0,0
4,7,850,11,11,3,850,1,1,2,9405990000,469,422,11,3960,20704130,10421,0,0,0,0
4,7,850,25,25,3,850,1,1,1,5509320000,4985,4762,33,0,55349425,27859,700,14,0,13929
4,7,850,5,5,3,850,1,1,1,5209320000,16183,15841,82,47975,144833547,72899,1750,74,0,50474
4,7,850,25,54,3,850,1,1,2,4109000000,2234,2218,82,1577,34017476,17122,0,0,0,0
4,7,850,5,5,3,169,1,1,2,2008999000,746,483,33,0,2922539,1471,448,0,27,0
4,7,850,25,25,3,850,1,1,2,4823904000,130,117,11,4400,1744384,878,0,0,0,0
4,7,850,25,25,3,850,1,1,2,4901100090,6,5,11,2600,162915,82,0,0,0,0
4,7,850,25,25,3,850,1,1,2,5806320090,5,5,33,0,641727,323,0,0,0,0
4,7,850,25,25,3,850,1,1,2,4802510000,3674,3553,33,0,16742511,8427,0,0,0,0
4,7,850,25,25,3,850,1,1,2,4202190000,217,154,11,3129,9139142,4600,0,0,0,0
4,7,850,5,5,3,850,1,1,2,6103420000,33,32,15,52,1376832,693,0,0,0,0
4,7,850,5,5,3,850,1,1,2,6107210000,283,267,15,89,7279526,3664,0,0,0,0
4,7,850,5,5,3,850,1,1,2,6115990000,131,124,21,256,7484162,3767,0,0,0,0
4,7,850,5,5,3,850,1,1,2,4202310000,30,25,11,255,1265573,637,0,0,0,0
4,7,850,5,5,3,850,1,1,2,4203300000,91,83,11,360,2145712,1080,0,0,0,0
4,7,850,5,5,3,850,1,1,2,6107910000,11,11,15,10,258280,130,0,0,0,0
4,7,850,5,5,3,850,1,1,2,6112310000,29,27,15,60,2153659,1084,0,0,0,0
4,7,850,5,5,3,850,1,1,2,8516400000,860,800,11,1158,14608720,7353,0,0,0,0
4,7,850,5,5,3,850,1,1,1,6204430000,207,197,15,81,5811302,2925,0,0,0,2692
4,7,850,5,5,3,850,1,1,1,6206400000,34,33,15,30,2457634,1237,0,0,0,1188
4,7,850,25,25,3,850,1,1,2,4820100000,6098,5860,11,102475,36580409,18412,0,0,0,0
4,7,850,25,25,3,850,1,1,2,4817100000,770,740,13,309,5960310,3000,0,0,0,0
4,7,850,5,5,3,850,1,1,2,9617000000,1342,1157,11,2400,16498138,8304,0,0,0,0
4,7,850,5,5,3,850,1,1,1,6107210000,537,487,15,120,13732554,6912,184,104,0,6594
4,7,850,17,17,3,850,1,1,1,8201401000,789,746,11,1420,4025196,2026,0,0,0,1487
4,7,850,17,17,3,850,1,1,1,8208400000,590,558,11,1200,2145712,1080,0,0,0,636
4,7,850,17,17,3,850,1,1,1,8203100000,457,432,15,300,6419254,3231,0,0,0,2801
4,7,850,54,54,3,850,1,1,2,6403190000,7308,7140,19,4200,91788774,46200,0,0,0,0
4,7,850,54,54,3,850,1,1,2,6103490000,1210,1187,11,2448,72954194,36720,0,0,0,0
4,7,850,54,54,3,850,1,1,2,6103420000,14069,13997,11,2592,77245618,38880,0,0,0,0
4,7,850,54,54,3,850,1,1,2,9403400000,1800,1800,11,42,6063622,3052,0,0,0,0
4,7,850,54,54,3,850,1,1,2,4414000000,70,70,11,11,1054975,531,0,0,0,0
4,7,850,54,54,3,850,1,1,2,4418200000,20,20,11,1,186756,94,0,0,0,0
4,7,850,54,54,3,850,1,1,2,4418100000,90,90,11,3,506626,255,0,0,0,0
4,7,850,54,54,3,850,1,1,2,4109000000,348,348,82,443,6160973,3101,0,0,0,0
4,7,850,54,54,3,850,1,1,2,6203190000,48,48,11,80,5117920,2576,0,0,0,0
4,7,850,54,54,3,850,1,1,2,6203390000,8,8,11,25,248346,125,0,0,0,0
4,7,850,54,54,3,850,1,1,2,5408220000,181,180,82,304,1327162,668,0,0,0,0
4,7,850,54,54,3,850,1,1,2,5407200000,80,80,82,7550,59603,30,0,0,0,0
4,7,850,54,54,3,850,1,1,2,5804210000,8,7,33,0,131127,66,0,0,0,0
4,7,850,54,54,3,850,1,1,2,6912000000,60,60,11,15,103312,52,0,0,0,0
4,7,850,11,54,3,850,1,1,2,6208210000,23,20,15,7,598018,301,0,0,0,0
4,7,850,11,54,3,850,1,1,2,6208220000,193,170,15,39,6431174,3237,0,0,0,0
4,7,850,11,54,3,850,1,1,2,6208910000,11,10,15,5,298016,150,0,0,0,0
4,7,850,11,54,3,850,1,1,2,6211320000,23,20,15,12,3814598,1920,0,0,0,0
4,7,850,11,54,3,850,1,1,2,6201120000,23,20,15,3,198677,100,0,0,0,0
4,7,850,54,54,3,850,1,1,2,5007200000,21,20,82,100,298016,150,0,0,0,0
4,7,850,54,54,3,850,1,1,2,9403500000,3798,3794,11,208,19929291,10031,0,0,0,0
4,7,850,5,54,3,850,1,1,2,6204220000,33,32,15,16,1847696,930,0,0,0,0
4,7,850,5,54,3,850,1,1,2,6208210000,209,205,15,276,12041813,6061,0,0,0,0
4,7,850,68,68,3,850,1,1,2,1701111000,22500,22080,42,22,10966970,5520,0,0,0,0
4,7,850,5,5,3,850,1,1,2,5602100000,4613,4493,33,0,10490146,5280,0,0,0,0
4,7,850,76,76,3,850,1,1,2,9403600000,8230,8148,11,210,25418735,12794,0,0,0,0
4,7,850,5,5,3,169,1,1,1,4818300000,22884,22792,33,0,84028450,42294,5200,0,0,42294
4,7,850,68,68,3,850,1,1,1,4202210000,45,42,11,42,2737769,1378,0,0,0,841
4,7,850,25,25,3,850,1,1,1,8419899900,550,500,11,10,2940420,1480,0,0,0,794
4,7,850,25,25,3,850,1,1,2,9612100000,1370,1285,11,17620,30743279,15474,0,0,0,0
4,7,850,25,25,3,850,1,1,2,8473300000,2,2,11,258,2964261,1492,0,0,0,0
4,7,850,68,68,3,850,1,1,2,8474900000,480,456,11,12,10728558,5400,0,0,0,0
4,7,850,17,17,3,850,1,1,2,811101000,3564,3300,33,0,8725894,4392,521,3,0,0
4,7,850,17,17,3,850,1,1,2,811201000,540,500,33,0,1154313,581,79,0,0,0
4,7,850,17,17,3,850,1,1,2,811901000,3618,3350,33,0,6868264,3457,529,2,0,0
4,7,850,76,76,3,169,1,1,2,8301600000,1,1,15,42,2781478,1400,1,10,17,0
4,7,850,76,76,3,169,1,1,2,4911100000,59,53,33,0,496693,250,30,2,3,0
4,7,850,25,25,3,850,1,1,1,1901909000,13016,11700,33,0,14876934,7488,1765,8,0,4881
4,7,850,25,25,3,850,1,1,2,1901909000,49685,47008,33,0,131075164,65974,4995,41,0,0
4,7,850,25,25,3,850,1,1,2,406200000,384,348,33,0,3242409,1632,51,2,2,0
4,7,850,25,25,3,850,1,1,2,403100000,417,378,33,0,1072856,540,55,1,1,0
4,7,850,25,25,3,850,1,1,2,406909000,12775,11574,33,0,71970743,36225,1692,36,41,0
4,7,850,25,25,3,850,1,1,2,406903000,2503,2268,33,0,14944484,7522,332,8,9,0
4,7,850,25,25,3,850,1,1,1,406100000,1204,1103,33,0,3723207,1874,161,2,0,1637
4,7,850,76,76,3,850,1,1,2,2918190090,3036,3000,33,0,11946448,6013,77,0,0,0
4,7,850,76,76,3,169,1,1,2,4819100000,16477,14483,11,60045000,41662567,20970,7000,140,120,0
4,7,850,5,5,3,850,1,1,2,7117900000,175,171,11,5000,4698711,2365,0,0,0,0
4,7,850,25,54,3,850,1,1,1,7318159000,20687,20228,13,241,52188475,26268,0,0,0,17016
4,7,850,25,54,3,850,1,1,1,7318160000,2086,2024,13,259,6631838,3338,0,0,0,2516
4,7,850,25,54,3,850,1,1,1,7318210000,1376,1317,13,195,1641072,826,0,0,0,422
4,7,850,5,5,3,850,1,1,2,6205200000,18,17,15,6,2103989,1059,0,0,0,0
4,7,850,76,76,3,169,1,1,2,3405200000,2041,1789,33,0,7988802,4021,674,0,77,0
4,7,850,76,76,3,169,1,1,1,3405900000,1755,1455,33,0,4440431,2235,496,0,40,2154
4,7,850,76,76,3,169,1,1,1,4823590000,32110,30360,33,0,51451383,25897,2945,0,0,2271
4,7,850,76,76,3,169,1,1,1,4802529000,97218,95873,33,0,140560004,70748,9167,0,0,60842
4,7,850,5,5,3,850,1,1,2,6805100000,96,93,33,0,3576186,1800,220,0,0,0
4,7,850,76,76,3,850,1,1,2,5903900000,475,460,82,500,4867587,2450,0,0,0,0
4,7,850,5,5,3,850,1,1,1,7318120000,15621,14931,33,0,61832255,31122,0,0,0,20229
4,7,850,76,76,3,850,1,1,1,6208220000,7,6,11,20,639740,322,0,0,0,230
4,7,850,68,68,3,850,1,1,2,8421230000,4557,4239,11,5986,30888313,15547,0,0,0,0
4,7,850,76,76,3,850,1,1,2,6108220000,81,72,15,348,9298084,4680,0,0,0,0
4,7,850,76,76,3,850,1,1,2,6212100000,87,79,15,387,16051115,8079,0,0,0,0
4,7,850,25,25,3,850,1,1,2,8716400000,6800,6800,11,1,24318065,12240,0,0,0,0
4,7,850,11,11,3,850,1,1,2,701900000,282468,278613,33,0,460296858,231681,0,0,0,0
4,7,850,5,5,3,850,1,1,1,6911100000,572,550,11,1524,2382137,1199,0,0,0,1199
4,7,850,11,11,3,850,1,1,2,4820100000,102,101,11,260,1374845,692,0,0,0,0
4,7,850,11,11,3,850,1,1,2,4820200000,1895,1879,11,3032,17469669,8793,0,0,0,0
4,7,850,76,76,3,850,1,1,1,3824909990,4380,4000,33,0,20662408,10400,300,0,0,3374
4,7,850,11,11,3,850,1,1,1,6002430000,10764,10416,33,0,112365751,56557,0,0,0,56490
4,7,850,25,25,3,850,1,1,1,9506620000,2761,2270,15,410,63157432,31789,0,0,0,16213
4,7,850,68,68,3,850,1,1,2,8308900000,550,540,33,0,2700020,1359,0,0,0,0
4,7,850,76,76,3,850,1,1,1,6205200000,1536,1050,15,1924,85816543,43194,0,0,0,24855
4,7,850,68,68,3,850,1,1,2,2529210000,31000,30000,42,30,10728558,5400,0,0,0,0
4,7,850,25,25,3,850,1,1,2,6204330000,372,293,15,38,26606824,13392,0,0,0,0
4,7,850,25,25,3,850,1,1,2,6107210000,178,164,15,75,7589461,3820,0,0,0,0
4,7,850,5,5,3,850,1,1,2,6112120000,27,25,15,14,2652338,1335,0,0,0,0
4,7,850,5,5,3,850,1,1,2,6107220000,26,24,15,13,1708622,860,0,0,0,0
4,7,850,76,76,3,169,1,1,1,1517100000,29883,28500,33,0,48218908,24270,3600,250,0,22242
4,7,850,66,66,3,850,1,1,2,4104390000,4629,4540,82,3844,97697428,49174,0,0,0,0
4,7,850,5,5,3,850,1,1,2,8708920000,5200,4400,11,800,33616148,16920,0,0,0,0
4,7,850,76,76,3,850,1,1,1,8202910000,1001,956,11,53270,47603009,23960,0,0,0,8865
4,7,850,25,25,3,850,1,1,2,9105290000,2518,2391,11,3716,15524621,7814,0,0,0,0
4,7,850,76,76,3,169,1,1,2,4819301000,24400,22800,11,65000,36296301,18269,2860,21,0,0
4,7,850,76,76,3,169,1,1,1,9603210000,3556,2742,15,15458,34013503,17120,1918,31,515,11535
4,7,850,76,76,3,850,4,1,2,4011100000,1225,1225,11,100,14419977,7258,0,0,0,0
4,7,850,54,54,3,850,1,1,2,8409917000,1985,1961,11,5469,24057798,12109,0,0,0,0
4,7,850,54,54,3,850,1,1,2,8421230000,118,117,11,900,1430474,720,0,0,0,0
4,7,850,54,54,3,850,1,1,2,8708999990,206,204,11,300,2503330,1260,0,0,0,0
4,7,850,54,54,3,850,1,1,2,8512300010,84,83,11,30,1013253,510,0,0,0,0
4,7,850,54,54,3,850,1,1,2,4016930000,24,24,11,300,298016,150,0,0,0,0
4,7,850,54,54,3,850,1,1,2,7326900090,82,81,11,1000,993385,500,0,0,0,0
4,7,850,76,76,3,850,1,1,2,6503000000,699,689,11,2513,8187479,4121,0,0,0,0
4,7,850,76,76,3,850,1,1,2,6506990000,1057,1042,11,7464,14183551,7139,0,0,0,0
4,7,850,76,76,3,850,1,1,2,6502009000,212,207,11,2400,2098029,1056,0,0,0,0
4,7,850,76,76,3,850,1,1,2,4203400000,20,19,11,500,196690,99,0,0,0,0
4,7,850,5,5,3,850,1,1,1,6204690000,5,5,11,18,1200009,604,0,0,0,531
4,7,850,25,25,3,850,1,1,1,8708999310,1020,852,11,1720,21379632,10761,0,0,0,4645
4,7,850,5,54,3,850,1,1,2,4901990090,4000,4000,11,6800,5404014,2720,0,0,0,0
4,7,850,5,54,3,850,1,1,2,9017203000,2850,2850,11,4600,5026528,2530,0,0,0,0
4,7,850,5,54,3,850,1,1,2,3924900000,150,150,11,1000,993385,500,0,0,0,0
4,7,850,11,54,3,850,1,1,2,4901990090,2731,2580,11,6131,36101598,18171,0,0,0,0
4,7,850,11,54,3,850,1,1,2,4902900010,328,310,11,15500,6466936,3255,0,0,0,0
4,7,850,54,54,3,850,1,1,2,3926100000,303,301,11,3900,2324521,1170,0,0,0,0
4,7,850,54,54,3,850,1,1,2,3926909090,1262,1249,11,21225,9985507,5026,0,0,0,0
4,7,850,54,54,3,850,1,1,2,6406993000,12,12,19,160,95365,48,0,0,0,0
4,7,850,11,11,3,850,1,1,2,8303009000,72300,71500,11,6500,387420150,195000,0,0,0,0
4,7,850,66,66,3,169,1,1,2,1806310000,6191,4608,33,0,30357846,15280,0,0,0,0
4,7,850,25,25,3,169,1,1,1,3920100000,15625,13963,33,0,51602377,25973,837,0,0,11171
4,7,850,76,76,3,850,1,1,2,4901990090,138334,133029,11,371975,531153026,267345,7329,1842,2700,0
4,7,850,76,76,3,850,1,1,1,2918153000,4048,4000,33,0,9711332,4888,712,0,0,4688
4,7,850,20,20,3,169,1,1,2,406902000,33180,30240,33,0,251735680,126706,0,0,0,0
4,7,850,5,5,3,850,1,1,1,8708310000,2673,2610,11,1466,13066986,6577,0,0,0,4951
4,7,850,5,5,3,850,1,1,1,6813100000,6249,6101,11,2390,25702843,12937,0,0,0,10305
4,7,850,5,54,3,850,1,1,1,3208100000,1744,1627,33,0,5413948,2725,0,0,0,2098
4,7,850,5,54,3,850,1,1,1,3907300000,1474,1375,33,0,9172917,4617,0,0,0,3370
4,7,850,5,54,3,850,1,1,1,3209100000,459,428,33,0,1396699,703,0,0,0,633
4,7,850,5,54,3,850,1,1,1,3204900000,174,163,33,0,1092724,550,0,0,0,490
4,7,850,5,5,3,850,1,1,1,3506910000,1083,1020,33,0,5938456,2989,100,0,150,1674
4,7,850,17,17,3,850,1,1,1,8414909000,355,337,11,70000,3754995,1890,0,0,0,1445
4,7,850,17,17,3,850,1,1,1,8450900000,1862,1768,11,60100,23346534,11751,0,0,0,5628
4,7,850,17,17,3,850,1,1,2,7320900000,1403,1282,11,19915,6061635,3051,0,0,0,0
4,7,850,76,76,3,850,1,1,1,3921190000,62216,61571,33,0,197888252,99603,0,0,0,39842
4,7,850,25,25,3,850,1,1,2,6108290000,976,952,11,24753,27047887,13614,0,0,0,0
4,7,850,25,25,3,850,1,1,1,3926909090,46,38,11,5000,3053665,1537,0,0,69,1516
4,7,850,73,73,3,169,1,1,1,5209320000,10690,10408,82,49593,152707115,76862,2325,115,0,49692
4,7,850,76,76,3,850,1,1,2,6404190000,29,29,19,41,570203,287,0,0,0,0
4,7,850,66,66,3,850,1,1,2,3926909090,306,258,11,3255,1947035,980,0,0,0,0
4,7,850,66,66,3,850,1,1,2,4202390000,901,760,11,18394,31504212,15857,0,0,0,0
4,7,850,66,66,3,850,1,1,2,6805100000,94,79,33,0,2713928,1366,0,0,0,0
4,7,850,17,17,3,850,1,2,2,4819400000,6,6,11,150,224505,113,0,0,0,0
4,7,850,17,17,3,850,4,1,2,3303000000,91,74,61,32,2127831,1071,0,0,0,0
4,7,850,25,25,3,850,1,1,1,6108220000,23,13,11,165,1001332,504,0,0,0,377
4,7,850,25,25,3,850,1,1,1,6212100000,35,20,11,165,1509945,760,0,0,0,584
4,7,850,25,25,3,850,1,1,1,6212200000,16,9,11,72,691396,348,0,0,0,331
4,7,850,25,25,3,850,1,1,2,6104230000,33,20,11,36,460931,232,0,0,0,0
4,7,850,25,25,3,850,1,1,2,6203220000,15,9,11,12,214571,108,0,0,0,0
4,7,850,25,25,3,850,1,1,2,6204430000,23,14,11,48,335764,169,0,0,0,0
4,7,850,25,25,3,850,1,1,2,6204620000,62,32,11,48,788747,397,0,0,0,0
4,7,850,25,25,3,850,1,1,2,6205300000,38,35,11,96,1714583,863,0,0,0,0
4,7,850,25,25,3,850,1,1,2,6211110000,32,25,11,162,1440408,725,0,0,0,0
4,7,850,25,25,3,850,1,1,2,6211120000,25,21,11,163,2799359,1409,0,0,0,0
4,7,850,25,25,3,850,1,1,2,6211430000,9,7,11,36,411261,207,0,0,0,0
4,7,850,25,25,3,850,1,1,2,5407520000,534,319,82,4862,13472287,6781,0,0,0,0
4,7,850,25,25,3,850,1,1,2,5407610000,115,75,82,470,1859617,936,0,0,0,0
4,7,850,25,25,3,850,1,1,2,5515120000,111,66,82,375,1553654,782,0,0,0,0
4,7,850,25,25,3,850,1,1,2,5903900000,99,59,82,395,1400673,705,0,0,0,0
4,7,850,25,25,3,850,1,1,2,5811000000,236,134,82,775,3286117,1654,0,0,0,0
4,7,850,25,25,3,850,1,1,2,8708292000,1502,1422,11,6821,25893573,13033,265,0,0,0
4,7,850,25,25,3,850,1,1,2,8302300000,634,600,15,414,10937169,5505,112,0,0,0
4,7,850,76,76,3,850,1,1,2,7215500010,22918,22600,33,0,24022037,12091,0,0,0,0
4,7,850,76,76,3,850,1,1,2,7228500010,56732,55800,33,0,75509180,38006,0,0,0,0
4,7,850,25,25,3,169,1,1,1,8418999000,12501,11641,11,6275,47382478,23849,0,0,0,16638
4,7,850,76,76,3,169,1,1,2,7612100000,5699,4048,33,0,40696997,20484,2851,116,81,0
4,7,850,76,76,3,850,1,1,2,8305200000,4683,4266,33,0,18834580,9480,0,0,0,0
4,7,850,76,76,3,850,1,1,2,8305900000,3250,2960,33,0,7039126,3543,0,0,0,0
4,7,850,25,25,3,850,1,1,1,3305200000,421,406,33,0,4478180,2254,0,0,0,2044
4,7,850,25,25,3,850,1,1,1,7306300099,30394,30394,33,0,44694378,22496,2337,57,0,14500
4,7,850,5,5,3,850,1,1,1,6115932000,1157,1027,21,1500,39636062,19950,0,0,0,19152
4,7,850,25,25,3,850,1,1,2,4015199000,3822,3552,21,3740,35656561,17947,0,0,0,0
4,7,850,25,25,3,850,1,1,2,6305909000,16,14,11,350,5961,3,0,0,0,0
4,7,850,25,25,3,850,1,1,2,4203300000,310,246,11,1193,15391507,7747,0,0,0,0
4,7,850,25,25,3,850,1,1,2,3923290000,82,74,13,3,25828,13,0,0,0,0
4,7,850,76,54,3,850,1,1,2,1005100000,78830,78000,33,0,309936120,156000,0,0,0,0
4,7,850,5,54,3,850,1,1,1,3215110000,2712,2460,33,0,16899466,8506,164,35,0,5918
4,7,850,5,54,3,850,1,1,1,3215190000,22770,20651,33,0,151624326,76317,1374,311,0,42930
4,7,850,76,76,3,850,1,1,1,8302200000,12,11,11,20,317883,160,0,0,0,150
4,7,850,76,76,3,850,1,1,1,9401710000,1,1,11,2,278148,140,0,0,0,132
4,7,850,25,54,3,850,1,1,2,6302220000,2137,2031,11,5406,54975912,27671,0,0,0,0
4,7,850,54,54,3,850,4,1,2,8477800000,8000,8000,11,1,3973540,2000,0,0,0,0
4,7,850,5,5,3,850,1,1,1,5112111000,348,345,33,0,12419299,6251,268,47,0,5361
4,7,850,66,66,3,850,1,1,2,9403700000,106,88,11,4,2344389,1180,0,0,0,0
4,7,850,25,25,3,850,1,1,2,7013100000,9415,8513,11,12026,17374304,8745,0,0,0,0
4,7,850,76,76,3,850,1,1,2,3920940000,910,545,33,0,8409997,4233,0,0,0,0
4,7,850,25,25,3,850,1,1,1,9403600000,4221,3801,11,102,13917324,7005,0,0,0,6694
4,7,850,25,25,3,850,1,1,1,9403500000,3210,2891,11,44,10565643,5318,0,0,0,5050
4,7,850,25,25,3,850,1,1,1,5512290000,2680,2656,33,0,36051928,18146,700,66,0,14036
4,7,850,76,76,3,850,1,1,1,8201100000,8904,8630,11,6720,31996931,16105,0,0,0,8374
4,7,850,68,68,3,850,1,1,2,1701111000,30454,30010,42,30,20867045,10503,1735,0,0,0
4,7,850,25,25,3,850,1,1,2,8431390000,354,252,11,1,1649019,830,0,0,0,0
4,7,850,68,68,3,850,1,1,2,4811909000,3,3,33,0,1082790,545,0,0,0,0
4,7,850,68,68,3,850,1,1,2,4819309000,327,322,11,826,592057,298,0,0,0,0
4,7,850,68,68,3,850,1,1,2,4820200000,305,301,11,772,836430,421,0,0,0,0
4,7,850,68,68,3,850,1,1,2,4820300000,49,48,11,124,25828,13,0,0,0,0
4,7,850,68,68,3,850,1,1,2,4820500000,1,1,11,3,5960,3,0,0,0,0
4,7,850,68,68,3,850,1,1,2,4820909000,28,28,11,72,33775,17,0,0,0,0
4,7,850,68,68,3,850,1,1,2,4909000000,15,15,13,37,9234507,4648,0,0,0,0
4,7,850,68,68,3,850,1,1,2,9503900000,20,20,11,51,95365,48,0,0,0,0
4,7,850,68,68,3,850,1,1,2,9505900000,4,4,13,1,222518,112,0,0,0,0
4,7,850,25,25,3,850,1,1,2,3304200000,1271,1096,11,36228,39667850,19966,0,0,0,0
4,7,850,25,25,3,850,1,1,2,7117190000,54,51,11,5726,2568894,1293,0,0,0,0
4,7,850,25,25,3,850,1,1,2,9615900000,695,648,15,1463,13504076,6797,0,0,0,0
4,7,850,25,25,3,850,1,1,2,3909209000,21120,19750,33,0,66393880,33418,2879,0,0,0
4,7,850,25,25,3,850,1,1,2,3815900000,7910,7398,33,0,22422686,11286,1064,0,0,0
4,7,850,25,25,3,850,1,1,2,3909300000,1029,960,33,0,2213262,1114,144,0,0,0
4,7,850,25,25,3,850,1,1,2,3809920000,7476,7000,33,0,11125912,5600,1050,0,0,0
4,7,850,76,76,3,169,1,1,1,3306100000,79735,62263,33,0,352470880,177409,11382,320,3560,110418
4,7,850,76,76,3,850,1,1,1,3005101000,4401,4134,33,0,70693250,35582,0,0,252,18213
4,7,850,76,76,3,850,1,1,1,3506100000,935,878,33,0,11201409,5638,0,0,40,4792
4,7,850,76,76,3,850,1,1,1,4823110000,592,556,33,0,4641095,2336,0,0,16,1040
4,7,850,76,76,3,850,4,1,2,4014100000,565,433,11,28512,17743843,8931,0,0,69,0
4,7,850,76,76,3,850,1,1,1,8212102000,25639,20352,11,2821248,319599770,160864,17198,0,5157,107103
4,7,850,25,54,3,850,1,1,1,6104330000,176,161,11,248,6149053,3095,0,0,0,2863
4,7,850,25,54,3,850,1,1,1,6207110000,3,3,11,42,202651,102,0,0,0,53
4,7,850,54,54,3,850,1,1,2,9403600000,3795,3795,11,276,11155714,5615,0,0,0,0
4,7,850,52,52,3,169,1,1,2,2513110000,40100,40000,33,0,2026505,1020,0,0,0,0
