"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
1,6,580,13,13,4,169,1,1,2,3920410000,4,3,33,0,76943,40,0,0,0,0
1,6,647,70,70,1,221,1,1,2,2523100000,10791000,10791000,42,10791,705749961,366894,0,0,0,0
1,6,399,13,13,1,434,1,1,2,306139020,48835,30120,33,0,859332435,446736,0,0,0,0
1,6,770,70,70,1,221,1,1,2,2523100000,3072000,3072000,42,3072,200914084,104448,0,0,0,0
1,6,63,11,11,1,43,1,1,1,7007110000,9305,8075,82,1296,48645415,25289,0,0,0,19124
1,6,850,76,76,1,434,1,1,1,4011100000,106591,106591,11,10952,593168594,308367,6993,316,0,108515
1,6,27,8,8,1,580,1,1,2,4403990000,4250,3867,33,0,3108505,1616,0,0,0,0
1,6,27,8,8,1,580,1,1,2,8302109000,2,2,11,2,11541,6,0,0,0,0
1,6,27,8,8,1,580,1,1,2,8301409000,74,67,11,1,319314,166,0,0,0,0
1,6,27,8,8,1,580,1,1,2,7006000000,2,2,82,1,101950,53,0,0,0,0
1,6,27,8,8,1,580,1,1,2,6908900000,284,258,33,0,1192620,620,0,0,0,0
1,6,27,8,8,1,580,1,1,2,4418200000,30,27,11,1,226982,118,0,0,0,0
1,6,27,8,8,1,580,1,1,2,7323910000,249,226,11,16,1046428,544,0,0,0,0
1,6,27,8,8,1,580,1,1,2,3925200000,771,701,11,33,7925149,4120,0,0,0,0
1,6,196,25,25,1,211,1,1,1,2917320000,14613,13200,33,0,21955742,11414,465,0,0,11414
1,6,196,25,25,1,211,1,1,1,3812309000,2657,2400,33,0,12162796,6323,85,0,0,2050
1,6,245,25,25,1,434,1,1,2,4901990090,8374,8124,11,5173,62210501,32341,2300,700,1000,0
1,6,850,25,25,1,23,1,1,1,8536501900,4433,4030,11,52340,85333856,44362,641,102,0,33319
1,6,850,25,25,1,23,1,1,1,8536690000,4890,4445,11,56230,78628256,40876,717,99,0,35512
1,6,850,25,25,1,23,1,1,1,8536901090,928,843,11,10860,19568579,10173,135,24,0,7568
1,6,850,25,25,1,23,1,1,1,8538900000,54,49,13,3,6544019,3402,8,7,0,3272
1,6,589,5,5,1,23,1,1,1,4818400000,15629,15567,33,0,82131095,42697,2850,0,0,38062
1,6,211,13,13,1,434,4,1,2,6305332000,2560,2560,11,640,8617638,4480,0,0,0,0
1,6,611,66,66,1,23,1,1,1,7306500000,13508,13508,33,0,14530723,7554,0,0,136,3501
1,6,611,66,66,1,23,1,1,1,7306600000,7481,7481,33,0,8315636,4323,0,0,78,2079
1,6,317,25,25,1,23,1,1,1,6813100000,22121,20649,11,17946,66648200,34648,0,0,0,30924
1,6,317,25,25,1,23,1,1,1,7318230000,432,402,13,119,1610036,837,0,0,0,568
1,6,196,17,17,1,23,1,1,2,8302109000,2416,2322,15,4564,12043534,6261,0,0,0,0
1,6,196,17,17,1,23,1,1,2,7326190000,5813,5587,11,80000,16927504,8800,0,0,0,0
1,6,196,17,17,1,23,1,1,2,8302490000,3610,3470,15,1623,9554422,4967,0,0,0,0
1,6,196,17,17,1,23,1,1,2,8302420000,181,174,15,960,1671591,869,0,0,0,0
1,6,383,25,25,1,23,1,1,2,6913900000,2864,2660,11,1291,6545943,3403,0,0,0,0
1,6,383,25,25,1,23,1,1,2,4205000000,17,16,11,8,38472,20,0,0,0,0
1,6,383,25,25,1,23,1,1,2,4601100000,135,125,33,0,284690,148,0,0,0,0
1,6,383,25,25,1,23,1,1,2,4202310000,37,34,11,100,76943,40,0,0,0,0
1,6,383,25,25,1,23,1,1,2,4419000000,6,6,11,20,11541,6,0,0,0,0
1,6,383,25,25,1,23,1,1,2,6912000000,73,68,11,24,157734,82,0,0,0,0
1,6,383,25,25,1,23,1,1,2,4601200000,11,10,11,6,23083,12,0,0,0,0
1,6,383,25,25,1,23,1,1,2,5608900000,58,54,33,0,123109,64,0,0,0,0
1,6,383,25,25,1,23,1,1,2,4602100000,20,19,11,116,44242,23,0,0,0,0
1,6,383,25,25,1,23,1,1,2,4601910000,9,8,33,0,19236,10,0,0,0,0
1,6,105,5,5,1,434,1,1,1,3907600000,1096368,1092000,33,0,2037902207,1059432,54408,0,0,847055
1,6,249,25,25,1,23,1,1,2,5209590000,4200,4190,33,0,49691842,25833,0,0,0,0
1,6,249,25,25,1,43,1,1,2,3924900000,857,735,11,6000,4539649,2360,0,0,0,0
1,6,249,25,25,1,43,1,1,2,4015199000,5130,4400,21,4500,38779373,20160,0,0,0,0
1,6,249,25,25,1,43,1,1,2,5603130000,367,315,33,0,7711632,4009,0,0,0,0
1,6,249,25,25,1,43,1,1,2,6805100000,1166,1000,33,0,14436468,7505,0,0,0,0
1,6,249,25,25,1,43,1,1,2,9603909000,1756,1506,11,6084,11908884,6191,0,0,0,0
1,6,647,13,13,1,434,1,1,2,2915502010,10075,10000,33,0,21544096,11200,760,0,0,0
1,6,647,5,5,1,23,1,1,1,3206200000,1363,1350,33,0,6051583,3146,285,0,0,1620
1,6,647,76,76,1,169,1,1,1,8201409000,4012,3675,11,600,4858963,2526,0,0,0,1642
1,6,647,76,76,1,169,1,1,1,8203100000,13923,12635,15,8500,178431281,92760,0,0,0,89977
1,6,647,25,25,1,23,1,1,2,3926100000,392,375,11,25200,1938969,1008,0,0,0,0
1,6,647,25,25,1,23,1,1,2,9017209000,535,512,11,8540,7207654,3747,0,0,0,0
1,6,647,25,25,1,23,1,1,2,9608200000,1051,1006,11,54000,15273225,7940,0,0,0,0
1,6,647,25,25,1,301,1,1,2,3808101900,3680,3187,33,0,88250003,45878,1232,0,0,0
1,6,245,23,13,1,434,1,1,1,7202600000,274000,274000,33,0,2052319439,1066927,0,0,0,1029264
1,6,589,13,13,1,77,1,1,1,2503000000,18050,18000,42,18,10041088,5220,0,0,0,3654
1,6,239,13,13,1,23,1,1,1,2835260000,5060,5000,33,0,11239478,5843,646,0,71,4343
1,6,647,5,5,1,169,1,1,2,8536690000,119,112,11,3465,1667744,867,0,9,0,0
1,6,647,5,5,1,169,1,1,2,8536901090,737,696,11,7580,3212379,1670,0,17,0,0
1,6,647,5,5,1,169,1,1,2,8504409000,8,8,11,800,246218,128,0,1,0,0
1,6,647,5,5,1,169,1,1,2,8536610000,564,533,11,10000,4616592,2400,0,24,0,0
1,6,647,5,5,1,169,1,1,2,7326900090,39,37,11,100,423188,220,0,2,0,0
1,6,647,5,5,1,169,1,1,2,8536501900,74,70,11,2880,1384978,720,0,7,0,0
1,6,23,25,25,1,434,1,1,2,6913900000,967,796,11,1300,2596833,1350,0,0,0,0
1,6,23,25,25,1,434,1,1,2,4601910000,210,173,33,0,565533,294,0,0,0,0
1,6,23,25,25,1,434,1,1,2,7013990000,1692,1393,11,2100,4541572,2361,0,0,0,0
1,6,23,25,25,1,434,1,1,2,5212110000,22,18,33,0,55784,29,0,0,0,0
1,6,196,5,5,1,23,1,1,2,2836500000,20064,20000,33,0,7694320,4000,1260,0,0,0
1,6,196,11,11,1,23,1,1,2,7308909000,2359,2359,33,0,6580567,3421,820,0,0,0
1,6,611,5,5,1,434,1,1,1,1905900000,46016,41264,33,0,115393641,59989,0,25,0,54406
1,6,249,25,25,1,23,1,1,2,7010920000,8760,8211,23,543,6309342,3280,450,23,0,0
1,6,249,25,25,1,23,1,1,1,7010920000,81280,74210,23,1198,48131819,25022,4951,181,0,24185
1,6,249,25,25,1,23,1,1,1,8309100000,3726,3564,11,1620,11218319,5832,0,0,0,3596
1,6,249,5,5,1,434,1,1,1,1905900000,75635,55928,33,0,210076096,109211,0,0,0,99649
1,6,249,25,25,1,23,1,1,1,5515110000,802,774,33,0,14719234,7652,0,0,0,4997
1,6,647,25,25,1,23,1,1,2,3004903000,1153,949,11,840,47600911,24746,540,0,0,0
1,6,196,25,25,1,23,1,1,2,9403100000,12318,11086,11,1,49270578,25614,0,0,0,0
1,6,196,25,25,1,434,1,1,1,6908900000,115277,113457,82,7050,53004248,27555,0,0,0,20680
1,6,196,25,25,1,628,1,1,2,8479900000,127340,103800,11,31,1272759790,661662,0,0,0,0
1,6,249,25,11,1,221,1,1,1,4901990090,38396,37067,11,162009,282175721,146693,0,0,3250,116972
1,6,196,5,5,1,23,1,1,1,3923290000,429,413,13,67,9490944,4934,0,0,0,3835
1,6,521,76,76,1,23,1,1,2,8423810000,2455,2212,11,1400,20870843,10850,0,0,0,0
1,6,521,76,76,1,23,1,1,2,8423829000,290,261,11,150,4039518,2100,0,0,0,0
1,6,196,5,5,1,23,1,1,2,8419891000,7000,6700,11,1,21063201,10950,2110,0,0,0
1,6,317,25,25,1,23,1,1,2,3904210000,17700,17641,33,0,30279073,15741,500,60,0,0
1,6,317,25,25,1,23,1,1,1,3917400000,7860,7587,11,201367,38319638,19921,1119,74,0,17205
1,6,317,25,25,1,23,1,1,2,9024800000,198,187,11,1,17108321,8894,41,31,0,0
1,6,317,25,25,1,23,1,1,2,8459101000,127,120,11,1,2718019,1413,26,5,0,0
1,6,345,5,5,1,23,1,1,2,6910100000,13490,12407,11,740,18393272,9562,0,0,0,0
1,6,345,5,5,1,23,1,1,2,8481801000,126,116,11,200,2154410,1120,0,0,0,0
1,6,87,5,5,1,23,1,1,1,6912000000,226764,207818,11,258242,479275346,249158,0,0,180,249158
1,6,399,13,13,1,573,1,1,2,306139020,25935,16380,33,0,463194217,240798,0,0,0,0
1,6,399,13,13,4,169,1,1,2,4107290000,452,452,11,4000,94765169,49265,0,0,0,0
1,6,249,25,25,1,23,1,1,1,4205000000,2637,2289,11,230,147634765,76750,0,0,0,71708
1,6,275,13,13,1,275,1,1,1,1604140000,21071,16358,33,0,90054321,46816,1150,0,0,36273
1,6,580,13,13,1,169,1,1,2,303420000,860000,860000,33,0,1406136980,731000,0,0,0,0
1,6,211,8,8,1,43,1,1,1,2701120010,42970000,42970000,42,42970,2231718280,1160190,0,0,0,1145340
1,6,391,20,20,1,361,1,1,2,2522100000,1402327,1399500,42,1399,159799485,83074,17690,0,0,0
1,6,589,13,13,1,23,1,1,1,3808109990,1307,1107,33,0,23858163,12403,126,0,0,6201
1,6,317,13,13,1,267,1,1,1,3808309090,845,679,33,0,29084530,15120,0,0,0,6048
1,6,850,13,13,3,169,1,1,1,3808101900,637,518,33,0,4893588,2544,149,6,0,1293
1,6,196,13,13,1,434,1,1,1,3808101900,3122,2717,33,0,30644553,15931,0,0,0,8035
1,6,239,13,13,1,23,1,1,1,3808309090,32809,30507,33,0,212909529,110684,2290,0,0,42318
1,6,249,5,5,1,580,1,1,1,7010920000,613268,566092,23,18200,242613452,126126,0,0,0,121129
1,6,53,5,5,1,23,1,1,2,908300000,11800,10800,33,0,140392486,72985,2400,0,0,0
1,6,242,13,13,1,23,1,1,1,3920200090,88920,79881,33,0,272351998,141586,8495,435,0,107769
1,6,815,25,25,1,434,1,1,1,6908900000,109538,107858,82,6571,43859548,22801,0,0,0,16393
1,6,850,25,13,1,434,1,1,1,8501401900,1709,1448,11,97,7580829,3941,0,0,0,2991
1,6,850,25,13,1,434,1,1,1,8501402900,4211,3568,11,239,22832895,11870,0,0,0,8819
1,6,850,25,13,1,434,1,1,1,8501403900,10011,8482,11,568,69225797,35988,0,0,0,25206
1,6,850,25,13,1,434,1,1,1,8501519000,2663,2227,11,108,9300509,4835,0,0,0,3789
1,6,850,25,13,1,434,1,1,1,8501521090,8510,7116,11,336,50644014,26328,0,0,0,20009
1,6,850,25,13,1,434,1,1,1,8501522000,1095,895,11,36,16544712,8601,0,0,0,6131
1,6,105,5,5,1,23,1,1,2,2917320000,103620,96000,33,0,140748349,73170,7950,0,0,0
1,6,27,54,54,1,434,1,1,2,6907900000,20960,20610,82,860,6909499,3592,1435,51,0,0
1,6,386,5,5,1,386,1,1,2,4421909000,8460,7947,11,3312,45257990,23528,1450,100,0,0
1,6,249,11,11,1,221,1,1,2,4901990090,1879,1784,11,8910,8284859,4307,0,0,0,0
1,6,249,13,13,1,301,1,1,2,306139010,21000,16720,33,0,217214501,112922,0,0,0,0
1,6,493,25,25,1,23,1,1,2,6805100000,5459,4982,33,0,37721404,19610,0,0,0,0
1,6,493,5,5,1,169,1,1,1,7317000000,23900,23400,13,9504,42528430,22109,1315,88,0,21490
1,6,249,13,13,1,573,1,1,2,711900000,96500,96500,33,0,83531462,43425,0,0,0,0
1,6,391,5,5,1,23,1,1,1,4818400000,25997,25891,11,2174610,133627255,69468,4000,0,0,60414
1,6,815,25,25,1,301,1,1,2,3808101900,1160,1014,33,0,19799409,10293,469,0,0,0
1,6,850,76,76,1,23,1,1,2,2202900000,510300,510300,61,331024,321964974,167378,0,0,0,0
1,6,317,25,25,1,169,1,1,1,2918221000,19152,18000,33,0,127417939,66240,0,0,0,45780
1,6,345,17,17,1,23,1,1,2,4003000000,20306,20000,33,0,14619208,7600,0,0,0,0
1,6,345,5,5,1,434,1,1,1,8210001000,34968,31248,11,7440,155279072,80724,960,187,0,80724
1,6,345,17,17,1,301,1,1,1,1704901000,8951,8352,33,0,24088992,12523,945,26,0,10447
1,6,345,25,25,1,23,1,1,1,3921900000,2275,2080,33,0,20001385,10398,249,47,0,10398
1,6,275,13,13,1,301,1,1,2,306139010,122500,105000,33,0,1298512679,675050,0,0,0,0
1,6,628,25,25,1,23,1,1,2,9403400000,262,236,11,4,563609,293,0,0,0,0
1,6,628,25,25,1,23,1,1,2,9403500000,2768,2492,11,32,5974639,3106,0,0,0,0
1,6,628,25,25,1,23,1,1,2,9403600000,1600,1440,11,50,3450903,1794,0,0,0,0
1,6,249,68,68,1,434,1,1,2,1801001000,25250,25000,33,0,64439930,33500,0,0,0,0
1,6,391,25,25,1,434,1,1,1,6908900000,190190,187370,82,12096,76185309,39606,0,0,0,27810
1,6,317,5,5,1,301,1,1,1,3907500000,16080,14800,33,0,19851346,10320,1520,0,0,8896
1,6,249,76,76,1,23,1,1,2,2801100000,29517,22000,33,0,11510703,5984,0,0,0,0
1,6,647,5,5,1,434,1,1,1,1704901000,48295,41092,33,0,103888709,54008,0,0,0,51634
1,6,317,5,5,1,23,1,1,2,3402200000,108005,101700,33,0,227834587,118443,11725,0,2000,0
1,6,196,25,25,1,169,1,1,1,7003192000,21044,19656,82,2340,11343351,5897,945,0,0,5621
1,6,196,76,76,1,23,1,1,2,1806100000,5266,3878,33,0,21574873,11216,600,0,0,0
1,6,249,5,5,1,23,1,1,1,2523210000,122285,121975,42,122,25339320,13173,0,0,0,12383
1,6,345,25,25,1,23,1,1,1,8708310000,21,19,11,40,392410,204,0,0,0,202
1,6,345,25,25,1,23,1,1,1,6813100000,6401,5887,11,3831,19747472,10266,0,0,0,9105
1,6,345,25,25,1,23,1,1,1,6813900000,338,311,11,880,4052983,2107,0,0,0,1948
1,6,345,25,25,1,23,1,1,1,7318230000,184,169,13,45,663635,345,0,0,0,234
1,6,245,13,13,1,573,1,1,1,1604140000,25844,24992,33,0,76725835,39887,0,0,0,16637
1,6,245,13,13,1,43,1,1,1,1604140000,77532,74976,33,0,228303940,118687,0,0,0,49504
1,6,399,13,13,4,169,1,1,2,4107290000,699,699,11,4800,118284782,61492,0,0,0,0
1,6,245,20,20,1,43,1,1,1,2701120010,56425550,56425550,42,56426,2930554894,1523490,0,0,0,1503989
1,6,589,13,13,1,259,1,1,1,3903190000,35175,35000,33,0,61871951,32165,1600,0,0,12940
1,6,97,13,13,1,580,1,1,1,3907203000,16951,15580,33,0,35813212,18618,800,43,0,5533
1,6,850,13,13,3,169,1,1,1,3808309090,33110,30900,33,0,345003691,179355,3231,402,0,65772
1,6,589,13,13,1,23,1,1,1,3808309090,3102,2820,33,0,42909299,22307,355,0,0,10380
1,6,589,8,8,1,386,1,1,1,2928001000,16640,15200,33,0,74673376,38820,700,0,0,22686
1,6,211,8,8,1,386,1,1,1,2933710000,258370,255000,33,0,666520470,346500,10500,0,0,146396
1,6,196,13,13,1,23,1,1,1,3920200090,25176,22740,33,0,71707215,37278,2390,117,0,28115
1,6,196,25,25,1,23,1,1,2,6908900000,45288,42840,82,2448,15069326,7834,0,0,0,0
1,6,196,5,5,1,43,1,1,2,5604100000,2795,2309,33,0,49326362,25643,365,0,0,0
1,6,196,5,5,1,43,1,1,2,5402310000,5526,4590,33,0,49997691,25992,735,0,0,0
1,6,249,25,25,1,434,1,1,1,9603909000,22468,19032,11,121680,147100010,76472,0,0,0,69932
1,6,249,5,5,1,580,1,1,2,6910100000,14013,12952,11,516,21067048,10952,0,0,0,0
1,6,249,5,5,1,580,1,1,2,8481801000,1,1,11,50,73096,38,0,0,0,0
1,6,611,54,54,1,169,1,1,1,6907900000,21010,21000,82,1092,12801425,6655,0,0,0,6655
1,6,249,25,25,1,580,1,1,2,6907900000,37420,36851,82,3059,14878892,7735,0,0,0,0
1,6,249,25,25,1,580,1,1,1,2917320000,17270,15600,33,0,24606435,12792,0,0,0,12792
1,6,190,5,5,1,580,1,1,2,7404000000,19800,19790,33,0,57863210,30081,0,0,0,0
1,6,399,25,25,1,43,1,1,2,7602000000,21380,21380,33,0,47295061,24587,0,0,0,0
1,6,218,13,13,1,434,1,1,1,3904101000,113520,110000,33,0,158810765,82560,5000,0,0,42050
1,6,215,13,13,1,434,1,1,1,3904101000,181632,176000,33,0,225316619,117134,8000,0,0,50947
1,6,580,25,25,1,434,1,1,1,7318230000,3691,3573,13,110,1804318,938,0,0,0,837
1,6,580,25,25,1,434,1,1,2,3819000000,89,83,33,0,459736,239,0,0,0,0
1,6,580,25,25,1,434,1,1,1,6813900000,1439,1344,11,2800,14015204,7286,0,0,0,6737
1,6,580,25,25,1,434,1,1,1,6813100000,131,125,11,2836,13299632,6914,0,0,0,5993
1,6,580,25,25,1,434,1,1,1,8708310000,672,628,11,1308,5484127,2851,0,0,0,2806
1,6,580,5,5,1,434,1,1,2,3204200000,782,750,33,0,4472324,2325,456,0,0,0
1,6,580,8,8,1,23,1,1,2,7616100000,548,533,13,380,2348691,1221,0,0,34,0
1,6,580,8,8,1,23,1,1,2,7318159000,2401,2336,13,982,5878460,3056,0,0,86,0
1,6,580,5,5,1,23,1,1,2,8716900000,7657,7568,11,650,4101073,2132,140,0,0,0
1,6,196,5,5,1,23,1,1,1,6108210000,6160,5476,15,12775,224381760,116648,0,0,0,23330
1,6,249,5,5,1,23,1,1,1,6108210000,4836,4335,15,9757,104969761,54570,0,0,0,21828
1,6,386,23,13,1,77,1,1,1,7202600000,305200,305200,33,0,2275945232,1183182,0,0,0,1141415
1,6,245,23,13,1,77,1,1,1,7202600000,264001,264001,33,0,2079045659,1080821,0,0,0,1042668
1,6,493,66,66,1,221,1,1,1,4803009000,158502,158502,33,0,246122061,127950,9100,89,0,99800
1,6,249,11,11,1,43,1,1,1,4902900090,9810,9170,11,75000,64084068,33315,0,0,0,24673
1,6,249,5,5,1,23,1,1,1,6107110000,5954,4265,11,59904,150758660,78374,0,0,0,65052
1,6,647,11,11,1,169,1,1,2,8716400000,20400,20400,11,3,79289968,41220,0,0,0,0
1,6,647,25,25,1,43,1,1,2,2103902000,5169,5100,33,0,25504747,13259,0,0,0,0
1,6,647,25,25,1,43,1,1,2,3923309090,668,659,11,7992,3318176,1725,0,0,0,0
1,6,647,66,66,1,23,1,1,1,1905300000,23098,20987,33,0,47166182,24520,1800,0,0,21601
1,6,43,66,66,1,23,1,1,1,1905900000,685,612,33,0,1113753,579,224,0,0,462
1,6,43,66,66,1,23,1,1,1,1905300000,5120,4576,33,0,10458504,5437,1676,0,0,5015
1,6,249,25,25,1,23,1,1,2,9403600000,589,500,11,2,4770478,2480,0,0,0,0
1,6,249,25,25,1,23,1,1,2,9403400000,3061,2600,11,34,27930382,14520,0,0,0,0
1,6,196,5,5,1,434,1,1,1,3208100000,30733,28581,33,0,246233629,128008,1824,0,0,96208
1,6,196,5,5,1,434,1,1,1,3208900000,24544,22826,33,0,174938060,90944,1476,0,0,73803
1,6,493,68,68,1,23,1,1,2,8438801000,2709,2274,11,204,60914008,31667,0,0,950,0
1,6,493,25,25,1,434,1,1,2,4901990090,48647,46111,11,54199,287630994,149529,2748,284,2284,0
1,6,647,25,25,1,301,1,1,1,7321111000,19248,17230,11,2658,83492990,43405,0,260,700,29369
1,6,647,25,25,1,23,1,1,1,6805300000,3704,3655,33,0,26631965,13845,1081,0,1236,9816
1,6,647,25,25,1,23,1,1,1,4016999000,406,401,11,30096,6838327,3555,119,0,317,3128
1,6,275,23,13,1,77,1,1,1,7202600000,415051,414367,33,0,3092295271,1607573,0,0,0,1550826
1,6,647,13,13,1,267,1,1,1,3808309090,6918,6180,33,0,421264020,219000,700,0,0,95265
1,6,589,13,13,1,580,1,1,1,3907203000,33902,31160,33,0,77801116,40446,1600,0,0,12020
1,6,850,13,13,3,169,1,1,1,3924109000,64684,61738,33,0,277809196,144423,30448,0,0,114116
1,6,850,13,13,3,169,1,1,1,3920420000,114850,106739,33,0,265000074,137764,8990,0,0,111588
1,6,850,13,13,3,169,1,1,1,3925900000,20656,20290,11,12724,71441762,37140,4916,0,0,33212
1,6,850,13,13,3,169,1,1,1,3925100000,14949,14388,11,399,39669990,20623,4186,0,0,12786
1,6,196,76,13,1,43,1,1,2,9609100000,206,170,11,2500,2164028,1125,27,8,36,0
1,6,196,76,13,1,43,1,1,2,4820300000,133,110,11,1000,981026,510,18,3,17,0
1,6,249,13,13,1,434,1,1,2,714900000,22000,21500,33,0,13465060,7000,0,0,0,0
1,6,69,13,13,1,434,1,1,1,3904301000,23720,23000,33,0,43857624,22800,2500,0,0,13954
1,6,493,13,13,1,23,1,1,1,3920200090,114622,94753,33,0,310009924,161163,4210,507,0,121623
1,6,249,5,5,1,434,1,1,2,4410190000,495912,472792,67,722,140284766,72929,0,0,0,0
1,6,190,5,5,1,434,1,1,2,4104220000,25813,25413,82,7133,101549635,52792,0,0,0,0
1,6,249,76,13,1,43,1,1,1,4901990090,15288,14605,11,1365,100103103,52040,1600,360,600,40809
1,6,211,13,13,1,23,1,1,1,3902100000,121484,121000,33,0,195310695,101535,5358,0,0,22722
1,6,211,13,13,1,23,1,1,1,3902300000,235940,235000,33,0,426180692,221556,10577,0,0,74655
1,6,589,13,13,1,23,1,1,1,3902300000,100099,99700,33,0,173212608,90047,4561,0,0,29186
1,6,580,25,25,1,23,1,1,2,3824400000,23489,21144,33,0,16175384,8409,1787,46,2191,0
1,6,580,25,25,1,23,1,1,2,3824909990,1423,1280,33,0,1107982,576,107,3,157,0
1,6,580,5,5,1,23,1,1,1,2523210000,168900,168000,42,168,38240771,19880,0,0,0,18687
1,6,580,13,13,1,23,1,1,2,711900000,16670,16000,33,0,9233184,4800,0,0,0,0
1,6,580,13,13,1,23,1,1,2,2501009000,5210,5000,42,5,173122,90,0,0,0,0
1,6,317,13,13,4,169,1,1,2,306291000,2646,2520,33,0,17450718,9072,1000,0,0,0
1,6,196,76,13,1,43,1,1,1,4820200000,4371,4165,11,13680,12435945,6465,585,51,680,5617
1,6,239,13,13,1,23,1,1,1,3902100000,499239,497250,33,0,641985208,333745,24611,0,0,74692
1,6,267,25,13,1,169,1,1,1,2924294000,25245,24750,33,0,196832247,102326,2600,262,0,34494
1,6,249,25,25,1,43,1,1,2,7602000000,99384,99384,33,0,223312249,116092,0,0,0,0
1,6,249,25,25,1,43,1,1,2,7606110000,21690,21690,33,0,52154025,27113,0,0,0,0
1,6,239,13,13,3,169,1,1,1,3904102000,68256,60000,33,0,95274918,49530,4620,0,0,24020
1,6,196,5,5,1,23,1,1,2,3924900000,5054,4290,11,5564,73067187,37985,0,0,0,0
1,6,196,13,13,1,434,1,1,1,3904102000,122954,120000,33,0,193800686,100750,4050,0,0,51567
1,6,196,76,13,1,43,1,1,2,4901990090,2514,2453,11,15000,18168213,9445,0,0,0,0
1,6,647,13,13,1,434,1,1,1,3903190000,298485,297000,33,0,491701673,255618,8400,0,0,102836
1,6,580,13,13,1,434,1,1,1,3903190000,107976,107000,33,0,184328978,95826,5610,0,0,37408
1,6,196,13,13,1,23,1,1,2,2803000000,156187,151027,33,0,141173460,73391,800,0,0,0
1,6,239,13,13,1,40,1,1,1,3808309090,17572,16113,33,0,152212885,79130,1150,0,0,34984
1,6,589,13,13,1,40,1,1,1,3903190000,35176,35000,33,0,59380915,30870,1600,0,0,12420
1,6,916,5,5,3,169,1,1,2,4205000000,36444,36000,11,1440,84591354,43976,0,0,0,0
1,6,249,5,5,1,23,1,1,1,7325100000,56674,54796,11,22499,120121800,62447,150,0,4620,40741
1,6,815,5,5,1,169,1,1,1,7010930000,68094,63254,23,1956,35926704,18677,5600,39,0,18360
1,6,249,5,5,1,169,1,1,2,2008999000,60436,46008,33,0,151166458,78586,0,0,0,0
1,6,249,5,5,1,169,1,1,2,2008993000,2889,2135,33,0,6297801,3274,0,0,0,0
1,6,249,5,5,1,169,1,1,2,701900000,2937,2740,33,0,9133158,4748,0,0,0,0
1,6,249,13,13,1,434,1,1,1,3904101000,846708,816480,33,0,1342735782,698040,0,0,0,397356
1,6,249,5,5,1,221,1,1,2,7602000000,21457,21310,33,0,50672868,26343,0,0,0,0
1,6,493,5,5,1,23,1,1,2,7409210000,978,867,33,0,4181863,2174,0,0,0,0
1,6,493,5,5,1,23,1,1,2,7407210000,8960,8350,33,0,28772910,14958,0,0,0,0
1,6,493,5,5,1,23,1,1,2,7407100000,8158,7602,33,0,38021482,19766,0,0,0,0
1,6,63,25,25,1,434,1,1,1,4911990000,234,220,11,7428,2000524,1040,22,11,0,1040
1,6,63,25,25,1,434,1,1,1,4901990090,59757,56170,11,104594,356433603,185297,5208,2041,0,185297
1,6,63,13,13,1,23,1,1,1,3920200090,92487,83484,33,0,235480817,122418,6950,0,0,91923
1,6,105,5,5,1,23,1,1,1,2523210000,56300,56000,42,56,11849253,6160,0,22,0,5790
1,6,580,54,54,1,434,1,1,2,6907900000,19500,19008,82,864,9473632,4925,0,0,0,0
1,6,580,54,54,1,434,1,1,1,6908900000,21872,21504,82,1152,9085068,4723,0,0,0,4723
1,6,249,13,13,4,169,1,1,2,106009000,353,353,11,10000,38471600,20000,1670,0,0,0
1,6,589,13,13,1,23,1,1,1,3921900000,40545,36655,82,42950,251550403,130772,2800,191,0,54787
1,6,249,13,13,1,221,1,1,1,2523290000,31018640,31018640,42,31019,2177838804,1132180,0,0,0,1018962
1,6,611,25,25,1,580,1,1,2,4910000000,205,197,11,3000,2943077,1530,0,0,45,0
1,6,386,13,13,4,169,1,1,2,4107290000,308,308,11,4500,56957204,29610,0,0,0,0
1,6,850,5,5,1,23,1,1,1,3908101000,220892,206764,33,0,683403732,355277,6560,0,0,151242
1,6,63,11,11,1,17,1,1,1,7007210000,4599,3923,82,605,39375683,20470,0,0,0,11259
1,6,63,11,11,1,17,1,1,1,7007110000,13031,11117,82,1793,57593909,29941,0,0,0,24346
1,6,105,11,11,1,23,1,1,1,7007210000,1859,1571,82,97,16775541,8721,0,0,0,4796
1,6,105,11,11,1,23,1,1,1,7007110000,14307,12093,82,1862,73236461,38073,0,0,0,30128
1,6,493,76,13,1,23,1,1,2,4901990090,16575,16175,11,39635,111954280,58201,0,0,0,0
1,6,611,25,25,1,23,1,1,2,6907900000,150,149,33,0,221212,115,0,0,0,0
1,6,249,11,11,1,221,1,1,1,4901990090,18387,17434,11,147851,71799547,37326,0,157,0,29666
1,6,589,23,23,1,169,1,2,2,8430490000,200,200,11,1,6347814,3300,120,10,0,0
1,6,580,25,25,1,23,1,1,1,2106909090,67914,50327,33,0,319885584,166297,5350,0,2350,161584
1,6,249,25,25,1,434,1,1,2,1901909000,20769,19186,33,0,86484157,44960,0,0,0,0
1,6,215,25,25,1,43,1,1,2,7602000000,69431,69431,33,0,170686947,88734,0,0,0,0
