"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
5,6,317,76,76,1,301,1,1,2,3306900000,893,722,33,0,5462490,2620,103,0,131,0
5,6,345,25,25,1,169,1,1,1,3920100000,5753,5376,33,0,25780036,12365,1330,23,0,7740
5,6,345,25,25,1,301,1,1,2,5603120000,541,456,33,0,11258568,5400,0,0,0,0
5,6,345,25,25,1,301,1,1,2,6805100000,1326,1130,33,0,16364537,7849,0,0,0,0
5,6,345,25,25,1,301,1,1,2,4015199000,184,172,21,200,3127380,1500,0,0,0,0
5,6,345,25,25,1,301,1,1,1,5212230000,25,24,82,131,892346,428,13,4,0,300
5,6,345,25,25,1,301,1,1,1,5407740000,74,72,82,391,1941061,931,38,8,0,279
5,6,345,25,25,1,301,1,1,1,5211510000,82,80,82,438,2093260,1004,42,9,0,586
5,6,345,25,25,1,301,1,1,1,5407920000,341,333,82,1809,8462690,4059,177,35,0,2962
5,6,628,25,25,1,301,1,1,2,9403600000,4670,4203,11,122,16548010,7937,0,0,0,0
5,6,850,13,13,1,23,1,1,2,3808301000,3347,2807,11,2400,56092688,26904,159,81,0,0
5,6,916,5,5,3,169,1,1,2,4205000000,18300,18000,33,0,45445002,21797,0,0,0,0
5,6,916,76,13,3,169,1,1,2,4819200000,3563,3463,33,0,10605988,5087,0,0,0,0
5,6,580,25,25,1,434,1,1,1,6908900000,25488,25088,82,1434,12926504,6200,0,0,0,4802
5,6,916,8,13,3,169,1,1,1,3824909990,30480,30000,33,0,11237718,5390,1210,0,0,4288
5,6,916,8,13,3,169,1,1,1,2509000000,5240,5000,33,0,2814642,1350,0,0,0,1233
5,6,580,13,13,1,434,1,1,2,3808309090,21087,18686,33,0,126560899,60703,0,0,0,0
5,6,628,25,25,1,301,4,1,2,3304200000,605,544,11,14890,7785091,3734,0,0,0,0
5,6,628,25,25,1,301,4,1,2,3304910000,6,5,11,129,66717,32,0,0,0,0
5,6,628,25,25,1,301,4,1,2,3304100000,2240,2015,11,55365,28861548,13843,0,0,0,0
5,6,628,25,25,1,301,4,1,2,9603309000,2,2,11,60,31274,15,0,0,0,0
5,6,628,25,25,1,301,4,1,2,8203200000,3,3,15,7,41698,20,0,0,0,0
5,6,628,25,25,1,301,4,1,2,4016999000,2,2,11,57,29189,14,0,0,0,0
5,6,628,25,25,1,301,4,1,2,3805900000,361,325,33,0,4643117,2227,0,0,0,0
5,6,628,25,25,1,301,4,1,2,3305900000,526,473,33,0,6759311,3242,0,0,0,0
5,6,628,25,25,1,301,4,1,2,8214100000,1,1,33,0,14594,7,0,0,0,0
5,6,580,25,25,1,434,1,1,1,3923100000,15,14,11,240,139690,67,0,0,0,64
5,6,580,25,25,1,434,1,1,1,3923309090,67,62,11,144,108416,52,0,0,0,50
5,6,580,25,25,1,434,1,1,1,3924109000,1714,1578,11,6604,12036243,5773,0,0,0,5240
5,6,580,25,25,1,434,1,1,1,9401800000,1451,1336,11,1092,4616013,2214,0,0,0,1734
5,6,580,25,25,1,434,1,1,1,9403700000,806,742,11,175,3677799,1764,0,0,0,1558
5,6,580,25,25,1,434,1,1,1,9603909000,81,75,11,636,637986,306,0,0,0,280
5,6,196,25,25,1,301,1,1,2,9403200000,2071,2000,11,170,51939527,24912,0,0,0,0
5,6,196,25,25,1,301,1,1,2,3824400000,24130,19600,33,0,45113499,21638,900,0,411,0
5,6,196,5,5,1,169,1,1,1,7003192000,42088,39312,82,4680,24589546,11794,1890,0,0,11158
5,6,317,5,5,1,169,1,1,1,7004900000,20930,19550,82,3760,11679722,5602,845,0,0,5371
5,6,317,5,5,1,169,1,1,1,7003192000,42589,39780,82,4914,22821535,10946,1690,0,0,10302
5,6,242,5,5,1,301,1,1,2,7607200000,184,159,33,0,5954532,2856,0,0,0,0
5,6,242,5,5,1,301,1,1,1,3924109000,2312,2091,33,0,19614927,9408,0,0,0,8931
5,6,317,5,5,1,301,1,1,2,3402200000,216010,203400,33,0,482027252,231197,23700,0,4000,0
5,6,215,25,25,1,434,1,1,2,8548900000,34500,34500,33,0,33342041,15992,0,0,0,0
5,6,249,25,25,1,221,1,1,2,7803000000,60275,60275,33,0,47550770,22807,0,0,0,0
5,6,249,25,25,1,221,1,1,2,7602000000,42040,42040,33,0,98591697,47288,0,0,0,0
5,6,249,5,5,1,169,1,1,2,2208400000,10779,10117,61,6975,27741946,13306,0,0,0,0
5,6,249,25,25,1,434,1,1,1,4202119000,4745,3768,11,2006,112798342,54102,0,0,0,45986
5,6,105,5,5,1,169,1,1,1,7013290000,182996,174623,11,644136,192686221,92419,0,0,0,91505
5,6,47,5,5,1,169,1,1,1,7010940000,22550,18662,23,1080,44021001,21114,1620,0,0,20951
5,6,351,13,13,1,169,1,1,2,4101210000,40480,39680,33,0,24818888,11904,0,0,0,0
5,6,249,5,5,1,221,1,1,2,7801990000,17250,17050,33,0,13685415,6564,0,0,0,0
5,6,249,25,25,1,221,1,1,2,7801990000,50670,50670,33,0,39617650,19002,0,0,0,0
5,6,63,25,25,1,434,1,1,1,3917230000,5929,5679,91,900,24918964,11952,0,0,0,9816
5,6,63,25,25,1,434,1,1,1,3917400000,227,217,11,1550,1326009,636,0,0,0,554
5,6,63,25,25,1,434,1,1,1,3925900000,20897,20015,33,0,74360757,35666,0,0,0,28142
5,6,827,13,13,1,580,1,1,1,3902300000,80320,80000,33,0,149080120,71504,8500,0,0,26042
5,6,105,13,13,1,267,1,1,1,3903190000,168936,168000,33,0,420419948,201648,8050,0,0,80834
5,6,589,20,20,1,434,1,1,1,2701120010,11520550,11520550,42,11521,672543069,322575,0,0,0,318446
5,6,589,13,13,1,434,1,1,1,3808109990,1232,1071,33,0,16985843,8147,400,0,0,3259
5,6,239,13,13,1,221,1,1,2,2803000000,129360,126060,33,0,129909280,62309,5250,0,0,0
5,6,850,25,25,1,43,1,1,1,3004902990,1030,718,11,57360,231559555,111064,0,0,0,32819
5,6,850,25,25,1,43,1,1,1,3004401100,839,588,11,29799,27018478,12959,0,0,0,7795
5,6,850,25,25,1,23,1,1,1,3004902990,245,179,11,11000,9861672,4730,0,0,0,3813
5,6,815,76,76,1,23,1,1,1,1704901000,6946,6294,33,0,21499695,10312,914,24,0,7814
5,6,815,76,76,1,23,1,1,1,1704909000,759,688,33,0,1403151,673,100,2,0,673
5,6,815,76,76,1,23,1,1,1,1806900000,1384,1254,33,0,6725952,3226,182,7,0,2529
5,6,815,76,76,1,23,1,1,1,1905300000,642,582,33,0,3129465,1501,84,3,0,1431
5,6,105,25,25,1,434,1,1,1,2917320000,82950,75000,33,0,124751188,59835,5790,0,0,59835
5,6,850,5,5,1,580,1,1,1,5503200000,75025,74572,33,0,184177663,88338,2640,0,0,54363
5,6,105,5,5,1,434,1,1,1,3907600000,130520,130000,33,0,294077966,141050,7150,0,0,83416
5,6,850,25,25,1,434,1,1,1,4901990090,37431,35185,11,84033,220057051,105547,1810,1161,0,83487
5,6,47,25,25,1,251,1,1,1,2402202000,49320,45210,11,4110,659814632,316470,0,0,0,207790
5,6,47,25,25,1,434,1,1,1,2402202000,65760,60280,11,5480,879752844,421960,0,0,0,277053
5,6,850,25,25,1,434,1,1,1,8501401900,1462,1105,11,50,3998877,1918,0,0,0,1455
5,6,850,25,25,1,434,1,1,1,8501402900,8190,6191,11,280,27397934,13141,0,0,0,9763
5,6,850,25,25,1,434,1,1,1,8501403900,5850,4422,11,200,29163861,13988,0,0,0,9797
5,6,850,25,25,1,434,1,1,1,8501519000,8483,6412,11,290,31688699,15199,0,0,0,11909
5,6,850,25,25,1,434,1,1,1,8501522000,2110,1595,11,72,32628998,15650,0,0,0,11158
5,6,850,25,25,1,434,1,1,1,8501523000,579,447,11,20,16049714,7698,0,0,0,6238
5,6,850,25,25,1,434,1,1,1,8501524000,169,137,11,6,11508759,5520,0,0,0,4680
5,6,850,25,25,1,434,1,1,1,8501521090,11804,9037,11,408,83061128,39839,0,0,0,30278
5,6,647,54,54,1,434,1,1,2,6907900000,38724,37824,82,1452,17254798,8276,0,0,0,0
5,6,850,5,5,1,23,1,1,1,3923309090,1391,1162,11,77601,24522829,11762,775,150,300,10684
5,6,916,25,25,3,169,1,1,2,3206491000,2552,2541,33,0,16675190,7998,0,0,0,0
5,6,611,25,25,1,580,1,2,2,6907900000,411,365,82,379,648410,311,0,0,0,0
5,6,611,25,25,1,580,1,2,2,6904100000,157,139,33,0,246021,118,0,0,0,0
5,6,611,25,25,1,580,1,2,2,6905100000,142,126,11,60,223086,107,0,0,0,0
5,6,27,5,5,1,434,1,1,2,2106902000,272,180,33,0,788100,378,0,0,0,0
5,6,27,5,5,1,434,1,1,1,1905900000,3032,2653,33,0,9075657,4353,0,0,0,3983
5,6,27,5,5,1,434,1,1,1,1905300000,9960,8716,33,0,33825742,16224,0,0,0,14501
5,6,27,5,5,1,434,1,1,1,1704901000,2215,1938,33,0,8066555,3869,0,0,0,3691
5,6,249,5,5,1,221,1,1,1,6302210000,27496,25794,11,41720,299021311,143421,2570,0,0,109502
5,6,249,25,25,1,221,1,1,1,8544599000,4105,2881,91,3049,16739823,8029,595,17,0,1638
5,6,647,25,25,1,23,1,1,2,3004903000,1184,951,11,842,51716441,24805,762,0,0,0
5,6,815,25,25,1,221,1,1,1,3302900000,622,550,33,0,17200590,8250,0,0,0,7900
5,6,249,13,13,1,221,1,1,2,6802990000,18500,18000,82,430,14346335,6881,0,0,0,0
5,6,249,25,25,1,221,1,1,2,6802230000,1994,1813,42,2,6865642,3293,0,0,0,0
5,6,249,25,25,1,221,1,1,2,7325990000,1821,1645,11,63,6142174,2946,0,0,0,0
5,6,249,25,25,1,221,1,1,2,7020000000,453,412,11,3,1559520,748,0,0,0,0
5,6,249,25,25,1,221,1,1,2,6904100000,9,8,33,0,29189,14,0,0,0,0
5,6,249,5,5,1,434,1,1,2,4410190000,1017689,969683,67,1456,306962771,147230,0,0,0,0
5,6,249,11,25,1,221,1,1,1,4901990090,587,547,11,2512,5178941,2484,928,0,0,1150
5,6,149,5,5,1,169,1,1,2,2208400000,4540,4086,61,3000,11675552,5600,0,0,0,0
5,6,239,13,13,3,169,1,1,1,3904102000,155040,150000,33,0,265326918,127260,11640,0,0,63486
5,6,239,13,13,3,169,1,1,1,3904101000,93024,90000,33,0,157369762,75480,7680,0,0,36726
5,6,239,13,13,3,169,1,1,1,3904210000,186048,180000,33,0,459349572,220320,13680,0,0,123492
5,6,589,13,13,1,580,1,1,1,3907203000,67788,62305,33,0,162177587,77786,2560,0,0,23106
5,6,245,13,13,1,47,1,1,2,1604140000,77532,74976,33,0,414244415,198686,0,0,0,0
5,6,580,13,13,1,169,1,1,2,303420000,860000,860000,33,0,1685449328,808400,0,0,0,0
5,6,245,13,13,1,434,1,1,2,1604140000,51688,49984,33,0,274281651,131555,8400,0,0,0
5,6,249,13,13,1,221,1,1,2,306139020,22800,14400,33,0,371418073,178145,0,0,0,0
5,6,589,13,13,1,23,1,1,2,2814100000,21190,12860,42,12,4155246,1993,0,0,0,0
5,6,611,13,13,1,580,1,1,2,2814100000,21750,12450,42,12,4307445,2066,0,0,0,0
5,6,341,70,70,1,580,1,1,1,2523290000,3859023,3830310,42,3830,391308210,187685,0,0,0,148590
5,6,850,13,13,3,169,1,1,1,3926909090,433,410,11,303,2568621,1232,192,0,0,720
5,6,611,13,13,1,434,1,1,2,2814100000,36600,25650,42,25,6896915,3308,0,0,0,0
5,6,341,70,70,1,221,1,1,1,2523290000,3526323,3500080,42,3500,357570035,171503,0,0,0,135779
5,6,589,70,70,1,589,1,1,1,2523290000,11989200,11900000,42,11900,1153690482,553350,0,0,0,438087
5,6,589,13,13,1,434,1,1,1,2814100000,16790,13090,42,13,4720259,2264,0,0,0,2264
5,6,196,25,25,1,23,1,1,2,7010920000,43634,37777,23,1555,21130665,10135,2000,75,0,0
5,6,196,25,25,1,23,1,1,1,3302900000,672,600,33,0,11171001,5358,139,0,272,4498
5,6,196,25,25,1,23,1,1,2,9403100000,27348,24067,11,8,127463669,61136,0,0,0,0
5,6,317,25,25,1,23,1,1,2,7604292000,1792,1468,33,0,22462928,10774,0,0,0,0
5,6,317,25,25,1,23,1,1,2,9403100000,2121,1738,33,0,16971249,8140,0,0,0,0
5,6,317,25,25,1,23,1,1,2,5408330000,21,17,82,37,435748,209,0,0,0,0
5,6,317,25,25,1,23,1,1,2,9403902000,2280,1868,11,2603,24312252,11661,0,0,0,0
5,6,317,25,25,1,23,1,1,2,3917400000,383,314,11,5050,6738461,3232,0,0,0,0
5,6,317,25,25,1,23,1,1,2,3918109000,491,402,82,4648,3873781,1858,0,0,0,0
5,6,317,8,8,1,23,1,1,2,7318230000,1398,1371,13,390,4989214,2393,0,0,180,0
5,6,317,76,76,1,23,1,1,1,6203410000,95,89,15,16,10995868,5274,0,0,0,1268
5,6,317,76,76,1,23,1,1,1,6203430000,62,58,15,10,5149752,2470,0,0,0,2093
5,6,196,13,13,1,23,1,1,1,3920420000,14106,13313,33,0,67269944,32265,550,0,0,6330
5,6,345,76,76,1,301,1,1,2,8424812000,4786,1750,11,1066,21695678,10406,450,144,0,0
5,6,317,76,76,1,301,1,1,2,1806100000,5067,3994,33,0,22462928,10774,800,0,0,0
5,6,249,25,25,1,23,1,1,2,7010920000,158674,142012,23,5419,89249170,42807,9200,314,0,0
5,6,249,5,5,1,43,1,1,1,6115920000,29585,27881,21,31240,222752853,106840,0,0,0,67309
5,6,493,5,5,1,43,1,1,1,6203110000,4732,4126,11,3030,435120719,208699,2017,1316,0,174409
5,6,493,5,5,1,434,1,1,1,6203110000,735,649,11,432,66094049,31701,288,187,0,26492
5,6,218,5,5,1,434,1,1,2,4104220000,65996,65096,82,9450,184723912,88600,3300,0,0,0
5,6,218,25,25,1,434,1,1,2,4104220000,21485,21004,82,2450,41489908,19900,1100,0,0,0
5,6,249,5,5,1,169,1,1,2,7615191900,40180,36261,11,22196,318784268,152900,1802,127,0,0
5,6,249,5,5,1,434,1,1,1,4811909000,311038,306275,33,0,1129153060,541581,0,0,0,229356
5,6,249,5,5,1,434,1,1,2,7602000000,14855,14810,33,0,34868202,16724,0,0,0,0
5,6,249,5,5,1,434,1,1,2,7404000000,8255,8230,33,0,16869088,8091,0,0,0,0
5,6,245,25,25,1,434,1,1,2,7204210000,42890,42890,42,42,74850713,35901,0,0,0,0
5,6,249,5,5,1,23,1,1,1,7325100000,24204,23469,11,8121,71744182,34411,0,0,0,22449
5,6,105,76,76,1,43,1,1,1,4011100000,31466,31466,11,4600,183958746,88233,0,0,0,88233
5,6,249,5,5,1,434,1,1,1,6203420000,210595,188439,15,103684,3680427965,1765261,0,0,0,1263949
5,6,850,76,13,1,23,1,1,2,4811909000,276,270,33,0,1173810,563,10,4,40,0
5,6,850,76,13,1,23,1,1,2,4817100000,488,478,13,21,1307245,627,18,5,44,0
5,6,850,76,13,1,23,1,1,2,4820100000,18076,17163,11,71694,67253264,32257,736,229,1720,0
5,6,249,13,13,1,23,1,1,2,7801990000,37080,36739,33,0,29870649,14327,0,0,0,0
5,6,105,25,25,1,573,1,1,1,2917320000,17700,16000,33,0,27562642,13220,1180,0,0,13220
5,6,845,25,25,1,47,1,1,2,2402202000,14083,12636,11,490,149572161,71740,2365,133,0,0
5,6,63,25,13,1,573,1,1,1,3920420000,41722,41289,33,0,164208300,78760,2200,137,0,19718
5,6,845,13,13,1,573,1,1,2,2809201010,26780,26000,42,26,24935643,11960,0,1300,0,0
5,6,105,5,5,1,573,1,1,1,3907600000,52208,52000,33,0,86607577,41540,2660,0,0,39666
5,6,105,13,13,1,434,1,1,1,3904301000,51504,50000,33,0,94947257,45540,2460,0,0,26309
5,6,105,11,13,1,573,1,1,1,3926909090,455,433,11,1030,5577161,2675,31,0,0,2071
5,6,105,11,13,1,573,1,1,1,3920420000,15574,14819,33,0,30170877,14471,1069,0,0,4746
5,6,105,25,25,1,573,1,1,1,5703300000,12902,12302,82,8110,35508273,17031,1900,0,0,15641
5,6,63,13,13,1,434,1,1,1,3904101000,89799,87000,33,0,155514183,74590,4700,0,0,37127
5,6,63,25,25,1,434,1,1,2,4901990090,15006,14534,11,18575,90973400,43634,1991,32,1224,0
5,6,63,25,25,1,434,1,1,2,4901100090,15,15,11,1000,20849,10,0,0,0,0
5,6,63,5,5,1,17,1,1,1,5208220000,2302,2259,82,1498,37645316,18056,1280,0,0,10973
5,6,105,25,25,1,43,1,1,1,7004900000,124660,116440,82,20304,55588137,26662,0,0,0,25288
5,6,105,25,13,1,573,1,1,1,3920410000,11754,11225,33,0,95045248,45587,550,0,0,28930
5,6,105,5,5,1,23,1,1,1,2523210000,506100,503450,42,503,110206786,52859,8000,111,0,49667
5,6,63,25,25,1,434,1,1,2,4901910000,29122,27223,11,23772,118575655,56873,2804,30,1251,0
5,6,63,5,5,1,23,1,1,1,2523210000,113000,112200,42,112,25732082,12342,4000,62,70,11601
5,6,105,13,13,1,434,1,1,2,3923210000,782,748,13,6,3765366,1806,0,0,0,0
5,6,196,25,13,1,23,1,1,2,3920100000,17912,16834,33,0,68112251,32669,0,0,0,0
5,6,249,5,5,1,43,1,1,1,4410190000,21468,20412,67,32,14802932,7100,0,0,0,5183
5,6,245,5,5,1,23,1,1,1,3206410000,42714,42292,33,0,110313117,52910,2076,0,0,39993
5,6,477,76,76,1,43,1,1,1,7604292000,19955,19402,33,0,213333184,102322,0,0,0,102322
5,6,105,76,76,1,23,1,1,1,1704901000,8518,7458,33,0,23553341,11297,0,0,0,8740
5,6,105,76,76,1,23,1,1,1,1704909000,1239,1085,33,0,8187481,3927,0,0,0,3927
5,6,317,5,5,1,23,1,1,2,7318210000,1383,1308,13,475,3098191,1486,193,3,30,0
5,6,249,25,25,1,23,1,1,2,3307490000,500,460,33,0,3335872,1600,0,0,0,0
5,6,196,25,25,1,221,1,1,2,8418999000,19920,18720,11,6000,72763708,34900,0,0,0,0
5,6,317,25,25,1,43,1,1,2,3206491000,20733,20170,33,0,109245638,52398,1200,35,15,0
5,6,196,25,25,1,301,1,1,1,8539229000,13802,11927,11,320904,117178759,56203,2679,0,0,42152
5,6,850,25,25,1,43,1,1,1,6908900000,81480,80280,82,5184,35810586,17176,0,0,0,12121
5,6,317,13,13,1,434,1,1,1,3903190000,35420,35000,33,0,78912137,37849,2400,0,0,14481
5,6,493,25,25,1,434,1,1,1,4901910000,6370,5987,11,4978,25905131,12425,0,0,0,12425
5,6,493,25,25,1,434,1,1,1,4901100090,165,155,11,21862,4186519,2008,6,22,0,2008
5,6,386,23,13,1,43,1,1,1,7202600000,299500,299500,33,0,2874362448,1378644,0,0,0,1329978
5,6,245,25,25,1,169,1,1,2,2203000000,2357,1444,61,1352,3242051,1555,0,0,0,0
5,6,245,25,25,1,169,1,1,2,2202900000,1411,864,61,810,1688785,810,0,0,0,0
5,6,245,5,13,1,23,1,1,1,3920420000,11301,9309,33,0,39010938,18711,800,33,0,12073
5,6,196,5,5,1,221,1,1,2,3909100000,20200,20200,33,0,10601818,5085,2995,0,0,0
5,6,23,8,8,1,301,1,1,1,3503001000,19266,19000,33,0,129969743,62338,1692,0,0,58598
5,6,87,13,13,1,23,1,1,2,2401101000,19229,19005,33,0,75286461,36110,0,0,0,0
5,6,23,5,5,1,221,1,1,1,6203420000,7607,7247,15,759,240293285,115253,0,0,0,44161
5,6,317,5,5,1,23,1,1,1,3923100000,358,353,11,500,2293412,1100,0,0,0,941
5,6,317,25,25,1,23,1,1,2,3302109000,401,380,33,0,6575838,3154,0,0,0,0
5,6,196,17,17,1,23,1,1,2,6401990000,2076,1847,19,2998,12672144,6078,0,0,0,0
5,6,196,25,25,1,301,1,1,2,8463901000,207,190,11,1,3857102,1850,0,0,0,0
5,6,196,25,25,1,301,1,1,1,6813100000,3195,2055,11,1658,7737138,3711,0,0,0,3297
5,6,196,76,76,1,23,1,1,2,8305100000,860,780,33,0,4816165,2310,220,0,0,0
5,6,196,5,5,1,23,1,1,2,8428390000,1828,1803,11,1225,16041374,7694,0,0,0,0
5,6,196,5,5,1,23,1,1,2,7318160000,18,18,33,0,427409,205,0,0,0,0
5,6,196,5,5,1,221,1,1,1,6108220000,18779,16897,15,38636,737054664,353517,0,0,0,70702
5,6,249,25,25,1,221,1,1,1,9403600000,7200,5856,11,48,68251942,32736,4010,0,870,30144
5,6,647,66,66,1,221,1,1,1,1905900000,26785,24088,33,0,59257596,28422,2458,0,0,24908
5,6,647,66,66,1,221,1,1,1,1905300000,4822,4336,33,0,8862995,4251,442,0,0,3851
5,6,647,66,66,1,221,1,1,2,7013990000,9077,6956,11,34972,29176370,13994,0,0,0,0
5,6,249,5,5,1,221,1,1,1,6107110000,5549,3251,11,46080,125695656,60288,0,0,0,50038
5,6,647,5,5,1,580,1,1,2,6002300000,926,876,33,0,17140127,8221,0,0,0,0
5,6,611,5,5,1,43,1,1,2,5806320090,1739,1483,33,0,31805455,15255,0,0,0,0
5,6,611,76,76,1,580,1,1,1,6203430000,257,247,15,46,17709310,8494,0,0,0,7220
5,6,611,25,25,1,580,1,1,1,4901990090,1010,966,11,8311,23378208,11213,451,0,0,5047
5,6,611,25,25,1,580,1,1,2,6105209000,53,51,11,186,3112786,1493,1,0,0,0
5,6,611,25,25,1,580,1,1,2,8524511000,45,43,11,210,963233,462,0,0,0,0
5,6,611,25,25,1,580,1,1,2,4909000000,48,46,13,25,3018964,1448,0,0,0,0
5,6,611,25,25,1,580,1,1,2,7117190000,156,149,11,31420,8054046,3863,2,0,0,0
5,6,611,25,25,1,580,1,1,2,6204310000,1,1,11,1,95906,46,0,0,0,0
5,6,611,13,13,1,23,1,1,1,3921900000,43554,40096,82,37509,221220437,106105,1790,0,0,41766
5,6,611,25,25,1,434,1,1,1,4901990090,25287,23770,11,61821,295049539,141516,1700,1558,0,138929
5,6,611,76,76,1,43,1,1,2,4909000000,1467,1400,13,48,38343764,18391,0,55,0,0
5,6,611,76,76,1,43,1,1,2,9403902000,10,10,11,1000,2084920,1000,0,3,0,0
5,6,611,25,25,1,23,1,1,2,9028909000,5533,5087,11,13000,60435576,28987,0,0,0,0
5,6,196,5,5,1,43,1,1,2,7326200000,11678,10668,11,4285,56536776,27117,0,0,0,0
5,6,647,11,11,1,23,1,1,1,2710007900,59812,54720,66,228,84416326,40489,3400,0,600,26993
5,6,647,25,25,1,221,1,1,2,6913900000,3673,3341,11,18573,44377522,21285,0,0,0,0
5,6,647,25,25,1,221,1,1,2,4420100000,3461,3148,11,10868,41815156,20056,0,0,0,0
5,6,647,25,25,1,221,1,1,2,6809900000,1176,1070,33,0,14214985,6818,0,0,0,0
5,6,647,25,25,1,221,1,1,2,7326190000,66,60,11,126,796439,382,0,0,0,0
5,6,647,25,25,1,221,1,1,2,3926902000,1991,1811,11,11653,24049552,11535,0,0,0,0
5,6,647,25,25,1,221,1,1,2,4823909900,1136,1033,11,2249,13722943,6582,0,0,0,0
5,6,647,25,25,1,221,1,1,2,4203100000,5116,4653,11,14875,61805368,29644,0,0,0,0
5,6,647,25,25,1,221,1,1,2,4104290000,2023,1840,82,2497,24439432,11722,0,0,0,0
5,6,647,25,25,1,221,1,1,2,9602009000,505,459,11,4500,6098391,2925,0,0,0,0
5,6,647,25,25,1,221,1,1,2,8453900000,241,219,11,2,2918888,1400,0,0,0,0
5,6,647,25,25,1,221,1,1,2,7907009000,18,16,11,31,216832,104,0,0,0,0
5,6,647,25,25,1,221,1,1,1,8536501900,4338,3943,11,49030,106451845,51058,584,0,0,34451
5,6,647,25,25,1,221,1,1,1,8536690000,1838,1671,11,18860,31592793,15153,264,0,0,12988
5,6,647,25,25,1,221,1,1,1,8536901090,294,267,11,3340,8095744,3883,35,0,0,2801
5,6,647,25,25,1,221,1,1,1,8536209000,672,611,11,2166,21426723,10277,80,0,0,5354
5,6,647,25,25,1,221,1,1,1,8538100000,5050,4591,15,482,26053160,12496,631,0,0,8308
5,6,647,25,25,1,221,1,1,2,4805609000,44500,36016,33,0,32664442,15667,0,0,0,0
5,6,27,13,13,4,169,1,1,2,6405100000,86,80,19,84,5279017,2532,0,0,0,0
5,6,47,13,13,4,169,1,1,2,6405100000,255,250,19,228,13810510,6624,0,0,0,0
5,6,249,5,5,1,221,1,1,1,6108210000,6683,5979,15,9725,101441782,48655,0,0,0,19462
5,6,850,13,13,3,169,1,1,2,8413820000,1230,1230,11,1,42949352,20600,0,0,0,0
5,6,850,13,13,3,169,1,1,2,8413819000,1920,1920,11,1,51989565,24936,1600,150,300,0
5,6,850,13,13,3,169,1,1,2,8479899000,400,400,11,2,7505712,3600,0,0,0,0
5,6,776,13,13,4,169,1,1,2,4103200000,1134,1105,89,3000,102352893,49092,0,0,0,0
5,6,647,76,76,1,43,1,1,2,3306900000,3087,2278,33,0,9448857,4532,1082,0,1639,0
5,6,249,25,25,1,43,1,1,1,6002430000,2125,2033,33,0,23788937,11410,484,60,4184,7235
5,6,235,25,25,1,43,1,1,1,3302900000,5014,4600,33,0,143150607,68660,3011,130,1264,63764
5,6,249,25,25,1,43,1,1,2,6913900000,25000,17000,11,1721,22681845,10879,0,0,0,0
5,6,249,25,25,1,43,1,1,1,5804210000,1319,1200,33,0,30491955,14625,484,77,2974,12900
5,6,196,5,5,1,43,1,1,1,6108220000,22092,19517,15,50326,918367647,440481,0,0,0,92096
5,6,249,5,5,1,43,1,1,1,6108210000,8347,7510,15,11249,117287175,56255,0,0,0,22502
5,6,647,25,25,1,580,1,1,1,7321111000,44460,40490,11,6210,192014877,92097,0,552,875,35624
5,6,647,5,5,1,23,1,1,2,3907910000,46800,43600,33,0,113990916,54674,0,0,0,0
5,6,647,5,13,1,301,1,1,1,3924109000,5180,4460,11,12000,31273800,15000,0,0,0,10500
5,6,647,76,76,1,221,1,1,2,3920420000,1082,1046,33,0,12857702,6167,0,0,0,0
5,6,647,25,25,1,43,1,1,1,3302900000,1426,1300,33,0,33129379,15890,340,0,355,14032
5,6,647,66,66,1,43,1,1,2,7013990000,10139,7701,11,41160,33963347,16290,0,0,0,0
5,6,647,11,11,1,43,1,1,2,7013990000,8817,7575,11,8480,36190041,17358,0,0,0,0
5,6,647,25,13,1,169,1,1,2,3808109990,7131,6340,33,0,46741821,22419,800,0,0,0
5,6,647,25,25,1,434,1,1,1,3924109000,8557,7669,11,29424,56090603,26903,0,0,0,24484
5,6,647,25,25,1,434,1,1,1,9401800000,6621,5934,11,2564,20822096,9987,0,0,0,8098
5,6,647,25,25,1,434,1,1,1,9403700000,764,685,11,544,3392165,1627,0,0,0,1440
5,6,647,25,25,1,434,1,1,1,9603909000,1802,1615,11,10260,11187681,5366,0,0,0,5000
5,6,647,25,25,1,301,1,1,1,3923309090,70,56,11,720,1275971,612,0,0,0,606
5,6,647,25,25,1,301,1,1,1,3924109000,686,553,11,2820,6590432,3161,0,0,0,2976
5,6,647,25,25,1,301,1,1,2,3923309090,608,531,11,3900,6848962,3285,0,0,0,0
5,6,647,25,25,1,301,1,1,2,9617000000,561,490,11,2520,5879474,2820,0,0,0,0
5,6,647,25,25,1,301,1,1,2,4202129000,121,106,11,240,1761757,845,0,0,0,0
5,6,647,25,25,1,301,1,1,2,3923900000,21,18,11,300,519145,249,0,0,0,0
5,6,647,25,25,1,23,1,1,2,8536610000,629,572,11,6840,4278256,2052,100,0,0,0
5,6,647,25,25,1,23,1,1,1,8536109000,53,48,11,600,2126618,1020,8,0,0,692
5,6,647,25,25,1,23,1,1,1,8536501900,3019,2744,11,32600,66212889,31758,480,0,0,21966
5,6,647,25,25,1,23,1,1,1,8536690000,1384,1258,11,14800,22713118,10894,220,0,0,8830
