"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
11,6,249,25,25,1,232,1,1,2,9401610000,1384,758,11,100,22485894,10524,990,0,0,0
11,6,249,25,25,1,232,1,1,2,9403600000,1090,597,11,23,3162212,1480,780,0,0,0
11,6,249,25,25,1,232,1,1,2,6302510000,504,276,11,1065,7292318,3413,360,0,0,0
11,6,647,25,25,1,23,1,1,2,6908900000,17877,16800,82,2400,20050136,9384,0,0,0,0
11,6,647,25,13,1,169,1,1,1,3808309090,25196,22745,33,0,142013250,66466,900,0,0,31801
11,6,27,13,13,1,580,1,1,1,4411290000,43,38,33,0,343997,161,0,0,0,153
11,6,27,13,13,1,580,1,1,1,3921900000,3216,2735,82,2307,15892254,7438,1116,12,0,2540
11,6,647,25,25,1,573,1,1,2,3923500090,5453,4714,11,233940,27481335,12862,0,0,0,0
11,6,647,25,25,1,573,1,1,1,4901910000,4570,4459,11,1560,38352509,17950,0,0,950,10889
11,6,647,25,25,1,43,1,1,1,7010930000,201941,189253,23,7342,133815000,62629,8800,138,0,60973
11,6,647,25,25,1,23,1,1,1,7010940000,14170,13018,23,800,9708847,4544,925,10,0,4430
11,6,249,25,25,1,573,1,1,1,5606000000,3679,2406,33,0,124219395,58138,0,0,0,47383
11,6,611,25,25,1,580,1,1,1,9504901000,672,634,11,2040,6303059,2950,0,0,0,2773
11,6,611,25,25,1,580,1,1,1,9504909000,4992,4729,11,13196,55377176,25918,0,0,0,24363
11,6,611,25,25,1,580,1,1,1,9503600000,357,340,11,1200,3845934,1800,0,0,0,1692
11,6,611,25,25,1,580,1,1,2,3924109000,12784,11954,11,2080800,83294384,38984,0,0,0,0
11,6,611,25,25,1,580,1,1,1,3924109000,38094,31380,11,8584720,122561370,57362,0,0,0,44666
11,6,196,25,25,1,23,1,1,1,6813100000,8033,7456,11,5664,25017800,11709,337,0,0,10427
11,6,196,25,25,1,23,1,1,1,8708310000,1516,1357,11,4400,9841318,4606,201,0,0,4544
11,6,196,25,25,1,23,1,1,1,7318230000,236,211,13,100,931571,436,31,0,0,296
11,6,196,25,25,1,23,1,1,1,3302900000,2589,2350,33,0,70066507,32793,593,44,720,31217
11,6,196,25,25,1,23,1,1,1,6813900000,1350,1190,11,2620,16977662,7946,57,0,0,7347
11,6,196,25,25,1,23,1,1,2,6403990000,1829,1763,19,1632,47394727,22182,0,0,0,0
11,6,196,76,76,1,23,1,1,1,6203420000,402,383,15,51,16860147,7891,0,0,0,5776
11,6,196,5,5,1,23,1,1,2,7317000000,61415,59785,33,24829,84140489,39380,1695,35,0,0
11,6,196,5,5,1,23,1,1,2,8301300000,38,36,15,46,861062,403,0,0,0,0
11,6,196,5,5,1,23,1,1,2,8301409000,1112,1041,15,124,11078427,5185,0,0,0,0
11,6,196,5,5,1,23,1,1,2,8302490000,1617,1514,15,410,6756024,3162,0,0,0,0
11,6,196,5,5,1,23,1,1,2,8302500000,111,104,15,60,694405,325,0,0,0,0
11,6,196,5,5,1,23,1,1,2,8481801000,21,20,11,240,717908,336,0,0,0,0
11,6,196,11,11,1,23,1,1,2,3707900000,888,825,33,0,2395162,1121,220,0,15,0
11,6,196,25,25,1,169,1,1,1,7003192000,42088,39312,82,4680,25199414,11794,1960,0,0,11157
11,6,196,25,25,1,169,1,1,1,7009910000,21583,20160,11,2688,29863678,13977,980,0,0,13635
11,6,196,5,5,1,301,1,1,1,8504219000,20231,19349,11,31,118689798,55550,0,0,0,50902
11,6,196,5,5,1,301,1,1,1,8504221000,7111,6800,11,2,42732600,20000,0,0,0,17800
11,6,249,13,13,1,580,1,1,2,7801990000,31736,31401,33,0,26836073,12560,0,0,0,0
11,6,249,25,25,1,23,1,1,1,7007210000,16519,13859,82,1449,80307375,37586,0,0,0,21048
11,6,249,17,17,1,580,1,1,1,1704901000,14610,13900,33,0,26280549,12300,0,31,0,10830
11,6,249,5,5,1,23,1,1,1,6204620000,8179,8179,11,102240,430951861,201697,0,0,0,142965
11,6,249,5,5,1,434,1,1,1,1704901000,158869,128744,33,0,640249725,299654,0,0,0,293008
11,6,317,25,25,1,169,1,1,1,7003192000,61842,59080,82,6614,29325247,13725,2640,0,0,12769
11,6,317,5,5,1,23,1,1,2,9501000000,426,402,11,1008,6698335,3135,0,0,0,0
11,6,317,5,5,1,23,1,1,2,3924109000,770,727,11,1862,2269101,1062,12,0,3,0
11,6,317,5,5,1,23,1,1,2,9503900000,127,120,11,300,108968,51,0,0,0,0
11,6,317,5,5,1,23,1,1,2,8438801000,1890,1510,11,25,10426754,4880,0,0,0,0
11,6,317,5,5,1,23,1,1,2,8433592000,845,675,11,100,3845934,1800,0,0,0,0
11,6,317,5,5,1,23,1,1,2,8301409000,378,360,15,40,3897213,1824,0,0,0,0
11,6,317,5,5,1,23,1,1,2,8481801000,1104,1050,11,3600,16768272,7848,0,0,0,0
11,6,317,25,25,1,23,1,1,1,3302900000,786,720,33,0,23844791,11160,196,21,225,10703
11,6,317,25,25,1,23,1,1,1,3302900000,9078,8400,33,0,247774298,115965,970,97,711,108244
11,6,317,25,25,1,23,1,1,2,3302109000,1522,1400,33,0,46431107,21731,640,41,334,0
11,6,317,5,5,1,23,1,1,2,7326900090,2030,1940,11,130000,7456839,3490,268,9,80,0
11,6,850,13,13,4,169,1,1,2,8413919000,30,30,11,18,4974075,2328,171,7,100,0
11,6,850,13,13,3,169,1,1,1,3921900000,98717,91451,82,113166,423285633,198109,6820,292,0,72461
11,6,850,5,5,3,169,1,1,2,3920630000,287,220,33,0,2027662,949,0,0,0,0
11,6,850,13,13,3,169,1,1,1,3904101000,186048,180000,33,0,357287268,167220,9180,0,0,71524
11,6,850,13,13,3,169,1,1,1,3904301000,32532,31500,33,0,62526340,29264,1606,0,0,14030
11,6,850,13,13,3,169,1,1,1,3904220000,31008,30000,33,0,75572603,35370,1530,0,0,17454
11,6,850,13,13,3,169,1,1,1,3904210000,94574,91500,33,0,238091091,111433,4667,0,0,39204
11,6,249,25,25,1,580,1,1,1,2918221000,56762,53200,33,0,423745008,198324,6000,0,657,133869
11,6,249,25,25,1,580,1,1,2,3924900000,162,138,11,1490,3350236,1568,0,0,0,0
11,6,249,25,25,1,580,1,1,2,6805100000,158,135,33,0,5194148,2431,0,0,0,0
11,6,249,25,25,1,580,1,1,2,5603130000,59,50,33,0,1160190,543,0,0,0,0
11,6,249,25,25,1,580,1,1,2,3402200000,2882,2457,33,0,5016807,2348,0,0,0,0
11,6,249,25,25,1,580,1,1,2,4015199000,296,252,33,0,2029799,950,0,0,0,0
11,6,249,25,25,1,580,1,1,2,9603909000,10111,9704,11,19920,24913106,11660,0,0,0,0
11,6,249,25,25,1,580,1,1,1,6303120000,2207,1735,11,3879,35626169,16674,0,0,0,15683
11,6,249,8,8,1,580,1,1,1,4205000000,11150,10284,11,316410,104773925,49037,0,0,0,41440
11,6,149,25,25,1,580,1,1,1,6302401000,170,114,11,600,2397299,1122,0,0,0,936
11,6,149,25,25,1,580,1,1,1,6303120000,1228,995,11,3893,14285508,6686,0,0,0,6289
11,6,247,20,20,1,43,1,1,1,2701120010,33000720,33000720,42,33000,2185819496,1023022,0,0,0,1009928
11,6,53,5,5,1,23,1,1,2,908300000,11440,10520,33,0,161554868,75612,1995,0,0,0
11,6,815,25,25,1,23,1,1,1,6908900000,75702,74562,82,4645,33316472,15593,0,0,0,11063
11,6,345,17,17,1,23,1,1,2,4003000000,20472,20000,33,0,16238388,7600,0,0,0,0
11,6,249,25,25,1,573,1,1,2,4901990090,1014,974,11,13052,23723003,11103,0,0,0,0
11,6,249,25,25,1,573,1,1,1,4901990090,49556,41932,11,384341,397205927,185903,0,0,3600,148239
11,6,493,25,25,1,434,1,1,2,4901990090,65447,63549,11,85018,631483133,295551,6240,175,1040,0
11,6,493,25,25,1,77,1,1,2,3923309090,10932,9828,11,168000,57432614,26880,0,0,0,0
11,6,493,25,25,1,434,1,1,2,4901100010,4160,3997,11,51268,44264564,20717,0,0,0,0
11,6,493,5,5,1,23,1,1,1,6911100000,19214,17376,11,45988,92396428,43244,0,0,0,39365
11,6,850,13,13,3,169,1,1,2,4811908000,2050,2031,33,0,35038595,16399,130,16,0,0
11,6,850,13,13,3,169,1,1,2,7604102000,680,639,33,0,9999428,4680,0,0,0,0
11,6,850,13,13,3,169,1,1,1,2835260000,85007,83995,33,0,146538632,68584,4572,38,0,51276
11,6,850,13,13,3,169,1,1,1,4411290000,52200,50400,33,0,95124904,44521,3760,66,0,34241
11,6,850,13,13,3,169,1,1,1,2809201010,154980,152140,42,152,190168616,89004,9604,76,0,54363
11,6,850,13,13,3,169,1,1,2,3808201000,22098,21086,33,0,111553452,52210,3360,123,0,0
11,6,850,13,13,3,169,1,1,1,3808309090,8569,7849,33,0,27007003,12640,336,29,0,2251
11,6,850,13,13,3,169,1,1,1,3808101900,3706,3370,33,0,34331371,16068,336,36,0,8167
11,6,850,13,13,3,169,1,1,1,3808209090,1415,1280,33,0,95721024,44800,672,100,0,12221
11,6,850,13,13,3,169,1,1,2,3808309090,1192,1019,33,0,32404131,15166,672,34,0,0
11,6,317,25,25,1,301,1,1,1,7607200000,11763,11261,33,0,131862120,61715,2253,451,0,44674
11,6,317,25,25,1,301,1,1,2,7315190000,18155,16904,33,0,44721803,20931,0,0,0,0
11,6,317,5,5,1,301,1,1,2,8308900000,325,317,33,0,7213263,3376,0,0,0,0
11,6,317,5,5,1,23,1,1,2,8409912000,3267,3130,11,2880,39794734,18625,0,0,0,0
11,6,317,5,5,1,23,1,1,2,8409919900,421,402,11,200,2756253,1290,0,0,0,0
11,6,916,13,13,3,169,1,1,1,3902300000,20071,20000,33,0,33305789,15588,6,1,0,4324
11,6,916,13,13,3,169,1,1,1,3902100000,81377,81078,33,0,124475790,58258,15,13,0,9526
11,6,916,76,76,3,169,1,1,2,4819200000,625,599,33,0,2465671,1154,0,0,0,0
11,6,916,13,13,3,169,1,1,2,3923290000,1920,1892,13,150,8112783,3797,0,0,0,0
11,6,916,8,8,3,169,1,1,1,4819100000,24636,24636,11,65990,54118700,25329,0,0,0,25329
11,6,580,25,25,1,23,1,1,2,4418200000,3621,3292,11,90,43907747,20550,0,0,0,0
11,6,580,25,25,1,23,1,1,2,9403500000,2783,2530,11,39,33748071,15795,0,0,0,0
11,6,580,25,25,1,23,1,1,2,9403600000,152,138,11,2,1837502,860,0,0,0,0
11,6,580,5,5,1,580,1,1,2,7324290000,2250,2069,11,120,17516093,8198,0,0,0,0
11,6,580,13,13,1,580,1,1,2,3925900000,5311,5255,11,290,71196785,33322,0,0,0,0
11,6,196,13,13,1,434,1,1,1,3904101000,12544,12000,33,0,22943133,10738,650,0,0,5571
11,6,211,73,73,1,23,1,1,1,3918101000,884,850,82,533,4903566,2295,41,0,0,1562
11,6,211,73,73,1,23,1,1,1,3916200000,1230,1182,33,0,5386444,2521,57,0,0,2297
11,6,239,13,13,1,23,1,1,1,3904210000,41340,40000,33,0,110677434,51800,1400,0,0,20224
11,6,87,13,13,1,434,1,1,1,3904101000,61987,59875,33,0,120762328,56520,3818,0,0,30738
11,6,196,5,5,1,301,1,1,2,8428109000,5889,5872,11,1,6837216,3200,0,0,0,0
11,6,249,17,17,1,23,1,2,2,8481200000,520,500,11,1,3269044,1530,0,0,0,0
11,6,23,5,5,1,23,1,1,2,3808409000,1260,1200,33,0,4461283,2088,0,0,0,0
11,6,83,25,25,1,434,1,1,2,3923301000,799,692,11,392,3602358,1686,0,0,0,0
11,6,83,25,25,1,434,1,1,2,3923100000,1575,1364,11,1014,10087030,4721,0,0,0,0
11,6,83,25,25,1,434,1,1,2,3923309090,24,21,11,240,254259,119,0,0,0,0
11,6,83,25,25,1,434,1,1,1,3923100000,71,63,11,324,504245,236,0,0,0,226
11,6,83,25,25,1,434,1,1,1,3923309090,15,13,11,240,232893,109,0,0,0,106
11,6,83,25,25,1,434,1,1,1,3924109000,4129,3645,11,9046,18855760,8825,0,0,0,7881
11,6,83,25,25,1,434,1,1,1,3924900000,1355,1196,11,2654,8292261,3881,0,0,0,3749
11,6,83,25,25,1,434,1,1,1,3926909090,232,205,11,600,1371716,642,0,0,0,561
11,6,83,25,25,1,434,1,1,1,9306909000,1256,1109,11,3168,6476126,3031,0,0,0,2808
11,6,196,5,5,1,23,1,1,2,9404900000,5052,4777,11,182,19872796,9301,2295,0,0,0
11,6,211,5,5,1,23,1,1,1,3920420000,20191,17902,33,0,84129806,39375,1016,0,0,25132
11,6,211,5,5,1,23,1,1,1,3921900000,30188,26738,82,32168,146404025,68521,1592,0,0,39159
11,6,580,13,13,1,434,1,1,1,3903190000,107976,107000,33,0,236781337,110820,5425,0,0,43268
11,6,580,5,5,1,434,1,1,1,3912310000,16064,16000,33,0,49345470,23095,905,0,0,18695
11,6,190,5,5,1,301,1,1,2,7404000000,19210,19210,33,0,59513692,27854,0,0,0,0
11,6,199,5,5,1,23,1,1,2,2103902000,4100,3850,33,0,32643433,15278,1060,100,0,0
11,6,199,5,5,1,23,1,1,2,8443599000,1,1,11,4,546977,256,2,6,0,0
11,6,199,5,5,1,23,1,1,2,8443900000,1,1,11,100,506381,237,2,5,0,0
11,6,199,5,5,1,23,1,1,2,4823110000,116,112,33,0,3845934,1800,246,42,0,0
11,6,199,5,5,1,23,1,1,1,3923210000,10613,10249,13,3980,72540725,33951,2000,162,0,18673
11,6,199,5,5,1,23,1,1,1,3917321000,1072,1012,91,105165,69637045,32592,400,100,0,14725
11,6,199,25,25,1,23,1,1,2,3922200000,609,552,11,523,3910033,1830,0,0,0,0
11,6,249,5,5,1,573,1,1,2,4418300000,3435,3185,11,5611,22229499,10404,1533,91,370,0
11,6,199,25,25,1,23,1,1,2,6910100000,54353,49294,11,3929,92894262,43477,0,0,0,0
11,6,391,25,25,1,23,1,1,2,6910100000,17409,15804,11,600,30660641,14350,0,0,0,0
11,6,391,25,25,1,23,1,1,2,3922200000,640,581,11,550,4113013,1925,0,0,0,0
11,6,196,5,5,1,301,1,1,2,8432901000,2255,2252,11,36,9999428,4680,0,0,0,0
11,6,589,13,13,1,23,1,1,2,2803000000,21600,21100,33,0,27724911,12976,1065,0,0,0
11,6,249,5,5,1,580,1,1,2,1102200000,14379,14179,33,0,45775161,21424,355,0,0,0
11,6,493,13,13,1,169,1,1,1,4407290000,16500,16300,67,35,35425325,16580,0,0,0,16580
11,6,647,5,13,1,169,1,1,1,1905300000,31876,25986,33,0,105023911,49154,0,0,0,43964
11,6,647,5,13,1,169,1,1,1,1905900000,12850,11267,33,0,35944526,16823,0,0,0,15112
11,6,386,13,13,1,169,1,1,2,4104390000,180151,176638,82,39115,1044688145,488942,0,0,0,0
11,6,386,13,13,1,169,1,1,2,4104220000,71819,70219,82,10560,282035160,132000,0,0,0,0
11,6,386,13,13,1,169,1,1,2,4101210000,64500,63300,33,0,137953652,64566,0,0,0,0
11,6,386,5,5,1,301,1,1,1,4104220000,42077,41477,82,2100,164578199,77027,0,0,0,25495
11,6,245,5,5,1,23,1,1,2,2821101000,36360,36000,33,0,58073604,27180,1950,0,0,0
11,6,647,25,25,1,43,1,1,1,7010920000,776564,723340,23,16800,413514823,193536,36960,425,0,187206
11,6,647,25,25,1,23,1,1,1,3923500090,319,244,11,86000,5991111,2804,264,0,0,2685
11,6,647,25,25,1,23,1,1,1,3923309090,2932,2374,11,110400,42724054,19996,1938,0,0,18829
11,6,647,25,25,1,23,1,1,1,3924109000,5254,5202,11,16538,23487974,10993,1,0,0,8013
11,6,647,25,25,1,23,1,1,1,3923900000,29,22,11,5000,1658025,776,24,0,0,769
11,6,196,5,5,1,301,1,1,2,8504509000,272,150,11,3,3204945,1500,0,0,0,0
11,6,196,5,5,1,301,1,1,2,8536509000,18,10,11,10,1495641,700,0,0,0,0
11,6,345,5,5,1,23,1,1,1,3920100000,10666,10272,33,0,76824668,35956,1050,490,0,22596
11,6,196,76,76,1,301,1,1,2,8482800000,148,145,11,2000,2734886,1280,0,0,0,0
11,6,196,76,76,1,301,1,1,2,8302410000,37,36,11,500,640989,300,0,0,0,0
11,6,493,25,25,1,47,1,1,1,7312109000,84332,80115,91,461900,109250165,51132,0,0,0,19699
11,6,249,5,5,1,573,1,1,1,8211920000,189,150,11,3600,2662241,1246,0,0,0,801
11,6,647,76,76,1,23,1,1,1,7610900000,13232,12055,11,2,127851666,59838,2000,0,0,38975
11,6,239,8,8,1,221,1,1,1,4104220000,21140,20455,82,4459,71790768,33600,1200,0,0,28624
11,6,239,13,13,1,23,1,1,1,3904102000,328288,320000,33,0,436808365,204438,12000,0,0,50196
11,6,249,13,13,4,169,1,1,2,106009000,255,183,11,4200,6409890,3000,0,0,0,0
11,6,249,8,8,1,580,1,1,2,7602000000,37199,37199,33,0,90764042,42480,2080,0,0,0
11,6,196,5,5,1,23,1,1,1,7323990000,78638,71117,11,109378,305121448,142805,0,0,0,77115
11,6,580,66,66,1,23,1,1,1,1905300000,21141,18680,33,0,41322424,19340,0,0,0,17595
11,6,249,5,5,1,434,1,1,1,1905900000,6564,5358,33,0,16902880,7911,0,0,0,6994
11,6,196,66,66,1,23,1,1,1,1905300000,29768,26302,33,0,58165478,27223,2400,0,0,24766
11,6,611,25,25,1,580,1,1,1,7010920000,16142,14107,23,228,10349836,4844,1180,11,0,4720
11,6,249,5,5,1,23,1,1,1,6301300000,1770,1628,11,8496,27592440,12914,0,0,0,8915
11,6,611,8,8,1,23,1,1,2,3102210000,66200,66000,42,66,13802630,6460,2640,8,0,0
11,6,87,5,5,1,23,1,1,1,6912000000,53246,50199,11,96768,126486359,59199,0,0,0,55331
11,6,628,66,66,1,23,1,1,1,4803009000,69341,69341,33,0,104002602,48676,10745,0,0,23267
11,6,628,13,13,1,23,1,1,1,3920420000,49905,47921,33,0,164005583,76759,7260,0,0,15060
11,6,611,5,5,1,301,1,1,1,4818400000,49588,49389,11,29423650,252769739,118303,8640,0,0,111212
11,6,611,50,50,1,301,1,1,1,4818100000,6002,5979,33,0,12774911,5979,1053,0,0,5979
11,6,611,5,5,1,301,1,1,1,4818300000,155,154,11,84000,478605,224,27,0,0,224
11,6,611,5,13,1,169,1,1,1,1905300000,86871,75582,33,0,252613765,118230,0,147,0,102082
11,6,341,8,8,1,23,1,1,2,4411110000,109125,94500,33,0,43747499,20475,6400,0,0,0
11,6,249,25,25,1,301,1,1,1,7308909000,60760,60760,33,0,85886116,40197,14435,0,0,17180
11,6,27,76,76,1,43,1,1,1,1704901000,12946,11791,33,0,43884244,20539,1280,0,0,15666
11,6,309,5,5,1,23,1,1,2,7616999000,4459,4181,11,16516,87695842,41044,0,0,0,0
11,6,309,5,5,1,23,1,1,1,7616999000,4784,4374,11,42814,137468638,64339,0,0,0,64339
11,6,242,13,13,1,23,1,1,1,3920200090,26292,23727,33,0,77991268,36502,2933,115,0,10591
11,6,242,5,5,1,301,1,1,1,8418500000,6875,6772,11,206,82228206,38485,0,0,0,29462
11,6,242,5,5,1,301,1,1,2,8414909000,1,1,11,3,4273,2,0,0,0,0
11,6,242,5,5,1,301,1,1,2,9032100000,6,5,11,18,175204,82,0,0,0,0
11,6,242,5,5,1,301,1,1,2,8501401190,4,3,11,9,96148,45,0,0,0,0
11,6,242,5,5,1,301,1,1,2,8504100000,4,3,11,1,40596,19,0,0,0,0
11,6,242,5,5,1,301,1,1,2,8505191000,5,4,11,12,96148,45,0,0,0,0
11,6,242,5,5,1,301,1,1,2,8507800000,4,3,11,11,17093,8,0,0,0,0
11,6,242,5,5,1,301,1,1,2,8536501900,2,2,11,5,21366,10,0,0,0,0
11,6,242,5,5,1,301,1,1,2,8539310000,2,2,11,8,23503,11,0,0,0,0
11,6,345,25,25,1,23,1,1,2,6910100000,14945,13538,11,625,28154374,13177,0,0,0,0
11,6,345,25,25,1,23,1,1,2,3922200000,59,53,11,50,373910,175,0,0,0,0
11,6,317,66,66,1,23,1,1,1,1905300000,55632,49156,33,0,108707461,50878,2950,0,0,46285
11,6,242,66,66,1,23,1,1,1,1905300000,2890,2554,33,0,5647113,2643,0,0,0,2404
11,6,345,66,66,1,23,1,1,1,1905300000,5780,5108,33,0,11294226,5286,0,0,0,4809
11,6,317,5,5,1,23,1,1,1,3206410000,15150,15000,33,0,65423611,30620,2397,8,0,23263
11,6,317,5,5,1,301,1,1,2,9606220000,850,777,13,465,13227877,6191,170,0,237,0
11,6,317,5,5,1,23,1,1,1,3919100000,2941,2802,82,14148,33955324,15892,810,28,0,12147
11,6,215,25,25,1,301,1,1,2,7602000000,20930,20930,33,0,41140811,19255,0,0,0,0
11,6,53,25,25,1,580,1,1,1,6208910000,3857,3473,11,5472,64808261,30332,2500,0,0,22819
11,6,345,5,5,1,351,1,1,2,9403500000,121,109,11,20,1354623,634,0,0,0,0
11,6,345,5,5,1,351,1,1,2,9403600000,57,51,11,2,645262,302,0,0,0,0
11,6,196,13,13,1,47,1,1,1,3902300000,32630,32500,33,0,59054317,27639,1224,63,0,10066
11,6,196,13,13,1,47,1,1,1,3902100000,133030,132500,33,0,216827348,101481,5376,235,0,16591
11,6,647,13,13,1,47,1,1,1,3902300000,31224,31100,33,0,60776441,28445,896,0,0,10360
11,6,647,13,13,1,47,1,1,1,3902100000,163953,163300,33,0,253502603,118646,4704,0,0,19399
11,6,647,25,25,1,301,1,1,1,6813900000,747,672,11,2100,10819894,5064,0,0,0,4682
11,6,647,5,5,1,23,1,1,2,7415290000,208,206,13,300,12512105,5856,0,0,0,0
11,6,647,25,25,1,23,1,1,1,3302900000,1082,1000,33,0,26280549,12300,0,0,0,9038
11,6,647,25,25,1,23,1,1,2,3923500090,4830,4485,11,1380000,32434043,15180,890,0,1050,0
11,6,647,25,25,1,23,1,1,2,8409912000,51,50,11,1,34722374,16251,0,0,0,0
11,6,105,25,25,1,351,1,1,2,9617000000,880,780,11,4524,7230356,3384,0,0,0,0
11,6,105,25,25,1,351,1,1,1,3924109000,761,636,11,5040,5025354,2352,0,0,0,2202
11,6,105,25,25,1,351,1,1,1,3923309090,869,727,11,10440,7743147,3624,0,0,0,3509
11,6,196,5,5,1,23,1,1,2,3909100000,4941,4750,33,0,2884451,1350,874,0,0,0
11,6,196,5,5,1,23,1,1,2,3809920000,4306,4140,33,0,6944048,3250,762,0,0,0
11,6,196,5,5,1,23,1,1,2,3909201090,5201,5000,33,0,8300808,3885,920,0,0,0
11,6,105,25,25,1,47,1,1,1,2918221000,28006,27500,33,0,216226956,101200,0,0,0,67883
11,6,850,5,5,1,23,1,1,1,5509310000,10726,9706,33,0,90298257,42262,1000,106,0,30429
11,6,345,5,5,1,301,1,1,2,6403910000,285,252,19,330,24039224,11251,0,0,0,0
11,6,345,5,5,1,301,1,1,2,6403510000,26,23,19,24,1784086,835,0,0,0,0
11,6,345,5,5,1,301,1,1,2,6403990000,1124,995,19,856,46614857,21817,0,0,0,0
11,6,345,5,5,1,301,1,1,2,6403590000,133,118,19,131,7277362,3406,0,0,0,0
11,6,345,5,5,1,301,1,1,2,4203300000,213,189,11,622,11116886,5203,0,0,0,0
11,6,345,5,5,1,301,1,1,2,4202210000,26,23,11,36,1707167,799,0,0,0,0
11,6,580,13,13,1,43,1,1,2,3808201000,4337,3692,11,30920,73128298,34226,604,115,0,0
11,6,580,13,13,1,43,1,1,2,3824909990,2337,2016,33,0,22282914,10429,275,35,0,0
11,6,580,13,13,1,43,1,1,2,3808101900,3375,2912,11,96,7563670,3540,397,12,0,0
11,6,580,25,25,1,23,1,1,2,6910100000,13592,12320,11,545,25216507,11802,0,0,0,0
11,6,647,25,25,1,580,1,1,2,7610900000,5092,4905,33,0,33508768,15683,4400,500,0,0
11,6,850,76,76,1,23,1,1,1,4823590000,156600,151920,33,0,309326335,144773,6000,203,0,144049
11,6,341,66,66,1,580,1,1,1,1905900000,6985,6026,33,0,16095234,7533,735,0,0,6654
11,6,341,66,66,1,580,1,1,1,1905300000,34805,30024,33,0,68397800,32012,3665,0,0,28910
11,6,249,13,13,1,434,1,1,1,3904101000,526848,508032,33,0,945527147,442532,0,0,0,168230
11,6,850,76,13,1,580,1,1,2,4820401000,38607,37049,11,7283548,168729671,78970,2191,564,3645,0
11,6,196,76,13,1,580,1,1,1,4820200000,83380,76402,11,311288,300636659,140706,4516,1008,7503,103117
11,6,196,76,13,1,580,1,1,2,9503900000,605,544,11,4968,1089681,510,33,3,25,0
11,6,196,76,13,1,580,1,1,2,9403902000,217,195,11,540,115378,54,11,0,3,0
11,6,196,76,13,1,580,1,1,2,9403200000,540,482,11,50,3204946,1500,82,10,78,0
11,6,249,5,5,1,580,1,1,1,6203110000,13504,11494,11,9074,1166606390,546003,0,0,0,313781
11,6,249,5,5,1,580,1,1,1,6203310000,4629,3792,11,5055,495264423,231797,0,0,0,84252
11,6,249,25,25,1,23,1,1,2,9403300000,368,349,11,3,10191725,4770,0,0,0,0
11,6,249,25,25,1,23,1,1,2,4420900000,4,4,11,6,769187,360,0,0,0,0
11,6,249,25,25,1,23,1,1,2,9403500000,1373,1303,11,13,21579963,10100,0,0,0,0
11,6,245,25,25,1,221,1,1,2,7204210000,35960,35960,42,36,44076540,20629,0,0,0,0
11,6,275,25,25,1,434,1,1,1,7317000000,9436,8483,13,2544,52223510,24442,1227,0,0,18578
11,6,493,5,5,1,43,1,1,1,6203410000,6110,4139,11,9855,309740841,144967,995,1863,0,98365
11,6,249,25,25,1,23,1,1,2,9403600000,16505,14631,11,332,135917444,63613,0,0,0,0
11,6,647,5,5,1,23,1,1,2,8716900000,11842,11730,11,450,1976383,925,0,0,0,0
11,6,647,5,5,1,23,1,1,2,8716801000,9421,9332,11,1100,44655567,20900,0,0,0,0
11,6,647,5,5,1,23,1,1,2,8479899000,226,203,11,30,1888781,884,0,0,15,0
11,6,647,5,5,1,23,1,1,2,9606309000,3028,2725,13,2781,45864900,21466,0,0,362,0
11,6,647,5,5,1,23,1,1,2,8207900000,54,49,11,180,3809611,1783,0,0,30,0
11,6,647,5,5,1,23,1,1,2,8308900000,460,414,33,0,6640646,3108,0,0,52,0
11,6,647,5,5,1,23,1,1,2,9606220000,1115,1009,13,921,21603466,10111,0,0,143,0
11,6,647,5,5,1,23,1,1,2,8308200000,76,68,33,0,1510597,707,0,0,12,0
11,6,493,8,8,1,47,1,1,2,4104220000,20500,18450,82,4300,110250108,51600,0,0,0,0
11,6,63,5,5,1,23,1,1,1,3906100000,2780,2400,33,0,28870145,13512,0,0,650,12161
11,6,249,5,5,1,23,1,1,2,2821101000,14140,14000,33,0,32006717,14980,1050,0,0,0
11,6,493,25,25,1,47,1,1,1,4901910000,118614,116140,11,43454,637972079,298588,2430,0,7839,162038
11,6,249,5,5,1,580,1,1,1,2917193000,37200,36000,33,0,88864578,41591,1250,0,0,41167
11,6,611,5,5,1,580,1,1,1,2523210000,65636,65200,42,65,11841204,5542,0,0,0,4913
11,6,105,66,66,1,23,1,1,1,5112191000,6029,5627,82,26641,317637825,148663,0,0,0,89139
11,6,249,20,20,1,23,1,1,2,714900000,21360,20470,33,0,33278012,15575,0,0,0,0
11,6,383,25,25,1,43,1,1,2,6914900000,21114,20000,11,6940,12868922,6023,0,0,0,0
11,6,383,25,25,1,43,1,1,2,9403400000,1056,1000,11,3,1348214,631,0,0,0,0
11,6,493,5,5,1,573,1,1,2,8438801000,1440,1372,11,4,25229327,11808,0,0,0,0
11,6,493,5,5,1,573,1,1,2,8438900000,252,240,11,510,2136630,1000,0,0,0,0
11,6,249,25,25,1,43,1,1,2,6907900000,74805,73748,82,3465,29844448,13968,0,0,0,0
11,6,767,70,70,4,23,1,1,2,6306910000,625,624,11,320,33502358,15680,0,0,0,0
