"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
9,6,249,13,13,1,23,1,1,1,7306300099,204144,204144,33,0,120813738,54574,5480,119,0,8552
9,6,196,5,5,1,23,1,1,2,4807900000,597,565,33,0,7385103,3336,0,0,0,0
9,6,196,5,5,1,23,1,1,2,4802530000,160,151,33,0,1965819,888,0,0,0,0
9,6,196,5,5,1,23,1,1,1,4802529000,17135,16055,33,0,113984289,51489,0,0,0,50586
9,6,386,5,5,1,275,1,1,1,5209220000,98,95,82,256,1638182,740,1,0,0,488
9,6,493,5,5,1,23,1,1,1,5208420000,4557,4469,82,12255,89555447,40454,459,41,0,29472
9,6,386,5,5,1,275,1,1,1,5801220000,7591,7340,82,27844,111101973,50187,1219,0,0,35148
9,6,493,5,5,1,23,1,1,1,5209320000,270,256,82,1058,2269104,1025,70,3,0,1729
9,6,493,5,5,1,23,1,1,1,5209390000,270,242,82,671,1463295,661,0,0,0,1729
9,6,493,5,5,1,23,1,1,1,5801220000,39,33,33,0,1737802,785,0,0,0,1729
9,6,850,5,5,3,77,1,1,1,3908101000,27451,25865,33,0,115609188,52223,800,0,0,22231
9,6,647,76,76,1,827,1,1,2,2801100000,29810,22000,33,0,10324977,4664,0,0,0,0
9,6,196,13,13,1,23,1,1,1,3902100000,40160,40000,33,0,79243753,35796,1600,82,0,5852
9,6,317,5,5,1,434,1,1,1,8210001000,20300,18200,11,4200,81355680,36750,580,0,0,36750
9,6,580,25,25,1,580,1,1,1,7320100000,8874,8874,11,1028,22142028,10002,1300,22,0,5767
9,6,249,25,25,1,580,1,1,1,7320100000,35665,34112,11,2370,63169642,28535,3920,65,1896,12254
9,6,249,5,5,1,580,1,1,2,2009801900,25116,12831,61,12831,29009111,13104,0,0,0,0
9,6,249,5,5,1,23,1,1,1,6908900000,86424,85284,82,5038,45840328,20707,0,0,0,18222
9,6,580,25,25,1,23,1,1,2,3004902990,232,118,11,3940,6756396,3052,117,0,0,0
9,6,580,25,25,1,23,1,1,1,2106909090,59775,42660,33,0,247338978,111728,4283,0,0,99292
9,2,47,66,8,1,215,1,1,2,3920100000,11000,10000,33,0,36398642,16442,0,0,0,0
9,2,580,8,8,1,169,1,1,2,8443900000,3,3,11,1,1549632,700,100,0,0,0
9,2,580,8,8,1,221,1,1,2,3105510000,451350,450000,42,450,185590570,83835,13972,320,0,0
9,2,580,8,8,1,221,1,1,2,3105200000,802400,800000,42,800,333155384,150493,24840,578,0,0
9,2,196,25,8,1,215,1,1,1,4901990090,3124,3007,11,5248,33689000,15218,1267,0,0,6613
9,2,850,8,8,3,169,1,1,1,4819100000,75162,75162,33,69170,114856510,51883,6348,0,0,41678
9,2,850,8,8,1,434,1,1,1,3503001000,8112,8000,33,0,60214272,27200,0,0,0,25568
9,2,493,8,8,1,999,1,1,1,3503001000,19266,19000,33,0,151421184,68400,950,0,0,64296
9,2,317,25,8,1,434,1,1,2,3917210000,23770,17640,91,20000,72730871,32854,5700,46,0,0
9,2,850,8,8,1,434,1,1,1,1517900000,459010,364320,33,0,657486720,297000,0,0,0,173051
9,2,249,8,8,1,580,1,1,1,9505900000,6687,5976,15,140250,172965496,78132,1954,227,0,70319
9,2,249,8,8,1,169,1,1,2,7112100000,18,17,48,16593,227284526,102669,0,0,0,0
9,2,317,8,8,1,434,1,1,1,3808201000,21362,19375,33,0,134680731,60838,2300,194,0,55934
9,2,580,5,8,1,434,1,1,2,4404100000,18000,18000,33,0,13315766,6015,0,0,0,0
9,2,249,8,8,1,23,1,1,2,7318159000,19520,19120,13,312,51135642,23099,1145,0,55,0
9,2,493,8,8,1,169,1,1,2,3910001000,218,200,33,0,1292836,584,733,0,96,0
9,2,580,5,8,1,999,1,1,2,3808301000,3177,2859,11,641,30512254,13783,0,0,0,0
9,2,196,5,8,1,215,1,1,2,3926909090,273,246,11,4559,1999025,903,0,0,0,0
9,2,196,5,8,1,215,1,1,2,7325990000,11,10,11,185,143894,65,0,0,0,0
9,2,196,5,8,1,215,1,1,2,4421909000,148,133,11,2470,2054369,928,0,0,0,0
9,2,196,5,8,1,215,1,1,2,7604210000,112,111,33,0,1489860,673,0,0,0,0
9,2,239,8,8,3,169,1,1,2,3824909990,870,798,33,0,3457893,1562,0,0,0,0
9,2,239,8,8,3,169,1,1,2,3824903100,2617,2400,33,0,25183734,11376,0,0,0,0
9,2,850,8,8,3,169,1,1,2,3811900000,174,165,33,0,690693,312,0,0,0,0
9,2,850,8,8,1,850,1,1,2,303420000,80000,80000,33,0,141680640,64000,0,0,0,0
9,2,850,8,8,1,580,1,1,1,7308909000,200667,198969,33,0,660869345,298528,36847,537,10679,179117
9,2,850,8,8,1,850,1,1,1,7308909000,200339,198665,33,0,660869345,298528,36847,537,10679,179117
9,2,850,8,8,1,221,1,1,2,8413702100,235,234,11,6,3535375,1597,0,0,200,0
9,2,850,8,8,1,221,1,1,2,8413919000,19794,19751,11,2258,67083569,30303,0,0,200,0
9,2,850,25,8,1,221,1,1,2,3402901000,423,400,33,0,1027185,464,30,3,0,0
9,2,850,25,8,1,221,1,1,2,3809910000,12683,12000,33,0,54290250,24524,888,171,0,0
9,2,850,25,8,1,221,1,1,2,3402119000,3171,3000,33,0,9961920,4500,222,31,0,0
9,2,493,8,8,1,221,1,1,2,4205000000,18,17,11,10,1306118,590,0,0,0,0
9,2,493,8,8,1,221,1,1,2,6506100000,116,112,11,130,2158416,975,0,0,0,0
9,2,493,8,8,1,221,1,1,2,8714990000,327,315,11,522,6594791,2979,0,0,0,0
9,2,493,8,8,1,221,1,1,2,8205599900,3,3,11,12,7969536,3600,0,0,0,0
9,2,911,25,8,3,169,1,1,2,5514110000,141,128,33,0,4777294,2158,0,0,0,0
9,2,911,25,8,3,169,1,1,2,5204200000,34,31,33,0,482600,218,0,0,0,0
9,2,911,25,8,3,169,1,1,2,6002300000,285,282,33,0,4431948,2002,0,0,0,0
9,2,911,8,8,3,169,1,1,1,4819100000,6630,6630,11,13000,11093151,5011,0,0,0,5011
9,2,580,8,8,1,215,1,1,2,9401690000,1258,1140,11,119,27034437,12212,0,0,0,0
9,2,580,8,8,1,215,1,1,2,9403901000,1033,936,11,21,10435665,4714,0,0,0,0
9,2,580,8,8,1,215,1,1,2,6802210000,1196,1084,82,6,4385459,1981,0,0,0,0
9,2,580,8,8,1,215,1,1,2,7006000000,1065,965,82,22,4719736,2132,0,0,0,0
9,2,249,8,8,1,169,1,1,1,5807100000,59,51,33,0,7799076,3523,0,0,0,2281
9,2,249,8,8,1,169,1,1,2,4821100000,131,128,33,0,1383600,625,0,0,0,0
9,2,199,8,8,1,580,1,1,2,3917400000,30,27,11,1210,194811,88,225,0,0,0
9,2,249,5,8,1,43,1,1,1,4410190000,453936,432012,67,650,330824294,149440,0,0,0,109091
9,2,249,5,8,1,23,1,1,2,4410190000,130158,124158,67,188,43998480,19875,0,0,0,0
9,2,196,25,8,1,434,1,1,1,3920100000,11504,10901,33,0,63984305,28903,0,0,0,16862
9,2,242,25,8,1,434,1,1,1,3904220000,20072,20000,33,0,55786752,25200,1375,142,0,12094
9,2,493,8,8,1,249,1,1,1,8437109000,4250,4250,11,3,107489117,48555,1655,326,450,46390
9,2,521,8,8,1,249,1,1,2,8437900000,291,253,11,71,13061184,5900,392,45,200,0
9,2,249,44,8,1,169,1,1,2,306190000,4318,3391,33,0,112693666,50906,0,0,0,0
9,2,493,15,8,1,141,1,1,2,2704001000,7179000,7179000,42,7179,1324107414,598126,0,0,0,0
9,2,776,8,8,1,215,1,1,1,3808209090,13040,12000,33,0,68272358,30840,1212,108,0,29606
9,2,776,8,8,1,215,1,1,1,3808201000,7720,6720,33,0,38231635,17270,718,21,0,15197
9,2,580,5,5,1,215,1,1,2,8438801000,11393,9346,11,177,102153955,46145,0,0,0,0
9,2,196,8,8,1,249,1,1,2,3923100000,200,139,11,600,3584077,1619,0,0,0,0
9,2,317,8,8,1,215,1,1,2,3824909190,22329,19000,33,0,63092160,28500,1705,0,500,0
9,2,63,8,8,1,215,1,1,1,3808209090,21920,20000,33,0,112459008,50800,3230,76,0,48260
9,2,345,8,8,1,215,1,1,1,3808201000,10787,9696,33,0,66538984,30057,0,1375,0,26450
9,2,275,8,8,1,215,1,1,1,9018909000,2033,1174,11,110540,91534548,41348,0,0,0,19308
9,2,242,25,8,1,215,1,1,1,3923500090,5079,4564,11,365060,26923749,12162,2305,0,0,7243
9,2,580,25,8,1,215,1,1,2,7009920000,42,36,11,2,1106880,500,0,0,0,0
9,2,580,25,8,1,215,1,1,2,9401690000,920,782,11,38,24129984,10900,0,0,0,0
9,2,580,25,8,1,215,1,1,2,9401790000,89,76,11,9,2335517,1055,0,0,0,0
9,2,580,25,8,1,215,1,1,2,9403500000,213,181,11,1,5600813,2530,0,0,0,0
9,2,580,25,8,1,215,1,1,2,9403600000,721,613,11,14,18927648,8550,0,0,0,0
9,2,580,25,8,1,215,1,1,2,9404290000,1,1,11,1,33206,15,0,0,0,0
9,2,580,25,8,1,215,1,1,2,9405200000,5,4,11,2,110688,50,0,0,0,0
9,2,580,25,8,1,215,1,1,2,9701100000,8,7,11,1,221376,100,0,0,0,0
9,2,386,25,25,1,47,1,1,2,4104220000,20700,20400,82,2712,48481344,21900,0,0,0,0
9,2,911,25,8,3,31,1,1,1,3923210000,3597,3474,13,3,13459661,6080,0,0,0,3242
9,2,911,5,8,3,169,1,1,2,3402119000,440,400,33,0,1175507,531,0,0,0,0
9,2,911,25,8,3,169,1,1,2,3402119000,880,800,33,0,6428759,2904,0,0,0,0
9,2,911,8,8,3,31,1,1,2,4821100000,4,4,33,0,391836,177,0,0,0,0
9,2,911,8,8,3,169,1,1,2,7310290090,174,174,11,73,885504,400,0,0,0,0
9,2,850,15,8,1,850,1,1,2,2701110000,97050,97050,42,97,17187633,7764,0,0,0,0
9,2,911,8,8,3,169,1,1,2,3921900000,94,94,33,0,473745,214,0,0,0,0
9,2,911,8,8,3,169,1,1,2,3923210000,1468,1466,33,84,8671297,3917,0,0,0,0
9,2,911,8,8,3,169,1,1,2,2914221000,11100,10000,33,0,32117230,14508,0,0,0,0
9,2,580,8,8,1,215,1,1,2,3808309090,18249,17088,33,0,119613880,54032,708,0,0,0
9,2,580,8,8,1,215,1,1,2,3105200000,1728,1618,42,1,7261133,3280,67,0,0,0
9,2,580,5,8,1,215,1,1,2,8479820000,2100,2000,11,1,18982992,8575,0,0,0,0
9,2,345,8,8,1,249,1,1,1,8437109000,1113,1113,11,2,24351360,11000,405,100,120,9500
9,2,196,8,8,1,215,1,1,1,9615110000,184,160,15,756,3466748,1566,0,0,14,1254
9,2,196,8,8,1,215,1,1,1,9615900000,318,276,15,16493,3373770,1524,0,0,13,1441
9,2,196,8,8,1,215,1,1,1,9603290000,628,546,15,934,15881514,7174,0,0,63,6338
9,2,196,8,8,1,215,1,1,1,3808209090,11410,10500,33,0,69733440,31500,1025,0,0,29925
9,2,580,8,8,1,215,1,1,2,9402109000,233,223,11,12,1443372,652,0,0,0,0
9,2,580,8,8,1,215,1,1,2,9401790000,31,30,11,15,371912,168,0,0,0,0
9,2,580,8,8,1,215,1,1,2,9403300000,459,440,11,25,2718497,1228,0,0,0,0
9,2,580,8,8,1,215,1,1,2,8716801000,8,7,11,1,42061,19,0,0,0,0
9,2,580,8,8,1,215,1,1,2,9403200000,5347,5127,11,191,26963597,12180,0,0,0,0
9,2,580,8,8,1,215,1,1,2,7326900090,929,891,11,225,5011953,2264,0,0,0,0
9,2,23,25,8,1,215,1,1,1,3920420000,9470,9334,33,0,34950843,15788,0,0,0,10707
9,2,580,8,8,1,215,1,1,2,4411110000,21825,18900,33,0,10460016,4725,750,46,0,0
9,2,345,8,8,1,215,1,1,2,4411110000,43700,38050,33,0,19060474,8610,2750,56,0,0
9,2,196,8,8,1,215,1,1,2,4411110000,23280,20160,33,0,11157350,5040,1000,30,0,0
9,2,249,8,8,1,573,1,1,2,4410190000,21800,20800,67,32,10812004,4884,680,0,0,0
9,2,365,8,8,1,215,1,1,1,3808209090,91280,84000,33,0,448153574,202440,7270,290,0,198391
9,2,249,5,5,1,43,1,1,2,4410190000,195042,186042,67,283,65053551,29386,0,0,0,0
9,2,628,8,8,1,169,1,1,1,9602009000,778,543,13,5000,63645600,28750,0,0,0,21352
9,2,628,8,8,1,169,1,1,1,9602001000,227,137,13,1050,11994152,5418,0,0,0,5048
9,2,345,8,8,1,169,1,1,1,9602001000,562,507,13,5,36208259,16356,2732,67,0,15239
9,2,850,8,8,1,169,1,1,2,8308900000,131,127,33,0,4890196,2209,0,0,0,0
9,2,850,8,8,1,169,1,1,2,9606220000,374,363,13,181,9023286,4076,0,0,0,0
9,2,27,8,8,1,169,1,1,2,6306910000,78,76,11,50,4980960,2250,0,0,0,0
9,2,27,8,8,1,169,1,1,2,9403800000,1021,995,11,150,19370400,8750,0,0,0,0
9,2,196,8,8,1,169,1,1,1,9607190000,64,60,15,917,4790577,2164,0,0,0,1341
9,2,196,8,8,1,169,1,1,1,9607200000,814,760,13,65463,15832812,7152,0,0,0,2331
9,2,211,8,8,1,249,1,1,1,3004902990,115,108,13,588,25730532,11623,390,41,0,4378
9,2,211,8,8,1,249,1,1,1,3004501000,2308,2117,13,1204,25013274,11299,5913,73,0,7284
9,2,211,8,8,1,169,1,1,2,4911100000,155,153,33,0,677411,306,0,0,0,0
9,2,249,8,8,1,249,1,1,2,106009000,124,112,11,2500,2767200,1250,0,0,0,0
9,2,249,8,8,1,249,1,1,1,3004501000,1523,1303,13,839,47294769,21364,962,74,0,16389
9,2,386,8,8,1,169,1,1,2,4107290000,150,135,11,1000,35088096,15850,0,0,0,0
9,2,317,8,8,1,169,1,1,2,5807900000,10,8,33,0,951917,430,0,0,0,0
9,2,215,8,8,1,215,1,1,1,3808209090,23148,21300,33,0,150418351,67947,2230,113,0,66588
9,2,242,8,8,1,434,1,1,2,7308200000,13465,13465,33,0,51337094,23190,2875,0,0,0
9,2,239,8,8,1,169,1,1,2,5807900000,19,16,33,0,839015,379,0,0,0,0
9,2,823,8,8,1,221,1,1,1,2523290000,452592,449225,42,449,48729285,22012,0,0,0,17345
9,2,341,8,8,1,221,1,1,1,2523290000,3526323,3500080,42,3500,379666481,171503,0,0,0,135711
9,2,196,8,8,1,47,1,1,1,4104220000,20300,20000,82,2972,49588224,22400,0,0,0,19082
9,2,275,8,8,1,434,1,1,1,9603290000,5140,3130,15,13233,70309018,31760,0,0,0,29219
9,2,573,25,8,1,434,1,1,1,5903100000,24431,24066,33,0,32387309,14630,0,0,0,9170
9,2,215,8,8,1,434,1,1,1,3808209090,26080,24000,33,0,154608998,69840,1930,230,0,67046
9,2,249,8,8,1,221,1,1,1,4104390000,1690,1470,82,1057,44994672,20325,0,0,0,17886
9,2,249,25,8,1,827,1,1,1,5903100000,60486,59693,82,79216,426009334,192437,3843,0,0,121506
9,2,211,8,8,1,827,1,1,2,3906909000,11000,10000,33,0,31656768,14300,1300,0,0,0
9,2,345,8,8,1,215,1,1,1,9615110000,84,74,15,408,1126804,509,0,0,11,482
9,2,345,8,8,1,215,1,1,1,9615900000,1127,994,15,6608,7841138,3542,0,0,77,2999
9,2,345,8,8,1,215,1,1,1,9603290000,1294,1142,15,1348,32599830,14726,0,0,320,14022
9,2,345,8,8,1,215,1,1,1,7009920000,141,112,11,1200,1179934,533,0,0,0,533
9,2,345,8,8,1,215,1,1,1,6506910000,41,33,11,2880,1111308,502,0,0,0,502
9,2,647,8,8,1,827,1,1,2,3102210000,104312,104000,42,104,35225349,15912,3120,0,0,0
9,2,647,8,8,1,827,1,1,2,3105200000,166468,156000,42,156,66651886,30108,4680,0,0,0
9,2,866,25,25,1,827,1,1,1,6908900000,20100,19800,82,1296,10327190,4665,1125,0,0,3401
9,2,580,8,8,1,215,1,1,2,3105200000,1947,1845,42,1,8257325,3730,79,0,0,0
9,2,580,8,8,1,215,1,1,2,3808209090,10540,9990,33,0,47285914,21360,429,0,0,0
9,2,345,8,8,1,215,1,1,2,3808201000,8316,7652,33,0,53187798,24026,847,76,0,0
9,2,345,8,8,1,215,1,1,2,3808209090,3217,2960,33,0,13242712,5982,328,19,0,0
9,2,589,8,8,1,827,1,1,2,3808209090,13164,12240,33,0,59771520,27000,1300,0,0,0
9,2,850,8,8,1,434,1,1,2,6403990000,2420,2098,19,2526,47252707,21345,0,0,0,0
9,2,218,8,8,1,215,1,1,1,3808201000,7720,6720,33,0,38231635,17270,1180,30,0,15197
9,2,317,25,8,1,215,1,1,2,3917210000,17140,9992,91,10000,36365436,16427,2850,23,0,0
9,2,345,8,8,1,215,1,1,1,3808201000,8603,7839,33,0,54489489,24614,1072,78,0,22630
9,2,345,8,8,1,215,1,1,1,3808209090,823,750,33,0,4469581,2019,103,6,0,1856
9,2,580,8,8,1,215,1,1,2,3808201000,16879,15576,33,0,113858105,51432,1001,0,0,0
9,2,580,8,8,1,215,1,1,2,3808202000,573,520,33,0,4949967,2236,41,0,0,0
9,2,239,8,8,1,215,1,1,1,3808201000,16435,14250,33,0,315460800,142500,1930,0,500,71250
9,2,196,8,8,1,215,1,1,1,3808201000,11535,10005,33,0,223036320,100750,1355,0,0,60450
9,2,47,8,8,1,215,1,1,2,6811100000,153406,153406,33,0,89677204,40509,0,0,0,0
9,2,47,8,8,1,215,1,1,2,6811900000,9710,9710,33,0,8427784,3807,0,0,0,0
9,2,249,8,8,1,573,1,1,1,6802210000,4320,3174,82,93,17723363,8006,0,0,0,7873
9,2,756,8,8,1,215,1,1,1,3808301000,15400,13440,11,13440,144301732,65184,3930,102,0,50843
9,2,345,8,8,1,215,1,1,1,5903100000,10096,10013,82,19045,59027697,26664,0,0,100,22665
9,2,249,8,8,1,573,1,1,1,7604292000,7528,7169,33,0,50394033,22764,0,0,0,10926
9,2,249,25,8,1,573,1,1,1,5903100000,37445,37005,82,44192,221464551,100040,1823,0,0,63789
9,2,386,5,8,1,573,1,1,2,4104220000,81660,80114,82,4900,235101312,106200,1600,0,0,0
9,2,850,8,8,3,169,1,1,2,5802190000,2952,2905,33,0,41337541,18673,605,93,0,0
9,2,850,8,8,3,169,1,1,2,3925100000,1580,1540,11,60,7236781,3269,0,0,0,0
9,2,850,8,8,3,169,1,1,2,6911100000,24110,23845,33,0,13269277,5994,0,0,0,0
9,2,850,8,8,3,169,1,1,2,6811900000,4900,4826,33,0,4624545,2089,0,0,0,0
9,2,850,8,8,3,169,1,1,1,4819100000,39876,39876,11,40370,61994135,28004,6025,0,0,21695
9,2,850,8,8,3,169,1,1,1,2835260000,330978,330000,33,0,178544173,80652,14850,198,0,48716
9,2,850,8,8,3,169,1,1,1,6302600000,14131,12972,11,59008,227946440,102968,2525,515,0,66848
9,2,850,8,8,3,169,1,1,1,6302220000,3118,2973,33,0,54794988,24752,350,123,0,17834
9,2,199,8,8,1,215,5,1,2,3917400000,125,125,11,843,1425661,644,0,0,105,0
9,2,580,8,8,1,215,1,2,2,8525201000,8210,8210,11,1,6290897136,2841725,0,0,0,0
9,2,850,8,8,3,169,1,1,1,7210490000,216521,214146,33,0,287819793,130014,10707,429,183,72279
9,2,23,8,8,1,169,1,1,2,510001000,4,1,33,0,25458240,11500,0,0,0,0
9,2,399,8,8,1,169,1,1,2,510001000,4,1,33,0,25967405,11730,0,0,0,0
9,2,351,8,8,1,169,1,1,2,305591000,133,122,33,0,19348262,8740,0,0,0,0
9,2,249,8,8,1,169,1,1,2,4413000000,332,330,33,0,1328256,600,0,0,0,0
9,2,850,8,8,3,169,1,1,2,511999000,30030,30000,33,0,21916224,9900,2700,0,0,0
9,2,911,8,8,3,169,1,1,2,7310100000,27185,27185,11,1657,54500558,24619,0,0,0,0
9,2,249,8,8,1,169,1,2,2,8703230000,1435,1435,11,1,43832448,19800,0,0,0,0
9,2,249,8,8,1,573,1,1,2,7801990000,11310,9820,33,0,6477462,2926,0,0,0,0
9,2,249,8,8,1,573,1,1,2,7602000000,14328,12440,33,0,30361718,13715,0,0,0,0
9,2,249,8,8,1,573,1,1,1,9602001000,4517,3103,13,35815,172963283,78131,2505,226,0,72795
9,2,249,8,8,1,169,1,1,1,4104390000,1284,1251,82,799,35236418,15917,0,0,0,14007
9,2,249,8,8,1,169,1,1,2,6505900000,235,145,11,1008,7688388,3473,276,17,0,0
9,2,47,25,8,1,580,1,1,1,3923500090,7764,7201,11,2400192,62653836,28302,1600,0,351,24886
9,2,493,8,8,1,77,1,1,1,3808201000,53436,43800,33,0,1454440320,657000,4940,0,2949,394200
9,2,317,5,8,1,434,1,1,1,2917320000,2170,2000,33,0,3652704,1650,234,12,0,1639
9,2,317,5,8,1,434,1,1,1,3905120000,22248,20600,33,0,29772858,13449,2462,0,0,11737
9,2,317,5,8,1,434,1,1,1,3907500000,25065,23125,33,0,37996977,17164,2595,46,0,15417
9,2,317,5,8,1,434,1,1,1,3905210000,17114,15800,33,0,22635696,10225,1730,0,0,7068
9,2,242,5,8,1,434,1,1,1,3905120000,12744,11800,33,0,15936858,7199,1326,51,0,6451
9,2,242,5,8,1,434,1,1,1,3905210000,4320,4000,33,0,5870892,2652,449,19,0,1833
9,2,647,5,5,1,47,1,1,1,4818400000,11613,11567,11,77120,81039112,36607,1900,0,0,33312
9,2,196,8,8,1,47,1,1,1,2833220000,20033,20000,33,0,7305408,3300,600,0,0,2046
9,2,196,8,8,1,47,1,1,1,2833301000,20033,20000,33,0,11954304,5400,600,0,0,4378
9,2,196,8,8,1,47,1,1,1,2833210000,80132,80000,33,0,29885760,13500,2400,0,0,9297
9,2,611,8,8,1,580,1,1,2,4819400000,24725,23692,33,0,46829879,21154,1185,0,0,0
9,2,249,5,5,1,580,1,1,1,6203310000,1678,1325,11,1768,236881175,107004,0,0,0,43739
9,2,249,5,5,1,580,1,1,1,6203330000,2197,1734,11,2311,289495609,130771,0,0,0,59193
9,2,580,8,8,1,215,1,1,2,7610100000,2991,1994,11,350,26753290,12085,0,0,0,0
9,2,580,8,8,1,215,1,1,2,9403500000,9,6,11,1,265651,120,0,0,0,0
9,2,455,8,8,1,434,1,1,1,3808209090,13040,12000,33,0,67475405,30480,1880,46,0,29261
9,2,317,41,8,1,434,1,1,2,3917230000,13580,7553,11,15,31546080,14250,0,0,0,0
9,2,249,8,8,1,580,1,1,1,3004902990,901,784,13,280,8624809,3896,192,14,0,1432
9,2,249,8,8,1,580,1,1,1,3004501000,1276,1110,13,513,15071278,6808,273,24,0,2454
9,2,911,8,8,3,169,1,1,1,5508100000,23,21,33,0,940848,425,0,0,0,1
9,2,850,8,8,3,169,1,1,2,6811100000,59214,59214,33,0,28077118,12683,0,0,0,0
9,2,911,8,8,3,169,1,1,2,303420000,487467,487467,33,0,835337985,377339,0,0,0,0
9,2,493,8,8,1,47,1,1,1,3808201000,22428,20160,33,0,135225316,61084,1215,197,0,53754
9,2,493,8,8,1,47,1,1,1,3808209090,52160,48000,33,0,280527668,126720,2430,190,0,121017
9,2,105,8,8,1,47,1,1,1,5402410000,5320,4632,33,0,31769670,14351,1400,0,0,13738
9,2,850,8,8,1,47,1,1,1,3908101000,60256,60000,33,0,259674048,117300,2700,0,0,111622
9,2,149,8,8,1,47,1,1,1,3808209090,20020,18200,33,0,134167139,60606,2040,0,144,57575
9,2,63,8,8,1,47,1,1,1,2933710000,101360,100000,33,0,328743360,148500,5000,0,0,66037
9,2,63,8,8,1,434,1,1,1,2933710000,120620,119000,33,0,390739709,176505,6160,0,0,78491
9,2,317,25,8,1,434,1,1,2,7309000000,7000,7000,11,1,46856444,21166,0,0,0,0
9,2,199,8,8,1,434,1,1,1,6403990000,2379,2151,19,2640,101613798,45901,1800,266,0,29629
9,2,580,5,8,1,434,1,1,2,6802210000,13690,12690,82,155,55248808,24957,0,0,0,0
9,2,317,8,8,1,434,1,1,1,3808209090,19560,18000,33,0,111573504,50400,1705,95,0,47880
9,2,249,8,8,1,47,1,1,2,4417009000,21257,18987,11,47500,52660923,23788,0,0,0,0
9,2,345,68,8,1,580,1,1,2,4421909000,130,124,11,400,885504,400,0,0,0,0
9,2,580,68,8,1,580,1,1,2,4421909000,121,118,11,400,885504,400,0,0,0,0
9,2,27,8,8,1,169,1,1,2,6403200000,38,36,19,62,960772,434,73,0,5,0
9,2,27,8,8,1,169,1,1,2,4202210000,34,33,11,52,920924,416,66,0,5,0
9,2,249,8,8,1,169,1,1,2,8514200000,74,70,11,1,4657751,2104,0,0,0,0
9,2,647,76,8,1,827,1,1,2,2801100000,59034,44000,33,0,16798010,7588,0,0,0,0
9,2,245,8,8,1,573,1,1,1,9615110000,232,214,15,612,6008145,2714,216,13,0,2507
9,2,245,8,8,1,573,1,1,1,9603290000,834,769,15,4392,11836975,5347,777,27,0,4631
9,2,911,8,8,3,169,1,1,2,6305332000,8940,8240,33,0,5921808,2675,0,0,0,0
9,2,105,8,8,1,47,1,1,1,9602001000,9048,6169,13,77325,386925400,174782,0,0,0,162844
9,2,242,5,8,1,215,1,1,2,3215909000,369,342,33,0,4498360,2032,0,0,0,0
9,2,242,5,8,1,215,1,1,2,2707509000,177,164,33,0,1505357,680,0,0,0,0
9,2,242,5,8,1,215,1,1,2,3506990000,52,48,33,0,338705,153,0,0,0,0
9,2,249,8,8,1,169,1,1,2,7204290000,20380,18950,42,18,16780301,7580,0,0,0,0
9,2,911,8,8,3,169,1,1,2,804501000,167656,150000,33,0,15308150,6915,0,0,0,0
9,2,756,13,8,1,169,1,1,2,2301201000,110,100,33,0,4427520,2000,0,0,120,0
9,2,580,8,8,1,169,1,1,2,3503001000,407,400,33,0,4456299,2013,305,0,0,0
9,2,47,8,8,1,169,1,1,2,201100000,6838,6823,33,0,33228538,15010,0,0,0,0
9,2,47,8,8,1,169,1,1,2,204210000,5211,5200,33,0,28778880,13000,0,0,0,0
9,2,47,8,8,1,169,1,1,2,202300000,1981,1977,33,0,8184271,3697,0,0,0,0
9,2,580,8,8,1,580,1,1,1,4202129000,93,79,11,2100,3486672,1575,0,0,0,804
9,2,249,8,8,1,169,1,1,1,9602009000,212,137,13,1050,14936239,6747,320,20,0,5011
9,2,850,8,8,1,169,1,1,1,9602009000,303,209,13,2000,16430527,7422,556,22,0,5512
9,2,196,8,8,1,169,1,1,1,9602001000,35,22,13,292,4961036,2241,162,7,0,2088
9,2,589,8,8,1,169,1,1,2,3003400000,35,30,13,200,29000256,13100,152,0,0,0
9,2,63,8,8,1,169,1,1,1,9602001000,1106,745,13,6868,62102609,28053,4940,0,0,26137
9,2,245,8,8,1,573,1,1,2,6506910000,108,94,11,3744,1906047,861,107,4,56,0
9,2,196,8,8,1,47,1,1,1,3808209090,19360,18400,33,0,114867579,51888,1350,122,0,40472
9,2,386,8,8,1,47,1,1,1,3808209090,48000,43200,33,0,188399832,85104,4424,126,0,79146
9,2,249,8,8,1,823,1,1,2,7802000000,41800,41414,33,0,34357555,15520,0,0,0,0
9,2,647,5,5,1,827,1,1,2,4818400000,1750,1743,33,120000,17820768,8050,0,0,0,0
9,2,647,5,5,1,827,1,1,1,4818400000,22810,22716,11,2581560,174247263,78711,3900,0,0,72819
9,2,249,8,8,1,827,1,1,2,4410190000,937740,895632,67,1394,406151907,183467,5225,0,0,0
9,2,249,8,8,1,827,1,1,2,7606121000,17262,17262,33,0,38397667,17345,0,0,0,0
9,2,249,8,8,1,827,1,1,2,7602000000,2759,2759,33,0,5383864,2432,0,0,0,0
9,2,249,25,8,1,823,1,1,1,5903100000,22252,21967,82,28505,207533359,93747,1339,0,0,59338
9,2,249,8,8,1,573,1,1,2,4412130000,20300,19296,67,35,44509859,20106,680,0,0,0
