"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
8,6,249,25,25,1,580,1,1,1,4016992000,12903,12131,11,802500,96117852,43942,4019,143,0,31638
8,6,341,66,66,1,580,1,1,1,1905300000,14833,12636,33,0,28919351,13221,2200,0,0,11550
8,6,845,5,5,1,580,1,1,1,2402202000,6026,4572,33,0,58378985,26689,1745,0,126,25335
8,6,580,13,13,1,43,1,1,2,3808101900,432,371,11,360,21473509,9817,53,33,0,0
8,6,580,13,13,1,43,1,1,2,3808301000,30612,27100,11,1329,318580960,145645,2807,495,0,0
8,6,580,13,13,1,43,1,1,2,3808201000,8477,7252,11,4773,129320093,59121,1051,198,0,0
8,6,850,76,13,3,580,1,1,2,4820300000,14822,14130,11,70368,98167426,44879,732,313,2018,0
8,6,850,76,13,3,580,1,1,2,9403200000,133,128,11,18,1815525,830,7,6,59,0
8,6,850,76,13,3,580,1,1,2,4823909900,43017,41705,11,330090,100654478,46016,1888,332,2903,0
8,6,850,76,13,3,580,1,1,1,4820200000,656720,642523,11,3856144,2555758854,1168411,23400,8209,54700,893831
8,6,850,76,13,3,580,1,1,2,4820100000,14451,13875,11,72781,57508407,26291,714,186,1406,0
8,6,850,76,13,3,580,1,1,2,4820401000,12754,12243,11,2004264,53905792,24644,806,180,1656,0
8,6,850,76,13,3,580,1,1,2,4817100000,30349,29305,13,4360,104965805,47987,1894,348,3052,0
8,6,647,5,5,1,573,1,1,1,4818400000,29606,29486,11,2831472,191139827,87383,4400,0,0,79552
8,6,647,25,25,1,23,1,1,1,3926909090,354,315,11,52500,11024395,5040,360,0,0,4970
8,6,647,25,25,1,23,1,1,1,3923309090,2305,1921,11,123000,55898496,25555,1550,0,0,23524
8,6,391,25,25,1,23,1,1,2,6910100000,29939,27615,11,1375,57755581,26404,0,0,0,0
8,6,341,25,25,1,23,1,1,2,6910100000,14917,13629,11,770,30317087,13860,1750,0,0,0
8,6,341,25,25,1,23,1,1,2,6908900000,41858,41683,82,2434,23958373,10953,3158,0,0,0
8,6,345,5,5,1,301,1,1,2,8539229000,5,4,11,9,6562,3,0,0,0,0
8,6,345,5,5,1,301,1,1,2,8536509000,31,27,11,58,144367,66,0,0,0,0
8,6,345,5,5,1,301,1,1,2,8481900090,7,6,11,12,4375,2,0,0,0,0
8,6,345,5,5,1,301,1,1,2,7005291000,24,21,82,7,185927,85,0,0,0,0
8,6,345,5,5,1,301,1,1,2,3926909090,29,25,11,54,63434,29,0,0,0,0
8,6,345,5,5,1,301,1,1,2,8535900099,22,19,11,40,61247,28,0,0,0,0
8,6,345,5,5,1,301,1,1,2,8536909000,6,5,11,10,4375,2,0,0,0,0
8,6,345,5,5,1,301,1,1,2,8418991000,8,7,11,18,610279,279,0,0,0,0
8,6,345,5,5,1,301,1,1,1,8418500000,6972,6756,11,281,100144819,45783,0,0,0,37021
8,6,345,5,5,1,301,1,1,1,7321111000,2181,2113,11,88,21453823,9808,0,0,0,8790
8,6,345,5,5,1,301,1,1,1,8516100000,99,96,11,4,516222,236,0,0,0,225
8,6,345,5,5,1,301,1,1,1,8516603000,6895,6681,11,278,5175341,2366,0,0,0,2153
8,6,345,5,5,1,301,1,1,1,7321119000,713,690,11,200,4440381,2030,0,0,0,1766
8,6,242,5,5,1,23,1,1,2,7607190000,822,684,33,0,17324050,7920,0,0,0,0
8,6,242,5,5,1,23,1,1,1,3924109000,6039,5404,33,0,53413632,24419,0,0,0,23181
8,6,242,25,25,1,23,1,1,2,6908900000,100980,96390,82,6120,42837650,19584,4736,0,0,0
8,6,242,25,25,1,23,1,1,2,8481801000,602,526,11,700,3893536,1780,0,0,0,0
8,6,611,5,5,1,434,1,1,1,1905900000,23446,20935,33,0,73950943,33808,0,54,0,25651
8,6,611,5,5,1,434,1,1,1,1905300000,42482,37949,33,0,122327040,55924,0,48,0,41445
8,6,628,66,66,1,434,1,1,1,4803009000,99846,99846,33,0,163517592,74755,16105,0,0,57562
8,6,628,5,5,1,23,1,1,1,6115920000,7335,6345,21,5976,210325337,96154,0,0,0,91251
8,6,916,66,66,3,169,1,1,2,4205000000,6240,6000,33,0,33204428,15180,0,0,0,0
8,6,215,13,13,1,580,1,1,2,7404000000,37680,37680,33,0,122394848,55955,0,0,0,0
8,6,215,25,25,1,580,1,1,2,7404000000,133380,133380,33,0,386835966,176849,0,0,0,0
8,6,249,13,13,1,221,1,1,2,306139020,22800,14400,33,0,367173607,167860,0,0,0,0
8,6,249,13,13,1,434,1,1,2,306139020,22800,14400,33,0,355471124,162510,0,0,0,0
8,6,580,13,13,1,169,1,1,2,303420000,432524,432524,33,0,662266480,302767,0,0,0,0
8,6,239,13,13,3,434,1,1,1,3921900000,21568,19719,82,21894,181007882,82751,1030,0,0,35004
8,6,589,13,13,1,221,1,1,1,3920200090,13417,11950,33,0,70221460,32103,1000,0,0,23226
8,6,211,13,13,1,221,1,1,1,3920200090,7949,7010,33,0,39105980,17878,700,0,0,9879
8,6,249,5,5,1,221,1,1,2,3505200000,2520,2520,33,0,3281070,1500,97,50,0,0
8,6,211,13,13,1,23,1,1,1,3921900000,11593,10632,82,10825,74884954,34235,800,50,0,14755
8,6,249,13,13,1,23,1,1,1,7306200000,1174998,1174998,33,0,1656376006,757242,35927,1574,0,332529
8,6,528,8,8,1,301,1,1,1,3503001000,12360,12000,33,0,106306668,48600,0,0,0,45684
8,6,628,8,8,1,301,1,1,1,3503001000,12360,12000,33,0,78671309,35966,1692,2543,0,33808
8,6,580,25,25,1,580,1,1,2,4011200000,12677,12677,11,220,76945466,35177,1170,68,0,0
8,6,493,25,25,1,221,1,1,2,8479820000,2361,1319,11,3,32128237,14688,0,0,0,0
8,6,275,13,13,1,750,1,1,1,1604140000,38500,31080,33,0,144017100,65840,2410,0,0,55996
8,6,317,13,13,4,169,1,1,2,306239100,18000,18000,33,0,225357012,103026,0,175,0,0
8,6,493,13,13,1,77,1,1,1,4407290000,160360,160260,67,300,220459468,100787,0,0,0,100787
8,6,245,13,13,1,580,1,1,1,306139010,24151,21000,33,0,385136371,176072,0,0,0,171934
8,6,249,13,13,1,827,1,1,2,2001909000,633,613,33,0,1616474,739,228,0,0,0
8,6,589,13,13,1,434,1,1,1,3921900000,18350,16480,82,21354,94494816,43200,1100,64,0,17062
8,6,249,44,13,1,169,1,1,2,306139020,41190,27936,33,0,575928404,263296,0,0,0,0
8,6,850,13,13,3,169,1,1,1,3920420000,25726,24158,33,0,65588589,29985,1674,0,0,5883
8,6,850,13,13,3,169,1,1,1,3925900000,6781,6605,11,1627,25758586,11776,1511,0,0,7712
8,6,580,13,13,1,23,1,1,1,4418200000,115,103,11,33,713086,326,67,1,0,232
8,6,345,13,13,4,169,1,1,2,306239100,900,900,33,0,37185460,17000,0,26,0,0
8,6,611,5,5,1,23,1,1,2,8301409000,1138,1063,15,104,11658735,5330,0,0,0,0
8,6,611,5,5,1,23,1,1,2,8302490000,32,30,15,10,603717,276,0,0,0,0
8,6,611,5,5,1,23,1,1,2,8302500000,76,71,15,60,610279,279,0,0,0,0
8,6,580,25,25,1,221,1,1,1,6908900000,54611,53811,82,3512,29507756,13490,0,0,0,10066
8,6,580,25,25,1,301,1,1,1,3004202000,2888,2603,11,2413,39867188,18226,0,0,100,11386
8,6,580,25,25,1,301,1,1,2,2309902000,16444,16250,33,0,21867238,9997,0,0,25,0
8,6,580,25,25,1,301,1,1,2,2309909000,90,89,33,0,826830,378,0,0,1,0
8,6,580,25,25,1,301,1,1,2,3004102000,22,22,11,186,1362738,623,0,0,2,0
8,6,580,25,25,1,301,1,1,2,3004502000,76,75,11,464,2476114,1132,0,0,3,0
8,6,580,25,25,1,301,1,1,2,3004903000,1679,1659,11,4601,58731153,26850,0,0,68,0
8,6,580,25,25,1,301,1,1,2,3305100000,44,43,33,0,441851,202,0,0,1,0
8,6,580,25,25,1,301,1,1,2,3401191000,10,10,33,0,177178,81,0,0,0,0
8,6,580,25,25,1,434,1,1,1,1704901000,21365,19920,33,0,33200054,15178,0,0,0,14646
8,6,850,5,5,3,434,1,1,1,3506910000,11410,11070,33,0,59083321,27011,840,0,730,15126
8,6,815,25,25,1,434,1,1,2,6802930000,66077,65063,33,0,86712119,39642,3100,71,0,0
8,6,196,13,13,1,434,1,1,1,3902300000,21335,21250,33,0,42419860,19393,750,44,0,7062
8,6,196,13,13,1,23,1,1,1,3920100000,9660,8803,33,0,30144284,13781,700,43,0,3878
8,6,196,13,13,1,434,1,1,1,3920200090,16976,15304,33,0,61493814,28113,1400,88,0,12149
8,6,196,25,25,1,23,1,1,2,6908900000,65368,62914,82,3672,25701714,11750,0,0,0,0
8,6,196,13,13,1,23,1,1,1,3924109000,11052,10605,33,0,64446777,29463,1409,0,0,12634
8,6,196,13,13,1,23,1,1,1,3920420000,3743,3602,33,0,13863614,6338,541,0,0,1243
8,6,239,8,13,3,580,1,1,2,4804110000,950000,950000,33,0,987055225,451250,71250,0,0,0
8,6,850,25,25,3,23,1,1,1,8536201000,1852,1684,11,10501,39766568,18180,382,0,0,12942
8,6,850,25,25,3,23,1,1,1,8536209000,831,755,11,2842,25710465,11754,171,0,0,6040
8,6,850,25,25,3,23,1,1,1,3925900000,4,4,11,18,39373,18,1,0,0,14
8,6,850,25,25,3,23,1,1,1,8538100000,954,867,15,12,5820618,2661,196,0,0,1209
8,6,23,25,25,1,23,1,1,2,8480410000,2296,2180,11,2,21873800,10000,0,0,0,0
8,6,477,5,5,1,573,1,1,2,7616999000,580,560,11,1000,11155638,5100,0,0,0,0
8,6,249,70,70,1,23,1,1,2,9403600000,319,304,11,14,4785987,2188,0,0,0,0
8,6,249,70,70,1,23,1,1,2,9403500000,201,191,11,14,2972649,1359,0,0,0,0
8,6,249,13,13,1,573,1,1,1,3920200090,41047,37061,33,0,120819934,55235,2355,174,0,37503
8,6,249,5,5,1,23,1,1,2,7615191100,2338,1808,11,880,31157041,14244,1362,0,0,0
8,6,249,5,5,1,23,1,1,2,7323910000,9490,8777,11,4410,45425320,20767,0,0,0,0
8,6,249,13,13,1,23,1,1,1,3921900000,17198,15239,82,13174,80384028,36749,950,54,0,13853
8,6,249,5,5,1,47,1,1,1,3923290000,2819,2724,13,326,39217536,17929,0,0,0,13805
8,6,249,25,25,1,573,1,1,1,6813100000,57515,54382,11,41856,278289421,127225,0,0,0,102269
8,6,647,25,25,1,301,1,1,1,8504219000,116000,109500,11,500,638714960,292000,14000,1410,0,189413
8,6,647,5,5,1,23,1,1,2,8479899000,151,136,11,20,1288367,589,0,0,11,0
8,6,647,5,5,1,23,1,1,2,8207900000,34,31,11,105,2482676,1135,0,0,21,0
8,6,647,5,5,1,23,1,1,2,9606309000,2473,2226,13,2354,39425337,18024,0,0,338,0
8,6,647,5,5,1,23,1,1,2,9606220000,752,677,13,576,13229274,6048,0,0,113,0
8,6,647,5,5,1,573,1,1,1,6805200000,1834,1758,33,0,26088881,11927,78,0,0,4493
8,6,647,5,5,1,573,1,1,1,6805100000,4048,3881,33,0,51477801,23534,172,0,0,17104
8,6,647,25,25,1,23,1,1,1,7013290000,67304,60595,11,516096,70556129,32256,0,0,0,31938
8,6,647,5,5,1,434,1,1,2,6002930000,1455,1397,33,0,26287933,12018,0,0,0,0
8,6,647,5,5,1,23,1,1,2,7317000000,3149,3018,33,0,13003974,5945,0,0,0,0
8,6,850,25,25,3,47,1,1,2,6802910000,20561,20432,82,365,37675433,17224,842,0,0,0
8,6,850,25,25,3,47,1,1,2,6802930000,20928,20797,33,0,28462189,13012,858,0,0,0
8,6,249,25,25,1,47,1,1,1,4202119000,4002,3132,11,1740,114181236,52200,0,0,0,44370
8,6,850,76,76,3,23,1,1,2,4823590000,26100,25320,33,0,60198885,27521,1000,39,0,0
8,6,63,5,5,1,47,1,1,1,4818400000,44911,44733,11,3573266,242969795,111078,8400,0,0,99971
8,6,105,13,13,1,434,1,1,1,3904102000,1643880,1600000,33,0,2767265373,1265105,97020,0,0,584716
8,6,196,25,25,1,47,1,1,2,3923309090,1373,1109,11,86184,8856702,4049,0,0,0,0
8,6,196,25,25,1,47,1,1,2,3923500090,3413,2761,11,274500,23728699,10848,0,0,0,0
8,6,196,13,13,1,47,1,1,1,3902100000,21335,21250,33,0,38136970,17435,800,40,0,2850
8,6,647,13,13,1,47,1,1,1,3902100000,170780,170100,33,0,297041829,135798,4900,0,0,22204
8,6,647,13,13,1,47,1,1,1,3921900000,15794,14914,82,14021,57412163,26247,600,0,0,11177
8,6,647,25,25,1,47,1,1,1,3917230000,10481,10481,91,11208,40206232,18381,0,0,0,14440
8,6,647,5,5,1,47,1,1,2,4104220000,25900,25390,82,5250,125774350,57500,1000,0,0,0
8,6,647,25,25,1,47,1,1,2,3923309090,4400,3859,11,965555,30010854,13720,0,0,0,0
8,6,647,25,25,1,47,1,1,2,7607190000,535,469,33,0,20500125,9372,0,0,0,0
8,6,647,25,25,1,47,1,1,1,3924109000,4083,3657,11,976500,15289786,6990,0,0,0,6123
8,6,386,8,8,1,47,1,1,1,4104220000,80400,79200,82,13378,220487904,100800,3200,0,0,85872
8,6,386,5,5,1,43,1,1,1,4104220000,128010,126810,82,18556,484723408,221600,4800,0,0,168703
8,6,386,5,5,1,47,1,1,1,4104220000,40789,40011,82,4392,158585050,72500,0,0,0,23998
8,6,386,5,5,1,47,1,1,2,4104220000,39770,39170,82,7386,161866120,74000,0,0,0,0
8,6,386,5,5,1,47,1,1,1,4109000000,40778,39518,82,39604,1167905616,533929,0,0,0,351912
8,6,916,25,25,3,43,1,1,1,3206491000,303,300,33,0,2933277,1341,0,0,0,1341
8,6,850,5,5,3,47,1,1,1,3908101000,82831,77659,33,0,337517108,154302,2400,0,0,65686
8,6,611,13,13,4,169,1,1,1,9403400000,5,4,11,1,28436,13,85,0,0,9
8,6,580,13,13,4,169,1,1,1,3921900000,62,58,82,60,531533,243,0,0,0,46
8,6,249,13,13,4,169,1,1,2,510001000,5,4,33,0,240064955,109750,0,0,0,0
8,6,764,23,23,4,169,1,2,2,9018190000,3,3,11,1,437476,200,2,2,0,0
8,6,764,23,23,4,169,1,2,2,4901990090,34,30,11,10,218738,100,23,1,0,0
8,6,764,23,23,4,169,1,2,2,4901910000,3,3,11,1,54685,25,2,0,0,0
8,6,764,23,23,4,169,1,2,2,4906000000,24,21,11,11,306233,140,16,1,0,0
8,6,764,23,23,4,169,1,2,2,8524390000,3,3,11,3,4375,2,2,0,0,0
8,6,386,13,13,1,169,1,1,2,4107290000,301,289,11,500,4374760,2000,0,0,0,0
8,6,580,13,13,4,169,1,1,2,8413919000,45,45,11,2,2876405,1315,130,4,100,0
8,6,850,13,13,3,169,1,1,1,3925900000,6331,6118,11,1460,27974402,12789,2318,0,0,8028
8,6,916,5,5,3,169,1,1,1,4821100000,3806,3510,33,0,33300673,15224,0,0,0,11881
8,6,245,25,25,1,434,1,2,2,4901990090,101,100,11,79,1756466,803,0,0,0,0
8,6,245,25,25,1,434,1,2,2,4901910000,417,414,11,1100,10915026,4990,0,0,0,0
8,6,245,25,25,1,23,1,1,2,4901990090,1111,1082,11,1863,12225267,5589,429,0,0,0
8,6,647,25,25,1,23,1,1,1,3924109000,285,227,11,93000,3873850,1771,128,0,0,1771
8,6,647,25,25,1,23,1,1,1,3923500090,24,19,11,10000,566531,259,11,0,0,211
8,6,647,25,25,1,23,1,1,1,3923309090,20350,16538,11,861100,345199188,157814,9317,0,0,139720
8,6,249,13,13,4,169,1,2,2,8503000000,120,116,11,1,10558483,4827,0,0,0,0
8,6,245,13,13,1,169,1,1,2,303420000,3193559,3193559,33,0,4871925225,2227288,0,0,0,0
8,6,63,17,17,1,23,1,1,2,7325100000,15086,14004,11,36475,33302861,15225,0,0,0,0
8,6,586,5,5,1,573,1,1,1,2523210000,28200,28000,42,28,6461521,2954,1148,14,0,2619
8,6,647,25,25,1,23,1,1,2,6908900000,19913,19314,82,1332,9906644,4529,0,0,0,0
8,6,647,25,25,1,23,1,1,2,6910100000,62103,57561,11,4154,140504167,64234,0,0,0,0
8,6,647,25,25,1,23,1,1,2,3922200000,1068,972,11,1089,7087111,3240,0,0,0,0
8,6,647,5,5,1,43,1,1,1,3924109000,3930,3616,11,31376,26121692,11942,0,0,0,10804
8,6,647,5,5,1,43,1,1,1,3926909090,658,605,11,936,4374760,2000,0,0,0,1753
8,6,647,13,13,1,434,1,1,1,3902100000,146383,145800,33,0,240688358,110035,4560,0,0,17990
8,6,647,25,25,1,43,1,1,1,8536501900,3773,3430,11,40680,117604486,53765,678,0,0,31005
8,6,647,25,25,1,43,1,1,1,8536690000,186,169,11,1980,6223096,2845,33,0,0,2680
8,6,647,25,25,1,43,1,1,1,8536102000,56,51,11,700,535908,245,10,0,0,186
8,6,647,25,25,1,43,1,1,1,8536109000,55,50,11,700,1728030,790,10,0,0,536
8,6,647,25,25,1,43,1,1,1,8538100000,191,174,15,5,872765,399,34,0,0,289
8,6,647,25,25,1,43,1,1,1,3925900000,23,21,11,1440,787457,360,4,0,0,219
8,6,647,13,13,1,23,1,1,1,3920420000,22430,21406,33,0,83579790,38210,760,0,0,7496
8,6,647,5,5,1,169,1,1,2,8418210000,710,701,11,13,5510010,2519,0,0,0,0
8,6,647,5,5,1,169,1,1,2,7321111000,1668,1554,11,107,8764832,4007,0,0,0,0
8,6,647,5,5,1,169,1,1,2,8516602000,77,72,11,5,1244619,569,0,0,0,0
8,6,647,5,5,1,169,1,1,2,8516603000,92,86,11,6,148742,68,0,0,0,0
8,6,647,5,5,1,169,1,1,2,8516601000,45,42,11,3,319358,146,0,0,0,0
8,6,647,5,5,1,169,1,1,2,8414600000,93,87,11,6,271235,124,0,0,0,0
8,6,647,25,25,1,434,1,1,1,8531800000,137,130,11,750,3267946,1494,0,0,5,1482
8,6,647,25,25,1,434,1,1,1,8536501900,1618,1541,11,26450,42772029,19554,0,0,68,17165
8,6,647,25,25,1,434,1,1,1,8536610000,184,175,11,2500,1749904,800,0,0,3,643
8,6,647,25,25,1,434,1,1,1,8536690000,2560,2438,11,33250,45843110,20958,0,0,73,19492
8,6,647,25,25,1,434,1,1,1,8538900000,453,431,13,21,16040058,7333,0,0,26,7008
8,6,87,23,13,1,431,1,1,1,7202600000,302000,301463,33,0,2410807743,1102144,0,0,0,251063
8,6,386,17,17,1,434,1,1,2,2827410000,25670,24960,33,0,119019721,54412,0,0,0,0
8,6,245,13,13,1,23,1,1,2,7204210000,46150,46150,42,46,68434370,31286,2400,0,0,0
8,6,245,5,5,1,221,1,1,2,7204210000,29190,25310,42,25,12321512,5633,1200,0,0,0
8,6,245,25,25,1,434,1,1,2,7204210000,74760,74760,42,74,109382125,50006,0,0,0,0
8,6,245,5,5,1,23,1,1,2,7204210000,23070,23070,42,23,37089215,16956,0,0,0,0
8,6,611,13,13,1,267,1,1,1,3903190000,66330,66000,33,0,174636044,79838,2600,0,0,32059
8,6,845,13,13,1,431,1,1,1,3903190000,17587,17500,33,0,40459968,18497,1090,0,0,7439
8,6,580,13,13,1,97,1,1,1,3808309090,3096,2840,33,0,87418642,39965,0,0,0,510
8,6,580,13,13,1,97,1,1,1,3808301000,8588,7878,33,0,228876506,104635,0,0,0,34984
8,6,196,13,13,1,23,1,1,1,3902300000,21335,21250,33,0,44399439,20298,905,46,0,7392
8,6,850,13,13,3,169,1,1,1,3920420000,93435,86832,33,0,238986577,109257,6450,0,0,21436
8,6,850,13,13,3,169,1,1,1,3924109000,56639,54155,33,0,281791414,128826,31984,0,0,54480
8,6,850,13,13,3,169,1,1,1,3926909090,1755,1691,11,557,10967525,5014,1034,0,0,2992
8,6,249,13,13,1,169,1,1,1,7306100000,139498,139498,33,0,148807461,68030,3975,143,0,34933
8,6,149,13,13,1,23,1,1,1,7306200000,1001630,1001630,33,0,1478544199,675943,28546,1398,0,292210
8,6,249,13,13,1,23,1,1,2,2001909000,1300,1260,33,0,5669689,2592,259,0,0,0
8,6,245,13,13,1,23,1,1,2,306139010,26200,21132,33,0,388627430,177668,0,0,0,0
8,6,399,13,13,1,169,1,1,2,303420000,353125,351000,33,0,935783038,427810,0,0,0,0
8,6,493,13,13,1,434,1,1,1,3923210000,27706,25404,13,139,130908131,59847,0,0,0,29824
8,6,647,13,13,1,434,1,1,1,4418200000,12610,12560,11,450,78483194,35880,1000,200,0,35880
8,6,196,13,13,1,267,1,1,1,3903190000,232155,231000,33,0,564632775,258132,9350,581,0,103545
8,6,249,13,13,1,573,1,1,2,306139010,15582,8928,33,0,190623605,87147,0,0,0,0
8,6,580,13,13,1,169,1,1,2,4107290000,413,410,11,1400,34298118,15680,0,0,0,0
8,6,239,13,13,3,607,1,1,1,3903190000,17587,17500,33,0,40777138,18642,690,0,0,1492
8,6,611,13,13,1,434,1,1,1,3903190000,287584,286000,33,0,654520968,299226,11265,0,0,117292
8,6,647,13,13,1,434,1,1,1,3903190000,380404,376750,33,0,830241952,379560,12630,0,0,147597
8,6,589,13,13,1,23,1,1,1,3903190000,17622,17500,33,0,44517558,20352,640,0,0,8181
8,6,589,13,13,1,580,1,1,1,3907203000,67804,62320,33,0,181163186,82822,2560,0,0,24614
8,6,776,13,13,4,169,1,1,2,4103200000,1328,1303,89,3220,111788242,51106,0,0,0,0
8,6,211,13,13,1,23,1,1,1,3903190000,597984,595000,33,0,1118330836,511265,23460,0,0,205554
8,6,239,13,13,3,580,1,1,1,3903190000,87935,87500,33,0,236142983,107957,3478,0,0,43183
8,6,47,70,70,1,43,1,1,1,2523290000,896273,800270,42,800,85773732,39213,0,0,0,31045
8,6,850,13,13,3,169,1,1,1,3902300000,113953,113500,33,0,255921272,116999,6130,58,0,34718
8,6,850,13,13,3,169,1,1,1,3921900000,53532,49932,82,57451,245649336,112303,3539,165,0,43219
8,6,916,25,25,3,169,1,1,2,3923210000,19951,19688,13,525,185927300,85000,600,0,0,0
8,6,249,5,5,1,169,1,1,1,3924109000,5191,4726,11,6472,40971815,18731,0,0,0,18731
8,6,105,5,5,1,47,1,1,1,2917320000,51840,48000,33,0,84432868,38600,3400,0,0,38364
8,6,916,8,8,3,169,1,1,1,3824909990,70224,70000,33,0,29964918,13699,651,0,0,10900
8,6,249,66,66,1,573,1,1,2,7013990000,12012,7906,11,5481,28107833,12850,0,0,0,0
8,6,493,13,13,1,580,1,1,1,3920200090,19668,17549,33,0,87829869,40153,700,126,0,10069
8,6,493,5,5,1,573,1,1,1,5515130000,5740,5027,82,18948,198526609,90760,0,0,0,49047
8,6,493,25,25,1,23,1,1,1,5702420000,19875,19875,82,9217,153530015,70189,0,0,0,60082
8,6,245,5,5,1,23,1,1,1,3206410000,24240,24000,33,0,62996544,28800,1184,0,0,26948
8,6,245,25,25,1,23,1,1,2,9028909000,1000,917,11,78150,120771812,55213,0,0,0,0
8,6,87,13,13,1,434,1,1,1,3904101000,68112,66000,33,0,134016398,61268,3495,0,0,32848
8,6,245,13,13,1,23,1,1,1,3920200090,11780,10603,33,0,33495350,15313,1390,48,0,10431
8,6,271,23,13,1,23,1,1,1,7202600000,506000,506000,33,0,4279145245,1956288,0,0,0,391887
8,6,391,25,25,1,580,1,1,1,6905100000,20356,19757,11,8900,8150178,3726,990,0,0,3726
8,6,580,25,25,1,580,1,1,2,3917400000,7804,7804,11,115700,44338193,20270,971,48,0,0
8,6,580,5,5,1,580,1,1,2,4418200000,8860,8630,11,620,88230160,40336,0,0,0,0
8,6,580,25,13,1,580,1,1,1,6905100000,109230,107730,11,34200,27357562,12507,3535,32,0,12507
8,6,580,25,13,1,580,1,1,1,6905100000,26063,25764,11,8285,7426155,3395,735,8,0,3395
8,6,580,5,5,1,23,1,1,1,8546200000,5450,4772,11,1388,11068143,5060,0,0,0,5060
8,6,580,5,5,1,23,1,1,1,8546200000,8729,7008,11,1308,25749837,11772,0,0,0,10980
8,6,580,13,13,1,221,1,1,2,3808101100,2261,1817,11,2472,84325686,38551,246,128,0,0
8,6,580,13,13,1,221,1,1,2,3808201000,8674,7133,11,10224,274890232,125671,419,849,0,0
8,6,580,13,13,1,221,1,1,2,3808201000,2566,2144,11,4440,76630484,35033,225,118,0,0
8,6,580,13,13,1,221,1,1,2,3105200000,2501,2090,42,2,11999967,5486,220,18,0,0
8,6,580,25,25,1,580,1,1,2,6908900000,95377,94325,82,4652,64018050,29267,3200,78,0,0
8,6,580,25,25,1,23,1,1,2,6908900000,44370,42840,82,3060,23426840,10710,0,0,0,0
8,6,580,25,25,1,580,1,1,2,7019909090,5869,5352,33,0,19076141,8721,1224,0,140,0
8,6,580,25,25,1,580,1,1,2,8205599900,31,28,11,24,1312428,600,6,0,10,0
8,6,580,25,25,1,580,1,1,1,7019909090,5187,4873,33,0,20465127,9356,1230,0,150,9161
8,6,611,5,5,1,580,1,1,2,7019909090,2430,2092,33,0,18898963,8640,0,0,0,0
8,6,611,25,25,1,23,1,1,2,6908900000,106080,104832,82,6084,51899965,23727,0,0,0,0
8,6,611,25,25,1,580,1,1,2,6910100000,7261,6663,11,354,17354673,7934,0,0,0,0
8,6,611,25,25,1,580,1,1,2,3922200000,149,137,11,142,1242432,568,0,0,0,0
8,6,249,17,17,1,580,1,1,1,1704901000,14610,13900,33,0,27560988,12600,0,31,0,11094
8,6,249,17,17,1,580,1,1,1,1704901000,27875,25148,33,0,61552873,28140,0,31,0,24777
8,6,249,5,5,1,434,1,1,1,1704901000,33653,29019,33,0,115714589,52901,0,0,0,49054
8,6,249,25,25,1,580,1,1,1,8414100000,11940,9140,11,76,100203878,45810,0,0,0,40807
8,6,249,25,25,1,580,1,1,1,4205000000,32856,29484,11,108529,247970147,113364,0,0,1658,112355
8,6,249,25,25,1,23,1,1,1,2918221000,13440,12600,33,0,104180535,47628,1395,0,117,32363
8,6,249,11,11,1,580,1,1,2,2007999200,16632,15110,33,0,43979462,20106,0,0,0,0
8,6,249,5,5,1,23,1,1,1,2003100000,80164,69888,33,0,243534140,111336,3000,850,0,95748
8,6,245,5,5,1,434,1,1,2,7321900000,22206,21186,11,6000,51733724,23651,880,299,0,0
8,6,245,25,25,1,434,1,1,2,4104220000,20800,18500,82,7040,174106698,79596,0,0,0,0
8,6,850,13,13,3,169,1,1,2,2907131000,32,30,33,0,104994,48,1,1,0,0
8,6,850,13,13,3,169,1,1,1,4411290000,26985,25705,33,0,41687088,19058,1860,28,0,13917
8,6,850,13,13,3,169,1,1,1,3904210000,124016,120000,33,0,346437246,158380,6120,0,0,93828
8,6,239,13,13,3,169,1,1,1,3904101000,31008,30000,33,0,55909433,25560,2340,0,0,12642
8,6,249,5,5,1,580,1,1,2,7602000000,79077,78340,33,0,199082204,91014,0,0,0,0
8,6,249,13,13,1,580,1,1,1,3921900000,10310,9239,82,9041,82919201,37908,2240,56,0,14236
8,6,249,5,5,1,23,1,1,1,6302210000,33146,31153,11,48076,374324152,171129,3700,0,0,130657
8,6,249,13,13,1,580,1,1,2,7802000000,52992,52860,33,0,43205130,19752,0,0,0,0
8,6,249,13,13,1,580,1,1,2,7801990000,123707,122351,33,0,100083572,45755,0,0,0,0
8,6,249,25,25,1,580,1,1,1,7312109000,19323,17254,91,48342,38066974,17403,1400,0,0,11608
8,6,916,8,8,3,169,1,1,2,4819100000,6586,6586,11,10774,12240578,5596,0,0,0,0
8,6,916,5,5,3,169,1,1,1,4821100000,1133,1045,33,0,9913206,4532,0,0,0,3537
8,6,647,11,11,1,827,1,1,2,3004902990,1868,1517,33,0,34866837,15940,0,0,0,0
8,6,647,11,11,1,827,1,1,2,3004101000,798,648,33,0,11621550,5313,0,0,0,0
8,6,850,13,13,3,169,1,1,1,3924109000,19937,18710,33,0,106337292,48614,9492,0,0,20866
