"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
10,47,589,25,25,4,169,4,1,2,8524320000,76,75,11,704,12656987,5815,297,29,0,0
10,47,589,25,25,4,169,1,1,1,3004201090,304,283,11,6478,34906295,16037,260,62,124,15738
10,47,611,25,25,4,169,1,1,2,6108310000,345,309,15,126,14376509,6605,0,0,0,0
10,47,647,25,25,4,169,1,1,2,4016993000,103,101,33,0,4679712,2150,0,0,80,0
10,47,249,25,25,4,249,1,1,2,4108000000,1956,1937,82,2194,69925773,32126,0,0,0,0
10,47,23,25,25,4,23,1,1,2,4202310000,558,493,11,2250,17386761,7988,0,0,0,0
10,47,23,68,68,4,23,1,1,2,6209300000,78,70,11,341,10068998,4626,0,0,0,0
10,47,23,68,68,4,23,1,1,2,6209900000,24,22,11,75,2995015,1376,0,0,0,0
10,47,249,5,5,4,249,1,1,1,4202210000,184,152,11,266,14337330,6587,0,0,0,2669
10,47,493,25,25,4,493,1,1,2,3919900000,16,16,82,8,3482576,1600,0,0,0,0
10,47,850,25,25,4,850,1,1,2,8524310000,20,20,11,200,370023700,170000,0,0,0,0
10,47,493,25,25,4,493,1,1,1,5804210000,158,148,33,0,10334544,4748,450,26,0,4200
10,47,767,25,25,4,23,1,1,2,8801900000,27,18,11,4,3280151,1507,0,0,0,0
10,47,249,25,25,4,249,1,1,1,4202919000,21,18,11,6,278606,128,0,0,0,121
10,47,249,25,25,4,249,1,1,2,4107290000,593,534,11,2300,254258521,116814,0,0,0,0
10,47,249,25,25,4,249,1,1,2,4203300000,1,1,11,3,291666,134,0,0,3,0
10,47,249,25,25,4,249,1,1,2,6403510000,3,3,33,0,1369088,629,0,0,12,0
10,47,249,25,25,4,249,1,1,2,6404190000,1,1,19,2,165422,76,0,0,1,0
10,47,249,15,15,4,249,1,1,2,7103101000,9,7,53,30807,1749995,804,0,0,0,0
10,47,245,15,15,4,23,1,1,2,7103912000,0,0,53,83,5441525,2500,0,0,0,0
10,47,431,15,15,4,275,1,1,2,7103912000,0,0,53,470,99253416,45600,0,0,0,0
10,47,386,15,15,4,249,1,1,2,7103912000,0,0,53,840,23289727,10700,0,0,0,0
10,47,23,15,15,4,23,1,1,2,7103101000,0,0,53,1338,8423481,3870,0,0,0,0
10,47,399,15,15,4,23,1,1,2,7103101000,2,2,53,7891,3169144,1456,0,0,0,0
10,47,72,15,15,4,23,1,1,2,7103912000,0,0,53,135,75746028,34800,0,0,0,0
10,47,767,15,15,4,23,1,1,2,7103912000,0,0,53,579,277868210,127661,0,0,0,0
10,47,647,25,25,4,580,1,1,2,9403400000,226,137,11,1,426616,196,0,0,0,0
10,47,196,25,25,4,169,1,1,1,3004392000,138,134,11,724,8125285,3733,183,18,0,2498
10,47,196,25,25,4,169,1,1,1,3004903000,52,51,11,1310,3088610,1419,70,7,0,1270
10,47,196,25,25,4,169,1,1,1,3004502000,67,65,11,924,3939664,1810,89,9,0,1640
10,47,850,8,8,4,169,1,1,2,8437109000,28,20,11,1,3069020,1410,0,0,0,0
10,47,27,25,25,4,169,1,1,1,6109901000,2,2,11,8,187188,86,0,0,0,55
10,47,27,25,25,4,169,1,1,1,6109100000,30,24,11,129,1279846,588,0,0,0,377
10,47,27,25,25,4,169,1,1,1,6104190000,14,11,11,46,1120954,515,0,0,0,350
10,47,27,25,25,4,169,1,1,1,6104620000,28,23,11,132,2533574,1164,0,0,0,790
10,47,27,25,25,4,169,1,1,1,6110200000,41,33,11,186,1810939,832,0,0,0,611
10,47,27,25,25,4,169,1,1,1,6108310000,12,10,11,36,546329,251,0,0,0,204
10,47,27,25,25,4,169,1,1,1,6208910000,16,13,11,60,988181,454,0,0,0,309
10,47,27,25,25,4,169,1,1,1,6110100000,8,6,11,26,622511,286,0,0,0,210
10,47,249,11,11,4,249,1,1,2,8524320000,20,17,11,153,2298500,1056,0,0,0,0
10,47,245,25,25,4,245,1,1,1,5804210000,130,105,33,0,4444638,2042,0,0,0,1756
10,47,580,25,25,4,169,1,1,1,3808401000,884,840,11,200,2653288,1219,362,0,217,1195
10,47,580,25,25,4,169,1,1,1,3923309090,415,336,11,22430,4002786,1839,351,2,73,1522
10,47,580,25,25,4,169,1,1,1,3926909090,250,204,11,342000,2851359,1310,356,1,17,1197
10,47,580,25,25,4,169,1,1,1,6302101000,340,283,33,0,4962671,2280,0,0,0,1545
10,47,580,25,25,4,169,1,1,2,4901990010,398,369,11,3000,2263674,1040,0,0,0,0
10,47,580,25,25,4,169,1,1,2,4902900010,58,54,11,2000,609451,280,0,0,0,0
10,47,580,25,25,4,169,1,1,2,4903000000,116,107,11,1800,1153603,530,0,0,0,0
10,47,317,25,25,4,169,1,1,2,3302109000,240,220,33,0,6869381,3156,272,9,0,0
10,47,580,25,25,4,169,1,1,2,9401901000,1280,1231,11,6430,6814966,3131,0,0,0,0
10,47,580,25,25,4,169,1,1,2,9609900000,2786,2720,15,12000,8706440,4000,0,0,0,0
10,47,249,25,25,4,169,1,1,2,3920410000,2391,1788,33,0,4394576,2019,1860,0,0,0
10,47,249,25,25,4,169,1,1,1,9401400000,840,703,11,7,10604444,4872,0,0,0,4593
10,47,611,17,17,4,169,1,1,1,6105100000,35,29,11,72,2507455,1152,0,0,0,1152
10,47,611,17,17,4,169,1,1,1,6109100000,201,167,11,471,18875562,8672,0,0,0,4131
10,47,611,17,17,4,169,1,1,1,6203330000,16,13,11,24,1776114,816,0,0,0,816
10,47,611,17,17,4,169,1,1,1,6205200000,105,87,11,325,10959231,5035,0,0,0,2423
10,47,611,17,17,4,169,1,1,1,6203420000,312,260,11,513,19909452,9147,0,0,0,5124
10,47,611,17,17,4,169,1,1,2,4911100000,57,50,11,800,1741288,800,0,0,0,0
10,47,611,17,17,4,169,1,1,2,4819400000,513,451,11,6000,5115034,2350,0,0,0,0
10,47,249,25,25,4,169,1,1,2,8524539000,1,1,11,123,130674958,60036,0,0,0,0
10,47,23,25,25,4,23,1,1,2,7117190000,13,12,11,494,6155453,2828,0,0,0,0
10,47,399,25,25,4,23,1,1,2,602900000,109,97,11,2340,4494700,2065,0,0,32,0
10,47,850,76,76,4,249,1,1,2,8421219000,68,59,11,4150,15149206,6960,0,0,0,0
10,47,249,25,25,4,249,1,1,2,9403400000,248,200,11,1,679102,312,0,0,0,0
10,47,249,25,25,4,169,1,1,2,6201910000,1144,1076,11,1550,35424328,16275,0,0,0,0
10,47,249,25,25,4,169,1,1,2,6302600000,242,228,11,203,4860370,2233,0,0,0,0
10,47,88,11,11,4,169,1,1,2,3004902990,11,10,33,0,2881832,1324,0,0,0,0
10,47,249,25,25,4,169,4,1,2,8471800000,73,68,11,2,870644,400,0,0,2,0
10,47,249,25,25,4,169,4,1,2,8471700000,250,233,11,3,9032932,4150,0,0,23,0
10,47,249,25,25,4,169,4,1,2,8471601000,117,109,11,1,1088305,500,0,0,3,0
10,47,249,25,25,4,169,4,1,2,8471500000,219,204,11,1,13059660,6000,0,0,33,0
10,47,580,25,25,4,580,1,1,2,3305100000,17,15,33,0,750930,345,25,1,3,0
10,47,317,25,25,4,580,1,1,2,8546900000,52,49,11,350,1961126,901,220,0,0,0
10,47,242,25,25,4,580,1,1,2,3004902990,233,174,33,2602,77017168,35384,508,195,183,0
10,47,611,17,17,4,249,1,1,1,8424900000,48,48,11,52000,7922860,3640,0,0,0,3474
10,47,850,25,25,4,249,1,1,1,4911100000,130,121,11,500,2350739,1080,0,0,0,1080
10,47,850,11,11,4,850,1,1,2,4901990090,878,777,11,4355,24345383,11185,0,0,0,0
10,47,239,25,25,4,850,1,1,2,6203310000,12,11,11,4,4875606,2240,0,0,0,0
10,47,239,25,25,4,850,1,1,2,6201120000,16,15,11,6,2670700,1227,0,0,0,0
10,47,239,25,25,4,850,1,1,2,6203420000,45,43,15,39,4481640,2059,11,2,0,0
10,47,239,25,25,4,850,1,1,2,6203490000,30,28,11,11,3839540,1764,0,0,0,0
10,47,239,25,25,4,850,1,1,2,6203410000,54,50,11,19,7735672,3554,0,0,0,0
10,47,239,25,25,4,850,1,1,2,6110100000,12,11,15,4,1586749,729,0,0,0,0
10,47,239,25,25,4,850,1,1,2,6403590000,28,25,19,48,2592343,1191,0,0,0,0
10,47,239,25,25,4,850,1,1,2,6403990000,184,171,19,67,3199617,1470,0,0,0,0
10,47,239,25,25,4,850,1,1,2,6203110000,163,151,11,59,8841390,4062,0,0,0,0
10,47,239,25,25,4,850,1,1,1,3923500090,302,300,11,100008,2046013,940,326,0,0,765
10,47,211,25,25,4,169,1,1,2,9504300000,1674,1578,11,16,166188527,76352,0,0,0,0
10,47,239,25,25,4,169,1,1,2,3003900000,101,94,11,1500,7770498,3570,0,0,0,0
10,47,850,25,25,4,169,1,1,2,3924900000,125,123,11,1000,2611932,1200,0,0,59,0
10,47,196,25,25,4,169,1,1,1,3206491000,928,925,33,0,9966697,4579,921,0,0,4579
10,47,589,25,25,4,169,1,1,1,9612100000,278,215,11,1980,10704568,4918,0,0,0,1715
10,47,589,25,25,4,169,1,1,2,3004902990,2028,1285,11,135900,505293482,232147,1203,0,0,0
10,47,589,11,11,4,169,1,1,2,8536501900,213,158,11,1000,7313410,3360,0,0,120,0
10,47,589,25,25,4,169,1,1,1,2936900000,2022,1700,33,0,29937094,13754,1717,0,0,10065
10,47,589,25,25,4,169,1,1,2,7320201000,230,191,11,3,792286,364,493,0,80,0
10,47,63,25,25,4,169,1,1,1,3921900000,420,288,82,549,5911673,2716,0,0,0,2314
10,47,63,25,25,4,169,1,1,1,5513290000,245,224,33,0,8031691,3690,0,0,0,3618
10,47,239,25,25,4,249,1,1,1,5205220000,130,117,33,0,2272381,1044,0,0,0,731
10,47,239,25,25,4,249,1,1,1,5205240000,118,107,33,0,2688113,1235,0,0,0,864
10,47,215,25,25,4,249,1,1,1,6002100000,151,137,33,0,19602550,9006,0,0,0,8105
10,47,215,25,25,4,249,1,1,1,6002300000,417,380,33,0,20412249,9378,0,0,0,8441
10,47,239,11,11,4,169,1,1,1,3004501000,2561,1819,33,0,43471255,19972,0,0,0,19144
10,47,239,11,11,4,275,1,1,1,3004902990,789,612,33,0,14996843,6890,0,0,0,6108
10,47,647,25,25,4,239,1,1,2,4901990090,45,41,11,13,1839235,845,104,26,0,0
10,47,105,8,8,4,239,1,1,2,9505900000,26,24,13,6,607274,279,0,0,0,0
10,47,850,68,68,4,239,1,1,2,6111200000,16,15,11,106,922883,424,0,0,0,0
10,47,850,68,68,4,239,1,1,2,6209200000,4,4,11,32,415733,191,0,0,0,0
10,47,850,68,68,4,239,1,1,2,6107210000,1,1,11,10,128420,59,0,0,0,0
10,47,850,68,68,4,239,1,1,2,6109100000,3,3,11,20,174129,80,0,0,0,0
10,47,850,68,68,4,239,1,1,2,6108310000,2,2,11,12,145833,67,0,0,0,0
10,47,850,68,68,4,239,1,1,2,6203420000,2,2,11,13,163246,75,0,0,0,0
10,47,850,68,68,4,239,1,1,2,6104620000,1,1,11,5,41356,19,0,0,0,0
10,47,850,68,68,4,239,1,1,2,6302600000,0,0,11,1,8706,4,0,0,0,0
10,47,850,68,68,4,239,1,1,2,6301300000,1,1,11,7,15236,7,0,0,0,0
10,47,850,68,68,4,239,1,1,2,6207210000,0,0,11,7,23943,11,0,0,0,0
10,47,850,68,68,4,239,1,1,2,6505900000,1,1,11,5,39179,18,0,0,0,0
10,47,850,68,68,4,239,1,1,2,6203320000,1,1,11,2,30473,14,0,0,0,0
10,47,850,68,68,4,239,1,1,2,6204620000,1,1,11,7,132773,61,0,0,0,0
10,47,850,68,68,4,239,1,1,2,4202220000,1,0,11,1,8706,4,0,0,0,0
10,47,850,68,68,4,239,1,1,2,6205200000,0,0,11,3,50062,23,0,0,0,0
10,47,850,68,68,4,239,1,1,2,6208210000,0,0,11,2,19589,9,0,0,0,0
10,47,249,76,76,4,239,1,1,2,3926100000,136,132,11,32,940296,432,0,0,0,0
10,47,493,25,25,4,493,1,1,2,6108220000,90,79,15,61,4736303,2176,193,20,0,0
10,47,493,25,25,4,493,1,1,2,6109909000,1,1,15,1,87064,40,2,0,0,0
10,47,493,25,25,4,493,1,1,2,6112110000,3,3,15,3,330845,152,7,1,0,0
10,47,493,25,25,4,493,1,1,2,6212100000,92,81,15,63,8177524,3757,198,35,0,0
10,47,493,25,25,4,493,1,1,2,6212200000,5,4,15,3,365670,168,10,2,0,0
10,47,493,25,25,4,493,1,1,2,6212900000,9,8,15,6,1564983,719,20,7,0,0
10,47,249,25,25,4,239,1,1,1,6002100000,41,32,33,0,4932198,2266,0,0,0,2256
10,47,850,5,5,4,239,1,1,1,3506910000,217,204,33,0,1643341,755,0,0,60,423
10,47,850,76,76,4,239,1,1,2,4819200000,40,38,33,0,698692,321,139,0,55,0
10,47,249,8,8,4,239,1,1,1,6406100000,3,1,19,3,217661,100,0,0,0,89
10,47,317,5,5,4,239,1,1,2,6108220000,5,3,11,131,372200,171,0,0,0,0
10,47,317,5,5,4,239,1,1,2,6212100000,8,5,11,90,446205,205,0,0,0,0
10,47,105,25,25,4,105,1,1,1,4902900090,2982,2926,11,50000,25031015,11500,0,0,0,11040
10,47,850,25,25,4,850,1,1,1,3004201090,422,291,11,30839,187023038,85924,0,0,0,60182
10,47,850,11,11,4,850,1,1,1,3004902990,231,178,33,0,50053324,22996,0,0,39,14803
10,47,850,25,25,4,850,1,1,1,3004902990,87,48,11,2068,2296324,1055,0,0,0,367
10,47,850,25,25,4,850,1,1,2,4901990090,1682,1531,11,950,118033207,54228,0,0,0,0
10,47,249,25,25,4,169,1,1,2,4901990090,368,363,11,1702,15754304,7238,0,0,0,0
10,47,249,25,25,4,169,1,1,2,8524521000,106,106,11,150,2775178,1275,0,0,0,0
10,47,211,25,25,4,211,1,1,2,8505200000,15,14,11,1,5256513,2415,0,0,0,0
10,47,580,25,25,4,169,4,1,2,9023000010,5,1,11,17,1090482,501,0,0,0,0
10,47,580,25,25,4,169,4,1,2,9011900000,5,1,11,10,237250,109,0,0,0,0
10,47,317,25,25,4,196,1,1,1,8524310000,85,81,11,3000,4244390,1950,0,0,0,1170
10,47,196,25,25,4,196,1,1,1,3923309090,152,124,11,17000,2812180,1292,320,2,0,1126
10,47,196,5,5,4,196,1,1,1,709510000,842,692,33,0,3082080,1416,809,11,0,1345
10,47,628,25,25,4,249,1,1,2,4202111000,263,263,11,204,19093223,8772,0,0,0,0
10,47,249,25,25,4,249,1,1,2,6403990000,31,30,19,17,1527980,702,0,0,0,0
10,47,249,25,25,4,249,1,1,2,6403300000,43,42,19,53,4566528,2098,0,0,0,0
10,47,249,25,25,4,249,1,1,2,4202119000,312,260,11,200,11753694,5400,0,0,0,0
10,47,105,25,25,4,105,1,1,2,3004902990,106,60,33,0,133861515,61500,0,0,0,0
10,47,97,25,25,4,105,1,1,2,3304990000,194,178,11,1100,3754652,1725,0,3,102,0
10,47,249,25,25,4,249,1,1,2,4901990090,85,75,11,228,496267,228,0,0,0,0
10,47,249,5,25,4,249,1,1,2,3919900000,135,135,82,1000,979475,450,0,0,0,0
10,47,249,25,25,4,249,1,1,1,8524320000,305,287,11,2820,35228434,16185,0,0,0,9144
10,47,580,25,25,4,169,1,1,2,7323930000,167,144,33,0,5842021,2684,0,0,0,0
10,47,580,11,11,4,169,1,1,1,3004902990,3996,3223,33,0,133271654,61229,2945,0,0,45991
10,47,317,25,25,4,169,1,1,2,3004903000,430,305,11,1900,4076791,1873,0,0,0,0
10,47,317,25,25,4,169,1,1,2,3004202000,295,209,11,1600,2831770,1301,0,0,0,0
10,47,317,25,25,4,169,1,1,2,3004502000,23,16,11,190,226367,104,0,0,0,0
10,47,580,25,25,4,169,1,1,2,3304300000,14,13,11,500,2176610,1000,0,0,0,0
10,47,580,11,11,4,169,4,1,2,3004391090,12,5,33,50,328668,151,0,0,0,0
10,47,97,25,25,4,97,1,1,1,5804210000,5,5,33,0,457088,210,0,0,0,210
10,47,97,25,25,4,97,1,1,1,6002300000,42,39,33,0,2722939,1251,0,0,0,1251
10,47,97,25,25,4,97,1,1,2,8421219000,88,79,11,1,2614109,1201,400,12,70,0
10,47,239,20,20,4,169,1,1,2,1207109000,52,31,33,0,32009227,14706,300,0,0,0
10,47,239,25,25,4,169,1,1,2,9018390000,837,728,11,71700,26924666,12370,0,0,0,0
10,47,239,25,25,4,169,1,1,2,3302900000,159,130,33,0,25721000,11817,0,0,0,0
10,47,239,25,25,4,169,1,1,2,3824909990,18,15,33,0,894587,411,0,0,0,0
10,47,239,25,25,4,169,1,1,2,3910009000,6,5,33,0,326492,150,0,0,0,0
10,47,239,17,17,4,169,1,1,1,6110200000,26,22,11,176,9213591,4233,0,0,0,3064
10,47,239,17,17,4,169,1,1,1,4203300000,11,9,11,24,663866,305,0,0,0,232
10,47,239,17,17,4,169,1,1,1,6205200000,71,60,11,166,7925037,3641,0,0,0,1975
10,47,239,17,17,4,169,1,1,1,6204330000,26,22,11,48,522386,240,0,0,0,240
10,47,239,17,17,4,169,1,1,1,6105100000,74,62,11,53,2668524,1226,0,0,0,1226
10,47,239,17,17,4,169,1,1,1,6109100000,42,35,11,72,4174738,1918,0,0,0,1293
10,47,239,17,17,4,169,1,1,1,6203420000,91,76,11,180,9607557,4414,0,0,0,2811
10,47,345,25,25,4,249,1,1,2,3006101000,595,503,33,0,132272590,60770,1161,304,0,0
10,47,242,25,25,4,580,1,1,1,4910000000,341,316,11,5050,5056265,2323,109,0,0,2323
10,47,242,25,25,4,580,1,1,1,4820100000,218,202,11,2231,4847310,2227,69,0,0,2227
10,47,97,25,25,4,97,1,1,1,5903900000,71,69,82,496,1847942,849,264,0,0,709
10,47,97,25,25,4,97,1,1,2,3006101000,37,31,33,0,8671614,3984,0,0,0,0
10,47,97,11,11,4,97,1,1,2,4901990090,2,2,11,3,37002,17,0,0,0,0
10,47,850,76,76,4,239,1,1,2,9403901000,154,139,11,23,2122195,975,486,5,38,0
10,47,850,25,25,4,850,1,1,1,8523300000,13,11,11,2219,12822410,5891,0,0,0,3578
10,47,850,25,25,4,850,1,1,1,8532250000,602,562,11,6133,20834511,9572,0,0,0,3090
10,47,589,25,25,4,850,1,1,2,8538900000,7,6,13,1,1305966,600,0,0,0,0
10,47,589,25,25,4,850,1,1,2,8548900000,4,3,11,3,544153,250,0,0,0,0
10,47,589,25,25,4,850,1,1,2,3004902100,1312,1066,33,0,243099041,111687,0,0,0,0
10,47,850,25,25,4,169,1,1,1,4819200000,1245,1239,11,41300,9888339,4543,0,0,0,3180
10,47,850,25,25,4,169,1,1,1,8708910000,1789,1434,11,191,24734996,11364,0,0,0,6969
10,47,850,25,25,4,169,1,1,1,3926909090,1063,870,11,145000,24253965,11143,0,0,341,10989
10,47,850,25,25,4,169,1,1,2,3004902100,1423,1264,33,0,495507443,227651,0,0,0,0
10,47,149,25,25,4,169,1,1,2,9406000000,1530,1530,11,170,15234093,6999,0,0,0,0
10,47,239,25,25,4,169,1,1,2,8524390000,130,128,11,78,28931500,13292,0,0,0,0
10,47,239,25,25,4,169,1,1,2,4907009000,2,2,33,0,938119,431,0,0,0,0
10,47,386,25,25,4,275,1,1,2,9503490000,195,161,11,540,3761182,1728,0,0,0,0
10,47,589,25,25,4,275,1,1,2,9701100000,910,657,11,14,85758434,39400,0,0,0,0
10,47,383,11,11,4,169,1,1,2,8544200000,513,480,91,1020,1088305,500,0,0,0,0
10,47,580,25,25,4,169,1,1,2,8708399000,675,275,11,9594,16705482,7675,0,0,0,0
10,47,580,25,25,4,169,1,1,1,8413701900,790,643,11,14,12154190,5584,0,0,0,3139
10,47,580,25,25,4,169,1,1,2,8413701100,1721,1452,11,34,15114380,6944,0,0,0,0
10,47,580,25,25,4,169,1,1,2,4009500000,711,600,33,0,3630585,1668,0,0,0,0
10,47,580,25,25,4,169,1,1,2,8413919000,36,30,11,24,396143,182,0,0,0,0
10,47,580,25,25,4,169,1,1,2,8481300000,83,70,11,16,539799,248,0,0,0,0
10,47,580,25,25,4,169,1,1,2,7321111000,2833,2500,11,1000,14800948,6800,0,0,0,0
10,47,580,25,25,4,169,1,1,2,3302900000,56,50,33,0,1033890,475,0,0,0,0
10,47,580,25,25,4,169,1,1,2,8408901090,137,121,11,1,4224800,1941,0,0,0,0
10,47,105,25,25,4,105,1,1,1,4901990090,1679,1646,11,2021,12894238,5924,0,0,0,5924
10,47,105,25,25,4,105,1,1,2,8413701100,33,27,11,1,393966,181,0,0,200,0
10,47,239,25,25,4,169,1,1,2,9017801000,80,76,11,200,2385565,1096,0,0,0,0
10,47,239,25,25,4,169,1,1,2,3004391090,112,103,11,15201,76098639,34962,300,0,0,0
10,47,850,25,25,4,169,1,1,2,8473300000,10,10,11,1,7017391,3224,0,0,60,0
10,47,211,25,25,4,169,1,1,2,9503490000,109,97,11,552,3036371,1395,0,0,0,0
10,47,97,11,11,4,850,1,1,2,4901990090,21,19,11,43,446205,205,0,0,0,0
10,47,97,11,11,4,850,1,1,2,4901990090,740,659,11,1027,18544717,8520,0,0,0,0
10,47,239,25,25,4,169,1,1,2,6108220000,37,18,15,1027,3671941,1687,0,0,0,0
10,47,239,25,25,4,169,1,1,2,6112110000,1,1,15,1,126243,58,0,0,0,0
10,47,239,25,25,4,169,1,1,2,6212100000,66,35,15,1183,8419127,3868,0,0,0,0
10,47,239,25,25,4,169,1,1,2,6212200000,6,5,15,3,666043,306,0,0,0,0
10,47,239,25,25,4,169,1,1,2,6212900000,6,5,15,3,942472,433,0,0,0,0
10,47,493,5,5,4,169,1,1,2,4202920000,396,354,11,3000,12210782,5610,0,0,0,0
10,47,196,25,25,4,169,1,1,2,3926909090,89,89,33,15630,2807827,1290,0,0,0,0
10,47,589,25,25,4,169,1,1,1,3004392000,16,14,33,0,1621574,745,0,0,0,445
10,47,589,25,25,4,169,1,1,1,3004502000,16,14,33,0,511503,235,0,0,0,141
10,47,589,25,25,4,169,1,1,1,3004202000,14,12,33,0,724811,333,0,0,0,200
10,47,589,25,25,4,169,1,1,1,3808101100,98,87,33,0,1534510,705,0,0,0,423
10,47,589,25,25,4,169,1,1,1,3004903000,213,189,33,0,6377467,2930,0,0,0,1758
10,47,850,5,5,4,249,1,1,2,8443599000,24,21,11,1,3591407,1650,0,0,0,0
10,47,850,5,5,4,249,4,1,2,9612100000,1,1,11,2,145833,67,0,0,0,0
10,47,27,5,5,4,249,4,1,2,8471609000,1,1,11,1,8706440,4000,0,0,0,0
10,47,580,25,25,4,169,1,1,2,3303000000,410,310,61,97,7655137,3517,0,0,0,0
10,47,580,25,25,4,169,1,1,2,3304990000,1107,838,11,2624,20675618,9499,0,0,0,0
10,47,242,25,25,4,169,1,1,2,3004101000,35,27,11,200,1588925,730,95,2,0,0
10,47,242,25,25,4,169,1,1,2,3307901000,735,685,33,0,8464836,3889,0,0,0,0
10,47,580,25,25,4,169,1,1,2,3004322000,41,40,11,328,3987550,1832,0,0,0,0
10,47,580,25,25,4,169,1,1,2,3808101100,120,116,11,960,2444333,1123,0,0,0,0
10,47,249,25,25,4,249,1,1,1,5211510000,349,342,33,0,8138345,3739,460,10,0,1981
10,47,249,25,25,4,249,1,2,2,4901100090,13,12,11,50,208955,96,0,0,0,0
10,47,196,25,25,4,169,1,1,2,3923500090,238,194,11,24300,1745641,802,0,0,0,0
10,47,242,25,25,4,169,1,1,1,4820100000,1028,951,11,1992,14742180,6773,0,0,0,5025
10,47,580,25,25,4,169,1,1,2,3924900000,26,25,33,0,250310,115,50,0,145,0
10,47,580,25,25,4,169,1,1,1,3923500090,1296,1035,11,414000,7570250,3478,1076,0,0,2362
10,47,345,25,25,4,169,1,1,2,8516100000,71,60,11,90,1295083,595,44,13,0,0
10,47,345,25,25,4,169,1,1,2,8481809000,131,111,11,99,2394271,1100,82,25,0,0
10,47,345,25,25,4,169,1,1,2,7616999000,55,47,11,400,1007770,463,35,10,0,0
10,47,345,25,25,4,169,1,1,2,8516800000,7,6,11,50,130597,60,4,1,0,0
10,47,242,25,25,4,169,1,1,1,3004902100,100,86,11,880,8236292,3784,210,26,0,3595
10,47,196,25,25,4,169,1,1,1,3302900000,115,100,33,0,5267396,2420,176,9,0,2016
10,47,97,25,25,4,97,1,1,1,6115110000,299,273,21,623,23842586,10954,0,110,0,7635
10,47,97,25,25,4,97,1,1,1,6115202000,34,31,21,38,2679407,1231,0,12,0,858
10,47,211,25,25,4,211,1,1,2,3302900000,27,20,33,0,1208019,555,164,0,0,0
10,47,211,25,25,4,211,1,1,2,3923290000,34,32,13,4,167599,77,0,0,12,0
10,47,211,25,25,4,211,1,1,1,6302401000,764,606,11,2300,11372787,5225,0,0,0,3539
10,47,249,25,25,4,169,1,1,2,6506990000,4,4,11,6,52239,24,0,0,0,0
10,47,249,25,25,4,169,1,1,1,8524310000,1116,1080,11,40000,56591860,26000,0,0,0,15600
10,47,850,25,25,4,169,1,1,1,4205000000,168,162,11,60,18675314,8580,0,0,0,7894
10,47,317,25,25,4,169,1,1,1,7007210000,1876,1699,82,19,135498326,62252,0,0,0,56608
10,47,245,25,25,4,245,1,1,2,4901990090,305,300,11,300,2611932,1200,0,0,0,0
10,47,850,25,25,4,169,1,1,1,3302900000,56,50,33,0,5082384,2335,130,9,97,2316
10,47,47,25,25,4,249,1,1,2,6108220000,8,5,11,357,1430033,657,0,0,0,0
10,47,249,25,25,4,249,1,1,2,4602100000,46,39,11,29,1467035,674,45,0,0,0
10,47,249,25,25,4,249,1,1,2,6505900000,7,4,11,15,150186,69,23,0,0,0
10,47,249,25,25,4,249,1,1,2,3406000000,94,80,33,0,713928,328,92,0,0,0
10,47,249,25,25,4,249,1,1,2,6104320000,46,38,11,333,5559062,2554,0,0,0,0
10,47,249,25,25,4,249,1,1,2,3926909090,32,19,11,80,261193,120,0,0,0,0
10,47,275,25,25,4,573,1,1,1,5606000000,412,263,33,0,21154473,9719,0,0,0,8261
10,47,87,25,25,4,573,1,1,2,4202210000,177,131,11,248,9677208,4446,0,0,0,0
10,47,87,25,25,4,573,1,1,2,4202911000,202,149,11,283,11411966,5243,0,0,0,0
10,47,87,25,25,4,573,1,1,2,4202919000,21,16,11,63,1321202,607,0,0,0,0
10,47,87,25,25,4,573,1,1,2,4202111000,31,23,11,33,3136495,1441,0,0,0,0
10,47,249,25,25,4,169,1,1,2,4202290000,41,38,11,93,2418214,1111,0,0,0,0
10,47,249,25,25,4,249,1,1,2,9406000000,3133,2198,11,2,11462028,5266,0,0,0,0
10,47,239,25,25,4,999,1,1,1,8523300000,42,39,11,7900,10920052,5017,0,0,0,3047
10,47,239,25,25,4,169,1,1,2,8484900000,65,62,11,260,7036980,3233,0,0,0,0
10,47,239,25,25,4,169,1,1,2,8485902000,262,250,11,1050,3332390,1531,0,0,0,0
10,47,239,25,25,4,169,1,1,2,8484100000,177,169,11,710,1913240,879,0,0,0,0
10,47,239,73,73,4,850,1,1,2,105110000,492,365,33,0,45151598,20744,856,0,0,0
10,47,249,25,25,4,999,1,1,1,6302600000,2256,2076,11,1076,42927102,19722,0,0,0,10255
10,47,239,25,25,4,169,1,1,2,6403590000,1344,1210,19,1245,60498875,27795,0,0,0,0
10,47,239,25,25,4,169,1,1,2,6403590000,372,325,19,292,14970724,6878,0,0,0,0
10,47,239,25,25,4,169,1,1,2,6403510000,133,116,19,102,5328341,2448,0,0,0,0
10,47,211,11,11,4,169,1,1,2,4901990090,320,295,11,926,9994993,4592,0,0,0,0
10,47,211,25,25,4,169,1,1,1,6115110000,187,170,21,266,15022962,6902,0,69,0,3975
10,47,589,25,25,4,850,4,1,2,2823001000,19,15,33,0,1571512,722,0,0,0,0
