"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
6,25,245,44,44,1,215,1,1,1,2701120010,142243000,142243000,42,142242,6172603574,2911372,0,0,0,2564686
6,25,607,44,44,1,351,1,1,1,2701120010,144061000,144061000,42,144060,7015812144,3309080,0,0,0,2915034
6,25,275,44,44,1,741,1,1,1,2701120010,69310000,69310000,42,69310,3453301093,1628785,0,0,0,1434829
6,25,275,44,44,1,999,1,1,1,2701120010,69310000,69310000,42,69310,3453301093,1628785,0,0,0,1434829
6,25,628,44,44,1,90,1,1,1,2701120010,155650000,155650000,42,155650,7475689738,3525986,0,0,0,3106110
6,25,23,44,44,1,23,1,1,1,2701120010,17800965,17800965,42,17801,990702437,467275,0,0,0,411632
6,25,607,44,44,1,538,1,1,1,2701120010,142718000,142718000,42,142718,6823324029,3218291,0,0,0,3218291
6,25,573,44,44,1,467,1,1,1,2701120010,60032000,60032000,42,60032,3188315886,1503802,0,0,0,1503802
6,25,850,5,5,3,169,1,1,1,3907600000,60270,60000,33,0,145231645,68500,2000,0,0,40511
6,6,493,76,13,1,23,1,1,2,4820100000,1831,1685,11,18824,10918876,5150,72,36,202,0
6,6,493,76,13,1,23,1,1,2,4819100000,104,94,11,24000,712377,336,4,2,10,0
6,6,493,76,91,1,23,1,1,1,4820200000,23342,22727,11,87960,67858161,32006,923,232,2324,22211
6,6,493,76,13,1,23,1,1,2,4903000000,573,560,11,6890,5007842,2362,0,0,0,0
6,6,647,5,5,1,23,1,1,2,6910100000,16074,14635,11,1060,30695821,14478,0,0,0,0
6,6,647,5,5,1,23,1,1,2,3922200000,472,430,11,215,4329387,2042,0,0,0,0
6,6,647,13,13,1,23,1,1,1,3920200090,8713,7955,33,0,26374915,12440,765,0,0,3554
6,6,611,25,25,1,434,1,1,2,9602009000,1247,1122,11,2295,5162614,2435,0,0,0,0
6,6,611,25,25,1,434,1,1,2,6913900000,1351,1216,11,684,5576047,2630,0,0,0,0
6,6,611,25,25,1,434,1,1,2,6914900000,436,392,11,177,1800024,849,0,0,0,0
6,6,611,25,25,1,434,1,1,2,4421909000,69,62,11,31,281983,133,0,0,0,0
6,6,611,25,25,1,434,1,1,2,4203100000,6,5,11,1,23322,11,0,0,0,0
6,6,611,25,25,1,434,1,1,2,9403600000,8396,7556,11,1237,34261947,16160,0,0,0,0
6,6,611,25,25,1,434,1,1,2,3406000000,190,171,33,0,784463,370,0,0,0,0
6,6,611,25,25,1,434,1,1,2,3307490000,7,6,33,0,25442,12,0,0,0,0
6,6,611,25,25,1,434,1,1,2,9502100000,394,355,11,180,1628291,768,0,0,0,0
6,6,611,25,25,1,434,1,1,1,3917230000,8319,7841,91,115957,29608174,13965,0,0,0,11019
6,6,611,25,25,1,434,1,1,1,3917400000,8930,8243,91,194812,39634458,18694,0,0,0,15594
6,6,611,5,5,1,434,1,1,1,4818400000,27149,27040,11,3028800,130916257,61748,4400,0,0,56937
6,6,611,25,25,1,434,1,1,1,5407520000,16261,15586,82,70245,228170575,107619,0,0,0,71430
6,6,611,5,5,1,169,1,1,2,9603290000,497,438,11,5928,3265062,1540,0,0,0,0
6,6,611,5,5,1,434,1,1,1,3924109000,18881,16670,33,0,84100784,39667,2360,68,0,33439
6,6,586,13,13,1,434,1,1,2,3808101900,1886,1267,11,3168,23374874,11025,0,0,0,0
6,6,589,13,13,1,434,1,1,2,3808301000,3756,3000,11,300,63605100,30000,0,0,0,0
6,6,589,13,13,1,23,1,1,2,2503000000,18050,18000,42,18,11067287,5220,0,0,0,0
6,6,589,8,8,1,23,1,1,2,3824909990,9762,9355,33,0,48161781,22716,0,0,0,0
6,6,589,8,8,1,23,1,1,2,3811900000,981,940,33,0,4742820,2237,0,0,0,0
6,6,589,8,8,1,23,1,1,2,3824903100,3453,3310,33,0,20682258,9755,0,0,0,0
6,6,589,8,8,1,23,1,1,2,3808909000,578,554,33,0,5637532,2659,0,0,0,0
6,6,211,13,13,1,23,1,1,2,2503000000,16050,16000,42,16,10600850,5000,0,0,0,0
6,6,97,8,8,1,23,1,1,1,7210490000,50924,50384,33,0,70065258,33047,2222,0,0,19157
6,6,850,13,13,1,386,1,1,2,3824909990,17244,15840,33,0,77543098,36574,650,0,0,0
6,6,47,5,5,1,23,1,1,2,6910100000,93,78,11,13,231099,109,0,0,0,0
6,6,47,5,5,1,23,1,1,2,3922200000,14,12,11,7,106009,50,0,0,0,0
6,6,47,5,5,1,23,1,1,2,3816000000,1432,1200,33,0,381631,180,0,0,0,0
6,6,47,5,5,1,23,1,1,2,6908900000,21312,17864,82,1368,11631253,5486,0,0,0,0
6,6,27,5,5,1,434,1,1,2,1806100000,5900,4800,33,0,22897836,10800,0,0,0,0
6,6,850,5,5,1,169,1,1,2,6212200000,155,141,11,2592,14287826,6739,64,15,0,0
6,6,850,5,5,1,169,1,1,1,6109100000,3,2,11,36,205656,97,1,0,0,86
6,6,850,5,5,1,169,1,1,1,6109909000,1,1,11,24,148412,70,0,0,0,68
6,6,850,5,5,1,169,1,1,1,6212100000,86,65,11,1090,15943678,7520,30,17,0,6350
6,6,850,5,5,1,169,1,1,1,6108210000,375,345,11,12960,32972884,15552,131,35,0,12204
6,6,850,5,5,1,169,1,1,1,6108220000,5409,4965,11,137807,485381119,228935,1885,515,0,207126
6,6,850,5,5,1,169,1,1,1,6107110000,333,294,11,6480,21066009,9936,117,22,0,9533
6,6,850,5,5,1,169,1,1,2,6112110000,10,8,11,84,1666454,786,3,2,0,0
6,6,850,5,5,1,169,1,1,2,6112410000,32,26,11,251,7948517,3749,11,8,0,0
6,6,850,5,5,1,169,1,1,2,6117809000,10,8,11,76,1019802,481,3,1,0,0
6,6,850,5,5,1,434,1,1,1,3924109000,10146,7990,33,0,34938281,16479,0,0,0,13696
6,6,815,25,25,1,434,1,1,1,3917400000,19975,19106,11,334745,105677753,49844,0,0,0,42660
6,6,815,25,25,1,434,1,1,1,3925900000,3720,3558,11,7120,14535886,6856,0,0,0,5519
6,6,815,5,5,1,23,1,1,1,3506910000,38232,36000,33,0,219055965,103320,3680,0,1660,57859
6,6,105,5,5,1,47,1,1,1,3907600000,208936,208000,33,0,470542049,221936,11440,0,0,131253
6,6,309,66,66,1,434,1,1,1,1905900000,6481,5695,33,0,12237621,5772,1600,0,0,4920
6,6,715,25,25,1,351,1,1,1,3917230000,1763,1696,91,1680,4248821,2004,0,0,0,1366
6,6,715,25,25,1,351,1,1,1,3917400000,2792,2686,11,50139,19891435,9382,0,0,0,8055
6,6,715,25,25,1,351,1,1,1,3925900000,1118,1076,11,2600,6159094,2905,0,0,0,2501
6,6,297,5,5,1,434,1,1,1,3924109000,7300,6625,33,0,31425160,14822,0,0,0,12349
6,6,337,25,25,1,351,1,1,1,3917400000,5801,5509,11,100405,33653458,15873,0,0,0,13801
6,6,83,5,5,1,169,1,1,2,3924109000,1227,1028,11,5556,6140012,2896,0,0,0,0
6,6,83,5,5,1,169,1,1,2,7615191900,173,145,11,63,1172454,553,0,0,0,0
6,6,83,5,5,1,169,1,1,2,9603290000,981,822,11,3288,6050965,2854,0,0,0,0
6,6,83,5,5,1,169,1,1,1,7615191900,499,422,11,1248,5919515,2792,0,0,0,2385
6,6,83,5,5,1,23,1,1,2,3506910000,11728,11115,33,0,67219990,31705,1915,0,730,0
6,6,249,25,25,1,105,1,1,2,9403500000,1768,1444,11,145,9288465,4381,0,0,0,0
6,6,249,25,25,1,105,1,1,2,7326900090,1288,1052,11,300,6773943,3195,0,0,0,0
6,6,249,25,25,1,105,1,1,2,8302500000,288,235,11,100,1515922,715,0,0,0,0
6,6,249,25,25,1,105,1,1,2,6911900000,2558,2089,11,1907,13452479,6345,0,0,0,0
6,6,573,25,13,1,434,1,1,2,7503000000,128000,128000,33,0,1146596417,540804,0,0,0,0
6,6,245,5,5,1,23,1,1,1,3206410000,24240,24000,33,0,61060896,28800,1415,0,0,26948
6,6,647,5,5,1,169,1,1,2,8536610000,13381,12853,11,265000,114107549,53820,0,525,0,0
6,6,573,23,13,1,431,1,1,1,7202600000,318255,317730,33,0,3047218573,1437252,0,0,0,1386517
6,6,23,15,15,1,301,1,1,2,6914900000,24100,20300,11,4420,15598091,7357,0,0,0,0
6,6,196,5,5,1,434,1,1,1,2917193000,10100,10000,33,0,22948720,10824,1050,55,0,10364
6,6,196,5,5,1,434,1,1,2,6305901000,15900,15859,11,22400,37043610,17472,1170,0,0,0
6,6,196,5,5,1,434,1,1,1,6115920000,6752,5936,21,12600,171203728,80750,1000,100,0,75595
6,6,580,25,25,1,434,1,1,2,7325990000,34000,32500,11,5000,52580216,24800,2200,0,0,0
6,6,196,5,5,1,43,1,1,1,7323910000,719,639,11,432,3307465,1560,0,0,0,1560
6,6,196,5,5,1,43,1,1,1,8210001000,4254,3780,11,900,20417237,9630,0,0,0,9630
6,6,196,5,5,1,434,1,1,2,3923500010,5,4,11,220,101768,48,0,0,0,0
6,6,196,5,5,1,434,1,1,2,3926904000,7,5,11,513,852308,402,0,0,0,0
6,6,196,5,5,1,434,1,1,2,3926909090,3,2,11,60,356189,168,0,0,0,0
6,6,196,5,5,1,434,1,1,2,7615191100,4009,3018,11,1216,52219787,24630,0,0,0,0
6,6,196,5,5,1,434,1,1,2,7615192000,5,4,11,430,89047,42,0,0,0,0
6,6,196,5,5,1,434,1,1,2,7325910000,100,75,11,1488,1197896,565,0,0,0,0
6,6,580,13,13,1,43,1,1,2,8418500000,3358,3198,11,19,21074490,9940,0,0,0,0
6,6,580,25,25,1,43,1,1,2,6907900000,6114,6014,82,275,2904633,1370,0,0,0,0
6,6,580,25,25,1,43,1,1,1,6908900000,21437,21137,82,1501,13615732,6422,0,0,0,4959
6,6,386,5,5,1,41,1,1,2,4104220000,19601,19301,82,3616,80990494,38200,0,0,0,0
6,6,628,5,5,1,434,1,1,1,4104220000,36995,36495,82,7432,142051390,67000,0,0,0,51007
6,6,245,25,25,1,47,1,1,2,8708393010,18897,17086,11,5000,210214856,99150,1040,250,0,0
6,6,245,5,5,1,23,1,1,2,3206200000,18180,18000,33,0,68142264,32140,950,0,0,0
6,6,196,25,25,1,301,1,1,1,5407520000,1073,1061,82,1694,18271625,8618,0,0,0,7097
6,6,317,25,25,1,301,1,1,2,7312900000,1186,1150,91,4194,12409355,5853,0,0,0,0
6,6,317,25,25,1,301,1,1,2,4016992000,346,335,11,1500,3778143,1782,0,0,0,0
6,6,317,25,25,1,301,1,1,2,8512209000,36,35,11,30,392231,185,0,0,0,0
6,6,317,25,25,1,301,1,1,2,8532290000,77,75,11,740,839587,396,0,0,0,0
6,6,317,25,25,1,301,1,1,2,8536901010,72,70,11,655,790823,373,0,0,0,0
6,6,317,25,25,1,301,1,1,2,8708800000,4,4,11,28,44524,21,0,0,0,0
6,6,317,25,25,1,301,1,1,2,8708399000,215,208,11,1808,2342788,1105,0,0,0,0
6,6,317,25,25,1,301,1,1,2,8483109300,176,171,11,740,1920874,906,0,0,0,0
6,6,317,25,25,1,301,1,1,2,9026101100,25,24,11,24,271382,128,0,0,0,0
6,6,647,13,13,1,221,1,1,2,2704001000,58700,50820,42,51,27259026,12857,0,0,0,0
6,6,528,13,13,1,23,1,1,2,3808201000,382,317,11,600,17860312,8424,100,32,0,0
6,6,611,5,5,1,580,1,1,2,4911910000,112,101,11,3765,1914514,903,0,0,26,0
6,6,611,5,5,1,580,1,1,2,4901990090,800,720,11,7657,13579689,6405,0,0,183,0
6,6,611,5,5,1,580,1,1,2,7117900000,68,61,11,4400,1157613,546,0,0,16,0
6,6,611,11,25,1,580,1,1,2,9028909000,5382,4902,11,12000,59152743,27900,0,0,0,0
6,6,611,25,25,1,434,1,1,2,4901990090,2467,2350,11,5620,50570295,23852,0,0,0,0
6,6,345,25,25,1,301,1,1,2,4016992000,24,23,11,200,939235,443,0,0,0,0
6,6,345,25,25,1,301,1,1,2,8483109300,24,23,11,292,939235,443,0,0,0,0
6,6,345,25,25,1,301,1,1,2,8708399000,8,8,11,70,341347,161,0,0,0,0
6,6,345,25,25,1,301,1,1,2,9026101100,1,1,11,1,48764,23,0,0,0,0
6,6,317,5,5,1,301,1,1,2,2821101000,3232,3200,33,0,8063007,3803,0,0,0,0
6,6,249,13,13,1,23,1,1,2,306139020,21376,13960,33,0,312082663,147197,0,0,0,0
6,6,249,13,13,1,23,1,1,2,306110000,1504,982,33,0,64862361,30593,0,0,0,0
6,6,345,25,25,1,301,1,1,2,8708800000,50,49,11,400,1638891,773,0,0,0,0
6,6,345,25,25,1,301,1,1,2,8708993900,20,20,11,280,674214,318,0,0,0,0
6,6,345,25,25,1,301,1,1,2,7312900000,136,132,33,0,4980280,2349,0,0,0,0
6,6,317,5,5,1,301,1,1,1,3206200000,505,500,33,0,2597208,1225,801,0,0,643
6,6,196,5,5,1,221,1,1,1,3206410000,4040,4000,33,0,14501963,6840,0,0,0,6400
6,6,242,25,25,1,301,1,1,2,7312900000,521,507,33,0,13882873,6548,0,0,0,0
6,6,242,25,25,1,301,1,1,2,8483109300,45,44,11,150,1221218,576,0,0,0,0
6,6,242,25,25,1,301,1,1,2,8708399000,151,148,11,2300,4293344,2025,0,0,0,0
6,6,242,25,25,1,301,1,1,2,9026101100,27,26,11,25,759021,358,0,0,0,0
6,6,850,76,13,1,23,1,1,2,9612100000,394,380,11,5654,11468000,5409,30,41,462,0
6,6,317,5,5,1,301,1,1,1,3206410000,3030,3000,33,0,13611491,6420,600,0,0,6007
6,6,611,76,76,1,580,1,1,2,4901100090,11190,10522,11,27813,235360072,111010,0,0,0,0
6,6,647,5,5,1,580,1,1,2,9606210000,869,840,13,1003,48223267,22745,0,0,0,0
6,6,611,25,25,1,580,1,1,1,4901910000,593,538,11,500,5300425,2500,0,0,0,2478
6,6,611,25,25,1,580,1,1,2,4901100090,789,765,11,2250,26512726,12505,0,0,0,0
6,6,239,13,13,1,43,1,1,2,3808201000,11472,9773,11,5108,367389418,173283,1421,0,0,0
6,6,211,13,13,1,23,1,1,1,3902300000,17570,17500,33,0,35430161,16711,790,0,0,6006
6,6,97,13,13,1,23,1,1,2,3920420000,47,42,33,0,1908153,900,0,0,0,0
6,6,589,13,13,1,23,1,1,1,3921900000,44796,40829,82,48367,262797192,123951,2200,182,0,49834
6,6,850,13,13,3,169,1,1,2,2710004900,17430,17430,66,135,39059892,18423,1569,0,0,0
6,6,589,8,13,1,221,1,1,2,3808201000,705,588,11,600,31522688,14868,40,0,123,0
6,6,47,13,13,1,169,1,1,2,306131000,60,40,33,0,1501080,708,0,0,0,0
6,6,249,13,13,4,169,1,1,2,4107290000,115,115,11,11000,27719103,13074,0,0,0,0
6,6,105,13,13,1,573,1,1,1,3921900000,16209,15009,82,18676,94994217,44805,800,0,0,16516
6,6,249,13,13,1,573,1,1,1,3921900000,5174,4638,82,4048,25851233,12193,800,0,0,5287
6,6,47,13,13,1,169,1,1,2,303790000,2495,2336,33,0,14707619,6937,0,0,0,0
6,6,589,13,13,1,23,1,1,2,8539410000,20,18,11,7,839587,396,0,0,0,0
6,6,361,5,5,1,23,1,1,1,4104220000,19330,19130,82,4598,52768911,24889,1800,311,0,18948
6,6,249,5,5,1,23,1,1,1,6203110000,494,395,11,304,29360114,13848,0,0,0,11181
6,6,27,25,25,1,43,1,1,1,7010920000,19599,17237,23,443,22369914,10551,1620,0,0,10400
6,6,850,76,13,1,23,1,1,2,4823590000,1176,1068,11,6006,6366870,3003,45,20,65,0
6,6,850,76,13,1,23,1,1,2,4202920000,110,102,11,120,3561886,1680,11,11,26,0
6,6,850,76,13,1,23,1,1,1,4820100000,1207,1180,11,3080,4897593,2310,43,17,110,2055
6,6,850,13,13,3,169,1,1,1,7306300099,280156,280156,33,0,192640767,90861,12047,163,0,14236
6,6,399,13,13,1,169,1,1,2,306139020,28350,16200,33,0,625121524,294845,0,0,0,0
6,6,589,13,13,1,386,1,1,2,2803000000,41800,40800,33,0,56659423,26724,2100,0,0,0
6,6,105,13,13,1,434,1,1,1,3904301000,25752,25000,33,0,46749749,22050,1200,0,0,12434
6,6,399,23,23,1,23,1,1,2,1404200000,126000,126000,33,0,57435405,27090,0,0,0,0
6,6,647,5,5,1,434,1,1,2,1704901000,17550,14040,33,0,50852277,23985,0,0,0,0
6,6,267,25,13,1,169,1,1,1,2924294000,94035,92250,33,0,809661120,381885,9200,978,0,128991
6,6,776,25,13,1,169,1,1,1,3808309090,18320,16560,33,0,88506497,41745,1295,0,0,21913
6,6,196,76,13,1,23,1,1,2,9406000000,2061,1855,11,466,16357112,7715,1056,61,712,0
6,6,196,76,13,1,23,1,1,2,9403909000,306,275,11,26,2633251,1242,156,10,115,0
6,6,196,76,13,1,23,1,1,2,9403902000,152,137,11,67,1939956,915,78,7,84,0
6,6,218,5,8,1,434,1,1,2,4104220000,22920,22620,82,2975,64347160,30350,1100,0,0,0
6,6,218,25,25,1,434,1,1,2,4104220000,22915,22287,82,2730,48106657,22690,1100,0,0,0
6,6,218,5,5,1,434,1,1,2,4104220000,123132,121632,82,20431,312354046,147325,7700,0,0,0
6,6,196,76,76,1,301,1,1,2,7901200000,5005,5000,33,0,17279386,8150,475,0,0,0
6,6,580,13,13,1,169,1,1,2,303420000,950000,950000,33,0,1505320700,710000,0,0,0,0
6,6,580,13,13,1,580,1,1,2,306239100,143,140,33,0,4240340,2000,0,3,0,0
6,6,196,13,13,1,169,1,1,2,306239100,17425,17000,33,0,134100753,63250,14000,95,0,0
6,6,345,13,13,1,169,1,1,2,306239100,13125,13125,33,0,112430495,53029,14778,62,0,0
6,6,275,13,13,1,77,1,1,1,1604140000,40321,31890,33,0,156324374,73732,2300,0,0,59624
6,6,249,25,25,1,580,1,1,1,8505191000,1380,676,11,1000,9428396,4447,0,0,0,3866
6,6,249,5,5,1,580,1,1,2,7616999000,15270,14543,33,5851,173160644,81673,0,0,0,0
6,6,249,25,25,1,580,1,1,2,6802210000,29915,29203,82,1,169297695,79851,0,0,0,0
6,6,149,13,13,1,23,1,1,2,2803000000,48800,40000,33,0,53159022,25073,3100,50,0,0
6,6,850,13,13,3,169,1,1,2,4411290000,54400,51840,33,0,76809519,36228,1860,54,1855,0
6,6,850,13,13,3,169,1,1,2,4418200000,432,352,11,114,1532883,723,30,1,0,0
6,6,105,25,25,1,573,1,1,1,5703300000,13210,12618,82,8084,35992006,16976,2030,0,0,15601
6,6,845,25,25,1,47,1,1,1,2402202000,93550,80281,11,6364,1146884760,540940,13530,847,0,444359
6,6,845,25,25,1,47,1,1,2,2402202000,48598,41424,11,3006,595788972,281010,7095,520,0,0
6,6,63,11,11,1,23,1,1,2,7007210000,980,856,82,141,12729501,6004,0,0,0,0
6,6,63,11,11,1,23,1,1,2,7007110000,9004,7868,82,1296,48560374,22904,0,0,0,0
6,6,493,25,25,1,105,1,1,1,3918101000,21540,21156,82,6000,25442040,12000,980,0,0,10984
6,6,850,13,13,1,23,1,1,2,3808101900,17966,14760,11,15000,182203170,85938,1947,351,0,0
6,6,47,13,13,1,169,1,1,2,307999000,9219,5268,33,0,84874645,40032,0,0,0,0
6,6,211,13,13,1,434,1,1,1,3904101000,50840,49000,33,0,100973096,47625,2675,0,0,26526
6,6,249,25,25,1,999,1,1,1,6908900000,65184,64224,82,4147,33706463,15898,0,0,0,11853
6,6,850,5,5,1,47,1,1,1,3919900000,3653,3221,82,11298,21827150,10295,94,0,0,10295
6,6,850,5,5,1,47,1,1,1,4811210000,10665,9797,33,0,47398521,22356,456,0,0,12004
6,6,611,13,13,1,580,1,1,2,8418500000,5338,5226,11,29,35631577,16806,0,0,0,0
6,6,611,5,5,1,23,1,1,2,6910100000,16190,14840,11,564,30661899,14462,0,0,0,0
6,6,611,5,5,1,23,1,1,2,3922200000,1154,1058,11,432,7327308,3456,0,0,0,0
6,6,611,66,66,1,23,1,1,1,4803009000,45706,45706,33,0,78976333,37250,0,0,0,29428
6,6,149,25,25,1,580,1,1,2,6907900000,21746,21466,82,922,7840389,3698,0,0,0,0
6,6,249,5,5,1,43,1,1,1,8214909000,67,63,11,288,426154,201,0,0,0,142
6,6,249,5,5,1,43,1,1,1,8201401000,882,835,11,2676,6941437,3274,0,0,0,2324
6,6,249,5,5,1,43,1,1,1,8211920000,238,225,11,3000,4380271,2066,0,0,0,1291
6,6,249,5,5,1,43,1,1,1,8215990000,257,243,11,2448,2896152,1366,0,0,0,861
6,6,249,5,5,1,43,1,1,1,7323910000,1420,1274,11,649,5790184,2731,0,0,0,2731
6,6,249,5,5,1,43,1,1,1,8210001000,2808,2520,11,600,13357071,6300,0,0,0,6300
6,6,249,5,5,1,43,1,1,2,7615191100,1614,1187,11,670,25113414,11845,0,0,0,0
6,6,249,5,5,1,43,1,1,2,7615191900,20,15,11,48,233219,110,0,0,0,0
6,6,249,5,5,1,43,1,1,2,8516601000,95,70,11,12,1053724,497,0,0,0,0
6,6,249,5,5,1,43,1,1,2,8516603000,64,47,11,16,869270,410,0,0,0,0
6,6,249,5,5,1,43,1,1,2,1905400000,3663,2903,33,0,18358552,8659,0,0,0,0
6,6,249,5,5,1,580,1,1,2,2008999000,7947,4625,33,0,11656695,5498,0,0,0,0
6,6,249,5,5,1,580,1,1,2,2005510000,7130,4150,33,0,5152013,2430,0,0,0,0
6,6,249,5,5,1,580,1,1,2,2103909000,3002,1747,33,0,2162573,1020,0,0,0,0
6,6,249,5,5,1,580,1,1,2,2103902000,1955,1138,33,0,1119450,528,0,0,0,0
6,6,105,25,25,1,573,1,1,2,9608200000,4120,3935,11,185000,68905525,32500,0,0,0,0
6,6,249,25,25,1,999,1,1,2,6907900000,33070,32630,82,2145,18191059,8580,0,0,0,0
6,6,249,25,25,1,580,1,1,1,4202119000,1736,1696,11,1680,108637511,51240,0,0,0,46198
6,6,249,25,25,1,23,1,1,1,4202119000,1736,1557,11,1560,99741278,47044,0,0,0,36145
6,6,249,8,8,1,580,1,1,2,4205000000,9637,9042,11,7526,44169502,20833,0,0,0,0
6,6,850,13,13,1,580,1,1,2,3808101900,12772,10650,11,9780,185394025,87443,719,209,0,0
6,6,850,13,13,1,580,1,1,2,3808201000,14487,11972,11,15480,309951893,146192,1243,68,0,0
6,6,196,5,5,1,301,1,1,2,5515130000,2627,2516,82,8850,97135589,45815,0,0,0,0
6,6,580,5,5,1,580,1,1,2,7616999000,3694,2212,11,1726,59436846,28034,0,0,0,0
6,6,105,5,5,1,23,1,1,2,2821101000,18180,18000,33,0,28622295,13500,0,0,0,0
6,6,105,5,5,1,23,1,1,1,3206410000,11115,11005,33,0,49637420,23412,1315,0,0,21906
6,6,586,13,13,1,573,1,1,2,3808101900,11529,9060,11,800,375070794,176906,4760,734,0,0
6,6,105,13,13,1,573,1,1,1,3902300000,607420,605000,33,0,1196407690,564298,4900,0,0,153128
6,6,63,25,25,1,47,1,1,2,8413701100,5248,4574,11,384,72817239,34345,1471,76,0,0
6,6,63,25,25,1,47,1,1,2,8413919000,282,246,11,530,4301825,2029,79,4,0,0
6,6,850,25,25,1,23,1,1,2,4015199000,5794,4935,21,5500,54267871,25596,0,0,0,0
6,6,850,25,25,1,23,1,1,1,3923309090,14582,13257,11,536800,40963805,19321,1035,85,1050,9674
6,6,850,13,13,1,434,1,1,1,3904102000,128760,125000,33,0,235868913,111250,3750,0,0,58105
6,6,850,13,13,1,434,1,1,1,3904101000,103008,100000,33,0,203536320,96000,3000,0,0,52940
6,6,850,5,5,1,47,1,1,1,3907600000,313404,312000,33,0,634524478,299280,9600,0,0,141200
6,6,850,5,5,1,47,1,1,2,4818300000,11700,11653,33,0,43993528,20750,1080,22,0,0
6,6,850,5,5,1,47,1,1,1,4818300000,11700,11653,33,0,44324274,20906,1080,22,0,20906
6,6,493,25,25,1,23,1,1,1,6208910000,1178,816,11,1699,24471002,11542,700,55,0,3387
6,6,493,25,25,1,23,1,1,1,6302600000,2904,2445,11,5639,46548333,21955,850,103,0,9028
6,6,493,13,13,1,23,1,1,1,3902100000,22189,22100,33,0,38292390,18061,691,41,0,2953
6,6,149,8,8,1,434,1,1,1,3503001000,20616,20000,33,0,135574271,63945,2055,0,0,60108
6,6,105,25,25,1,77,1,1,1,6303920000,5865,3243,11,4392,89392728,42163,0,0,0,42138
6,6,105,25,25,1,47,1,1,1,2917320000,27650,25000,33,0,43240867,20395,1480,0,0,20395
6,6,105,25,25,1,434,1,1,1,4901990090,56230,52836,11,93750,146096675,68908,4215,0,0,68908
6,6,63,5,5,1,47,1,1,1,4818400000,5362,5341,11,400560,30280268,14282,1400,0,0,12854
6,6,105,5,5,1,47,1,1,1,3908101000,109768,103287,33,0,506199068,238754,5520,0,0,101637
6,6,493,8,13,1,47,1,1,1,3808201000,22335,20160,33,0,129936739,61286,1135,75,0,57609
6,6,493,8,13,1,47,1,1,1,3808209090,26080,24000,33,0,126701359,59760,1135,0,65,58565
6,6,493,25,25,1,169,1,1,1,7312109000,44908,39696,33,0,152298172,71833,0,0,0,55654
6,6,493,11,11,1,23,1,1,2,2710007900,699,512,66,4,5870751,2769,150,0,0,0
6,6,493,11,11,1,23,1,1,1,2710008000,14787,13600,33,0,37185662,17539,950,0,0,13002
6,6,493,5,5,1,77,1,1,2,7407210000,19840,19840,33,0,78327560,36944,0,0,0,0
6,6,493,25,25,1,23,1,1,2,4901990090,32872,30741,11,120810,151100276,71268,0,0,0,0
6,6,493,25,25,1,77,1,1,2,4902900090,1403,1353,11,10025,6332948,2987,0,0,0,0
6,6,493,25,25,1,77,1,1,2,4901990090,1632,1535,11,3497,5561206,2623,0,0,0,0
6,6,493,25,25,1,77,1,1,2,4903000000,2176,2098,11,30000,12254583,5780,0,0,0,0
6,6,493,17,17,1,47,1,1,2,8213000000,1884,1573,11,10200,48547653,22898,430,0,0,0
6,6,105,25,25,1,573,1,1,2,8475100000,1500,1300,11,1,35194822,16600,0,0,0,0
6,6,249,8,8,1,580,1,1,2,7602000000,11418,9717,33,0,23485123,11077,0,0,0,0
6,6,249,8,8,1,580,1,1,2,7404000000,16512,14053,33,0,43056412,20308,0,0,0,0
6,6,361,23,23,1,528,1,1,2,4403490000,200000,200000,67,152,53351958,25164,0,0,0,0
6,6,267,25,25,1,221,1,1,1,3923500090,15528,14376,11,4608000,63503332,29952,0,0,2050,24396
6,6,249,23,13,1,580,1,1,1,7202600000,234000,234000,33,0,2292832404,1081438,0,0,0,1043263
6,6,586,5,5,1,434,1,1,1,1704101000,817,722,33,0,2944916,1389,116,0,0,1371
6,6,586,5,5,1,434,1,1,1,1704901000,238,210,33,0,1102488,520,34,0,0,518
6,6,586,5,5,1,434,1,1,1,1905300000,6457,5709,33,0,15990322,7542,916,0,0,6832
6,6,105,25,25,1,573,1,1,2,2827330000,20240,20000,33,0,23915518,11280,1100,20,0,0
6,6,317,25,25,1,23,1,1,1,3921900000,2223,1955,33,0,45708745,21559,625,156,0,14013
6,6,850,13,13,3,169,1,1,1,7306300010,64067,64067,33,0,52887641,24945,3843,44,0,10381
6,6,317,13,13,4,169,1,1,2,306239100,40000,40000,33,0,525200032,247716,0,352,0,0
6,6,345,13,13,4,169,1,1,2,306239100,20000,20000,33,0,137811050,65000,20000,98,0,0
6,6,850,13,13,3,169,1,1,1,3907203000,185840,185840,33,0,494828597,233391,15744,0,0,64978
6,6,245,13,13,1,169,1,1,2,303420000,1300000,1300000,33,0,1513695372,713950,200000,0,0,0
6,6,249,70,70,1,705,1,1,1,2523290000,14988000,14988000,42,14988,1239180000,584472,0,0,0,555190
6,6,399,13,13,1,169,1,1,2,4107290000,392,392,11,2000,56070016,26446,0,0,0,0
6,6,815,13,13,1,434,1,1,1,3904102000,284150,282870,33,0,552953057,260806,13440,0,0,140544
