"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
208,6,850,13,13,1,23,1,1,2,2501001100,340660,338000,42,338,55553894,20481,7310,0,0,0
208,6,580,25,25,1,77,1,1,1,3923210000,6,6,13,144,184447,68,0,0,0,68
208,6,580,25,25,1,77,1,1,1,3924109000,153,145,11,1056,3523486,1299,0,0,0,1299
208,6,580,25,25,1,77,1,1,1,4819400000,22,21,11,288,366182,135,0,0,0,135
208,6,580,25,25,1,77,1,1,1,4823600000,15,14,33,0,374319,138,0,0,0,138
208,6,580,25,25,1,77,1,1,1,4909000000,35,33,13,33,1055147,389,0,0,0,389
208,6,580,25,25,1,77,1,1,1,9503600000,2109,2000,11,6540,25212316,9295,0,0,0,8952
208,6,580,25,25,1,77,1,1,1,9503700000,80,76,11,420,1481003,546,0,0,0,546
208,6,580,25,25,1,77,1,1,1,9504901000,56,53,11,120,718802,265,0,0,0,264
208,6,580,25,25,1,77,1,1,1,9504909900,705,669,11,1240,9054191,3338,0,0,0,3330
208,6,580,25,25,1,77,1,1,1,9505900000,137,130,15,129,3585872,1322,0,0,0,1322
208,6,493,5,5,1,23,1,1,1,5515130000,436,423,33,0,19657197,7247,0,0,0,4563
208,6,850,5,5,1,434,1,1,1,5503200000,51852,51583,33,0,149570469,55142,1600,0,0,11083
208,6,647,17,17,1,43,1,1,1,1704901000,30004,28900,33,0,59831443,22058,935,57,0,20169
208,6,249,8,8,4,434,1,1,1,4819400000,19750,19670,33,0,54821529,20211,940,103,0,18180
208,6,493,8,13,1,434,1,1,1,5402410000,45910,29441,33,0,334584653,123351,1700,0,0,119682
208,6,493,13,13,1,23,1,1,2,7602000000,93950,93743,33,0,266765016,98348,2505,0,0,0
208,6,493,5,13,1,434,1,1,1,6805200000,226,221,33,0,3615709,1333,0,0,14,777
208,6,493,5,13,1,434,1,1,1,6805100000,5125,5023,33,0,75932605,27994,0,0,286,20956
208,6,493,17,17,1,43,1,1,1,1704901000,18003,17000,33,0,52990619,19536,1585,53,0,17643
208,6,493,25,25,1,434,1,1,1,6208910000,7171,6447,11,6810,191339641,70541,1759,330,0,55101
208,6,493,25,25,1,434,1,1,1,6302600000,11611,10635,11,20208,225060944,82973,1681,201,0,48604
208,6,493,5,5,1,434,1,1,1,3907600000,313248,312000,33,0,842842696,310730,9070,0,0,84364
208,6,383,25,25,1,467,1,1,2,7616999000,11970,11372,11,19408,5264885,1941,0,0,0,0
208,6,23,25,25,1,23,1,1,2,511999000,2304,1690,33,0,15623770,5760,0,0,0,0
208,6,528,5,5,1,23,1,1,1,1905900000,965,789,33,0,2766709,1020,0,0,0,750
208,6,528,5,5,1,23,1,1,1,1905310000,7027,5744,33,0,15338961,5655,0,0,0,5280
208,6,528,5,5,1,23,1,1,1,1704901000,878,718,33,0,3214265,1185,0,0,0,1128
208,6,528,5,5,1,23,1,1,1,1704101000,312,255,33,0,1405054,518,0,0,0,513
208,6,249,25,25,1,573,1,1,1,4016992000,27641,25934,11,1789500,251076147,92564,14606,322,0,67571
208,6,249,25,25,1,23,1,1,2,8417200000,6225,6225,11,2,13304616,4905,0,0,0,0
208,6,249,25,25,1,23,1,1,2,7326900090,292,292,11,10,623866,230,0,0,0,0
208,6,249,25,25,1,23,1,1,2,4908909000,1,1,11,1,2712,1,0,0,0,0
208,6,23,5,5,1,23,1,1,1,6115920000,9776,9212,21,10904,163558626,60299,0,0,0,58490
208,6,249,23,13,1,23,1,1,1,7202600000,681347,681347,33,0,4660654558,1718239,0,0,0,1657585
208,6,249,15,15,1,23,1,1,2,6914900000,14760,13284,11,2149,12214207,4503,0,0,0,0
208,2,611,54,8,1,580,1,1,1,6908900000,95688,94608,82,6480,59760918,22032,0,0,0,19269
208,2,317,8,8,1,434,1,1,1,3808201000,5553,4992,33,0,41975319,15475,754,0,0,12999
208,2,317,8,8,1,434,1,1,1,3808209090,70552,67000,33,0,405892514,149640,4400,507,0,114838
208,2,249,47,8,4,249,1,1,2,1605400000,2017,1912,33,0,72243660,26634,0,0,0,0
208,2,69,8,8,1,215,1,1,1,3808209090,99098,89600,33,0,593008855,218624,12003,328,0,205507
208,2,215,8,8,1,215,1,1,1,3808209090,13184,12000,33,0,93742618,34560,1305,135,0,32832
208,2,850,8,8,1,221,1,1,2,3808909000,2884,2415,33,0,17036961,6281,700,0,0,0
208,2,850,8,8,1,221,1,1,1,3808201000,10117,8678,11,7092,138129313,50924,651,0,514,17852
208,2,850,8,8,1,221,1,1,1,3808101900,6674,5725,11,4740,84286982,31074,430,0,314,18127
208,2,850,8,8,1,221,1,1,1,3105100000,2798,2400,33,0,6876086,2535,180,0,26,1538
208,2,850,8,8,1,221,1,1,2,3808109990,6005,5200,33,0,44346009,16349,386,0,129,0
208,2,850,8,8,1,221,1,1,2,3808101900,284,246,11,816,53763670,19821,18,0,157,0
208,2,850,8,8,1,221,1,1,2,3808301000,2086,1806,11,3870,49852302,18379,134,0,145,0
208,2,345,8,8,1,215,1,1,1,5402410000,3529,2924,33,0,33954574,12518,0,0,0,12145
208,2,345,8,8,1,215,1,1,1,5402310000,4327,3586,33,0,43762830,16134,0,0,0,8383
208,2,580,5,8,1,580,1,1,1,3824909990,26083,26000,33,0,16925750,6240,0,0,0,4966
208,2,211,8,8,1,580,1,1,1,2835260000,351030,350000,33,0,214691210,79150,8400,0,0,49074
208,2,211,8,8,1,43,1,1,1,2835260000,401180,400000,33,0,229474116,84600,13600,200,0,52452
208,2,580,8,8,1,580,1,1,2,7217200000,23467,22442,33,0,25564936,9425,0,0,0,0
208,2,850,8,8,1,221,1,1,1,9018312000,12565,10826,11,1514000,123403368,45495,0,0,0,25244
208,2,580,8,8,1,43,1,1,1,5903900000,3112,3015,82,5763,30417526,11214,0,0,120,7850
208,2,63,8,8,1,221,1,1,1,9018312000,13632,9291,11,1343200,94089812,34688,0,0,0,19245
208,2,580,8,8,1,580,1,1,2,4411110000,20060,18900,33,0,12206070,4500,747,25,0,0
208,2,580,8,8,1,580,1,1,2,4418200000,750,707,11,208,5037038,1857,28,11,0,0
208,2,345,8,8,1,215,1,1,2,4411110000,60278,56700,33,0,34787300,12825,3825,86,0,0
208,2,196,19,8,1,215,1,1,1,8418500000,1600,1500,11,100,36184216,13340,1445,17,0,8779
208,2,105,8,8,1,221,1,1,1,3503001000,25160,25000,33,0,223777950,82500,0,0,0,72600
208,2,249,8,8,1,580,1,1,2,1704901000,1769,1769,33,0,9626521,3549,0,0,103,0
208,2,249,8,8,1,580,1,1,2,910990000,615,615,33,0,6054211,2232,0,0,65,0
208,2,249,8,8,1,580,1,1,2,3304910000,160,160,11,480,3181716,1173,0,0,34,0
208,2,249,8,8,1,580,1,1,2,2103909000,1557,1557,33,0,8273003,3050,0,0,88,0
208,2,249,8,8,1,580,1,1,2,1806900090,2160,2160,33,0,13269354,4892,0,0,141,0
208,2,249,8,8,1,580,1,1,2,6912000000,325,325,11,480,618441,228,0,0,7,0
208,2,249,8,8,1,580,1,1,2,3401191000,1885,1885,33,0,4141926,1527,0,0,44,0
208,2,249,8,8,1,580,1,1,2,2106901000,382,382,33,0,2997268,1105,0,0,32,0
208,2,249,8,8,1,580,1,1,2,2106909900,1906,1906,33,0,8688009,3203,0,0,93,0
208,2,249,8,8,1,580,1,1,2,2103200000,800,800,33,0,1977383,729,0,0,21,0
208,2,249,8,8,1,580,1,1,2,3307909000,140,140,33,0,2023495,746,0,0,22,0
208,2,249,8,8,1,580,1,1,2,2103100000,640,640,33,0,3531623,1302,0,0,38,0
208,2,249,8,8,1,580,1,1,2,2936900000,480,480,33,0,15065003,5554,0,0,161,0
208,2,249,8,8,1,580,1,1,2,1104120000,472,472,33,0,2188955,807,0,0,23,0
208,2,249,8,8,1,580,1,1,2,1102900000,472,472,33,0,2538863,936,0,0,27,0
208,2,249,8,8,1,580,1,1,2,4602100000,19,19,11,480,623866,230,0,0,7,0
208,2,275,8,8,1,43,1,1,1,9603290000,1394,788,15,3333,19529712,7200,0,0,0,7056
208,2,647,54,8,1,43,1,1,2,6905100000,145640,140734,82,4236,53845043,19851,0,0,0,0
208,2,647,54,8,1,43,1,1,2,6907900000,22576,21816,82,864,8905006,3283,0,0,0,0
208,2,647,8,8,1,221,1,1,2,4418200000,13232,9316,11,855,82689343,30485,0,0,0,0
208,2,493,8,8,1,43,1,1,1,9615110000,258,216,15,936,5099425,1880,104,9,19,1462
208,2,493,8,8,1,43,1,1,1,9615900000,1171,982,15,34457,21474546,7917,471,40,80,5728
208,2,493,8,8,1,43,1,1,1,9603290000,386,324,15,537,8934843,3294,155,17,33,3154
208,2,493,8,8,1,43,1,1,2,9615110000,167,144,15,648,3170866,1169,0,0,0,0
208,2,493,8,8,1,43,1,1,2,6506910000,34,29,11,1152,786613,290,0,0,0,0
208,2,493,8,8,1,43,1,1,2,7009920000,938,811,11,6516,14555060,5366,0,0,0,0
208,2,580,8,8,1,580,1,1,1,4410320000,21600,20832,67,33,18517964,6827,850,0,0,6827
208,2,249,8,8,1,43,1,1,2,9602001000,7988,5545,13,56133,365493135,134746,5010,392,0,0
208,2,105,8,8,1,221,1,1,1,9602001000,4295,3009,13,45060,215041116,79279,0,0,0,71842
208,2,239,8,8,1,43,1,1,2,7615191100,6103,5920,11,2315,88013902,32448,1610,0,0,0
208,2,850,8,8,1,221,1,1,1,3923210000,4982,4685,13,384,41541325,15315,1025,0,0,15315
208,2,239,8,8,1,386,1,1,1,7210410000,207078,201973,33,0,324784535,119738,9525,0,0,81181
208,2,611,8,8,1,580,1,1,1,7210490000,802998,797983,33,0,1005929353,370855,31500,1595,0,218599
208,2,611,8,8,1,580,1,1,2,7419990000,115,115,11,10,7367041,2716,83,0,0,0
208,2,611,8,8,1,580,1,1,2,7326900090,23,23,11,2,1472866,543,17,0,0,0
208,2,239,8,8,1,580,1,1,1,7210410000,154959,151384,33,0,256712639,94642,3000,0,0,65743
208,2,239,8,8,1,386,1,1,1,4104110000,20820,20520,82,4459,107413416,39600,1000,0,0,33739
208,2,249,25,8,1,580,1,1,1,5903100000,603,595,82,1538,6222384,2294,38,0,0,1713
208,2,249,25,8,1,580,1,1,1,3912120000,18828,18553,33,0,203491462,75021,1177,23,0,55049
208,2,249,25,8,1,43,1,1,2,4202220000,34,34,11,220,895112,330,0,0,0,0
208,2,23,25,8,1,434,1,1,1,3921120000,20805,20513,82,29163,156590316,57730,1950,17,0,42413
208,2,580,8,8,4,169,1,1,2,9611000000,57,53,11,258,5552406,2047,0,0,0,0
208,2,580,8,8,4,169,1,1,2,9608101000,3,3,11,60,748639,276,0,0,0,0
208,2,239,8,8,1,999,1,1,2,7604102000,21000,20000,33,0,108498400,40000,0,0,0,0
208,2,47,8,8,1,43,1,1,1,6802230000,3369,2220,42,2,4353498,1605,0,0,0,900
208,2,47,8,8,1,43,1,1,1,6802210000,19141,12612,82,432,34442817,12698,0,0,0,8043
208,2,27,8,8,1,43,1,1,1,6811100000,19110,19110,33,0,18341655,6762,0,0,0,5544
208,2,27,8,8,1,43,1,1,1,6811900000,1449,1449,33,0,2547000,939,0,0,0,770
208,2,493,8,8,1,105,1,1,1,6307903000,1858,1705,11,300000,26047753,9603,0,0,0,3880
208,2,249,8,8,1,43,1,1,2,9504901000,1100,990,11,40,17606578,6491,0,0,0,0
208,2,249,8,8,1,43,1,1,2,6802290000,4021,3619,82,24,14885980,5488,0,0,0,0
208,2,249,8,8,1,43,1,1,2,9401690000,1288,1159,11,97,32508834,11985,0,0,0,0
208,2,249,8,8,1,43,1,1,2,7006000000,1230,1107,82,18,5251323,1936,0,0,0,0
208,2,249,8,8,1,43,1,1,1,6302600000,9758,8892,11,746045,148629246,54795,0,0,0,27097
208,2,249,8,8,1,105,1,1,2,7204210000,24300,24300,42,24,42463561,15655,0,0,0,0
208,2,215,8,8,1,105,1,1,2,7404000000,68905,68905,33,0,230952407,85145,0,0,0,0
208,2,351,8,8,1,105,1,1,1,4107990000,22538,22487,82,17377,817690054,301457,3855,239,0,204990
208,2,267,8,8,1,105,1,1,1,3808201000,23160,20160,33,0,171522408,63235,3170,123,0,53118
208,2,365,8,8,1,105,1,1,1,3808209090,52752,48000,33,0,292945680,108000,3370,470,0,102600
208,2,493,5,8,1,105,1,1,2,9018499000,5008,4507,11,1000000,31464536,11600,0,0,0,0
208,2,249,8,8,1,105,1,1,1,9506999000,59956,53183,33,0,528031877,194669,0,0,0,68582
208,2,249,25,8,1,43,1,1,1,5903100000,53712,53108,82,60193,337828756,124547,2807,35,0,97314
208,2,850,8,8,4,169,1,1,1,3004201090,544,478,13,5970,40724874,15014,0,0,0,13862
208,2,850,8,8,1,169,1,1,1,3004401990,959,893,13,2539,17549616,6470,0,0,0,5970
208,2,275,13,8,4,169,1,1,2,4113300000,480,460,11,8794,333947225,123116,0,0,0,0
208,2,911,5,8,3,169,1,1,2,3919100000,1297,1257,82,6176,37947315,13990,0,0,0,0
208,2,196,8,8,1,43,1,1,1,3808209090,77500,77500,33,0,504517560,186000,3250,417,0,107880
208,2,911,25,8,3,169,1,1,1,5407530000,1186,1155,82,7259,23045059,8496,0,0,0,5522
208,2,911,25,8,3,169,1,1,1,5407540000,2622,2537,82,16395,51409254,18953,0,0,0,12888
208,2,249,8,8,1,43,1,1,1,4804310000,22934,22263,33,0,40746574,15022,1445,77,0,12660
208,2,249,8,8,1,43,1,1,2,4412130000,196521,188560,67,316,220474174,81282,6330,0,0,0
208,2,249,8,8,1,43,1,1,2,4410310000,212479,204360,67,325,90476816,33356,6970,0,0,0
208,2,249,8,8,1,43,1,1,1,4410320000,324800,312126,67,495,294847116,108701,10500,0,0,108701
208,2,249,8,8,1,13,1,1,1,4410320000,21800,20736,67,34,18756661,6915,700,0,0,6915
208,2,196,5,8,1,386,1,1,1,3206410000,4040,4000,33,0,16708754,6160,0,0,0,4257
208,2,69,25,8,1,105,1,1,2,2507001000,32300,32000,42,32,30379552,11200,0,0,0,0
208,2,493,8,8,1,43,1,1,1,3808209090,39600,36000,33,0,253886256,93600,1800,210,0,86243
208,2,493,8,8,1,43,1,1,2,3808209090,1591,1565,33,0,108273266,39917,300,88,0,0
208,2,317,8,8,1,434,1,1,1,3808202000,3292,3016,33,0,32478996,11974,806,39,0,9333
208,2,317,8,8,1,434,1,1,1,3808201000,6242,5436,33,0,150481856,55478,860,17,0,35141
208,2,345,8,8,1,434,1,1,1,3808209090,2190,2000,33,0,14327214,5282,296,19,0,4855
208,2,345,8,8,1,434,1,1,1,3808301000,123,110,11,112,2791121,1029,35,3,0,237
208,2,345,8,8,1,434,1,1,1,3808202000,1348,1222,33,0,13459227,4962,269,18,0,3868
208,2,249,8,8,1,43,1,1,2,402991000,9583,7435,33,0,44755590,16500,0,0,0,0
208,2,249,8,8,1,43,1,1,2,9603100000,13367,12421,11,38340,51873085,19124,0,0,0,0
208,2,249,8,8,1,43,1,1,2,9603909000,6449,5036,11,14136,32595632,12017,0,0,0,0
208,2,249,8,8,1,43,1,1,2,9403400000,3374,3133,11,2,42601897,15706,0,0,0,0
208,2,249,8,8,1,43,1,1,2,9403600000,3131,2858,11,26,29535977,10889,0,0,0,0
208,2,249,8,8,1,43,1,1,2,4418200000,2210,2052,11,23,27903076,10287,0,0,0,0
208,2,493,8,8,1,43,1,1,2,7606121000,50685,46862,33,0,293629220,108252,0,0,0,0
208,2,493,8,8,1,43,1,1,1,9602001000,3948,2734,13,18443,181116379,66772,3120,196,0,60509
208,2,493,8,8,1,43,1,1,1,3503001000,50660,50000,33,0,489761778,180560,1940,0,0,158892
208,2,199,8,8,1,43,1,1,1,3503001000,14172,13800,33,0,151246770,55760,1710,0,0,49069
208,2,245,8,8,1,386,1,1,1,2928001000,16640,15200,33,0,71655056,26417,892,60,0,17171
208,2,647,8,8,1,43,1,1,1,2835260000,150440,150000,33,0,107413416,39600,3900,0,0,24552
208,2,647,25,8,1,43,1,1,2,8436290000,3620,3600,11,1,72289771,26651,0,0,0,0
208,2,647,25,8,1,43,1,1,2,8436910000,1470,1163,11,4,63091820,23260,0,0,0,0
208,2,647,8,8,1,43,1,1,2,4418200000,10172,7412,11,680,67033024,24713,0,0,0,0
208,2,386,8,8,1,105,1,1,1,4104110000,20640,20240,82,2898,77576356,28600,650,0,0,21450
208,2,386,8,8,1,386,1,1,1,4104110000,168610,165910,82,25419,690619441,254610,5260,0,0,207023
208,2,242,66,8,1,386,1,1,2,8438900000,2110,1910,11,2,44972587,16580,0,0,0,0
208,2,196,25,8,1,386,1,1,1,3923290000,5252,4503,13,75,71202075,26250,0,0,0,24906
208,2,196,8,8,1,386,1,1,2,7317000000,20666,20000,33,0,25866019,9536,960,33,0,0
208,2,196,54,8,1,386,1,1,1,6908900000,151931,151040,82,9842,77880151,28712,3900,81,0,25103
208,2,647,54,8,1,43,1,1,1,6908900000,23556,23520,82,1680,18683424,6888,0,0,0,6024
208,2,27,8,8,1,43,1,1,2,2009790000,733,733,61,572,1394204,514,0,0,15,0
208,2,27,8,8,1,43,1,1,2,2009801900,1083,1083,61,765,2064182,761,0,0,23,0
208,2,27,8,8,1,43,1,1,2,3307490000,2528,2528,33,0,8351664,3079,227,0,71,0
208,2,27,8,8,1,43,1,1,2,2106901000,485,485,33,0,1603064,591,44,0,14,0
208,2,27,8,8,1,43,1,1,2,2202100000,10145,10145,61,23025,21987200,8106,171,0,227,0
208,2,27,8,8,1,43,1,1,2,9603290000,91,91,15,27,301083,111,8,0,3,0
208,2,27,8,8,1,43,1,1,2,3922900000,314,314,11,528,751351,277,10,0,7,0
208,2,27,8,8,1,43,1,1,2,9603100000,10393,10393,11,13104,25697846,9474,378,0,248,0
208,2,27,8,8,1,43,1,1,2,2008601000,370,370,33,0,1223319,451,33,0,10,0
208,2,27,8,8,1,43,1,1,2,2209000000,120,120,61,300,398732,147,11,0,3,0
208,2,27,8,8,1,43,1,1,2,1104120000,1708,1708,33,0,3412275,1258,10,0,37,0
208,2,27,8,8,1,43,1,1,2,1104220000,56,56,33,0,184447,68,5,0,2,0
208,2,27,8,8,1,43,1,1,2,2007100000,856,856,33,0,2829096,1043,77,0,24,0
208,2,27,8,8,1,43,1,1,2,2002900000,314,314,33,0,1038872,383,28,0,9,0
208,2,27,8,8,1,43,1,1,2,9603909000,10976,10976,11,10668,26240338,9674,342,0,257,0
208,2,27,8,8,1,43,1,1,2,3401200000,3579,3579,33,0,11823613,4359,321,0,100,0
208,2,27,8,8,1,43,1,1,2,3401110000,261,261,33,0,862562,318,23,0,7,0
208,2,27,8,8,1,43,1,1,2,3405100000,85,85,33,0,279383,103,8,0,2,0
208,2,27,8,8,1,43,1,1,2,4823909000,2235,2235,33,0,5389658,1987,73,0,53,0
208,2,27,8,8,1,43,1,1,2,3405900000,108,108,33,0,355332,131,10,0,3,0
208,2,27,8,8,1,43,1,1,2,1604141000,167,167,33,0,550629,203,15,0,5,0
208,2,27,8,8,1,43,1,1,2,1102200000,80,80,33,0,263109,97,7,0,2,0
208,2,249,8,8,1,43,1,1,2,2203000000,20060,11800,61,10054,20763881,7655,0,0,0,0
208,2,493,25,8,1,434,1,1,2,2704001000,56700,56000,42,56,22784664,8400,0,0,0,0
208,2,196,25,8,1,386,1,1,2,8544599000,53365,38171,91,221975,311498906,114840,1593,0,5924,0
208,2,196,25,8,1,386,1,1,2,7605190000,5222,3735,33,0,26744856,9860,156,0,509,0
208,2,196,25,8,1,386,1,1,2,7614900000,335332,271323,91,761812,1648833910,607874,9451,0,48841,0
208,2,245,8,8,1,47,1,1,1,3808309000,42000,36000,33,0,429846249,158471,3601,239,0,147378
208,2,196,8,8,1,43,1,1,1,7007190000,10000,9000,82,1660,34556740,12740,0,0,0,9729
208,2,249,8,8,1,43,1,1,1,7007190000,45668,42584,82,2386,148046066,54580,0,0,0,41456
208,2,493,8,8,1,43,1,1,1,6815990000,4993,4050,11,363,41405702,15265,0,0,0,4784
208,2,493,8,8,1,43,1,1,1,7009920000,737,598,11,79,11457431,4224,0,0,0,1209
208,2,493,8,8,1,43,1,1,1,7006000000,1596,1295,82,28,7356192,2712,0,0,0,831
208,2,493,8,8,1,43,1,1,1,9405200000,558,453,11,53,5023476,1852,0,0,0,567
208,2,242,15,8,1,434,1,1,2,2704001000,42110,42110,42,42,16914901,6236,4081,0,0,0
208,2,493,8,8,1,43,1,1,2,3926909090,412,316,11,41232,39143510,14431,99,65,0,0
208,2,493,8,8,1,43,1,1,1,9603290000,5863,5444,15,5274,185350529,68333,1299,306,0,56528
208,2,493,8,8,1,43,1,1,1,9615110000,1344,1248,15,3144,26573971,9797,302,44,0,8130
208,2,850,8,8,3,169,1,1,1,2835260000,842492,830000,33,0,556857182,205296,37800,504,0,118580
208,2,850,8,8,3,169,1,1,2,4410310000,32500,30285,67,49,13668086,5039,0,0,0,0
208,2,850,8,8,3,169,1,1,1,4410320000,61000,57088,67,89,58448088,21548,0,0,0,21548
208,2,850,8,8,3,169,1,1,2,4412130000,30600,28570,67,54,48317050,17813,0,0,0,0
208,2,345,8,8,1,434,1,1,2,3808201000,792,702,33,0,6181696,2279,100,8,0,0
208,2,850,8,44,3,169,1,1,1,3920200090,4359,4272,33,0,58637960,21618,1650,0,0,21618
208,2,850,8,8,3,169,1,1,1,7210490000,63594,62754,33,0,99498458,36682,3326,125,0,24708
208,2,850,8,8,3,169,1,1,2,3824909990,4093,3860,33,0,11159061,4114,335,0,0,0
208,2,850,8,8,3,169,1,1,2,3824903100,2108,2016,33,0,10554182,3891,147,0,0,0
208,2,850,8,8,3,169,1,1,2,3906909000,7279,6960,33,0,23221370,8561,508,0,0,0
208,2,850,8,8,3,169,1,1,1,6811900000,613,613,33,0,938511,346,0,0,0,284
208,2,850,8,8,3,169,1,1,1,6811100000,57335,57335,33,0,30555861,11265,0,0,0,9237
208,2,850,8,8,3,169,1,1,2,7313001000,32928,32768,33,0,55996024,20644,1700,60,0,0
208,2,647,8,8,1,43,1,1,1,3401199000,51000,48000,33,0,101717250,37500,0,0,0,37500
208,2,911,8,8,3,169,1,1,2,2203000000,12912,12912,61,5952,18577639,6849,0,0,0,0
208,2,580,8,8,1,469,1,1,2,3105200000,200600,200000,42,200,97849282,36074,6386,140,0,0
208,2,580,8,8,1,169,1,1,2,3105200000,802400,800000,42,800,401406106,147986,25544,570,0,0
208,2,23,8,8,1,23,1,1,2,9601900000,18900,16600,33,0,10253099,3780,0,0,0,0
208,2,249,25,8,1,573,1,1,1,3921120000,99677,98303,82,137298,983654632,362643,5228,110,0,266629
208,2,345,25,8,1,434,1,1,1,5903100000,1555,1530,82,2653,11945674,4404,0,0,0,3150
208,2,345,25,8,1,434,1,1,1,3921120000,11680,11491,82,18685,65690356,24218,0,0,0,17541
208,2,242,8,8,1,434,1,1,1,7007190000,10000,9000,82,1758,42916542,15822,0,0,0,11745
208,2,196,8,8,1,434,1,1,1,7007190000,20000,18000,82,4160,78986836,29120,0,0,0,22643
208,2,249,8,8,1,573,1,1,1,7003121000,172678,159211,82,5698,912967922,336583,0,0,0,196778
208,2,249,8,8,1,573,1,1,1,7007190000,71580,65682,82,3286,218567314,80579,0,0,0,58738
208,2,249,8,8,1,43,1,1,1,7003121000,93009,86539,82,3500,522392672,192590,0,0,0,107352
208,2,249,8,8,1,573,1,1,1,7610100000,81744,75107,11,3029,714795598,263523,0,0,0,65742
208,2,239,8,8,1,580,1,1,2,3105200000,75225,75000,42,75,45365894,16725,3375,75,0,0
208,2,190,8,8,1,434,1,1,1,2933710000,50600,50000,33,0,148371562,54700,1800,0,0,35555
208,2,249,8,8,1,573,1,1,1,4410320000,302400,291648,67,460,267277671,98537,9520,0,0,98537
208,2,249,8,8,1,573,1,1,2,4412130000,38000,36000,67,71,47695897,17584,1360,0,0,0
208,2,249,8,8,1,573,1,1,2,4410310000,150200,144016,67,233,67681303,24952,4760,0,0,0
208,2,325,8,8,1,325,1,1,1,8428390000,5080,4299,11,81,116703592,43025,0,0,347,34130
208,2,325,8,8,1,325,1,1,1,8437109000,64,54,11,1,7852572,2895,0,0,23,2357
208,2,105,8,8,1,105,1,1,1,8437109000,1166,1103,11,2,25299114,9327,0,0,0,9299
208,2,317,5,8,1,434,1,1,1,3206410000,2020,2000,33,0,10849840,4000,0,0,0,2765
208,2,493,25,8,1,43,1,1,2,3926909090,165,143,11,2500,2707035,998,0,0,0,0
208,2,493,25,8,1,43,1,1,2,7419990000,9,8,11,50,379744,140,0,0,0,0
208,2,493,25,8,1,43,1,1,2,8424812000,2672,2322,11,696,45691389,16845,0,0,0,0
208,2,493,25,8,1,43,1,1,2,8436809000,78,68,11,613,3016256,1112,0,0,0,0
208,2,493,25,8,1,43,1,1,2,8546900000,32,28,11,159,881550,325,0,0,0,0
208,2,493,25,8,1,43,1,1,2,9018319000,246,214,11,525,6713339,2475,0,0,0,0
208,2,493,25,8,1,43,1,1,2,9018320000,68,59,15,528,2191668,808,0,0,0,0
208,2,493,25,8,1,43,1,1,2,9018909000,32,28,11,120,488243,180,0,0,0,0
208,2,493,25,8,1,43,1,1,2,9603909000,37,32,11,150,732364,270,0,0,0,0
208,2,249,8,8,1,580,1,1,2,2203000000,20060,11800,61,10052,20481785,7551,0,0,0,0
208,2,249,8,8,1,43,1,1,1,4819400000,22005,21190,33,0,50600941,18655,1546,93,355,16640
208,2,196,8,8,1,434,1,1,2,2530900000,20300,20000,33,0,11674428,4304,665,31,0,0
208,2,317,8,8,1,434,1,1,2,2530900000,123000,120000,33,0,67540254,24900,5100,0,0,0
208,2,603,8,8,1,434,1,1,2,2530900000,49200,48000,33,0,23592978,8698,3220,84,0,0
208,2,242,68,8,1,434,1,1,2,8438801000,1520,1155,11,1,31906667,11763,0,0,385,0
208,2,242,68,8,1,434,1,1,2,8438900000,53,29,11,18,2804684,1034,0,0,150,0
208,2,242,68,68,1,434,1,1,2,8438801000,1411,998,11,1,18724111,6903,0,0,385,0
208,2,647,8,8,1,43,1,1,1,7007290000,3413,3190,82,156,11660866,4299,134,12,0,1360
208,2,647,8,8,1,43,1,1,1,7006000000,15658,14634,82,847,53508698,19727,616,56,0,4259
208,2,317,8,8,1,434,1,1,1,3808209090,39552,36000,33,0,222638717,82080,2900,340,0,77531
208,2,345,8,8,1,434,1,1,1,3808201000,18156,16320,33,0,137228776,50592,913,0,0,42497
208,2,242,8,8,1,434,1,1,1,3808201000,4966,4464,33,0,37535021,13838,1297,0,0,11486
208,2,249,8,8,1,573,1,1,1,3808201000,38325,33443,33,0,277975613,102481,4031,153,0,92233
208,2,345,8,8,1,434,1,1,1,3808201000,4098,3549,33,0,99842940,36809,492,20,0,23408
208,2,196,8,8,1,434,1,1,2,7326900090,50,50,11,5000,678115,250,0,0,0,0
208,2,196,8,8,1,434,1,1,2,6811900000,238,238,33,0,1291131,476,0,0,0,0
208,2,196,8,8,1,434,1,1,1,6811900000,798,798,33,0,501805,185,0,0,0,153
208,2,196,8,8,1,434,1,1,1,6811100000,40228,40228,33,0,21718667,8007,0,0,0,6564
208,2,249,47,8,4,169,1,1,2,1605400000,7975,7442,33,0,281436712,103757,0,0,0,0
208,2,249,5,8,1,43,1,1,2,406100000,1293,1200,42,1,7486390,2760,0,0,0,0
208,2,249,5,8,1,43,1,1,2,406200000,485,450,33,0,3661821,1350,0,0,0,0
208,2,249,5,8,1,43,1,1,2,406901000,4073,3780,33,0,27683367,10206,0,0,0,0
208,2,249,5,8,1,43,1,1,2,406902000,31193,29110,33,0,184927385,68177,0,0,0,0
208,2,249,5,8,1,43,1,1,2,1704909000,646,600,33,0,11392332,4200,0,0,0,0
208,2,317,25,8,1,434,1,1,2,8708393090,58,53,11,1900,968349,357,0,0,0,0
