"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
211,19,815,5,5,1,573,1,1,2,2522200000,21170,21000,33,0,5725986,2100,0,0,0,0
211,19,249,11,25,1,741,1,1,2,710100000,24227,23310,33,0,120761045,44289,0,0,0,0
211,19,345,47,47,1,77,1,1,2,8483409200,5,5,11,5,5213374,1912,10,0,14,0
211,19,345,47,47,1,77,1,1,2,8208900000,5,5,11,6,2069535,759,10,0,6,0
211,19,23,25,25,1,198,1,1,2,810905000,5940,3900,33,0,31285697,11474,3640,0,0,0
211,19,573,47,47,1,741,1,1,2,1513211000,21680,21680,33,0,31034844,11382,0,0,0,0
211,19,399,47,47,1,741,1,1,2,1511900000,385,385,33,0,289026,106,0,0,0,0
211,19,23,47,47,1,741,1,1,1,1511900000,26400,26400,42,26,19795552,7260,0,0,0,6928
211,19,386,47,47,1,741,1,1,2,1511900000,42690,42690,42,43,55291211,20278,0,0,0,0
211,19,593,47,47,1,741,1,1,1,803001200,39182,39182,33,0,39754703,14580,0,0,0,14308
211,19,249,20,47,1,77,1,2,1,2701120010,42639980,42639980,42,42640,4127397049,1513719,0,0,0,1494344
211,19,628,73,73,1,628,1,1,2,6912000000,10360,8260,11,3580,18909387,6935,0,0,0,0
211,19,47,8,8,1,573,1,1,2,201100000,3633,3600,33,0,19631952,7200,0,0,0,0
211,19,47,8,8,1,573,1,1,2,204210000,4163,4125,33,0,28117318,10312,0,0,0,0
211,19,47,8,8,1,573,1,1,2,201300000,3209,3180,33,0,25663324,9412,0,0,0,0
211,19,27,8,8,1,573,1,1,2,202200000,23767,23000,33,0,99831203,36613,3177,145,0,0
211,19,27,8,8,1,573,1,1,2,202300000,1033,1000,33,0,5453320,2000,138,8,0,0
211,19,386,47,47,1,741,1,1,1,803001200,19591,19591,33,0,21349748,7830,0,0,0,7694
211,19,573,5,5,1,573,1,1,2,9403900000,175,64,11,120,976144,358,13,0,0,0
211,19,573,5,5,1,573,1,1,2,2007999200,186,68,33,0,981598,360,14,0,0,0
211,19,573,5,5,1,573,1,1,2,1102200000,5319,1944,33,0,28858969,10584,402,0,0,0
211,19,573,5,5,1,573,1,1,2,1704109000,610,223,33,0,3310165,1214,46,0,0,0
211,19,573,5,5,1,573,1,1,2,1806900000,230,84,33,0,1243357,456,17,0,0,0
211,19,573,5,5,1,573,1,1,2,1104220000,347,127,33,0,1897755,696,26,0,0,0
211,19,573,5,5,1,573,1,1,2,2936900000,268,98,33,0,1461490,536,20,0,0,0
211,19,573,5,5,1,573,1,1,2,1108120000,3986,1457,33,0,21641500,7937,302,0,0,0
211,19,573,5,5,1,573,1,1,2,2202100000,1803,659,61,3883,9780529,3587,136,0,0,0
211,19,573,5,5,1,573,1,1,2,2106901000,148,54,33,0,801638,294,11,0,0,0
211,19,573,5,5,1,573,1,1,2,3004902990,279,102,33,0,1526929,560,21,0,0,0
211,19,249,54,54,1,43,1,1,2,6904100000,201084,197805,13,103,50279610,18440,0,0,0,0
211,19,249,54,54,1,43,1,1,2,6905100000,188886,185805,11,52514,44935357,16480,0,0,0,0
211,19,573,5,5,1,23,1,1,2,1905900000,3266,2892,33,0,11451972,4200,603,0,0,0
211,19,573,5,5,1,23,1,1,2,1905310000,2200,1948,33,0,9197024,3373,407,0,0,0
211,19,249,47,47,1,43,1,1,2,1511900000,41500,41500,42,42,46394120,17015,5700,100,0,0
211,19,249,25,47,1,43,1,1,1,3917400000,27137,23640,11,631761,138263476,50708,4400,75,0,44331
211,19,23,8,8,1,301,1,1,1,6302600000,8664,7817,33,33424,157791814,57870,3357,0,0,32279
211,19,628,8,8,1,301,1,1,1,6302600000,9991,9256,11,30467,168643921,61850,0,0,0,34168
211,19,275,25,25,1,77,1,1,2,810905000,6181,4659,33,0,39291171,14410,0,0,0,0
211,19,249,20,47,1,434,1,1,1,2701120010,40388480,40388480,42,40388,3909460568,1433791,0,0,0,1415439
211,19,919,25,25,3,169,1,1,2,810905000,4641,3465,33,0,31342957,11495,0,0,0,0
211,19,247,44,44,1,361,1,1,1,2701120010,45489160,45489160,42,45489,3472935935,1273696,0,0,0,1273696
211,19,573,47,47,1,741,1,1,2,1511100000,89380,89380,42,89,138917873,50948,0,0,0,0
211,19,80,11,11,1,999,1,2,2,8414802200,5328,4795,11,1,265579411,97401,0,0,0,0
211,2,63,8,8,1,434,1,1,1,2933710000,158120,156000,33,0,541424696,198567,6900,453,0,119140
211,2,196,8,8,4,196,1,1,2,6204620000,80,80,11,584,11402892,4182,0,0,0,0
211,2,196,8,8,4,196,1,1,2,6203420000,50,50,11,74,1412410,518,0,0,0,0
211,2,196,8,8,4,196,1,1,2,6110200000,25,25,11,70,1145197,420,0,0,0,0
211,2,196,8,8,4,196,1,1,2,6204520000,25,25,11,94,1794142,658,0,0,0,0
211,2,196,8,8,4,196,1,1,2,6203490000,201,200,11,200,3817324,1400,0,0,0,0
211,2,249,8,8,4,169,1,1,1,6406100000,5500,5313,19,6081,543439698,199306,0,0,0,167990
211,2,589,8,8,4,169,1,1,1,3004501000,918,850,13,376,93576246,34319,0,0,0,16273
211,2,589,8,8,4,169,1,1,1,3004902990,1268,1128,13,1521,81663466,29950,0,0,0,22724
211,2,196,8,8,4,169,1,1,2,6104310000,1,1,11,5,160873,59,0,0,0,0
211,2,196,8,8,4,169,1,1,2,6204220000,2,2,11,6,376279,138,0,0,0,0
211,2,196,8,8,4,169,1,1,2,6204290000,2,2,11,5,185413,68,0,0,0,0
211,2,196,8,8,4,169,1,1,2,6206300000,37,33,11,169,4439002,1628,0,0,0,0
211,2,196,8,8,4,169,1,1,2,6204230000,9,7,11,19,1057944,388,0,0,0,0
211,2,196,8,8,4,169,1,1,2,6104430000,11,8,11,32,771644,283,0,0,0,0
211,2,196,8,8,4,169,1,1,2,6204620000,1130,1112,11,2004,35814679,13135,0,0,0,0
211,2,196,8,8,4,169,1,1,2,6106200000,40,30,11,238,7111130,2608,0,0,0,0
211,2,196,8,8,4,169,1,1,2,6204530000,5,4,11,19,588959,216,0,0,0,0
211,2,196,8,8,4,169,1,1,2,6204630000,9,7,11,35,1330610,488,0,0,0,0
211,2,196,8,8,4,169,1,1,2,6206400000,3,3,11,11,340833,125,0,0,0,0
211,2,196,8,8,4,169,1,1,2,6204520000,11,9,11,49,1772328,650,0,0,0,0
211,2,196,8,8,4,169,1,1,2,3926200000,2,2,11,4,54533,20,0,0,0,0
211,2,211,8,8,4,169,1,1,2,3004902990,207,162,13,810,49606125,18193,386,52,0,0
211,2,317,8,8,4,580,1,1,2,5807100000,61,56,33,0,5480587,2010,0,0,0,0
211,2,493,8,8,4,169,1,1,1,5807900000,13,11,33,0,349012,128,0,0,0,35
211,2,493,8,8,4,169,1,1,2,3503001000,204,200,33,0,847991,311,504,0,0,0
211,2,249,8,8,4,169,1,1,2,303790000,605,531,33,0,5257000,1928,0,13,0,0
211,2,249,8,8,4,169,1,1,2,106200000,547,505,11,9000,39536570,14500,0,0,0,0
211,2,493,8,8,4,169,1,1,2,8437900000,520,425,11,50,4771655,1750,690,20,80,0
211,2,239,8,8,4,169,1,1,2,6203420000,172,163,11,650,12771675,4684,0,0,0,0
211,2,580,8,8,4,169,1,1,2,6208910000,201,189,11,216,6958436,2552,173,0,224,0
211,2,196,8,8,4,580,1,1,2,8413701100,118,92,11,1,3885491,1425,260,0,0,0
211,2,573,8,8,1,741,1,1,2,7204210000,21370,21370,42,21,37788781,13859,0,0,0,0
211,2,190,8,8,1,741,1,1,2,7404000000,57530,57530,33,0,219136211,80368,1535,0,0,0
211,2,190,8,8,1,741,1,1,2,7602000000,21130,21130,33,0,60280999,22108,985,0,0,0
211,2,850,8,8,1,434,1,1,2,7606121000,18641,17369,33,0,110347930,40470,0,0,0,0
211,2,196,8,8,1,741,1,1,2,8418991000,13297,8684,11,4994,121358183,44508,0,0,0,0
211,2,196,8,8,1,741,1,1,2,7606121000,2318,1515,33,0,13764180,5048,0,0,0,0
211,2,249,11,8,1,43,1,1,2,9403600000,4870,2470,11,60,79563939,29180,0,0,0,0
211,2,493,8,8,1,23,1,1,1,8479200000,16637,16591,11,1,72011091,26410,2060,111,0,24512
211,2,493,8,8,1,23,1,1,1,7308901000,163656,163202,11,1,708359001,259790,20260,1091,0,225403
211,2,644,8,8,1,741,1,1,2,9401690000,1931,1108,11,141,19212046,7046,0,0,0,0
211,2,644,8,8,1,741,1,1,2,9403300000,674,387,11,26,6543984,2400,0,0,0,0
211,2,644,8,8,1,741,1,1,2,9403600000,11205,6431,11,101,110328844,40463,0,0,0,0
211,2,644,8,8,1,741,1,1,2,7419990000,868,498,11,22,8417199,3087,0,0,0,0
211,2,644,8,8,1,741,1,1,2,9401790000,1267,727,11,17,12278150,4503,0,0,0,0
211,2,644,8,8,1,741,1,1,2,4408900000,700,402,82,43,6800290,2494,0,0,0,0
211,2,644,8,8,1,741,1,1,2,4418909000,477,274,11,60,4621689,1695,0,0,0,0
211,2,644,8,8,1,741,1,1,2,4418200000,197,113,11,4,1908662,700,0,0,0,0
211,2,267,8,8,1,741,1,1,1,3808301000,17792,15676,11,8640,173521916,63639,1635,96,0,56002
211,2,399,8,8,1,741,1,1,1,3808309000,8400,8000,33,0,213770144,78400,1435,165,0,70560
211,2,365,8,8,1,741,1,1,1,3808209090,90160,84000,33,0,515665938,189120,6340,260,0,179664
211,2,249,8,8,1,741,1,1,1,4819400000,86063,81890,33,0,181917302,66718,5340,354,0,59960
211,2,850,8,8,1,850,1,1,1,9506620000,13826,13775,15,9969,100856427,36989,900,191,0,31040
211,2,850,8,8,1,434,1,1,2,2834210000,25080,25000,42,25,33270706,12202,625,23,0,0
211,2,196,5,8,1,232,1,1,2,4819400000,80,76,11,900,438992,161,0,0,0,0
211,2,196,5,8,1,232,1,1,2,6305332000,9,9,11,400,109066,40,0,0,0,0
211,2,249,8,8,4,169,1,1,1,6302600000,8292,7814,33,20600,161680032,59296,0,0,0,44040
211,2,77,5,8,1,850,1,1,1,1905900000,1293,1152,33,0,5546026,2034,0,0,0,1808
211,2,77,5,8,1,850,1,1,1,1905310000,5266,4690,33,0,24201834,8876,0,0,0,8027
211,2,580,8,8,1,580,1,1,2,4820100000,5691,5000,11,7428,58004238,21273,0,0,0,0
211,2,580,8,8,1,580,1,1,2,4910000000,569,500,11,4000,6543984,2400,0,0,0,0
211,2,647,8,8,4,169,1,1,1,3004401990,23,20,13,10,6325851,2320,0,0,0,1867
211,2,211,8,8,4,169,1,1,1,9506999000,706,581,33,0,6511264,2388,1085,11,0,851
211,2,249,8,8,4,169,1,1,2,4418200000,964,960,11,24,10143175,3720,0,0,0,0
211,2,521,8,8,4,169,1,1,2,8437900000,41,35,11,110,4215416,1546,380,10,50,0
211,2,249,8,8,4,169,1,1,2,4202290000,3,2,11,4,103613,38,0,0,0,0
211,2,580,8,8,4,169,1,1,2,6206300000,54,51,11,489,12918915,4738,0,0,0,0
211,2,580,8,8,4,169,1,1,2,6106200000,28,26,11,255,4433549,1626,0,0,0,0
211,2,580,8,8,4,169,1,1,2,6206400000,4,4,11,36,981598,360,0,0,0,0
211,2,580,8,8,4,169,1,1,2,6204420000,5,5,11,18,736198,270,0,0,0,0
211,2,580,8,8,4,169,1,1,2,6204220000,23,22,11,156,2137701,784,0,0,0,0
211,2,580,8,8,4,169,1,1,2,6104430000,5,5,11,18,687118,252,0,0,0,0
211,2,850,8,44,3,169,1,1,1,3920200090,12473,12226,33,0,176123149,64593,2000,0,0,64593
211,2,850,8,8,3,169,1,1,1,2835260000,60178,60000,33,0,39983742,14664,2700,36,0,9092
211,2,850,8,8,3,169,1,1,1,2835260000,270802,270000,33,0,179926839,65988,12150,162,0,40914
211,2,850,8,8,3,169,1,1,1,7210900000,31228,31028,33,0,45516135,16693,1614,62,93,8576
211,2,850,8,8,3,169,1,1,1,7210490000,339351,335456,33,0,494324372,181293,14475,669,742,103231
211,2,850,8,8,3,169,1,1,1,4410320000,30600,28640,67,43,33619718,12330,0,0,0,12330
211,2,850,8,8,3,169,1,1,2,4410320000,1824,1710,67,3,2104982,772,0,0,0,0
211,2,850,8,8,3,169,1,1,1,6811100000,179487,179487,33,0,98688731,36194,0,0,0,29679
211,2,850,8,8,3,169,1,1,1,6302600000,8042,7448,11,44416,154337136,56603,1375,283,0,37845
211,2,850,8,8,3,169,1,1,1,6302220000,2652,2560,33,0,49668839,18216,205,91,0,14308
211,2,196,8,8,1,43,1,1,1,7209182000,625517,622390,33,0,605847493,222194,11259,0,0,65227
211,2,196,8,8,1,43,1,1,1,7209181000,2439280,2427085,33,0,2194732261,804916,43907,0,0,192806
211,2,196,8,8,1,43,1,1,1,7209170000,180055,179155,33,0,157251936,57672,3241,0,0,12489
211,2,196,8,8,1,43,1,1,1,7209160000,1790648,1781700,33,0,1540014841,564799,32231,0,0,115454
211,2,628,8,8,1,43,1,1,2,1604141000,17972,16748,33,0,72845449,26716,0,0,0,0
211,2,249,8,8,1,455,1,1,1,2523290000,28554000,28554000,42,28554,2763925262,1013667,0,0,0,939568
211,2,47,8,8,1,169,1,1,2,2505900000,6285000,6285000,42,6285,111392241,40853,0,0,0,0
211,2,770,8,8,1,580,1,1,1,2523900000,30061,30000,42,30,3844591,1410,0,0,0,1290
211,2,249,8,8,1,580,1,1,1,2523290000,32594000,32594000,42,32594,3154982840,1157087,0,0,0,1072504
211,2,464,8,8,1,741,1,1,1,3808309000,25760,24000,33,0,280736914,102960,6254,0,212,94723
211,2,239,8,8,1,741,1,1,1,3808201000,21978,20016,33,0,174645300,64051,1585,192,0,62770
211,2,911,8,8,3,169,1,1,2,1517900000,16000,15000,33,0,27402933,10050,0,0,0,0
211,2,911,8,8,3,169,1,1,1,3920200090,1884,1798,33,0,23043003,8451,0,0,0,8451
211,2,911,8,8,3,169,1,1,1,3923290000,863,824,13,143,7457416,2735,0,0,0,2735
211,2,911,8,8,3,169,1,1,1,4816200000,730,726,33,0,5030688,1845,0,0,0,1291
211,2,105,8,8,1,741,1,1,1,9615900000,480,416,15,6580,5785973,2122,0,0,0,1718
211,2,105,8,8,1,741,1,1,1,9603290000,1054,914,15,942,26715815,9798,0,0,0,9038
211,2,911,8,8,3,169,1,1,2,3506990000,59,59,33,0,1382417,507,0,0,0,0
211,2,911,8,8,3,169,1,1,2,4016992000,1,1,11,25,87253,32,0,0,0,0
211,2,911,8,8,3,169,1,1,2,5402100010,60,60,33,0,8289046,3040,0,0,0,0
211,2,911,8,8,3,169,1,1,2,7007110000,120,120,82,4,948878,348,0,0,0,0
211,2,911,8,8,3,169,1,1,2,7019909090,20,20,33,0,117246,43,0,0,0,0
211,2,911,8,8,3,169,1,1,2,7212200000,30,30,33,0,245399,90,0,0,0,0
211,2,911,8,8,3,169,1,1,2,7304900000,3,3,33,0,19087,7,0,0,0,0
211,2,911,8,8,3,169,1,1,2,7318159000,22,22,13,1,2727,1,0,0,0,0
211,2,911,8,8,3,169,1,1,2,7318160000,4,4,13,1,2727,1,0,0,0,0
211,2,911,8,8,3,169,1,1,2,7318210000,1,1,13,1,2727,1,0,0,0,0
211,2,911,8,8,3,169,1,1,2,7318230000,2,2,13,1,2727,1,0,0,0,0
211,2,911,8,8,3,169,1,1,2,7326900090,3,3,11,3,89980,33,0,0,0,0
211,2,911,8,8,3,169,1,1,2,8424100000,4,4,11,1,299933,110,0,0,0,0
211,2,911,8,8,3,169,1,1,2,8428900000,4,4,11,10,68167,25,0,0,0,0
211,2,911,8,8,3,169,1,1,2,8518500000,6,6,11,1,449899,165,0,0,0,0
211,2,911,8,8,3,169,1,1,2,8536101000,1,1,11,2,54533,20,0,0,0,0
211,2,911,8,8,3,169,1,1,2,8544419000,6,6,91,25,381732,140,0,0,0,0
211,2,911,8,8,3,169,1,1,2,8708299000,8,8,11,29,250853,92,0,0,0,0
211,2,249,5,8,1,580,1,1,1,6203390000,3673,3095,11,4127,514122650,188554,0,0,0,101233
211,2,249,8,8,1,573,1,1,2,5806390000,1165,1103,33,0,20507210,7521,0,0,0,0
211,2,249,8,8,1,573,1,1,2,8443900000,268,254,11,126,43509314,15957,0,0,0,0
211,2,249,8,8,1,573,1,1,2,8445400000,3,3,11,2,10331315,3789,0,0,0,0
211,2,249,8,8,1,573,1,1,2,8448490000,150,142,11,84,1000684,367,0,0,0,0
211,2,249,47,8,1,573,1,1,2,1512190000,3471,3155,42,3,13115235,4810,300,0,0,0
211,2,647,8,8,1,573,1,1,1,3503001000,10148,10000,33,0,112611058,41300,700,0,0,36344
211,2,647,25,25,1,573,1,1,1,3812309000,24846,24000,33,0,117903505,43241,1400,0,0,31861
211,2,249,25,8,1,578,1,1,1,3921120000,17147,16911,82,23638,216431364,79376,610,24,0,58376
211,2,647,25,8,1,573,1,1,1,3921120000,12336,12139,82,19738,88414677,32426,0,0,0,23487
211,2,239,8,8,4,169,1,1,2,9606220000,623,607,13,304,18355876,6732,0,0,0,0
211,2,239,8,8,4,169,1,1,2,8308900000,1024,996,33,0,44613610,16362,0,0,0,0
211,2,239,8,8,4,169,1,1,2,8485909000,59,58,11,46,997958,366,0,0,0,0
211,2,239,8,8,4,169,1,1,1,3004501000,247,235,13,3043,33355232,12233,0,0,21,11197
211,2,249,8,8,4,169,1,1,1,9506999000,20880,18089,33,0,193222035,70864,0,0,0,24966
211,2,242,8,8,4,169,1,1,1,3004501000,853,766,13,892,44496365,16319,1198,57,0,6211
211,2,317,8,8,4,580,1,1,1,3004501000,234,220,13,116,7010243,2571,528,10,0,2351
211,2,249,68,8,4,169,1,1,2,6204420000,91,80,11,552,9406977,3450,0,0,0,0
211,2,249,68,8,4,169,1,1,1,6209300000,271,244,11,771,25227058,9252,0,0,0,7805
211,2,249,68,8,4,169,1,1,1,6204430000,681,613,11,1215,63285779,23210,0,0,0,20899
211,2,249,68,8,4,169,1,1,1,6204420000,146,131,11,283,13529687,4962,0,0,0,3522
211,2,317,8,8,4,580,1,1,1,5806390000,85,80,33,0,3784604,1388,0,0,0,1388
211,2,317,8,8,4,580,1,1,1,5807100000,348,309,33,0,41728806,15304,0,0,0,9873
211,2,249,8,8,4,169,1,1,1,4202129000,1918,1686,11,7500,40076449,14698,0,0,0,5183
211,2,249,8,8,4,169,1,1,2,4819100000,16,10,11,100,133606,49,0,0,0,0
211,2,196,8,8,1,386,1,2,2,9403300000,188,188,11,12,204500,75,0,0,0,0
211,2,196,8,8,1,386,1,2,2,4421909000,17,17,11,1,13633,5,0,0,0,0
211,2,196,8,8,1,386,1,2,2,6307909000,10,10,11,1,8180,3,0,0,0,0
211,2,196,8,8,1,386,1,2,2,4911100000,13,13,11,7,10907,4,0,0,0,0
211,2,196,8,8,1,386,1,2,2,8517210000,29,29,11,1,24540,9,0,0,0,0
211,2,196,8,8,1,386,1,2,2,4911990000,13,13,33,0,10907,4,0,0,0,0
211,2,741,8,8,4,169,1,1,2,4103200000,864,800,89,1000,54533200,20000,0,0,0,0
211,2,776,8,8,4,169,1,1,2,4103200000,772,725,89,2000,68166500,25000,0,0,0,0
211,2,196,8,8,1,386,1,1,1,6307903000,2075,1905,11,500000,38036907,13950,0,0,0,6200
211,2,196,68,8,1,386,1,1,2,8433592000,54,36,11,3,888891,326,0,0,22,0
211,2,196,68,8,1,386,1,1,2,8438900000,354,259,11,211,13008895,4771,0,0,290,0
211,2,196,68,8,1,386,1,1,2,8438801000,3995,2958,11,8,92019322,33748,0,0,2128,0
211,2,386,5,8,1,386,1,1,1,4104110000,22210,21910,82,3150,84253794,30900,600,0,0,29772
211,2,386,8,8,1,386,1,1,1,4104110000,276440,271840,82,42587,1128782706,413980,8520,0,0,329763
211,2,196,5,8,1,386,1,1,1,4811410000,10118,9626,33,0,46724046,17136,715,0,0,16029
211,2,196,25,8,1,386,1,1,1,3403910000,391,380,33,0,828905,304,0,0,0,273
211,2,196,25,8,1,386,1,1,1,3402909090,2069,2010,33,0,4657135,1708,0,0,0,1535
211,2,196,25,8,1,386,1,1,1,3404902000,117,114,33,0,139060,51,0,0,0,35
211,2,196,25,8,1,386,1,1,1,3809930000,123,120,33,0,392639,144,0,0,0,120
211,2,196,25,8,1,386,1,1,1,3501901000,123,120,33,0,272666,100,0,0,0,69
211,2,386,5,8,1,386,1,1,2,4104110000,44660,44120,82,11538,246980863,90580,1300,370,0,0
211,2,242,5,8,1,386,1,1,1,8215990000,690,575,11,18600,16559006,6073,0,0,0,3771
211,2,242,5,8,1,386,1,1,1,8211910000,195,168,11,3060,3421958,1255,0,0,0,796
211,2,196,5,8,1,386,1,1,2,4421909000,268,266,11,5860,10017749,3674,0,0,0,0
211,2,196,5,8,1,386,1,1,2,7317000000,3,3,13,8,185413,68,0,0,0,0
211,2,196,5,8,1,386,1,1,2,7604292000,97,96,33,0,5826872,2137,0,0,0,0
211,2,196,5,8,1,386,1,1,2,3926909090,309,307,11,6227,5925032,2173,0,0,0,0
211,2,196,5,8,1,386,1,1,2,7616999000,1992,1979,11,42592,30500419,11186,0,0,0,0
211,2,196,5,8,1,386,1,1,2,8302500000,21,21,11,456,1592369,584,0,0,0,0
211,2,196,5,8,1,386,1,1,2,8302490000,30,30,11,650,428086,157,0,0,0,0
211,2,196,5,8,1,386,1,1,2,3926903000,6,6,11,70,8180,3,0,0,0,0
211,2,105,8,8,1,573,1,1,2,510001000,10684,9994,33,0,122631534,44975,0,0,0,0
211,2,196,8,8,1,386,1,1,1,9603290000,402,330,15,300,6773023,2484,0,0,106,2338
211,2,196,54,8,1,386,1,1,2,6907900000,990,960,82,60,850718,312,0,0,0,0
211,2,196,54,8,1,386,1,1,1,6908900000,124609,124454,82,8152,66683197,24456,2600,49,0,21390
211,2,850,54,8,1,580,1,1,2,6907900000,20439,20099,82,793,14244072,5224,0,0,0,0
211,2,850,8,8,3,169,1,1,2,402211900,390000,390000,42,390,1740705196,638402,23547,1987,8064,0
211,2,647,8,8,4,169,1,1,2,3004902990,27,21,13,105,7471048,2740,130,0,175,0
211,2,521,8,8,4,169,1,1,1,9602001000,141,93,13,1222,12428116,4558,465,14,0,4130
211,2,317,8,8,4,169,1,1,1,9602001000,1497,1006,13,12256,74514163,27328,5129,92,0,24763
211,2,249,8,8,4,169,1,1,1,9615110000,2182,1903,15,7548,49025347,17980,0,0,0,14761
211,2,249,8,8,4,169,1,1,2,4602100000,219,210,11,5421,7484682,2745,0,0,0,0
211,2,249,8,8,4,169,1,1,2,3926909090,84,80,11,469,897071,329,0,0,0,0
211,2,249,8,8,4,169,1,1,1,5806390000,3366,3141,33,0,107176823,39307,0,0,0,39307
211,2,239,8,8,4,169,1,1,1,5807900000,420,389,33,0,29821480,10937,0,0,0,6313
211,2,239,8,8,4,169,1,1,1,5807100000,536,486,33,0,54595913,20023,0,0,0,12242
211,2,850,8,8,3,169,1,1,2,4410310000,368176,345057,67,563,123122332,45155,0,0,0,0
211,2,249,8,8,4,169,1,2,2,8529909090,4,3,11,300,4809828,1764,0,0,0,0
211,2,249,8,8,4,169,1,1,2,6403990000,1371,1297,19,2249,72859082,26721,0,0,0,0
211,2,911,25,8,3,169,1,1,1,6006320000,2628,2547,33,0,27771032,10185,0,0,0,7494
211,2,911,25,8,3,169,1,1,1,6006340000,12465,12095,33,0,151872235,55699,0,0,0,41647
211,2,386,25,8,1,386,1,1,2,4104110000,22190,21840,82,2790,85480791,31350,650,0,0,0
211,2,386,25,8,1,386,1,1,2,4104110000,20070,19970,82,7400,145685444,53430,650,0,0,0
211,2,249,47,8,1,573,1,1,2,1517900000,290792,280325,33,0,392622680,143994,0,0,0,0
211,2,850,8,54,3,169,1,1,1,3920200090,7674,7519,33,0,113573569,41653,1650,0,0,41653
211,2,239,8,8,3,169,1,1,2,3824909990,7233,6570,33,0,27937358,10246,1643,0,0,0
211,2,239,8,8,3,169,1,1,2,3824903100,423,384,33,0,4700762,1724,96,0,0,0
211,2,850,8,8,3,169,1,1,2,3906909000,309260,276600,33,0,716626236,262822,23190,140,0,0
211,2,850,8,8,3,169,1,1,1,3808202000,18973,18018,33,0,171591441,62931,3420,333,0,49198
211,2,850,8,8,3,169,1,1,1,8418500000,26380,23220,11,316,253947480,93135,7200,163,2033,81108
211,2,391,8,8,1,43,1,1,1,3808209090,17600,16000,33,0,113429056,41600,650,93,0,38330
211,2,249,13,8,1,43,1,1,2,714909000,26082,24699,33,0,41139846,15088,0,0,0,0
211,2,196,13,8,1,434,1,1,2,2834299000,20010,20010,42,20,6955710,2551,769,0,0,0
211,2,196,13,8,1,434,1,1,2,2834291000,19030,19030,42,19,7446508,2731,731,0,0,0
211,2,215,8,8,1,434,1,1,1,5505100000,25762,24762,33,0,37134383,13619,0,0,0,3499
211,2,249,8,8,1,741,1,1,2,4819400000,42013,40195,33,0,101718051,37305,3434,195,0,0
211,2,196,25,8,1,741,1,1,2,2008999000,101400,91220,33,0,422400534,154915,0,0,0,0
211,2,249,8,8,4,169,1,1,1,6203430000,4025,3622,15,543,161710024,59307,0,0,0,21500
211,2,249,8,8,4,169,1,1,2,6204430000,870,782,11,2585,72989962,26769,0,0,0,0
211,2,249,8,8,4,169,1,1,2,6204420000,152,137,11,236,8365393,3068,0,0,0,0
211,2,249,8,8,4,169,1,1,2,6209200000,1014,912,11,4030,48815395,17903,0,0,0,0
211,2,249,8,8,4,169,1,1,1,3004902990,2520,2061,13,5828,87010448,31911,1019,68,0,12714
211,2,249,8,8,4,169,1,1,1,3004501000,20972,17548,13,17588,725935052,266236,8173,798,0,169674
211,2,211,8,8,4,169,1,1,1,3004501000,8721,8129,13,7616,404677244,148415,9320,292,0,71544
211,2,63,8,8,4,169,1,1,1,9602001000,2121,1431,13,17516,139834030,51284,7892,0,0,46475
211,2,105,8,8,4,169,1,1,1,9602001000,250,173,13,1577,11351086,4163,0,0,0,3773
211,2,211,8,8,4,169,1,1,1,3004902990,3243,3017,13,4544,230181912,84419,4184,249,0,42502
211,2,211,8,8,4,169,1,1,1,9602001000,5578,3760,13,45887,283959825,104142,18615,322,0,94372
211,2,196,8,8,4,580,1,1,1,9607110000,88,85,15,1259,3926390,1440,0,0,0,859
211,2,196,8,8,4,580,1,1,1,9607190000,120,116,15,1137,4681675,1717,0,0,0,1085
211,2,196,8,8,4,580,1,1,1,9607200000,116,113,13,1048,3563744,1307,0,0,0,513
211,2,249,8,8,4,169,1,1,1,9603290000,3782,3291,15,3742,112523805,41268,2472,113,0,37783
211,2,345,8,8,4,169,1,1,2,5402430000,1009,836,33,0,13944139,5114,0,0,0,0
211,2,345,8,8,4,169,1,1,2,9612100000,20,17,11,112,2677580,982,0,0,0,0
211,2,345,8,8,4,169,1,1,1,5806390000,1956,1826,33,0,62617747,22965,0,0,0,22965
211,2,850,8,8,4,169,1,1,1,4202129000,70,68,11,591,2437634,894,0,0,0,291
211,2,337,8,8,1,232,1,1,2,3102100000,190570,190000,42,190,96360164,35340,0,0,0,0
211,2,337,8,8,1,232,1,1,2,3104200000,50150,50000,42,50,23312943,8550,0,0,0,0
211,2,850,8,8,1,434,1,1,2,9505900000,9351,8763,13,2742,139921285,51316,750,0,0,0
211,2,249,25,8,1,221,1,1,1,3917400000,13139,11262,11,342347,68133780,24988,2200,38,0,21846
211,2,249,8,8,1,43,1,1,1,7003121000,20952,19569,82,868,129933529,47653,0,0,0,14495
211,2,249,8,8,1,43,1,1,1,7610100000,9048,8431,11,380,126871490,46530,0,0,0,7765
211,2,249,25,8,1,221,1,1,1,5903100000,11888,11755,82,13202,75182196,27573,423,8,0,21550
211,2,647,76,8,1,221,1,1,1,2801100000,29867,22000,33,0,10347675,3795,0,0,0,3605
