"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
207,6,249,25,25,1,23,1,1,1,9403300000,102,84,11,1,1734650,692,140,0,40,583
207,6,249,25,25,1,23,1,1,1,9403500000,19924,17134,11,113,233375632,93100,11569,0,1878,72355
207,6,249,5,5,1,628,1,1,1,3923900000,5830,4878,11,1900,54496093,21740,0,0,0,21620
207,6,249,5,13,1,23,1,1,1,2821101000,32320,32000,33,0,63846158,25470,0,0,0,25470
207,6,611,13,13,1,23,1,1,2,6802220000,140511,133196,82,3378,88898318,35464,0,0,0,0
207,6,611,25,25,1,580,1,1,1,3303000000,556,492,33,0,10415422,4155,0,0,0,2169
207,6,611,25,25,1,580,1,1,1,3304200000,381,339,11,8940,17191086,6858,0,0,0,6002
207,6,611,25,25,1,580,1,1,1,3304910000,248,219,11,1700,5098668,2034,0,0,0,1027
207,6,611,25,25,1,580,1,1,1,3304990000,1947,1724,11,9027,36778596,14672,0,0,0,8257
207,6,611,25,25,1,580,1,1,1,3304100000,179,159,11,1393,9628312,3841,0,0,0,2162
207,6,611,25,25,1,580,1,1,1,3401300000,49,43,33,0,594092,237,0,0,0,2
207,6,611,5,5,1,77,1,1,2,9505900000,824,752,15,1627,13122679,5235,0,0,0,0
207,6,611,5,5,1,580,1,1,2,7314500000,361,361,82,17,5036000,2009,0,0,0,0
207,6,611,5,5,1,580,1,1,1,7314500000,2214,2214,82,82,18995924,7578,0,0,0,3657
207,6,611,25,25,1,580,1,1,2,4901990090,22625,21467,11,57083,279875289,111650,0,429,800,0
207,6,611,13,13,1,580,1,1,2,904200000,1274,1225,33,0,27115190,10817,0,0,0,0
207,6,611,25,25,1,580,1,1,1,4901990090,60723,58664,11,69865,515238750,205543,1740,149,265,169045
207,6,611,5,5,1,580,1,1,2,8306100000,259,233,11,4,4116034,1642,0,0,41,0
207,6,611,5,5,1,580,1,1,2,4901990090,2827,2545,11,19038,40887110,16311,0,0,364,0
207,6,611,5,5,1,580,1,1,2,7117900000,1302,1172,33,17395,18755280,7482,0,0,138,0
207,6,611,5,5,1,580,1,1,2,6809900000,1106,995,33,0,15920178,6351,0,0,127,0
207,6,611,25,25,1,43,1,1,1,7010902000,79607,74038,23,2275,52295193,20862,6175,46,0,20214
207,6,611,76,76,1,580,1,1,1,1704901000,22891,20672,33,0,61996199,24732,1395,0,0,23500
207,6,611,5,13,1,169,1,1,1,1905900000,18933,13470,33,0,70313496,28050,22,21,0,24139
207,6,611,76,13,1,580,1,1,2,4901990090,532,522,11,432,13656611,5448,75,0,150,0
207,6,611,76,13,1,580,1,1,2,4820300000,2576,2318,11,605156,22111777,8821,146,58,184,0
207,6,611,76,13,1,580,1,1,1,4820200000,262295,236068,11,737478,1207171176,481574,16100,3178,19669,363437
207,6,611,11,11,1,169,1,1,2,2008999000,20657,19636,33,0,75803213,30240,0,0,0,0
207,6,611,8,13,1,580,1,1,1,3920200090,4428,4317,33,0,59797806,23855,0,0,0,23855
207,6,317,5,5,1,611,1,1,2,803001100,5813,4972,33,0,34562655,13788,0,0,0,0
207,6,611,5,13,1,169,1,1,1,1905310000,83379,75400,33,0,262385903,104673,0,84,0,92283
207,6,611,5,13,1,169,1,1,2,1905310000,17820,16157,33,0,62537651,24948,0,0,0,0
207,6,611,25,25,1,580,1,1,2,3922200000,1017,824,11,734,6311921,2518,0,0,0,0
207,6,611,25,25,1,580,1,1,1,6910100000,49430,47113,11,2099,110701769,44162,0,0,0,41315
207,6,611,25,25,1,580,1,1,2,6908900000,49697,48965,82,2995,23292442,9292,0,0,0,0
207,6,611,5,5,1,23,1,1,1,6107110000,7877,7286,15,11006,329571012,131475,0,0,0,97291
207,6,196,13,13,1,23,1,1,1,3904102000,164763,160000,33,0,289034842,115304,5176,0,0,49361
207,6,196,25,25,1,23,1,1,2,9403500000,13465,10832,11,250,33742958,13461,0,0,0,0
207,6,196,25,25,1,23,1,1,2,9401500000,1151,1089,11,59,6342002,2530,0,0,0,0
207,6,196,25,25,1,23,1,1,2,9403600000,2685,2540,11,66,14787141,5899,0,0,0,0
207,6,196,25,25,1,23,1,1,2,9405109000,352,333,11,12,1937695,773,0,0,0,0
207,6,196,25,25,1,23,1,1,2,4421909000,264,251,11,24,1907614,761,0,0,0,0
207,6,196,25,25,1,23,1,1,2,8306300000,41,39,11,5,225605,90,0,0,0,0
207,6,196,25,25,1,23,1,1,2,4414000000,226,214,33,0,1248347,498,0,0,0,0
207,6,196,25,25,1,23,1,1,2,9405200000,31,29,11,1,167950,67,0,0,0,0
207,6,196,25,25,1,23,1,1,2,9403400000,172,163,11,4,947540,378,0,0,0,0
207,6,196,25,25,1,23,1,1,2,6912000000,17,16,11,18,95255,38,0,0,0,0
207,6,196,25,25,1,23,1,1,2,4601910000,25,24,33,0,142883,57,0,0,0,0
207,6,196,15,15,1,301,1,1,2,4421909000,584,566,11,60,1496512,597,0,0,0,0
207,6,196,15,15,1,301,1,1,2,9403600000,2788,2700,11,108,7144152,2850,0,0,0,0
207,6,196,15,15,1,301,1,1,2,9403500000,2625,2542,11,61,6725530,2683,0,0,0,0
207,6,196,15,15,1,301,1,1,2,7020000000,780,755,11,184,1997856,797,0,0,0,0
207,6,196,15,15,1,301,1,1,2,4414000000,479,464,11,39,1228293,490,0,0,0,0
207,6,196,15,15,1,301,1,1,2,9401800000,617,597,11,39,1581740,631,0,0,0,0
207,6,196,15,15,1,301,1,1,2,7326900090,787,762,11,298,2017910,805,0,0,0,0
207,6,317,5,5,1,23,1,1,1,8418100000,2362,2336,11,33,15198243,6063,0,0,0,4546
207,6,317,25,25,1,434,1,1,2,3924109000,1832,1573,33,0,18248922,7280,0,0,0,0
207,6,317,25,25,1,434,1,1,2,7607190000,171,147,33,0,8342364,3328,0,0,0,0
207,6,317,5,5,1,23,1,1,2,3926300000,1,1,33,0,5013,2,0,0,0,0
207,6,317,5,5,1,23,1,1,2,7307920000,1,1,33,0,17547,7,0,0,0,0
207,6,317,5,5,1,23,1,1,2,7321111000,6924,6382,11,971,34881009,13915,0,0,0,0
207,6,317,5,5,1,23,1,1,2,8414600000,153,141,11,21,1100450,439,0,0,0,0
207,6,317,5,5,1,23,1,1,2,8414909000,2,2,11,11,42614,17,0,0,0,0
207,6,317,5,5,1,23,1,1,2,8418999000,28,26,11,50,345927,138,0,0,0,0
207,6,317,5,5,1,23,1,1,2,8516602000,215,198,11,50,1403763,560,0,0,0,0
207,6,317,5,5,1,23,1,1,2,8536509000,2,2,11,17,17547,7,0,0,0,0
207,6,317,5,5,1,23,1,1,2,9032100000,1,1,11,19,152910,61,0,0,0,0
207,6,573,25,25,1,434,1,1,2,5608900000,10,9,33,0,526411,210,0,0,0,0
207,6,573,25,25,1,434,1,1,2,9403400000,1367,1230,11,22,18083478,7214,0,0,0,0
207,6,573,25,25,1,434,1,1,2,9403500000,1044,940,11,21,5732869,2287,0,0,0,0
207,6,573,25,25,1,434,1,1,2,9403600000,5356,4820,11,51,21678115,8648,0,0,0,0
207,6,573,25,25,1,434,1,1,2,9405200000,133,120,11,6,822204,328,0,0,0,0
207,6,573,5,5,1,434,1,1,2,908300000,11800,10800,33,0,257264674,102630,0,0,0,0
207,6,628,5,5,1,43,1,1,1,4107920000,570,470,82,250,9743621,3887,120,0,0,1555
207,6,580,5,5,1,580,1,1,2,9403800000,1660,1494,11,235,5224004,2084,0,0,0,0
207,6,317,13,13,4,169,1,1,2,306239100,57958,57958,33,0,824557970,328939,2219,0,0,0
207,6,249,13,13,1,434,1,1,1,3921900000,39841,36521,33,0,261147583,104179,1760,229,0,57913
207,6,249,25,13,1,23,1,1,1,6905100000,779036,767936,11,253171,317736787,126754,20455,295,0,126754
207,6,239,13,13,1,472,1,1,1,3920200090,8403,7400,33,0,47199031,18829,1150,0,0,13136
207,6,215,5,5,1,580,1,1,2,7404000000,61600,61600,33,0,209850065,83715,0,0,0,0
207,6,196,5,5,1,434,1,1,1,4817200000,7,7,33,0,72695,29,0,0,0,28
207,6,196,5,5,1,434,1,1,1,4823903000,887,834,33,0,6387122,2548,0,0,0,2512
207,6,196,76,13,1,580,1,1,1,3703900000,4139,3725,82,69400,19236569,7674,513,51,204,2645
207,6,196,76,13,1,580,1,1,2,4820300000,5335,4802,11,4926,21304613,8499,662,56,204,0
207,6,196,76,13,1,580,1,1,2,9612100000,782,704,11,4500,13734319,5479,97,36,132,0
207,6,196,76,13,1,580,1,1,2,4819100000,51,46,33,0,288273,115,6,1,3,0
207,6,196,76,13,1,580,1,1,2,4823909000,491,442,11,2500,1754704,700,61,5,17,0
207,6,196,76,13,1,580,1,1,2,3703900000,2136,1922,82,23367,8034038,3205,265,21,77,0
207,6,196,25,25,1,580,1,1,1,7004900000,193332,180582,82,14952,128143526,51120,7560,0,0,48990
207,6,196,5,5,1,434,1,1,2,6905100000,21880,21600,11,9000,2256048,900,0,0,0,0
207,6,196,5,5,1,434,1,1,1,4802570000,2945,2772,33,0,21570325,8605,0,0,0,8453
207,6,196,5,5,1,434,1,1,1,4802580000,4376,4116,33,0,32843045,13102,0,0,0,12870
207,6,196,5,5,1,434,1,1,1,4817100000,552,519,13,96,4020780,1604,0,0,0,1582
207,6,196,25,25,1,580,1,1,1,6910100000,82128,79896,11,3854,158705457,63312,0,0,0,59363
207,6,196,5,5,1,23,1,1,1,5211420000,1914,1875,82,5509,28283322,11283,550,0,0,7515
207,6,196,5,5,1,23,1,1,2,7326900090,2888,2784,11,240,8801094,3511,272,25,0,0
207,6,196,5,5,1,23,1,1,1,1905310000,33325,29438,33,0,94796630,37817,0,0,0,33594
207,6,196,5,5,1,23,1,1,1,1704901000,10991,9812,33,0,31965694,12752,0,0,0,12039
207,6,196,25,25,1,23,1,1,2,3302109000,4811,4405,33,0,195534187,78004,0,0,0,0
207,6,196,5,5,1,23,1,1,2,7016901000,650,491,33,0,16709796,6666,130,40,0,0
207,6,196,8,8,1,23,1,1,2,7318230000,615,603,33,0,2875208,1147,0,0,120,0
207,6,196,25,25,1,23,1,1,2,3926200000,60,58,11,100,726949,290,0,0,0,0
207,6,196,25,25,1,23,1,1,1,5607500000,4169,3966,33,0,45246296,18050,581,776,0,18050
207,6,196,25,25,1,23,1,1,2,3302900000,1308,1200,33,0,29684578,11842,189,0,0,0
207,6,196,25,25,1,23,1,1,2,9018499000,410,318,11,5,15692067,6260,0,0,0,0
207,6,196,5,5,1,580,1,1,1,6910100000,29573,28505,11,1416,56817315,22666,0,0,0,21234
207,6,196,5,5,1,580,1,1,2,3922200000,470,440,11,348,3053185,1218,0,0,0,0
207,6,196,76,76,1,23,1,1,2,8409999000,1427,1390,11,29180,56762167,22644,0,0,236,0
207,6,196,76,76,1,23,1,1,2,7325990000,6342,6120,11,12020,11756517,4690,296,25,0,0
207,6,249,25,25,1,472,1,1,1,7010902000,200950,182928,23,6506,158592654,63267,0,0,0,61665
207,6,249,76,13,1,23,1,1,2,9403500000,4778,4300,11,220,91841207,36638,2375,274,2293,0
207,6,249,25,25,1,301,1,1,1,6302600000,1548,1382,11,2820,25347953,10112,438,0,0,4852
207,6,249,25,25,1,301,1,1,1,6208910000,9579,8595,11,11572,204886759,81735,1912,0,0,63845
207,6,249,5,5,1,434,1,1,1,6203420000,126294,111040,11,119737,2102556521,838768,5325,1556,0,527801
207,6,249,5,5,1,434,1,1,1,6204620000,25362,20256,11,25733,411781401,164271,175,89,0,102964
207,6,249,25,25,1,472,1,1,1,3923210000,6598,6081,13,333,39375558,15708,760,0,0,7069
207,6,149,13,13,1,434,1,1,1,3923210000,6261,5766,13,40,29980371,11960,2410,26,0,3250
207,6,647,25,25,1,434,1,1,1,9406000000,209965,209965,11,10,343295304,136950,0,0,0,115436
207,6,589,13,13,1,23,1,1,1,3904101000,173691,168000,33,0,369064386,147230,5850,0,0,86365
207,6,589,13,13,1,23,1,1,1,3904102000,774443,752000,33,0,1365686123,544810,25550,0,0,233536
207,6,239,13,13,1,221,1,1,2,8418500000,9828,9360,11,84,82456048,32894,0,0,0,0
207,6,211,13,13,1,23,1,1,1,3904102000,1592220,1548000,33,0,2803402845,1118355,52970,0,0,479445
207,6,249,25,25,1,23,1,1,1,3920430000,7927,6415,33,0,33344389,13302,0,0,0,10451
207,6,249,25,25,1,23,1,1,1,2402202000,14221,13736,33,0,190390397,75952,0,0,0,74780
207,6,249,25,25,1,23,1,1,1,2402202000,219944,212207,33,6007,2911660558,1161542,0,0,0,1142609
207,6,249,25,25,1,23,1,1,1,8708910000,6185,5111,11,642,76404826,30480,0,0,0,19189
207,6,249,5,5,1,23,1,1,2,3921120000,2893,2259,33,0,22497812,8975,203,33,0,0
207,6,249,25,25,1,472,1,1,1,6908900000,107966,106366,82,6144,57925286,23108,0,0,0,17116
207,6,249,25,25,1,472,1,1,2,6802210000,472,452,82,24,902419,360,0,0,0,0
207,6,249,25,25,1,472,1,1,2,6907900000,20953,20653,82,891,10944340,4366,0,0,0,0
207,6,149,25,25,1,23,1,1,1,5606000000,13947,8729,33,0,460935673,183880,0,0,0,128716
207,6,521,15,15,1,23,1,1,2,7214200000,80000,80000,33,0,64172032,25600,0,0,0,0
207,6,69,13,13,1,23,1,1,1,3904102000,2451259,2394875,33,0,4002344461,1596646,109594,0,0,684133
207,6,589,13,13,1,23,1,1,1,3902100000,536136,534000,33,0,866164509,345537,18994,0,0,56565
207,6,916,13,13,3,169,1,1,2,303430000,290,290,33,0,436169,174,0,0,0,0
207,6,916,13,13,3,169,1,1,2,303420000,1009694,1009694,33,0,2341193758,933967,0,0,0,0
207,6,916,8,8,3,169,1,1,1,4819100000,8180,8180,33,8000,13588929,5421,0,0,0,4607
207,6,850,76,76,1,434,1,1,1,401300000,38886,30924,61,30740,119969112,47859,1585,0,0,35443
207,6,850,76,76,1,434,1,1,1,2101120000,14448,11520,33,0,95488485,38093,671,0,0,25878
207,6,850,25,25,1,628,1,1,1,4011100000,24577,24577,11,3254,150383146,59992,3971,134,750,50086
207,6,105,5,13,1,43,1,1,1,3206410000,16160,16000,33,0,76204288,30400,985,0,0,21011
207,6,850,76,76,1,628,1,1,1,4011200000,55084,55084,11,1818,283783264,113209,8289,253,1415,99884
207,6,850,76,76,1,628,1,1,1,4011610000,52841,52841,11,439,316172593,126130,9795,286,1578,113316
207,6,850,76,76,1,628,1,1,1,4011630000,5285,5285,11,67,29754766,11870,811,27,148,10664
207,6,528,5,5,1,43,1,1,2,8210001000,35960,32736,11,7440,182769968,72912,0,0,0,0
207,6,196,5,5,1,23,1,1,2,3924900000,5817,5200,11,6960,111498906,44480,0,0,0,0
207,6,317,13,13,1,301,1,1,1,3902100000,21084,21000,33,0,35058986,13986,1100,33,0,2290
207,6,589,13,13,1,23,1,1,1,3902300000,210840,210000,33,0,393432211,156951,7606,0,0,39725
207,6,611,68,68,1,580,1,1,2,6913900000,442,300,11,2028000,3760080,1500,0,0,0,0
207,6,580,5,5,1,43,1,1,1,2523210000,28200,28000,42,28,8773520,3500,0,0,0,3465
207,6,580,5,5,1,23,1,1,1,2523210000,141060,140000,42,140,35445021,14140,0,0,0,13646
207,6,249,5,5,1,43,1,1,1,6204620000,1171,1111,11,1817,30805082,12289,94,43,0,7483
207,6,249,5,5,1,43,1,1,1,6203420000,26189,24849,11,29438,511355840,203994,2106,717,0,122622
207,6,249,5,5,1,23,1,1,1,1704901000,943,829,33,0,5076108,2025,0,0,0,1927
207,6,249,5,5,1,472,1,1,1,7010902000,159214,148076,23,4550,98659486,39358,0,0,0,38062
207,6,249,5,5,1,23,1,1,1,7616999000,11919,11198,11,9594,183990742,73399,0,0,0,55980
207,6,249,5,5,1,23,1,1,1,1905900000,22293,19230,33,0,78247265,31215,0,0,0,27756
207,6,249,5,5,1,23,1,1,1,1905310000,10663,9323,33,0,39167501,15625,0,0,0,13628
207,6,317,76,76,1,43,1,1,1,4802550000,49837,49837,33,0,77455141,30899,0,0,0,26573
207,6,249,13,13,1,105,1,1,2,711900000,27256,22400,33,0,56150528,22400,0,0,0,0
207,6,493,25,25,1,105,1,1,1,8424812000,8744,7515,11,1330,113687272,45353,1015,182,0,39514
207,6,493,8,8,1,105,1,1,1,2928001000,16640,15200,33,0,67425755,26898,705,61,0,15469
207,6,493,19,19,1,573,1,1,1,5603120000,10328,9869,33,0,56651872,22600,980,0,0,8345
207,6,493,19,19,1,573,1,1,2,5603120000,18837,18074,33,0,141363968,56394,980,0,0,0
207,6,493,25,25,1,43,1,1,1,4901910000,12742,11977,11,3996,65147146,25989,715,69,0,25035
207,6,493,5,5,1,23,1,1,1,5208420000,25956,25368,33,0,450357315,179660,1493,910,0,136193
207,6,493,5,5,1,23,1,1,1,5208530000,7046,6884,82,49801,193832124,77325,331,391,0,64715
207,6,493,25,25,1,43,1,1,1,4901990090,29240,27485,11,71895,217267449,86674,970,230,0,45191
207,6,391,5,13,1,105,1,1,1,6006320000,1427,1381,33,0,21988948,8772,0,0,0,7079
207,6,391,5,13,1,105,1,1,1,6006340000,165,160,33,0,2584428,1031,0,0,0,967
207,6,196,5,5,1,23,1,1,2,4404100000,22535,22535,33,0,13606476,5428,0,0,0,0
207,6,196,5,5,1,23,1,1,2,5607490000,40,40,33,0,2507,1,0,0,0,0
207,6,196,5,5,1,23,1,1,2,7312900000,100,100,33,0,300806,120,0,0,0,0
207,6,196,5,5,1,23,1,1,2,9508900000,3325,3325,11,166,2947903,1176,0,0,0,0
207,6,580,13,13,1,472,1,1,1,3902100000,24096,24000,33,0,37716109,15046,1000,35,0,2463
207,6,239,13,13,1,23,1,1,1,3904101000,50946,50000,33,0,112077958,44711,1789,0,0,26228
207,6,589,13,13,1,472,1,1,1,3902300000,10040,10000,33,0,19051072,7600,600,0,0,1604
207,6,589,13,13,1,472,1,1,1,3902100000,276100,275000,33,0,436921296,174300,10450,0,0,28533
207,6,589,13,13,1,23,1,1,1,3903190000,76377,75500,33,0,160866250,64174,2555,93,0,21026
207,6,239,13,13,1,386,1,1,1,3902100000,152357,151750,33,0,258816334,103249,5400,0,0,16902
207,6,215,8,8,1,301,1,1,2,504001000,25055,25000,33,0,40686572,16231,2700,64,0,0
207,6,345,25,25,1,301,1,1,1,6908900000,27568,27168,82,1536,16940414,6758,0,0,0,5261
207,6,345,5,5,1,23,1,1,1,8418100000,28625,27884,11,399,183085816,73038,0,0,0,54670
207,6,345,5,5,1,23,1,1,1,8418210000,3529,3428,11,84,24473108,9763,0,0,0,7165
207,6,345,5,5,1,23,1,1,1,8418500000,3900,3786,11,31,28223160,11259,0,0,0,8977
207,6,345,5,5,1,23,1,1,2,3926300000,4,4,33,0,32587,13,0,0,0,0
207,6,345,5,5,1,23,1,1,2,3926909090,196,189,33,250,6808252,2716,0,0,0,0
207,6,345,5,5,1,23,1,1,2,7005291000,57,52,82,40,77708,31,0,0,0,0
207,6,345,5,5,1,23,1,1,2,7321111000,18180,16723,11,1065515,91364930,36448,0,0,0,0
207,6,345,5,5,1,23,1,1,2,7321900090,12,11,11,140,325874,130,0,0,0,0
207,6,345,5,5,1,23,1,1,2,7323990000,34,31,11,32,345927,138,0,0,0,0
207,6,345,5,5,1,23,1,1,2,7326900090,13,12,11,100,172964,69,0,0,0,0
207,6,345,5,5,1,23,1,1,2,8416100000,2,2,11,40,85228,34,0,0,0,0
207,6,345,5,5,1,23,1,1,2,8481900090,1,1,11,100,40108,16,0,0,0,0
207,6,345,5,5,1,23,1,1,2,8516602000,11693,10713,11,2625,76362211,30463,0,0,0,0
207,6,345,5,5,1,23,1,1,2,8536509000,1,1,11,100,193017,77,0,0,0,0
207,6,345,5,5,1,23,1,1,2,8536909000,5,5,11,30,313340,125,0,0,0,0
207,6,345,25,25,1,580,1,1,2,3922200000,453,388,11,226,3627224,1447,0,0,0,0
207,6,345,25,25,1,580,1,1,1,6910100000,149066,146526,11,5746,300134600,119732,0,0,0,112490
207,6,215,25,25,1,23,1,1,2,4114100000,20098,19601,82,22318,650368504,259450,0,0,0,0
207,6,317,25,25,1,301,1,1,1,3920100000,21009,20799,33,0,52137269,20799,1940,0,0,692
207,6,317,25,25,1,23,1,1,2,7318230000,85,75,33,0,305820,122,0,0,0,0
207,6,317,25,25,1,23,1,1,1,6813100000,60553,57181,11,44109,255477383,101917,705,0,0,90283
207,6,317,25,25,1,23,1,1,1,6813900000,1838,1740,11,6390,32524692,12975,0,0,0,11997
207,6,317,25,25,1,23,1,1,1,8708310000,5142,4769,11,12800,44877809,17903,0,0,0,17622
207,6,391,25,25,1,580,1,1,1,6910100000,65212,63228,11,2877,135124742,53905,0,0,0,50484
207,6,391,25,25,1,580,1,1,2,3922200000,1858,1496,11,1372,11245146,4486,0,0,0,0
207,6,196,76,76,1,434,1,1,1,1806100000,3701,2861,33,0,21422429,8546,550,0,0,7572
207,6,196,5,5,1,301,1,1,2,4409109000,16850,16770,67,24,13175320,5256,0,0,0,0
207,6,196,5,5,1,301,1,1,2,9506999000,378,294,11,81,4677540,1866,0,0,0,0
207,6,196,5,5,1,301,1,1,2,6807100000,309,240,33,0,360968,144,0,0,0,0
207,6,196,5,5,1,301,1,1,2,5607500000,17,13,33,0,125336,50,0,0,0,0
207,6,196,5,5,1,301,1,1,2,7317000000,17,13,33,0,7520,3,0,0,0,0
207,6,245,5,5,1,434,1,1,1,1704901000,88908,77243,33,0,253063410,100954,0,0,0,96591
207,6,271,23,13,1,43,1,1,1,7202600000,724087,724087,33,0,3969589151,1583579,0,0,0,1527678
207,6,249,13,13,1,169,1,1,2,307999000,10500,6000,33,0,122428205,48840,0,0,0,0
207,6,580,13,13,1,169,1,1,1,4418200000,10157,10000,11,545,44198487,17632,0,0,0,17632
207,6,580,13,13,1,169,1,1,1,4409102000,2773,2730,67,8,218085,87,0,0,0,87
207,6,647,13,13,1,169,1,1,1,4418200000,23607,23357,11,1750,101073457,40321,1802,180,0,40321
207,6,249,5,5,1,23,1,1,1,7010902000,1080875,1002781,23,11375,691067611,275686,0,3912,0,266912
207,6,249,5,5,1,434,1,1,1,7010902000,106019,96903,23,4622,79204832,31597,0,0,0,30749
207,6,249,70,70,1,580,1,1,1,2523900000,6105000,6105000,42,6105,558579938,222833,0,0,0,209151
207,6,47,70,70,1,580,1,1,1,2523290000,3698000,3698000,42,3698,338349545,134977,0,0,0,126689
207,6,249,70,70,1,580,1,1,1,2523290000,12438460,12438460,42,12438,1138060907,454004,0,0,0,421240
207,6,580,13,13,1,43,1,1,1,2522200000,1000000,991600,33,0,147896480,59000,30000,0,0,56494
207,6,196,13,13,1,580,1,1,2,2814100000,12550,12550,42,13,3807708,1519,0,0,0,0
207,6,275,47,47,1,628,1,1,2,803001200,171860,155878,33,0,57030386,22751,0,0,0,0
207,6,249,13,13,4,169,1,1,2,106200000,75,75,11,2320,7018816,2800,0,0,0,0
207,6,249,70,70,4,169,1,1,2,4106920000,392,392,82,200,119886391,47826,0,0,0,0
207,6,249,70,70,4,169,1,1,2,106200000,183,183,11,4000,8264656,3297,0,0,0,0
207,6,47,76,76,1,43,1,1,1,1701990000,88229,88000,42,88,55516328,22147,0,0,0,21729
207,6,589,13,13,1,40,1,1,1,3903190000,110550,110000,33,0,221177932,88234,4530,0,0,35425
207,6,317,13,13,1,434,1,1,2,2808000000,20880,20000,33,0,6216666,2480,0,0,0,0
207,6,239,13,13,1,23,1,1,1,3808309000,30816,27892,33,0,244304932,97460,830,0,0,30461
207,6,239,13,13,1,23,1,1,1,3808201000,39175,31953,33,0,2047686927,816879,240,0,0,238938
207,6,589,13,13,1,267,1,1,1,3824909990,18530,17000,33,0,73893092,29478,1110,0,0,8761
207,6,196,13,13,1,267,1,1,1,3903190000,190323,189000,33,0,445343877,177660,11448,414,0,71417
207,6,647,13,13,1,267,1,1,1,3808101900,4324,3888,11,3600,70208214,28008,200,0,0,14236
207,6,211,13,13,1,221,1,1,1,3808101900,26501,24353,11,22536,218641132,87222,1688,0,0,42815
207,6,211,13,13,1,221,1,1,1,3808109990,29381,27000,33,0,231871600,92500,1742,0,0,47018
207,6,317,13,13,1,267,1,1,1,3808309000,33145,31114,33,0,218034506,86980,0,0,0,9222
207,6,196,13,13,1,37,1,1,1,3808301000,4882,4394,11,5016,27160311,10835,0,0,0,2375
207,6,196,13,13,1,37,1,1,1,3808309000,7397,6658,33,0,37099456,14800,0,0,0,3243
207,6,493,13,13,1,267,1,1,1,3808301000,4984,3919,11,3919,124934925,49840,765,111,0,20046
207,6,611,13,13,1,23,1,1,1,3903190000,250060,250060,33,0,464071580,185131,12600,0,0,74478
207,6,242,13,13,1,267,1,1,1,3903190000,126630,126000,33,0,302761641,120780,11165,0,0,48312
207,6,105,13,13,1,434,1,1,1,3903190000,148784,147750,33,0,426413126,170108,7385,0,0,68384
207,6,345,13,13,1,434,1,1,1,3808309000,2911,2627,33,0,15290992,6100,0,0,0,1337
207,6,196,13,13,1,434,1,1,1,3903190000,40200,40000,33,0,75301869,30040,3144,0,0,12085
207,6,647,13,13,1,267,1,1,1,3903190000,745428,743570,33,0,1365625962,544786,27600,0,0,219128
207,6,850,13,13,3,169,1,1,1,3907203000,90420,90420,33,0,294426798,117455,7872,0,0,32347
207,6,239,13,13,1,23,1,1,1,3808301000,27750,25187,11,20740,348817609,139153,1935,0,0,79431
207,6,580,25,25,1,434,1,1,2,8705909000,53152,53152,11,6,258192160,103000,0,0,0,0
207,6,580,25,25,1,434,1,1,2,7309000000,5779,5779,33,0,28075264,11200,0,0,0,0
207,6,580,25,25,1,434,1,1,2,8716310000,5679,5679,11,1,27573920,11000,0,0,0,0
207,6,196,13,13,1,580,1,1,1,3903190000,40280,40000,33,0,95656436,38160,3144,90,0,15340
207,6,391,13,13,1,267,1,1,1,3903190000,162710,162710,33,0,296201555,118163,7470,0,0,47503
207,6,580,13,13,1,267,1,1,1,3808301000,3422,3090,11,3000,16544352,6600,0,0,0,2011
207,6,580,13,13,1,267,1,1,1,3808309000,6844,6180,33,0,28576608,11400,0,0,0,3474
207,6,196,13,13,1,580,1,1,1,3824909990,99408,91200,33,0,443055241,176747,7960,407,0,52530
207,6,647,13,13,1,267,1,1,1,3808301000,4649,4153,11,4032,303212851,120960,500,0,0,48765
207,6,211,13,13,1,267,1,1,1,3808101900,27033,24831,11,22992,213246670,85070,1809,0,0,43235
207,6,211,13,13,1,267,1,1,1,3808109990,29395,27000,33,0,231871600,92500,1966,0,0,47018
207,6,249,13,13,1,169,1,1,2,2814100000,5723964,5723964,42,5724,1535275758,612464,0,0,0,0
207,6,249,13,13,1,434,1,1,1,3923210000,24781,22787,13,162,117462393,46859,2837,103,0,11925
207,6,521,13,13,1,267,1,1,1,3808301000,2168,1965,11,1908,115690141,46152,0,0,0,18607
207,6,521,13,13,1,267,1,1,1,3808309000,1137,1030,33,0,59158592,23600,0,0,0,9514
207,6,239,13,13,1,23,1,1,1,3808101900,24103,20242,11,12996,570000554,227389,1210,0,0,64575
207,6,196,13,13,1,267,1,1,1,3808309000,36173,34733,33,0,151606426,60480,0,0,0,8376
207,6,249,13,13,1,434,1,1,2,2803000000,18500,18000,33,0,25726467,10263,1861,21,0,0
207,6,196,13,13,1,434,1,1,1,2803000000,138283,134783,33,0,187397374,74758,5600,0,0,73153
207,6,249,13,13,1,23,1,1,1,2803000000,263215,256415,33,0,195143139,77848,12740,156,0,76176
207,6,211,13,13,1,472,1,1,2,2803000000,17825,17400,33,0,24360305,9718,900,0,0,0
207,6,149,13,13,1,434,1,1,2,2803000000,55500,54000,33,0,77151828,30778,4800,62,0,0
207,6,249,13,13,1,580,1,1,1,2803000000,889160,867985,33,0,652188383,260176,43120,521,0,254588
