"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
205,7,850,25,25,3,850,1,1,2,3926909090,8314,7137,33,52853,80193050,34712,709,0,24,0
205,7,850,25,25,3,850,1,1,2,6805200000,126,114,33,0,2224761,963,0,0,0,0
205,7,850,25,25,3,850,1,1,2,4016910000,3711,3526,11,4440,48103817,20822,0,0,0,0
205,7,850,5,5,3,850,1,1,2,4409109000,14000,14000,82,3000,34653600,15000,0,0,0,0
205,7,850,25,25,3,850,1,1,1,3214900000,1235,950,33,0,11710607,5069,0,0,0,2932
205,7,850,25,25,3,850,1,1,1,3401110000,16962,14812,33,0,69173206,29942,0,0,0,27805
205,7,850,5,54,3,850,1,1,2,6104620000,28,18,11,362,589111,255,0,0,0,0
205,7,850,5,54,3,850,1,1,2,6115990000,3,2,11,40,106271,46,0,0,0,0
205,7,850,5,54,3,850,1,1,2,6204630000,22,14,11,108,529045,229,0,0,0,0
205,7,850,5,54,3,850,1,1,2,6302220000,74,48,11,138,2451165,1061,0,0,0,0
205,7,850,5,54,3,850,1,1,2,6302600000,12,8,11,315,166337,72,0,0,0,0
205,7,850,5,54,3,850,1,1,2,6302930000,47,30,11,116,591421,256,0,0,0,0
205,7,850,5,54,3,850,1,1,2,3923210000,192,124,13,30,2002978,867,0,0,0,0
205,7,850,25,54,3,850,1,1,1,6103230000,32,27,11,199,1030367,446,0,0,0,370
205,7,850,25,54,3,850,1,1,1,6104230000,1053,889,11,4390,27316278,11824,0,0,0,6694
205,7,850,25,54,3,850,1,1,1,6104330000,37,31,11,118,972611,421,0,0,0,163
205,7,850,25,54,3,850,1,1,1,6105100000,2,2,11,16,92410,40,0,0,0,30
205,7,850,25,54,3,850,1,1,1,6105209000,49,41,11,303,1568653,679,0,0,0,496
205,7,850,25,54,3,850,1,1,1,6106100000,21,18,11,252,656108,284,0,0,0,274
205,7,850,25,54,3,850,1,1,1,6106200000,2,2,11,43,113202,49,0,0,0,44
205,7,850,25,54,3,850,1,1,1,6107110000,217,184,15,1352,3945890,1708,0,0,0,1507
205,7,850,25,54,3,850,1,1,1,6107120000,262,221,11,856,2626743,1137,0,0,0,941
205,7,850,25,54,3,850,1,1,1,6107220000,288,243,11,1463,10372978,4490,0,0,0,2949
205,7,850,25,54,3,850,1,1,1,6108210000,36,30,11,965,1374593,595,0,0,0,588
205,7,850,25,54,3,850,1,1,1,6108220000,322,272,11,5631,12091796,5234,0,0,0,5130
205,7,850,25,54,3,850,1,1,1,6108320000,146,123,11,1307,5482200,2373,0,0,0,2311
205,7,850,25,54,3,850,1,1,1,6109100000,105,89,11,261,1296045,561,0,0,0,531
205,7,850,25,54,3,850,1,1,1,6209300000,44,37,11,790,1386144,600,0,0,0,462
205,7,850,25,54,3,850,1,1,1,6212100000,293,247,11,2569,10405321,4504,0,0,0,4231
205,7,850,25,54,3,850,1,1,1,6212900000,357,301,11,2827,12757145,5522,0,0,0,5327
205,7,850,25,54,3,850,1,1,1,6302220000,114,96,11,120,1852812,802,0,0,0,392
205,7,850,25,54,3,850,1,1,1,6302530000,155,131,11,688,2511231,1087,0,0,0,1023
205,7,850,25,54,3,850,1,1,1,6302930000,2,2,11,30,55446,24,0,0,0,12
205,7,850,25,54,3,850,1,1,1,6303920000,32,27,11,210,988783,428,0,0,0,269
205,7,850,8,8,3,850,1,1,1,6208910000,694,648,11,720,12066384,5223,0,0,0,3609
205,7,850,25,54,3,850,1,1,1,5703300000,2204,2096,82,1707,24904387,10780,0,0,0,6145
205,7,850,25,54,3,850,1,1,1,5702920000,860,818,82,700,14653852,6343,0,0,0,4757
205,7,850,25,25,3,850,1,1,1,2915702900,1438,1300,33,0,4504968,1950,0,0,0,1196
205,7,850,76,76,3,850,1,1,2,7215500010,58763,58060,33,0,68216767,29528,0,0,0,0
205,7,850,76,76,3,850,1,1,2,7214990010,194955,194955,33,0,169243562,73258,0,0,0,0
205,7,850,66,66,3,850,1,1,1,8504221000,8458,7688,11,2,71118428,30784,0,0,0,23264
205,7,850,5,5,3,850,1,1,2,8536909000,964,925,11,345,1099674,476,0,0,0,0
205,7,850,25,25,3,850,1,1,2,3925900000,845,833,11,1000,4851504,2100,0,0,0,0
205,7,850,25,25,3,850,1,1,1,8436290000,7225,7117,11,4500,41468808,17950,0,0,0,15959
205,7,850,25,25,3,850,1,1,2,9401790000,259,246,11,58,1644891,712,0,0,0,0
205,7,850,25,25,3,850,1,1,2,8708299000,5,2,11,1,221783,96,0,0,0,0
205,7,850,25,25,3,850,1,1,1,6107110000,1,1,11,9,69307,30,0,0,0,26
205,7,850,25,25,3,850,1,1,1,6105209000,24,22,11,48,1168982,506,0,0,0,329
205,7,850,25,25,3,850,1,1,1,6104630000,4,4,11,12,235644,102,0,0,0,72
205,7,850,25,25,3,850,1,1,1,6104420000,8,8,11,35,593731,257,0,0,0,155
205,7,850,25,25,3,850,1,1,1,6107210000,8,8,11,32,487460,211,0,0,0,160
205,7,850,25,25,3,850,1,1,1,6208910000,37,34,11,63,1115846,483,0,0,0,377
205,7,850,25,25,3,850,1,1,1,6104620000,152,141,11,340,8346896,3613,0,0,0,2960
205,7,850,25,25,3,850,1,1,1,6104520000,9,9,11,72,1503966,651,0,0,0,585
205,7,850,25,25,3,850,1,1,1,6104320000,21,20,11,68,1748851,757,0,0,0,673
205,7,850,25,25,3,850,1,1,1,6109100000,150,142,11,862,10104988,4374,0,0,0,3449
205,7,850,25,25,3,850,1,1,1,6103420000,144,134,11,407,9247890,4003,0,0,0,3629
205,7,850,54,54,3,850,1,1,2,8201909000,1327,1305,11,270,3742589,1620,0,0,0,0
205,7,850,54,54,3,850,1,1,2,8208400000,244,240,11,500,1328388,575,0,0,0,0
205,7,850,54,54,3,850,1,1,2,5607500000,244,240,33,0,1275252,552,0,0,0,0
205,7,850,54,54,3,850,1,1,2,4205000000,865,850,11,3960,5625434,2435,0,0,0,0
205,7,850,5,5,3,850,1,1,1,8211920000,3139,3011,11,17664,40027218,17326,0,0,0,12954
205,7,850,5,5,3,850,1,1,1,8201401000,976,933,11,3336,9421159,4078,0,0,0,2691
205,7,850,68,54,3,850,1,1,2,8708601000,672,535,11,75,12657805,5479,815,0,0,0
205,7,850,68,54,3,850,1,1,2,8708999100,1142,925,11,877,30892529,13372,0,0,0,0
205,7,850,25,25,3,850,1,1,2,5607490000,4965,4858,33,0,16786204,7266,0,0,0,0
205,7,850,76,76,3,850,1,1,1,3906909000,1041,1000,33,0,6734350,2915,0,0,0,688
205,7,850,8,8,3,850,1,1,1,6302220000,892,832,11,1158,21141006,9151,0,0,0,7191
205,7,850,76,76,3,850,1,1,1,6205200000,994,766,15,225,61882089,26786,0,0,0,14397
205,7,850,25,25,3,850,1,1,1,6005340000,6919,6755,33,0,86310566,37360,0,0,0,34330
205,7,850,8,8,3,850,1,1,1,4107990000,411,396,82,598,19318227,8362,0,0,0,5686
205,7,850,76,76,3,850,1,1,2,4819301000,24570,23624,11,78400,51109439,22123,1489,64,0,0
205,7,850,25,25,3,850,1,1,2,3401191000,30900,30000,33,0,38118960,16500,0,0,0,0
205,7,850,5,5,3,850,1,1,2,6211330000,300,274,15,725,22547943,9760,106,16,0,0
205,7,850,5,5,3,850,1,1,1,6204620000,2096,1953,15,5001,193385574,83708,727,247,11638,68085
205,7,850,5,5,3,850,1,1,1,6204520000,37,37,15,131,6667351,2886,21,8,424,2493
205,7,850,5,5,3,850,1,1,1,6204220000,19,18,15,6,1367662,592,0,0,0,579
205,7,850,25,25,3,850,1,1,2,6302101000,334,330,11,150,1956773,847,0,0,0,0
205,7,850,25,25,3,850,1,1,2,6303990000,186,184,11,396,3541598,1533,0,0,0,0
205,7,850,25,25,3,850,1,1,2,6302600000,14,14,11,144,265678,115,0,0,0,0
205,7,850,25,25,3,850,1,1,2,6302409000,147,145,11,162,903304,391,0,0,0,0
205,7,850,25,54,3,850,1,1,2,6108210000,298,291,11,6200,36524894,15810,0,0,0,0
205,7,850,25,54,3,850,1,1,2,6212900000,197,192,11,1800,24118906,10440,0,0,0,0
205,7,850,25,25,3,850,1,1,2,8544591000,17405,15308,91,26502,91467022,39592,0,0,0,0
205,7,850,25,25,3,850,1,1,2,4418200000,717,661,11,50,9111586,3944,0,0,0,0
205,7,850,25,25,3,850,1,1,1,9403400000,2442,1966,11,5,20436383,8846,0,0,0,8846
205,7,850,5,5,3,850,4,1,2,3906909000,2107,2000,33,0,3825757,1656,83,0,0,0
205,7,850,5,5,3,850,4,1,2,3824909990,4961,4708,33,0,21427476,9275,194,0,0,0
205,7,850,5,5,3,850,4,1,2,3906100000,55,50,33,0,2541264,1100,0,0,0,0
205,7,850,25,25,3,850,4,1,2,3506100000,570,528,33,0,7806301,3379,0,0,0,0
205,7,850,76,76,3,169,1,1,2,3923400000,17000,17000,11,294,24347619,10539,1700,62,0,0
205,7,850,54,54,3,850,1,1,2,3402909090,1212,1152,33,0,2867008,1241,0,0,0,0
205,7,850,76,76,3,169,1,1,2,1005100000,28280,28000,33,0,125395207,54278,1722,0,0,0
205,7,850,25,25,3,850,1,1,1,4901100090,37,34,11,67000,293400,127,0,0,0,61
205,7,850,25,25,3,850,1,1,1,6302600000,2063,1716,11,7385,33133462,14342,0,0,0,7002
205,7,850,25,25,3,850,1,1,2,603101010,5409,5250,11,144000,4990119,2160,0,0,0,0
205,7,850,25,25,3,850,1,1,2,603104000,3091,3000,11,72000,14138669,6120,0,0,0,0
205,7,850,76,76,3,850,1,1,1,4823909000,35250,35250,33,0,30539063,13219,0,0,107,12776
205,7,850,76,76,3,169,1,1,2,9403500000,14563,13107,11,528,232816746,100776,12000,573,3327,0
205,7,850,5,5,3,850,1,1,2,6108390000,113,109,11,703,5276588,2284,0,0,0,0
205,7,850,5,5,3,850,1,1,2,6110309000,5,5,15,1,466668,202,0,0,0,0
205,7,850,5,5,3,850,1,1,2,6201120000,8,8,15,2,1132018,490,0,0,0,0
205,7,850,5,5,3,850,1,1,2,6202120000,17,16,15,4,2139283,926,0,0,0,0
205,7,850,5,5,3,850,1,1,2,6204330000,1,1,15,1,203301,88,0,0,0,0
205,7,850,5,5,3,850,1,1,2,6204630000,383,343,15,1312,14607648,6323,91,15,0,0
205,7,850,5,5,3,850,1,1,2,6506990000,4,4,11,12,221783,96,0,0,0,0
205,7,850,11,11,3,850,1,1,1,3923500090,4428,4129,11,446800,27819910,12042,1448,0,0,7591
205,7,850,15,15,3,850,1,1,2,701900000,102087,101667,33,0,34935449,15122,4149,152,1077,0
205,7,850,76,76,3,169,1,1,1,3004902990,14087,7463,11,422473,325057699,140703,3500,0,0,126494
205,7,850,5,5,3,850,1,1,2,6109901000,1208,1122,15,10172,53997242,23373,812,114,0,0
205,7,850,5,5,3,850,1,1,2,6107110000,6823,5909,15,103412,286243358,123902,431,146,0,0
205,7,850,76,76,3,850,1,1,1,6108210000,112,96,15,498,11708297,5068,56,10,0,4315
205,7,850,76,76,3,850,1,1,1,6108220000,96,80,15,291,10243604,4434,65,12,0,2757
205,7,850,76,76,3,850,1,1,1,6212100000,332,279,15,1289,47796555,20689,202,60,0,15847
205,7,850,5,5,3,850,1,1,2,6805100000,256,231,33,0,5426754,2349,141,12,0,0
205,7,850,5,5,3,850,1,1,2,7324900000,243,219,11,120,12787178,5535,134,28,0,0
205,7,850,11,11,3,850,1,1,2,3924109000,6269,6138,33,0,23647617,10236,0,0,0,0
205,7,850,11,11,3,850,1,1,2,3920430000,3331,3262,33,0,16264090,7040,0,0,0,0
205,7,850,5,5,3,850,1,1,2,6805300000,2092,2072,33,0,41161546,17817,79,7,0,0
205,7,850,5,5,3,850,1,1,1,6804300000,15,15,11,200,314193,136,0,0,1,111
205,7,850,5,5,3,850,1,1,1,6805100000,2288,2281,33,0,17058812,7384,0,0,72,5527
205,7,850,5,5,3,850,1,1,1,6805200000,2192,2186,33,0,30294177,13113,0,0,127,7650
205,7,850,25,25,3,850,1,1,1,6203420000,2174,2115,11,4700,54290640,23500,0,0,0,19975
205,7,850,5,5,3,850,1,1,2,8309900000,120,116,11,2000,785482,340,0,0,0,0
205,7,850,66,66,3,850,1,1,2,6203420000,21,17,11,32,1108915,480,0,0,0,0
205,7,850,66,66,3,850,1,1,2,6205200000,15,12,11,25,799343,346,0,0,0,0
205,7,850,66,66,3,850,1,1,2,6205900000,33,27,11,59,1751162,758,0,0,0,0
205,7,850,66,66,3,850,1,1,2,6109909000,403,386,11,2067,33417622,14465,0,0,0,0
205,7,850,25,25,3,850,1,1,2,8714190000,1047,1024,11,10650,20538034,8890,0,0,0,0
205,7,850,5,5,3,850,1,1,2,8511309200,109,107,11,1450,4463384,1932,0,0,0,0
205,7,850,5,5,3,850,1,1,2,8504409000,35,35,11,2100,1434659,621,0,0,0,0
205,7,850,5,5,3,850,1,1,2,8511809000,504,497,11,2125,20637374,8933,0,0,0,0
205,7,850,11,54,3,850,1,1,2,9611000000,480,450,11,149,4202327,1819,0,0,0,0
205,7,850,25,25,3,850,1,1,2,5208420000,122,120,82,553,2950176,1277,0,0,0,0
205,7,850,25,25,3,850,1,1,2,5407520000,135,133,82,370,2534333,1097,0,0,0,0
205,7,850,25,25,3,850,1,1,2,5407820000,1375,1350,82,7198,43538783,18846,0,0,0,0
205,7,850,25,25,3,850,1,1,2,5513210000,266,261,82,1434,9337990,4042,0,0,0,0
205,7,850,25,25,3,850,1,1,2,5804210000,80,79,33,0,3061068,1325,0,0,0,0
205,7,850,25,25,3,850,1,1,2,6004100000,1085,1066,33,0,27676675,11980,0,0,0,0
205,7,850,25,25,3,850,1,1,2,6006320000,5344,5248,33,0,80250807,34737,0,0,0,0
205,7,850,25,25,3,850,1,1,2,6006340000,413,406,33,0,6281543,2719,0,0,0,0
205,7,850,25,25,3,850,1,1,1,5603940000,8225,7721,82,34580,38155924,16516,100,0,0,13718
205,7,850,15,54,3,850,1,1,2,8438300000,3018,3000,11,1,10044924,4348,0,0,0,0
205,7,850,15,54,3,850,1,1,2,7419990000,1006,1000,11,3,3518496,1523,0,0,0,0
205,7,850,15,54,3,850,1,1,2,7612909000,302,300,11,2,905614,392,0,0,0,0
205,7,850,15,54,3,850,1,1,2,7310290090,302,300,11,1,351156,152,0,0,0,0
205,7,850,15,54,3,850,1,1,2,7321830000,402,400,11,1,1367662,592,0,0,0,0
205,7,850,25,25,3,850,1,1,2,7413000000,14512,12927,33,0,78693705,34063,850,175,0,0
205,7,850,5,5,3,850,1,1,2,8308900000,2384,2146,33,0,19158820,8293,0,0,357,0
205,7,850,5,5,3,850,1,1,2,4016930000,161,150,11,293765,13540317,5861,188,0,0,0
205,7,850,5,5,3,850,1,1,2,3926904000,54,50,11,40000,4620480,2000,63,0,0,0
205,7,850,25,25,3,850,1,1,2,4016930000,42,39,11,1400,3469980,1502,0,0,0,0
205,7,850,5,5,3,169,1,1,1,8418100000,48137,47583,11,747,298238123,129094,6514,477,0,98660
205,7,850,25,25,3,850,1,1,1,6004900000,1870,1867,33,0,38812032,16800,0,0,0,10659
205,7,850,5,5,3,850,1,1,1,6813100000,8203,7985,11,1251,26077989,11288,0,0,0,9022
205,7,850,5,5,3,850,1,1,1,8708310000,1020,993,11,703,6651181,2879,0,0,0,2049
205,7,850,5,5,3,850,1,1,2,7318230000,787,744,13,202,3742588,1620,0,0,0,0
205,7,850,54,54,3,850,1,1,2,1212991000,2716000,2716000,42,2716,163139908,70616,0,0,0,0
205,7,850,25,25,3,850,4,1,2,3926909090,3748,3462,11,15052,27131459,11744,0,0,0,0
205,7,850,25,25,3,850,4,1,2,4901100090,1159,1070,11,445700,7309599,3164,0,0,0,0
205,7,850,25,25,3,850,4,1,2,4910000000,1,1,11,26,4620,2,0,0,0,0
205,7,850,25,25,3,850,4,1,2,4904000000,768,709,11,2140,4632031,2005,0,0,0,0
205,7,850,25,25,3,850,4,1,2,8524320000,5,5,11,118,219473,95,0,0,0,0
205,7,850,25,25,3,850,4,1,2,8524511000,70,65,11,320,2160074,935,0,0,0,0
205,7,850,25,25,3,850,4,1,2,8524519000,2,2,11,8,53136,23,0,0,0,0
205,7,850,25,25,3,850,4,1,2,8524531000,144,133,11,833,5773290,2499,0,0,0,0
205,7,850,25,25,3,850,4,1,2,4817100000,27,25,13,5,196370,85,0,0,0,0
205,7,850,11,54,3,850,1,1,2,3401200000,2440,2400,33,0,4712890,2040,0,0,0,0
205,7,850,54,54,3,850,1,1,2,6914900000,15000,15000,11,1200,2273276,984,0,0,0,0
205,7,850,54,54,3,850,1,1,1,6406200000,2151,2071,19,3765,13002030,5628,0,0,0,1717
205,7,850,5,5,3,850,1,1,2,8708939100,5233,4365,11,1770,113908693,49306,729,59,0,0
205,7,850,5,5,3,850,1,1,2,6302600000,1413,1271,11,7732,24255209,10499,0,0,0,0
205,7,850,5,5,3,850,1,1,2,6302930000,758,639,11,1738,12542293,5429,165,12,0,0
205,7,850,5,5,3,850,1,1,1,6103230000,26,23,11,176,905614,392,0,0,0,324
205,7,850,5,5,3,850,1,1,1,6105209000,146,136,11,985,5103320,2209,0,0,0,1614
205,7,850,17,17,3,850,1,1,2,7323930000,379,313,11,4320,5789461,2506,0,0,0,0
205,7,850,17,17,3,850,1,1,2,8215990000,311,257,11,4500,4747543,2055,0,0,0,0
205,7,850,5,5,3,850,1,1,2,7615191900,11895,10777,11,9876,92358776,39978,391,30,0,0
205,7,850,5,5,3,850,1,1,2,8210001000,20802,18497,11,4404,96198394,41640,0,0,0,0
205,7,850,25,25,3,850,1,1,1,5603940000,13725,12905,82,71364,63908169,27663,174,0,0,23035
205,7,850,25,25,3,850,1,1,1,5407200000,3786,3617,82,19630,19849582,8592,59,0,0,7022
205,7,850,25,25,3,850,1,1,1,5803900000,3962,3842,82,15000,25643664,11100,67,0,0,9514
205,7,850,66,66,3,850,1,1,1,4104490000,1639,1604,82,1114,54320673,23513,0,0,0,19281
205,7,850,25,25,3,850,1,1,1,3924109000,11517,10354,33,31000,74840225,32395,2155,6,0,26789
205,7,850,25,25,3,850,1,1,1,7306300099,30092,30092,33,0,44398192,19218,2559,58,0,4831
205,7,850,68,68,3,850,1,1,2,8421230000,26330,24020,11,57488,188989183,81805,0,0,0,0
205,7,850,5,5,3,850,1,1,2,3307200000,4500,3901,33,0,85511223,37014,0,0,0,0
205,7,850,25,25,3,850,1,1,2,7318160000,2415,2345,33,0,9058451,3921,0,0,0,0
205,7,850,25,54,3,850,1,1,1,7318160000,1809,1752,33,0,9021487,3905,0,0,0,3348
205,7,850,25,54,3,850,1,1,1,7318159000,20437,19787,33,0,50866865,22018,100,0,0,17551
205,7,850,76,76,3,850,1,1,2,4818400000,4250,3825,33,0,21547608,9327,0,0,0,0
205,7,850,25,25,3,850,1,1,2,3812309000,1291,1170,33,0,7840955,3394,0,0,0,0
205,7,850,25,25,3,169,1,1,1,4901990090,40205,37794,11,93617,242473550,104956,5403,287,0,54723
205,7,850,25,25,3,169,1,1,1,4901910000,9411,8846,11,19331,68972215,29855,1008,81,0,15567
205,7,850,76,76,3,850,1,1,2,8438900000,17500,17480,11,2,22894478,9910,0,0,0,0
205,7,850,54,54,3,850,1,1,2,4104490000,559,550,82,525,9703008,4200,0,0,0,0
205,7,850,54,54,3,850,1,1,2,4202119000,31,30,11,15,450497,195,0,0,0,0
205,7,850,5,54,3,850,1,1,2,2401300000,190760,188710,33,0,106673021,46174,0,0,0,0
205,7,850,5,54,3,850,1,1,2,3924900000,775,672,11,960,5528404,2393,0,0,0,0
205,7,850,13,13,3,169,1,1,2,8702109000,12300,12300,11,1,307261920,133000,0,0,0,0
205,7,850,25,25,3,850,1,1,2,8708399000,108,102,11,510,988783,428,0,0,0,0
205,7,850,25,25,3,850,1,1,2,8425499000,316,288,11,144,1550171,671,22,0,0,0
205,7,850,25,25,3,850,1,1,1,8708391000,33307,31460,11,3180,102244291,44257,0,0,0,39361
205,7,850,25,25,3,850,1,1,1,8708395000,3419,3200,11,800,17557824,7600,0,0,0,7007
205,7,850,68,54,3,850,1,1,2,7020000000,860,820,11,280,1293734,560,0,0,0,0
205,7,850,25,25,3,850,1,1,2,8417200000,1000,950,11,1,17326800,7500,0,0,0,0
205,7,850,68,68,3,850,1,1,2,8708601000,5447,4803,11,798,116530816,50441,0,0,0,0
205,7,850,25,25,3,850,1,1,2,3925900000,148,144,11,138,864030,374,0,0,0,0
205,7,850,25,25,3,850,1,1,1,3925900000,749,722,11,1268,2797700,1211,345,1,0,961
205,7,850,5,5,3,850,1,1,2,4909000000,361,341,13,44,30442032,13177,0,0,0,0
205,7,850,25,25,3,850,1,1,2,1905310000,27300,24960,33,0,88297372,38220,0,0,0,0
205,7,850,76,76,3,850,1,1,1,3505100000,10090,10000,33,0,8547888,3700,300,0,0,1722
205,7,850,25,25,3,169,1,1,2,7607190000,172,115,33,0,2106939,912,28,1,0,0
205,7,850,25,25,3,850,1,1,2,401100000,54028,49872,61,49872,45664204,19766,5831,31,0,0
205,7,850,76,76,3,850,1,1,2,3923500090,5374,4980,11,595336,28596151,12378,1598,44,124,0
205,7,850,5,5,3,850,1,1,1,3204120000,2998,2750,33,0,40082664,17350,448,94,0,10478
205,7,850,17,17,3,850,1,1,2,8302109000,2257,2246,15,7018,15263756,6607,0,0,0,0
205,7,850,17,17,3,850,1,1,2,8302490000,8925,8836,15,2650,26456869,11452,0,0,0,0
205,7,850,76,76,3,169,1,1,1,4819301000,76100,72842,11,462000,165852129,71790,3750,228,0,68190
205,7,850,25,54,3,850,1,1,2,5806200000,150,134,33,0,5743257,2486,0,0,0,0
205,7,850,54,54,3,850,1,1,1,7326190000,30934,30554,11,13842,39172429,16956,0,0,0,3534
205,7,850,25,25,3,850,1,1,2,1108140000,5000,5000,33,0,20445624,8850,0,0,0,0
205,7,850,25,25,3,850,1,1,2,8438500000,348,278,11,3,20591169,8913,0,0,0,0
205,7,850,25,25,3,850,1,1,2,8438600000,1479,1250,11,7,65779464,28473,320,0,0,0
205,7,850,25,25,3,850,1,1,2,4418300000,26860,25920,11,7680,243961344,105600,0,0,0,0
205,7,850,8,8,3,850,1,1,2,3503001000,2030,2000,33,0,18943968,8200,0,0,0,0
205,7,850,25,25,3,169,1,1,2,714100000,23930,22464,33,0,49526925,21438,2500,52,0,0
205,7,850,5,5,3,850,1,1,2,5903100000,2049,1881,82,7619,15069696,6523,188,0,0,0
205,7,850,5,5,3,850,1,1,1,5903100000,3037,2927,82,4941,19607007,8487,279,0,0,257
205,7,850,76,76,3,850,1,1,1,7607200000,22505,20281,33,0,347099699,150244,3293,0,300,79415
205,7,850,76,76,3,850,1,1,1,4821100000,2756,2687,33,0,34785284,15057,686,59,200,9786
205,7,850,76,76,3,850,1,1,2,4819200000,14819,14146,33,159150,54898233,23763,3426,91,170,0
205,7,850,76,76,3,850,1,1,1,7013990000,11601,11052,11,36000,23079298,9990,0,0,0,9932
205,7,850,25,25,3,850,1,1,2,3004201090,569,530,33,286,62905525,27229,15,4,96,0
205,7,850,25,25,3,850,1,1,2,3004902990,3525,3028,33,42032,79573907,34444,713,208,49,0
205,7,850,5,5,3,850,1,1,1,4202310000,32,29,11,114,1765023,764,0,0,0,228
205,7,850,5,5,3,850,1,1,1,6403990000,909,828,19,1277,54796583,23719,0,0,0,4025
205,7,850,5,5,3,850,1,1,1,4202210000,148,135,11,237,8626436,3734,0,0,0,145
205,7,850,25,25,3,850,1,1,1,5804210000,338,308,33,0,8510924,3684,0,0,0,3004
205,7,850,5,5,3,850,1,1,2,7117190000,31,29,11,200,3650179,1580,19,5,627,0
205,7,850,5,5,3,850,1,1,1,4911100000,7,7,11,100,140925,61,4,0,10,52
205,7,850,5,5,3,850,1,1,1,4908909000,3,3,33,0,180199,78,2,0,13,66
205,7,850,25,25,3,685,1,1,1,7229200000,1688,1590,33,0,2744565,1188,0,0,0,882
205,7,850,25,25,3,685,1,1,1,8311100000,25022,23560,33,0,42071781,18211,0,0,0,16456
205,7,850,25,25,3,850,1,1,1,4911100000,7440,7248,11,88804,60565252,26216,2242,130,4854,25552
205,7,850,76,76,3,850,1,1,1,1108120000,90810,90000,33,0,74851776,32400,2700,0,0,9396
205,7,850,5,5,3,850,1,1,1,4811410000,17284,16272,33,0,78619778,34031,0,0,0,21824
205,7,850,76,76,3,850,1,1,1,4802550000,83603,83593,33,0,135324619,58576,8176,65,0,52562
205,7,850,5,5,3,850,1,1,1,6103420000,1696,1542,11,5410,59414752,25718,0,0,0,23229
205,7,850,17,17,3,169,1,1,1,1704109000,1917,1823,33,0,7286497,3154,0,0,0,2793
205,7,850,17,17,3,169,1,1,1,1806900000,704,669,33,0,2428062,1051,0,0,0,1025
205,7,850,76,76,3,169,1,1,1,9018909000,1319,1126,11,10020,28512982,12342,300,0,50,11638
205,7,850,25,25,3,850,1,1,2,8535300000,3541,3272,11,270,38142062,16510,0,0,0,0
205,7,850,17,17,3,850,1,1,2,8203100000,184,180,15,120,2273276,984,0,0,0,0
205,7,850,25,25,3,850,1,1,2,2513110000,26325,26000,33,0,1501656,650,0,0,0,0
205,7,850,25,25,3,850,1,1,1,7210410000,30057,29468,33,0,51176436,22152,2000,0,0,11741
205,7,850,25,25,3,850,1,1,1,3904220000,30658,30000,33,0,90792432,39300,3300,0,0,26194
205,7,850,11,11,3,169,1,1,2,8524310000,92,86,11,2000,4620480,2000,0,0,0,0
205,7,850,11,11,3,169,1,1,2,4903000000,638,616,11,8900,3938959,1705,0,0,0,0
205,7,850,11,11,3,169,1,1,2,4901990090,1012,976,11,3579,2074596,898,0,0,0,0
205,7,850,25,25,3,850,1,1,1,9503600000,2854,2738,11,6984,16543629,7161,0,0,0,6895
205,7,850,25,25,3,850,1,1,1,9504909900,542,520,11,828,6260750,2710,0,0,0,2658
205,7,850,25,25,3,850,1,1,2,7412200000,6876,6517,11,19806,93345248,40405,0,0,0,0
205,7,850,5,5,3,850,1,1,2,4015199000,1231,1140,21,1233,12345923,5344,404,25,183,0
205,7,850,25,25,3,850,1,1,1,6302320000,177,174,11,120,2772288,1200,0,0,0,705
205,7,850,25,25,3,850,1,1,1,6302910000,79,78,11,240,1524758,660,0,0,0,422
205,7,850,5,5,3,850,1,1,2,6211120000,5,5,11,60,1367662,592,0,0,0,0
205,7,850,5,5,3,850,1,1,2,6114200000,649,523,11,6207,39033815,16896,234,70,0,0
205,7,850,25,25,3,850,1,1,2,6108320000,674,610,15,1855,39800815,17228,0,0,0,0
205,7,850,25,25,3,850,1,1,2,6208220000,197,176,15,844,12720181,5506,0,0,0,0
205,7,850,25,25,3,850,1,1,2,6108920000,1439,1319,15,14334,110685908,47911,0,0,0,0
205,7,850,25,54,3,850,1,1,1,8708999990,7046,4046,11,382,49328244,21352,0,0,0,8387
205,7,850,25,25,3,850,1,1,1,6115110000,116,104,21,272,10342944,4477,0,0,0,3133
205,7,850,25,25,3,850,1,1,1,6115202000,140,126,21,329,4964706,2149,0,0,0,1621
205,7,850,5,5,3,850,1,1,2,6109909000,1733,1636,15,11095,85783831,37132,220,69,0,0
205,7,850,5,5,3,850,1,1,1,6108220000,1063,957,15,21635,88576911,38341,178,78,51,35306
205,7,850,5,5,3,850,1,1,2,6205200000,913,844,15,1606,36836775,15945,470,59,0,0
205,7,850,5,5,3,850,1,1,2,6203430000,554,516,15,1946,30744676,13308,148,21,0,0
205,7,850,76,76,3,850,1,1,2,4902900090,4228,4120,11,43000,33503100,14502,500,0,0,0
205,7,850,25,25,3,850,1,1,2,4901990010,6429,6133,11,4294,61738854,26724,0,0,0,0
205,7,850,25,54,3,850,1,1,1,8504219000,14430,10400,11,65,106617576,46150,0,0,0,36321
