"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
202,6,345,11,11,1,23,1,1,2,6401920000,1643,1543,19,756,7799934,3411,850,100,80,0
202,6,345,5,5,1,23,1,1,2,3923100000,1540,1534,11,56000,19848556,8680,0,0,0,0
202,6,850,25,25,1,43,1,1,1,5702920000,384,361,82,338,7068190,3091,0,0,0,2318
202,6,850,25,25,1,43,1,1,1,5703300000,441,414,82,214,3983431,1742,0,0,0,993
202,6,850,25,25,1,43,1,1,1,6302600000,1641,1541,11,6348,35921770,15709,0,0,0,8766
202,6,850,25,25,1,43,1,1,2,9404900000,921,813,11,984,9983732,4366,0,0,0,0
202,6,850,25,25,1,351,1,1,2,9401710000,6375,6120,11,1700,45482463,19890,0,0,0,0
202,6,850,76,76,1,23,1,1,1,402991000,38685,32256,33,0,99231347,43395,1532,0,0,32023
202,6,850,76,76,1,23,1,1,1,1901101000,12435,10368,33,0,67260994,29414,493,0,0,24747
202,6,815,76,76,1,580,1,1,2,2801100000,59206,44000,33,0,21531567,9416,0,0,0,0
202,6,815,25,25,1,434,1,1,2,6908900000,101140,99660,82,5129,41304662,18063,0,0,0,0
202,6,69,13,13,1,23,1,1,1,3904301000,47457,46000,33,0,86322925,37750,2960,0,0,19307
202,6,69,13,13,1,23,1,1,1,3904102000,70968,69000,33,0,67949291,29715,4440,0,0,9575
202,6,580,5,5,1,23,1,1,1,2523210000,141000,140000,42,140,32013800,14000,0,0,0,9100
202,6,580,25,25,1,47,1,1,1,5407200000,13930,13064,82,51975,65605423,28690,0,0,0,24593
202,6,580,25,25,1,47,1,1,1,5603930000,1372,1287,82,9120,6757199,2955,0,0,0,2374
202,6,580,25,25,1,47,1,1,1,5603940000,93,87,82,380,500787,219,0,0,0,182
202,6,580,13,13,1,23,1,1,1,3808309000,26230,21280,33,0,191625460,83800,0,0,0,22680
202,6,239,13,13,1,232,1,1,1,3808301000,4106,3555,11,162,61786634,27020,111,102,0,11700
202,6,239,13,13,1,232,1,1,1,3808201000,2682,2322,11,2160,95970512,41969,73,159,0,10068
202,6,239,13,13,1,232,1,1,1,3105200000,7104,6150,42,6,16740931,7321,193,28,0,5718
202,6,239,13,13,1,232,1,1,1,3808101100,2214,1872,11,1084,44807887,19595,563,81,0,7834
202,6,239,13,13,1,580,1,1,2,8418300000,35700,34000,11,500,365872000,160000,6600,0,0,0
202,6,245,25,25,1,628,1,1,2,7204210000,24280,24280,42,24,29370375,12844,0,0,0,0
202,6,27,54,54,1,628,1,1,2,6907900000,21510,21090,82,570,9775643,4275,1600,0,0,0
202,6,589,8,13,1,485,1,1,1,3808201000,20128,17366,11,19608,224951826,98374,1498,0,1342,27143
202,6,589,8,13,1,485,1,1,1,3105100000,12465,10755,33,0,34997944,15305,928,0,209,10711
202,6,589,8,13,1,485,1,1,1,3808101900,14442,12460,11,10008,112137481,49039,1075,0,669,32519
202,6,589,13,13,1,301,1,1,1,3808101100,525,422,11,1920,21776244,9523,154,36,0,3294
202,6,589,13,13,1,301,1,1,1,3808201000,1629,1310,11,3456,75655470,33085,477,125,0,11623
202,6,589,13,13,1,301,1,1,1,3808101900,920,740,11,720,21716790,9497,269,36,0,3887
202,6,211,13,13,1,23,1,1,1,3921900000,7710,6984,82,9632,44732425,19562,790,43,0,7321
202,6,211,13,13,1,301,1,1,1,3808101900,7415,6000,11,600,141798267,62010,1466,249,0,20073
202,6,211,13,13,1,301,1,1,1,3808101100,3714,3005,11,2201,56010430,24494,734,98,0,10118
202,6,850,13,13,1,23,1,1,1,3904210000,86822,84000,33,0,191387643,83696,3864,0,0,37001
202,6,850,13,13,1,23,1,1,1,3904220000,94058,91000,33,0,220492761,96424,4186,0,0,59951
202,6,850,5,5,1,628,1,1,1,3921900000,3174,3093,82,5134,11810806,5165,219,0,0,3988
202,6,850,5,5,1,628,1,1,1,3916200000,920,911,33,0,2359874,1032,64,0,0,903
202,6,850,5,5,1,628,1,1,1,3918101000,4591,4548,82,2305,23614751,10327,317,0,0,9287
202,6,850,25,25,1,628,1,1,1,3921900000,5516,4509,82,10662,50193065,21950,600,0,0,12013
202,6,850,76,76,1,13,1,1,1,7606121000,22925,21118,33,0,124682318,54525,750,0,0,35613
202,6,850,13,13,1,628,1,1,1,3919100000,9104,9042,82,130041,40712407,17804,0,0,0,12819
202,6,850,13,13,1,628,1,1,1,4823120000,5496,5458,33,0,55896095,24444,0,0,0,13737
202,6,850,5,5,1,43,1,1,2,7610100000,11000,10800,11,944,55470769,24258,1000,0,0,0
202,6,309,76,76,1,13,1,1,1,7604210000,4856,4764,33,0,43788018,19149,0,0,0,11935
202,6,309,76,76,1,13,1,1,1,7604292000,11677,11457,33,0,105291102,46045,0,0,0,28699
202,6,309,76,76,1,13,1,1,1,7608200000,3972,3897,33,0,35777708,15646,0,0,0,9752
202,6,309,76,76,1,13,1,1,2,7610900000,63,59,33,0,955841,418,0,0,0,0
202,6,275,23,13,1,628,1,1,1,7202600000,766523,766523,33,0,3533061262,1545048,0,0,0,1490507
202,6,580,25,25,1,472,1,1,2,8479820000,1580,1510,11,2,44453448,19440,3400,350,600,0
202,6,249,68,68,1,434,1,1,2,1801001000,25250,25000,33,0,88609625,38750,0,0,0,0
202,6,249,25,25,1,434,1,1,2,7602000000,63200,63200,33,0,138738662,60672,0,0,0,0
202,6,249,13,13,1,573,1,1,2,4417009000,8894,6353,11,21888,16464240,7200,0,0,0,0
202,6,249,13,13,1,573,1,1,2,9603909000,7405,5289,11,6228,13706480,5994,0,0,0,0
202,6,249,13,13,1,573,1,1,2,3924900000,1201,858,11,2160,2222672,972,0,0,0,0
202,6,249,25,25,1,573,1,1,2,9403600000,2555,2555,11,101,10587421,4630,0,0,0,0
202,6,249,25,25,1,573,1,1,2,9403400000,974,974,11,32,4431625,1938,0,0,0,0
202,6,249,25,25,1,573,1,1,2,9401690000,2615,2615,11,146,11591282,5069,0,0,0,0
202,6,249,25,25,1,573,1,1,2,9403500000,1185,1185,11,23,4646575,2032,0,0,0,0
202,6,249,25,25,1,573,1,1,2,4414000000,390,390,11,13,1145636,501,0,0,0,0
202,6,249,25,25,1,573,1,1,2,9405509000,258,258,11,23,1031301,451,0,0,0,0
202,6,249,25,25,1,573,1,1,2,7326900090,23,23,11,4,109762,48,0,0,0,0
202,6,249,25,25,1,23,1,1,2,4418200000,3937,3900,11,84,23397514,10232,0,0,0,0
202,6,249,25,25,1,23,1,1,2,9403300000,108,107,11,2,569388,249,0,0,0,0
202,6,249,25,25,1,23,1,1,2,4818900000,2180,2160,11,14,10358751,4530,0,0,0,0
202,6,695,70,70,1,43,1,1,1,2523290000,730987,730500,42,731,78511558,34334,0,0,0,31216
202,6,715,70,70,1,43,1,1,1,2523290000,2014810,2000680,42,2001,224172061,98033,0,0,0,86328
202,6,47,70,70,1,43,1,1,1,2523290000,806352,800700,42,801,89716388,39234,0,0,0,34550
202,6,41,70,70,1,43,1,1,1,2523290000,975798,970860,42,971,107410872,46972,0,0,0,41767
202,6,196,13,13,1,267,1,1,1,3903190000,21105,21000,33,0,42498320,18585,1270,44,0,7434
202,6,196,13,13,1,434,1,1,1,3808309000,1710,1553,33,0,109692999,47970,0,0,0,19339
202,6,239,13,13,1,23,1,1,2,3808109990,10839,10008,33,0,29749967,13010,855,0,0,0
202,6,249,13,13,1,169,1,1,2,306110000,9113,7138,33,0,480906730,210306,0,0,0,0
202,6,249,13,13,1,169,1,1,2,306139020,2390,1872,33,0,52907378,23137,0,0,0,0
202,6,850,13,13,1,434,1,1,1,3920200090,40521,36919,33,0,145992075,63844,1200,201,0,43396
202,6,239,13,13,1,23,1,1,1,3808309000,9062,8507,33,0,47519913,20781,557,0,0,10204
202,6,239,13,13,1,23,1,1,1,3808301000,9011,8460,11,7200,49392720,21600,553,0,0,10606
202,6,493,13,13,1,23,1,1,1,3808309000,8000,6290,33,0,198485560,86800,750,192,0,34912
202,6,239,13,13,1,267,1,1,1,3808201000,5508,4993,33,0,239344316,104668,855,0,0,62247
202,6,239,13,13,4,169,1,1,1,3803000000,103,100,33,0,251537,110,0,0,0,44
202,6,249,25,25,1,23,1,1,2,8447202000,16000,16000,11,2,15391778,6731,0,0,0,0
202,6,249,15,15,1,628,1,2,2,8504229000,1400,1350,11,1,20328763,8890,0,0,0,0
202,6,647,19,19,1,434,1,1,2,2106909900,90312,90000,33,0,69973020,30600,2995,0,0,0
202,6,493,5,5,1,434,1,1,2,3907201000,2850,2610,33,0,36466005,15947,0,0,0,0
202,6,493,5,5,1,434,1,1,2,3924900000,5034,4610,11,307320,21083374,9220,0,0,0,0
202,6,493,76,13,1,23,1,1,2,4901990090,8302,8123,11,14314,70187970,30694,550,105,500,0
202,6,647,76,76,1,301,1,1,1,7608200000,4258,4173,33,0,30975638,13546,250,0,0,9601
202,6,249,76,76,1,77,1,1,1,4802560000,249141,244974,33,0,331480033,144960,0,0,0,118997
202,6,249,76,76,1,508,1,1,1,4802560000,50866,17970,33,0,72396922,31660,0,0,0,27228
202,6,249,5,5,1,23,1,1,2,7602000000,23530,23490,33,0,51029997,22316,0,0,0,0
202,6,493,8,13,1,434,1,1,1,5402410000,23294,16269,33,0,146975356,64274,800,0,0,62362
202,6,249,17,17,1,434,1,1,1,7325100000,21402,20067,11,10483,50387435,22035,0,0,0,22035
202,6,493,25,25,1,23,1,1,2,9403600000,912,845,11,18,19985758,8740,0,0,0,0
202,6,493,25,25,1,23,1,1,2,9403200000,998,925,11,19,17342333,7584,0,0,0,0
202,6,493,25,25,1,23,1,1,1,3923500090,2813,2208,11,287,21001053,9184,550,0,310,7508
202,6,493,25,25,1,23,1,1,1,3923309090,4554,3574,11,287,58706449,25673,890,0,866,12961
202,6,493,5,5,1,23,1,1,1,6813100000,17481,16850,11,21260,80116821,35036,0,0,0,28408
202,6,589,13,13,1,23,1,1,1,3904301000,26761,26000,33,0,48249370,21100,1000,0,0,10676
202,6,211,13,13,1,23,1,1,1,3904101000,12423,12000,33,0,23438675,10250,790,0,0,6284
202,6,239,13,13,1,472,1,1,1,3902100000,34136,34000,33,0,42255929,18479,2600,0,0,3036
202,6,239,13,13,1,434,1,1,1,3902300000,4016,4000,33,0,5885966,2574,306,0,0,501
202,6,589,13,13,1,472,1,1,1,3902300000,17570,17500,33,0,25439538,11125,613,0,0,2166
202,6,589,13,13,1,472,1,1,1,3902100000,238701,237750,33,0,278643542,121854,8387,0,0,20020
202,6,589,13,13,1,434,1,1,1,3902300000,17068,17000,33,0,23701646,10365,600,0,0,2825
202,6,211,13,13,1,472,1,1,1,3921900000,24990,22781,82,25665,185993318,81337,1035,179,0,34866
202,6,850,66,66,1,23,1,1,1,4803009000,144916,144916,33,0,258790412,113172,21600,0,0,58721
202,6,493,25,25,1,169,1,1,2,4901990090,242,218,11,200,1317139,576,0,0,0,0
202,6,493,25,25,1,23,1,1,2,9608200000,791,755,11,15000,16807245,7350,0,0,0,0
202,6,493,17,17,1,13,1,1,2,8418999000,102,90,11,400,786625,344,0,0,230,0
202,6,493,76,76,1,434,1,1,1,5209320000,1079,1062,82,3045,18508550,8094,420,13,0,4958
202,6,493,73,73,1,434,1,1,1,6203420000,476,416,11,1720,23290040,10185,184,16,0,8438
202,6,493,73,73,1,434,1,1,1,6204520000,42,37,11,297,3338582,1460,16,2,0,1095
202,6,493,25,25,1,573,1,1,1,8538100000,1783,1678,15,240,15673042,6854,0,0,0,4438
202,6,361,25,25,1,434,1,1,1,7314410000,21804,17864,82,10800,46923084,20520,0,0,0,12456
202,6,647,17,17,1,47,1,1,1,1806900000,338,325,33,0,1280552,560,15,0,0,492
202,6,647,17,17,1,47,1,1,1,1704901000,46706,44788,33,0,96359251,42139,1855,0,0,37711
202,6,493,25,25,1,434,1,1,2,3923309090,5466,4914,11,84000,29580751,12936,0,0,0,0
202,6,493,25,25,1,434,1,1,1,6302600000,4186,3849,11,7866,58573821,25615,1550,122,0,12289
202,6,493,25,25,1,434,1,1,1,6208910000,135,124,11,105,3210527,1404,50,7,0,1097
202,6,493,5,5,1,23,1,1,2,4818400000,8912,8806,33,0,17753939,7764,0,0,0,0
202,6,493,25,25,1,169,1,1,1,2918221000,80800,79400,33,0,668155447,292192,0,0,0,193975
202,6,493,66,66,1,23,1,1,1,4803009000,16970,16970,33,0,33484148,14643,800,0,0,11676
202,6,493,5,5,1,43,1,1,2,8210001000,17040,15247,11,3708,62321722,27254,865,171,0,0
202,6,603,13,13,4,169,1,1,2,904200000,238,204,33,0,3260834,1426,0,0,0,0
202,6,580,13,13,4,580,1,1,1,3919100000,192,187,82,4303,1317139,576,214,0,0,415
202,6,249,25,25,1,23,1,1,1,5606000000,22441,14632,33,0,999795547,437222,0,0,0,279822
202,6,249,5,5,1,23,1,1,2,811901000,1021,763,33,0,3226534,1411,0,0,0,0
202,6,249,5,5,1,23,1,1,2,2007999100,1356,1013,33,0,4104627,1795,0,0,0,0
202,6,249,5,5,1,23,1,1,2,1704901000,313,234,33,0,823212,360,0,0,0,0
202,6,249,5,5,1,23,1,1,2,2008999000,261,195,33,0,1577823,690,0,0,0,0
202,6,249,25,25,1,23,1,1,2,6907900000,21630,21350,82,920,8520244,3726,0,0,0,0
202,6,249,25,25,1,23,1,1,1,6802210000,14140,14140,33,0,96478160,42191,0,0,0,38563
202,6,249,25,25,1,23,1,1,2,6908900000,9055,8915,82,502,4452205,1947,0,0,0,0
202,6,249,25,25,1,23,1,1,2,6802210000,2744,2684,33,0,4431625,1938,0,0,0,0
202,6,249,25,25,1,23,1,1,1,6908900000,346396,341076,82,20067,168740166,73792,0,0,0,58007
202,6,249,5,13,1,434,1,1,1,2819901000,1010,1000,33,0,9924278,4340,200,0,0,3158
202,6,249,5,13,1,434,1,1,1,3206410000,21210,21000,33,0,67571985,29550,600,0,0,22810
202,6,249,5,13,1,434,1,1,1,2821101000,14140,14000,33,0,36518599,15970,0,0,0,15970
202,6,249,25,25,1,23,1,1,2,7602000000,40850,40850,33,0,88787988,38828,0,0,0,0
202,6,249,25,25,1,23,1,1,2,4902900090,4380,4262,11,45400,33429267,14619,568,103,151,0
202,6,249,25,25,1,23,1,1,2,4901990090,15685,15263,11,99347,121972578,53340,2032,374,549,0
202,6,249,25,25,1,23,1,1,1,9401710000,8459,7781,11,483,70686470,30912,0,0,0,26118
202,6,249,25,25,1,434,1,1,2,9401690000,193,180,11,72,5250263,2296,0,0,0,0
202,6,249,25,25,1,434,1,1,2,9105190000,943,920,11,606,7011022,3066,0,0,0,0
202,6,249,25,25,1,434,1,1,2,9405509000,307,300,11,100,750038,328,0,0,0,0
202,6,493,5,5,1,434,1,1,1,6912000000,80481,75246,11,196088,197849857,86522,0,0,0,85743
202,6,493,13,13,1,301,1,1,1,3808201000,20400,16552,11,27468,728999960,318800,1960,1175,0,82062
202,6,850,76,76,1,434,1,1,1,1901101000,12667,10022,33,0,65020028,28434,517,0,0,23922
202,6,850,5,5,1,434,1,1,1,3907600000,130520,130000,33,0,326174888,142640,4000,0,0,51864
202,6,850,5,5,1,434,1,1,1,3908101000,54566,51744,33,0,197490846,86365,1600,0,0,64834
202,6,647,25,25,1,434,1,1,1,5407520000,3816,3692,82,14242,66764780,29197,0,0,0,14794
202,6,647,5,5,1,23,1,1,2,7317000000,2122,2035,33,0,8442496,3692,0,0,0,0
202,6,647,5,5,1,47,1,1,2,7326900090,5170,4991,11,17545,31766836,13892,870,115,0,0
202,6,647,5,5,1,434,1,1,2,3506100000,15,14,33,0,48021,21,7,0,0,0
202,6,647,5,5,1,434,1,1,2,6913900000,27,25,11,310,864373,378,12,5,0,0
202,6,647,5,5,1,434,1,1,2,9609100000,8,8,11,100,105188,46,4,1,0,0
202,6,647,5,5,1,434,1,1,2,4202320000,3,3,11,50,48021,21,1,0,0,0
202,6,647,5,5,1,434,1,1,2,9502990000,89,84,15,34,1159357,507,41,6,0,0
202,6,647,5,5,1,434,1,1,2,4421100000,121,114,11,410,2224959,973,56,12,0,0
202,6,647,5,5,1,434,1,1,2,8306300000,25,23,11,46,308705,135,11,1,0,0
202,6,647,5,5,1,434,1,1,2,4909000000,3,3,33,0,25154,11,1,0,0,0
202,6,249,13,13,1,23,1,1,2,7404000000,20880,20832,33,0,56824495,24850,950,0,0,0
202,6,249,5,5,1,434,1,1,2,9403200000,2485,2380,11,35,39500456,17274,0,0,0,0
202,6,249,5,5,1,434,1,1,2,6908900000,439,420,82,6,2307280,1009,0,0,0,0
202,6,249,5,5,1,434,1,1,2,9401790000,658,630,11,24,3372883,1475,0,0,0,0
202,6,249,5,5,1,434,1,1,2,7325990000,491,470,11,10,4840944,2117,0,0,0,0
202,6,249,5,5,1,434,1,1,2,6802990000,522,500,82,2,20580,9,0,0,0,0
202,6,249,5,5,1,434,1,1,2,6802210000,17725,17025,82,653,57012004,24932,0,0,0,0
202,6,249,25,25,1,23,1,1,2,9603909000,10593,9915,11,19500,31570180,13806,0,0,0,0
202,6,249,25,25,1,23,1,1,2,3924900000,577,540,11,360,420753,184,0,0,0,0
202,6,249,5,5,1,23,1,1,1,4819200000,1006,900,11,9216,15844544,6929,0,26,0,3718
202,6,249,5,5,1,23,1,1,1,4911100000,656,587,11,28608,3112199,1361,0,5,0,1228
202,6,249,5,5,1,23,1,1,1,4819400000,3362,3057,11,99795,43838326,19171,0,69,0,16863
202,6,249,5,5,1,23,1,1,2,713339900,20153,19694,33,0,67196966,29386,0,0,0,0
202,6,249,5,5,1,23,1,1,2,1005901100,307,300,33,0,274404,120,0,0,0,0
202,6,196,17,17,1,23,1,1,2,7326190000,9579,9200,11,106015,28956482,12663,0,0,0,0
202,6,196,5,5,1,43,1,1,1,4823120000,10533,9191,33,0,48949100,21406,735,61,0,17521
202,6,196,13,13,1,580,1,1,2,3920490000,63,45,33,0,1147923,502,5,1,0,0
202,6,196,13,13,1,580,1,1,1,3921900000,10442,9682,82,10895,53257243,23290,760,51,0,8679
202,6,196,13,13,1,580,1,1,1,3902100000,21335,21250,33,0,26351931,11524,880,27,0,1893
202,6,196,25,25,1,580,1,1,2,6802290000,25500,25500,82,280,17909434,7832,0,0,0,0
202,6,196,25,25,1,580,1,1,1,6908900000,252188,247647,82,15140,90018232,39366,0,0,0,38580
202,6,521,25,25,1,267,1,1,1,7303000000,47234,47058,33,0,59454200,26000,3760,0,0,24772
202,6,850,13,13,3,169,1,1,1,7306200000,26172,26172,33,0,50343987,22016,2250,47,4398,10506
202,6,850,13,13,3,169,1,1,1,7306300010,90196,90196,33,0,85442546,37365,5412,69,0,15551
202,6,199,25,25,1,221,1,1,2,2704001000,1010000,1010000,42,1010,277148040,121200,0,0,0,0
202,6,493,25,11,1,169,1,1,2,4901990090,2033,1830,11,2424,17932301,7842,0,0,0,0
202,6,386,5,5,1,23,1,1,2,8438500000,780,719,11,1,52925672,23145,0,0,0,0
202,6,850,76,13,1,221,1,1,1,4820200000,33597,30237,11,102764,101531767,44401,898,294,2676,38661
202,6,850,76,13,1,221,1,1,2,4820909000,1103,993,11,10080,2949843,1290,30,17,82,0
202,6,850,76,13,1,221,1,1,2,4823903000,10254,9229,33,0,30552599,13361,275,178,851,0
202,6,580,13,13,1,472,1,1,2,3916200000,633,595,33,0,4303569,1882,59,7,0,0
202,6,580,13,13,1,472,1,1,1,4418200000,392,350,11,152,3025304,1323,43,3,0,1008
202,6,580,13,13,1,472,1,1,1,3921900000,12045,11282,82,11389,70691044,30914,948,68,0,13182
202,6,239,13,13,1,23,1,1,2,3808209090,6058,4709,33,0,128400492,56151,0,0,0,0
202,6,589,8,13,1,467,1,1,1,3808201000,5812,5000,11,5000,102558495,44850,350,0,406,25537
202,6,589,8,13,1,467,1,1,1,3808301000,146,126,11,120,19071078,8340,9,0,75,3577
202,6,589,8,13,1,467,1,1,1,3808101900,15617,13435,11,11912,135921448,59440,941,0,538,37421
202,6,105,5,5,1,105,1,1,1,5503200000,25859,25724,33,0,64773064,28326,1000,0,0,14596
202,6,249,25,13,1,47,1,1,1,6905100000,497435,490535,11,157830,125770787,55001,13835,138,0,55001
202,6,249,25,13,1,472,1,1,1,6905100000,389110,383685,11,123537,115329715,50435,10655,122,0,50435
202,6,149,25,25,1,386,1,2,2,9031809000,827,745,11,25,12862688,5625,0,0,0,0
202,6,611,76,76,1,580,1,1,1,8507100000,40550,40128,11,2312,90756836,39689,0,0,0,38895
202,6,611,76,76,1,580,1,1,1,7604210000,21414,21406,33,0,110843209,48473,2532,0,0,30079
202,6,611,76,76,1,580,1,1,1,7604292000,12183,12178,33,0,65017741,28433,1441,0,0,17642
202,6,611,76,76,1,580,1,1,1,7608200000,1074,1074,33,0,5661869,2476,127,0,0,1537
202,6,611,66,66,1,23,1,1,1,4803009000,22370,22370,33,0,42150741,18433,0,0,0,14522
202,6,611,54,54,1,580,1,1,1,6908900000,23922,23652,82,1620,13336034,5832,0,0,0,5832
202,6,611,25,25,1,580,1,1,2,2009801900,349,337,61,338,676863,296,0,0,0,0
202,6,611,25,25,1,580,1,1,2,2009801100,71,68,61,68,146349,64,0,0,0,0
202,6,611,25,25,1,580,1,1,2,2009190000,308,297,61,297,1006148,440,0,0,0,0
202,6,611,25,25,1,580,1,1,2,2009801400,2380,2295,61,2295,4484219,1961,0,0,0,0
202,6,611,25,25,1,580,1,1,2,2009390000,2660,2565,61,2565,4319576,1889,0,0,0,0
202,6,611,25,25,1,580,1,1,2,2009801200,12600,12150,61,13150,30383383,13287,0,0,0,0
202,6,611,25,25,1,580,1,1,2,6103220000,187,163,11,4775,20093233,8787,0,0,0,0
202,6,611,25,25,1,580,1,1,2,7312900000,182,177,91,580,5645862,2469,0,0,0,0
202,6,611,25,25,1,580,1,1,2,8708991900,7,7,11,250,121195,53,0,0,0,0
202,6,611,25,25,1,580,1,1,2,4013900000,85,82,11,680,1975709,864,0,0,0,0
202,6,611,25,25,1,580,1,1,2,7318159000,205,199,33,0,1845367,807,0,0,0,0
202,6,611,25,25,1,580,1,1,2,8483109300,21,20,11,196,1561816,683,0,0,0,0
202,6,235,25,25,1,580,1,1,2,3302900000,2180,2000,33,0,60666151,26530,0,0,0,0
202,6,815,25,25,1,580,1,1,2,3302109000,291,265,33,0,10262710,4488,300,12,230,0
202,6,235,25,25,1,580,1,1,1,3302900000,2834,2600,33,0,93937636,41080,0,0,0,38447
202,6,611,25,25,1,580,1,1,2,9405509000,58,55,11,50,681437,298,0,0,0,0
202,6,611,25,25,1,580,1,1,2,4414000000,4,4,11,8,52594,23,0,0,0,0
202,6,611,25,25,1,580,1,1,2,4420100000,86,81,11,109,1001575,438,0,0,0,0
202,6,611,25,25,1,580,1,1,2,4421909000,24,23,11,24,278977,122,0,0,0,0
202,6,611,25,25,1,580,1,1,2,4421100000,9,8,11,8,93755,41,0,0,0,0
202,6,611,25,25,1,580,1,1,2,9105210000,28,26,11,34,324711,142,0,0,0,0
202,6,611,25,25,1,580,1,1,2,4420900000,61,57,11,26,711164,311,0,0,0,0
202,6,611,25,25,1,580,1,1,2,6212100000,357,319,11,4213,35441563,15499,0,0,0,0
202,6,83,5,5,1,580,1,1,2,9606210000,131,129,13,354,3507798,1534,0,0,0,0
202,6,611,13,13,1,580,1,1,1,3902100000,205092,200800,33,0,260967351,114124,11000,0,0,18750
202,6,386,5,5,1,434,1,1,1,5801220000,18239,17640,82,67843,249833409,109255,1800,0,0,77045
202,6,386,17,17,1,43,1,1,1,2827410000,51340,50000,33,0,167368146,73192,3600,208,0,65850
202,6,245,5,5,1,23,1,1,1,2821101000,16160,16000,33,0,39354107,17210,0,0,0,17210
202,6,249,5,5,1,573,1,1,1,8211920000,1664,1507,11,14652,18780667,8213,0,0,0,5426
202,6,249,25,25,1,47,1,1,2,6807100000,24840,24480,33,0,23049936,10080,0,0,0,0
202,6,916,13,13,3,169,1,1,2,3902100000,40000,40000,33,0,60368880,26400,0,0,0,0
202,6,916,70,70,3,169,1,1,2,306139010,200230,188065,33,0,1294441416,566074,0,0,0,0
202,6,916,8,8,3,169,1,1,2,2526200000,6019,6000,42,6,4447631,1945,67,0,0,0
202,6,916,5,5,3,169,1,1,1,3206491000,516,513,33,0,3507798,1534,0,0,0,914
202,6,580,13,13,1,580,1,1,2,9403300000,2900,2639,11,46,15887992,6948,0,0,0,0
202,6,580,5,5,1,580,1,1,2,2007999100,2798,2150,33,0,9130793,3993,0,0,0,0
202,6,580,5,5,1,580,1,1,2,2005510000,9671,7431,33,0,20623747,9019,0,0,0,0
202,6,580,5,5,1,580,1,1,2,2103200000,4998,3840,33,0,14920718,6525,0,0,0,0
202,6,580,5,5,1,580,1,1,2,2103901000,1687,1296,33,0,7861675,3438,0,0,0,0
202,6,580,25,25,1,580,1,1,2,3922200000,349,292,11,292,2442196,1068,0,0,0,0
202,6,580,25,25,1,580,1,1,2,8418699200,16,13,11,10,457340,200,0,0,0,0
202,6,580,25,25,1,580,1,1,1,6910100000,14879,13780,11,1383,38853320,16991,0,0,0,15899
202,6,196,25,13,1,580,1,1,2,3401191000,6060,4896,33,0,31348370,13709,1150,0,0,0
202,6,611,25,25,1,580,1,1,2,3923500090,2041,1925,11,275000,9423491,4121,645,11,0,0
202,6,611,5,5,1,580,1,1,1,6908900000,43134,42614,82,2330,26635482,11648,0,0,0,10250
202,6,611,25,25,1,580,1,1,2,7312109000,55627,52666,33,0,155404132,67960,0,0,0,0
202,6,249,25,11,1,580,1,1,2,4205000000,16770,14516,11,84410,189768660,82988,0,0,0,0
202,6,249,25,25,1,23,1,1,2,6914900000,67,56,11,14,349865,153,0,0,0,0
202,6,249,25,25,1,23,1,1,2,7326190000,632,529,11,67,3276841,1433,0,0,0,0
202,6,249,25,25,1,23,1,1,2,4419000000,508,429,11,65,2547384,1114,0,0,0,0
202,6,249,25,25,1,23,1,1,2,4421909000,135,113,11,11,702017,307,0,0,0,0
202,6,249,25,25,1,23,1,1,2,4601990000,70,59,33,0,368159,161,0,0,0,0
202,6,249,25,25,1,23,1,1,2,6912000000,333,279,11,108,1726459,755,0,0,0,0
202,6,249,25,25,1,23,1,1,2,9403600000,1855,1639,11,34,13123371,5739,0,0,0,0
202,6,249,25,25,1,23,1,1,2,9403500000,328,275,11,5,2085470,912,0,0,0,0
202,6,249,25,25,1,23,1,1,2,9401690000,866,725,11,25,5494940,2403,0,0,0,0
202,6,249,25,25,1,23,1,1,2,9403400000,225,209,11,2,1257686,550,0,0,0,0
202,6,249,13,13,1,249,1,1,2,2401101000,78871,77819,33,0,137307188,60046,0,0,0,0
202,6,249,25,25,1,580,1,1,2,6907900000,46374,45734,82,3037,19542138,8546,0,0,0,0
202,6,249,25,25,1,580,1,1,2,6908900000,236,216,82,88,347578,152,0,0,0,0
202,6,741,25,25,1,580,1,1,2,6907900000,21870,21570,82,835,7358601,3218,0,0,0,0
202,6,249,13,13,1,580,1,1,2,7801990000,61870,61159,33,0,54542369,23852,0,0,0,0
202,6,211,13,13,1,386,1,1,1,3920200090,7294,6404,33,0,23523283,10287,600,0,0,4565
202,6,239,13,13,1,386,1,1,2,3907203000,34272,31680,33,0,176990580,77400,1800,0,0,0
202,6,589,13,13,1,386,1,1,1,3902300000,49698,49500,33,0,84168854,36808,1800,0,0,10034
202,6,386,5,5,1,23,1,1,2,4104110000,20840,20590,82,5071,100203194,43820,800,180,0,0
202,6,386,17,17,1,23,1,1,2,8479891000,5000,4500,11,1,11433500,5000,0,0,0,0
202,6,386,13,13,1,169,1,1,2,4101500000,24800,24500,33,0,53222943,23275,0,0,0,0
202,6,589,13,13,1,267,1,1,1,3903190000,73365,73000,33,0,120296427,52607,3020,0,0,21103
