"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
204,11,917,5,5,3,169,1,1,2,6108220000,241,174,15,590,8330508,3681,0,0,0,0
204,11,917,5,5,3,169,1,1,2,6108210000,62,45,15,180,2122797,938,0,0,0,0
204,11,917,5,5,3,169,1,1,2,6212100000,416,314,15,3795,20406463,9017,0,0,0,0
204,11,917,5,5,3,169,1,1,2,6108920000,54,39,15,125,6275604,2773,0,0,0,0
204,11,917,5,5,3,169,1,1,1,7215100010,9520,9360,33,0,15040629,6646,0,0,0,2252
204,11,850,5,5,4,169,1,1,2,6104620000,2,1,11,10,357571,158,1,0,0,0
204,11,850,5,5,4,169,1,1,2,6104630000,83,80,11,354,4213911,1862,60,7,0,0
204,11,850,5,5,4,169,1,1,2,6112310000,3,2,11,15,167470,74,3,0,0,0
204,11,850,5,5,4,169,1,1,2,6114200000,2,1,11,2,40736,18,1,0,0,0
204,11,850,5,5,4,169,1,1,2,6212300000,4,3,11,30,658566,291,3,0,0,0
204,11,196,5,5,4,239,1,1,2,6108320000,5,4,11,51,608777,269,19,1,0,0
204,11,196,5,5,4,239,1,1,1,6107110000,238,184,11,3577,19802213,8750,248,20,0,8418
204,11,196,5,5,4,239,1,1,1,6107120000,127,98,11,1962,13307087,5880,132,13,0,5605
204,11,196,5,5,4,239,1,1,1,6108210000,28,22,11,468,1165502,515,30,1,0,420
204,11,196,5,5,4,239,1,1,1,6108220000,234,181,11,3673,18283666,8079,242,18,0,6113
204,11,196,5,5,4,239,1,1,1,6109100000,5,4,11,88,373413,165,5,0,0,146
204,11,196,5,5,4,239,1,1,1,6109909000,9,7,11,141,1735805,767,9,2,0,755
204,11,196,5,5,4,239,1,1,1,6212100000,584,464,11,7689,48618392,21483,588,50,0,16273
204,11,196,5,5,4,239,1,1,1,6212200000,14,11,11,234,2679522,1184,15,3,0,1020
204,11,196,5,5,4,239,1,1,1,6212900000,1,1,11,12,269310,119,1,0,0,100
204,11,239,5,5,4,850,1,1,2,6112110000,40,36,11,263,4053230,1791,0,0,0,0
204,11,239,5,5,4,850,1,1,2,6112410000,28,25,11,180,3340350,1476,0,0,0,0
204,11,239,5,5,4,850,1,1,2,6114200000,29,26,11,193,1421233,628,0,0,0,0
204,11,917,5,5,3,169,1,1,2,5401109000,21,20,33,0,479779,212,0,0,0,0
204,11,917,5,5,3,169,1,1,2,6003300000,128,121,33,0,5087471,2248,0,0,0,0
204,11,917,5,5,3,169,1,1,2,6003200000,28,26,33,0,660828,292,0,0,0,0
204,11,917,5,5,3,169,1,1,2,8308100000,38,36,33,0,3587029,1585,0,0,0,0
204,11,917,5,5,3,169,1,1,2,7326900090,51,48,11,20110,1819540,804,0,0,0,0
204,11,917,5,5,3,169,1,1,2,8308900000,30,28,33,0,2439633,1078,0,0,0,0
204,11,580,5,5,4,169,1,1,2,6110200000,3,3,15,1,436780,193,0,0,0,0
204,11,580,5,5,4,169,1,1,2,6202130000,2,2,15,1,267047,118,0,0,0,0
204,11,580,5,5,4,169,1,1,2,6202120000,9,9,15,3,1201712,531,0,0,0,0
204,11,242,5,5,4,169,1,1,2,3906909000,155,150,33,0,1491389,659,377,66,0,0
204,11,580,5,5,4,169,1,1,2,4203300000,6,5,11,27,753616,333,0,0,0,0
204,11,580,5,5,4,169,1,1,2,4202210000,5,5,11,16,737774,326,0,0,0,0
204,11,580,5,5,4,169,1,1,2,6110309000,3,3,15,1,457148,202,0,0,0,0
204,11,580,5,5,4,169,1,1,2,6204320000,24,22,15,3,3442190,1521,0,0,0,0
204,11,580,5,5,4,169,1,1,2,6204420000,1,1,15,1,171996,76,0,0,0,0
204,11,580,5,5,4,580,1,1,2,4203300000,1,1,11,10,210470,93,0,0,0,0
204,11,580,5,5,4,580,1,1,2,6109100000,41,38,15,67,3804289,1681,0,0,0,0
204,11,580,5,5,4,580,1,1,2,6109909000,136,122,15,522,9063756,4005,0,0,0,0
204,11,580,5,5,4,580,1,1,2,6204320000,5,5,15,11,706090,312,0,0,0,0
204,11,580,5,5,4,580,1,1,2,6204620000,366,336,15,617,26808801,11846,0,0,0,0
204,11,580,5,5,4,580,1,1,2,6204630000,8,7,15,15,604251,267,0,0,0,0
204,11,580,5,5,4,580,1,1,2,6206300000,14,13,15,27,1559282,689,0,0,0,0
204,11,580,5,5,4,580,1,1,2,6403190000,6,6,19,36,1437075,635,0,0,0,0
204,11,580,5,5,4,169,1,1,2,6204430000,6,6,15,2,706091,312,0,0,0,0
204,11,580,5,5,4,169,1,1,2,6403190000,18,16,19,45,2170322,959,0,0,0,0
204,11,580,5,5,4,169,1,1,2,6109901000,8,8,15,3,869035,384,0,0,0,0
204,11,399,5,5,4,573,1,1,2,6305901000,254,229,11,250,973137,430,910,0,60,0
204,11,580,5,5,4,169,1,1,2,6204520000,3,3,15,3,210469,93,0,0,0,0
204,11,580,5,5,4,169,1,1,2,6108220000,346,314,15,17145,13603555,6011,7,0,0,0
204,11,580,5,5,4,169,1,1,2,6204330000,2,2,15,1,298731,132,0,0,0,0
204,11,580,5,5,4,169,1,1,2,6205200000,95,88,15,28,9045651,3997,0,0,0,0
204,11,580,5,5,4,169,1,1,2,6206400000,27,26,15,5,1059136,468,0,0,0,0
204,11,580,5,5,4,169,1,1,2,6108210000,183,158,15,6053,5119155,2262,0,0,0,0
204,11,580,5,5,4,169,1,1,2,6203420000,214,188,15,59,19078017,8430,0,0,0,0
204,11,580,5,5,4,169,1,1,2,6109100000,366,337,15,132,27241054,12037,0,0,0,0
204,11,580,5,5,4,169,1,1,2,6109909000,236,217,15,126,21092186,9320,0,0,0,0
204,11,580,5,5,4,169,1,1,2,6204620000,419,386,15,144,51406542,22715,0,0,0,0
204,11,580,5,5,4,169,1,1,2,6204630000,48,45,15,16,7262321,3209,0,0,0,0
204,11,580,5,5,4,169,1,1,2,6206300000,106,100,15,885,11489809,5077,0,0,0,0
204,11,196,5,5,4,580,1,1,1,6205200000,201,181,11,526,8511557,3761,0,0,0,3294
204,11,196,5,5,4,580,1,1,1,6203430000,1,1,11,3,36210,16,0,0,0,16
204,11,196,5,5,4,580,1,1,2,6108320000,282,265,11,1989,31169814,13773,70,7,0,0
204,11,196,5,5,4,580,1,1,2,6104430000,16,15,11,67,604251,267,0,0,0,0
204,11,196,5,5,4,580,1,1,2,6104530000,8,7,11,46,307783,136,0,0,0,0
204,11,196,5,5,4,580,1,1,2,6104630000,302,288,11,1517,10460095,4622,213,20,0,0
204,11,317,5,5,4,169,1,1,2,6212100000,57,50,11,819,8803498,3890,0,0,0,0
204,11,317,5,5,4,169,1,1,2,6108220000,86,75,11,2480,11587123,5120,0,0,0,0
204,11,317,5,5,4,169,1,1,1,5112191000,290,282,82,1286,15518145,6857,0,0,0,5688
204,11,815,5,5,4,249,1,1,2,9606210000,164,154,13,267,4723111,2087,279,3,0,0
204,11,196,5,5,4,580,1,1,2,6112310000,13,12,11,110,945980,418,0,0,0,0
204,11,275,5,5,4,573,1,1,2,6504000000,24,22,11,116,2756468,1218,0,0,0,0
204,11,23,5,5,4,573,1,1,2,810905000,188,150,33,0,1676965,741,0,0,0,0
204,11,23,5,5,4,573,1,1,2,804200000,38,30,33,0,255731,113,0,0,0,0
204,11,23,5,5,4,573,1,1,2,810903000,38,30,33,0,235363,104,0,0,0,0
204,11,23,5,5,4,573,1,1,2,810901000,75,60,33,0,432254,191,0,0,0,0
204,11,105,5,5,4,573,1,1,2,5810920000,3248,2950,33,0,234075730,103431,5414,0,606,0
204,11,69,5,5,4,573,1,1,2,8524320000,19,17,11,176,1993800,881,0,0,80,0
204,11,741,5,5,4,573,1,1,1,9021210000,320,280,11,199300,36470018,16115,1009,0,86,15740
204,11,249,5,5,4,249,1,1,1,9021210000,254,207,11,159100,31636014,13979,0,0,50,13420
204,11,196,5,5,4,580,1,1,2,6108210000,1331,1190,11,14260,29065121,12843,0,0,0,0
204,11,196,5,5,4,580,1,1,1,6115110000,105,100,11,1458,3347140,1479,0,0,0,1035
204,11,317,5,5,4,580,1,1,1,5509310000,691,618,33,0,7413948,3276,922,11,0,2359
204,11,317,5,5,4,580,1,1,2,6503000000,103,53,11,215,14072018,6218,0,0,0,0
204,11,317,5,5,4,580,1,1,2,6602000000,4,2,11,60,515989,228,0,0,0,0
204,11,317,5,5,4,580,1,1,2,6504000000,12,6,11,24,1643018,726,0,0,0,0
204,11,611,5,5,4,580,1,1,2,6212100000,135,128,11,2182,26179656,11568,142,0,0,0
204,11,611,5,5,4,580,1,1,2,6108220000,383,359,11,9468,36556015,16153,84,0,0,0
204,11,611,5,5,4,580,1,1,2,6108210000,125,121,11,864,3962705,1751,0,0,0,0
204,11,580,5,5,4,580,1,1,1,4821100000,177,161,33,0,1396339,617,0,0,0,617
204,11,580,5,5,4,580,1,1,1,5807100000,212,193,33,0,11030398,4874,0,0,0,4874
204,11,580,5,5,4,580,1,1,2,8524320000,169,149,11,1580,15728614,6950,0,0,308,0
204,11,580,5,5,4,580,1,1,2,5807100000,418,412,33,0,2297057,1015,0,0,0,0
204,11,580,5,5,4,580,1,1,2,6301400000,1138,1069,11,2739,21943114,9696,0,0,0,0
204,11,249,5,5,4,169,1,1,1,6203110000,3252,2037,11,1698,272043926,120208,0,0,0,80091
204,11,249,5,5,4,249,1,1,2,7010904000,723,650,23,77,4732163,2091,0,0,0,0
204,11,249,5,5,4,249,1,1,2,6913900000,561,512,11,2076,5327361,2354,0,0,111,0
204,11,249,5,5,4,249,1,1,2,4901990090,210,189,11,7193,1373708,607,0,0,0,0
204,11,196,5,5,4,580,1,1,2,6112110000,28,25,11,156,1848961,817,0,0,0,0
204,11,196,5,5,4,580,1,1,2,6112410000,424,388,11,3893,65449142,28920,0,0,0,0
204,11,196,5,5,4,580,1,1,2,6114200000,32,29,11,206,1303552,576,0,0,0,0
204,11,196,5,5,4,580,1,1,2,6114300000,216,195,11,2113,17907989,7913,0,0,0,0
204,11,647,5,5,4,580,1,1,1,5807100000,924,871,33,0,30232886,13359,0,0,0,13359
204,11,345,5,5,4,580,1,1,2,6107110000,27,24,11,449,1767489,781,0,0,0,0
204,11,345,5,5,4,580,1,1,2,6107120000,4,4,11,74,477516,211,0,0,0,0
204,11,317,5,5,4,580,1,1,1,6109100000,22,20,11,108,1031978,456,0,0,0,446
204,11,317,5,5,4,580,1,1,1,6109909000,39,33,11,367,4662006,2060,55,3,0,2024
204,11,317,5,5,4,580,1,1,1,6111300000,22,19,11,160,1547967,684,0,0,0,615
204,11,317,5,5,4,580,1,1,1,6204620000,36,31,11,81,1891960,836,0,0,0,736
204,11,317,5,5,4,580,1,1,1,6209200000,15,13,11,72,1054609,466,0,0,0,456
204,11,317,5,5,4,580,1,1,1,6209300000,1,1,11,7,74683,33,0,0,0,32
204,11,317,5,5,4,580,1,1,1,6404190000,2,2,19,14,174259,77,0,0,0,77
204,11,317,5,5,4,580,1,1,1,6505900000,3,3,11,35,251205,111,0,0,0,108
204,11,196,5,5,4,580,1,1,2,9606210000,266,257,13,544,6309551,2788,0,0,0,0
204,11,242,5,5,4,580,1,1,1,6109100000,3,3,11,44,257995,114,0,0,0,112
204,11,242,5,5,4,580,1,1,1,6109909000,9,8,11,72,620092,274,0,0,0,268
204,11,242,5,5,4,580,1,1,1,6111200000,12,11,11,496,828298,366,0,0,0,358
204,11,242,5,5,4,580,1,1,1,6111300000,48,44,11,382,3333561,1473,0,0,0,1326
204,11,242,5,5,4,580,1,1,1,6204620000,35,32,11,123,2430580,1074,0,0,0,1053
204,11,242,5,5,4,580,1,1,1,6209200000,23,21,11,118,1645281,727,0,0,0,712
204,11,242,5,5,4,580,1,1,1,6209300000,3,3,11,18,192364,85,0,0,0,84
204,11,242,5,5,4,580,1,1,1,6404190000,5,5,19,29,357571,158,0,0,0,158
204,11,242,5,5,4,580,1,1,1,6505900000,8,7,11,72,504674,223,0,0,0,219
204,11,580,5,5,4,580,1,1,2,6108320000,70,62,11,450,8568134,3786,175,0,0,0
204,11,580,5,5,4,580,1,1,2,6208920000,43,38,11,1200,2362687,1044,0,0,0,0
204,11,580,5,5,4,580,1,1,2,6504000000,19,7,11,84,1846698,816,0,0,0,0
204,11,580,5,5,4,580,1,1,2,6505900000,16,6,11,54,1629439,720,0,0,0,0
204,11,196,5,5,4,580,1,1,2,6107110000,248,230,11,2495,15629037,6906,0,0,0,0
204,11,196,5,5,4,580,1,1,2,6107220000,245,220,11,3834,11444547,5057,0,0,0,0
204,11,196,5,5,4,580,1,1,2,4202210000,40,32,11,54,4895107,2163,0,0,0,0
204,11,196,5,5,4,580,1,1,2,6204230000,20,18,11,24,1966643,869,0,0,0,0
204,11,196,5,5,4,580,1,1,2,6204390000,2,2,11,3,162944,72,0,0,0,0
204,11,196,5,5,4,580,1,1,2,6204690000,1,1,11,3,108629,48,0,0,0,0
204,11,196,5,5,4,580,1,1,2,6202930000,4,4,11,6,414150,183,0,0,0,0
204,11,196,5,5,4,580,1,1,2,6202920000,1,1,11,2,85998,38,0,0,0,0
204,11,196,5,5,4,580,1,1,2,6110301000,7,6,11,11,108629,48,0,0,0,0
204,11,196,5,5,4,580,1,1,2,6204290000,15,13,11,19,1176817,520,0,0,0,0
204,11,196,5,5,4,580,1,1,2,6204430000,2,2,11,3,119945,53,0,0,0,0
204,11,196,5,5,4,580,1,1,1,6108220000,310,248,11,3330,22775939,10064,0,0,0,7547
204,11,196,5,5,4,580,1,1,1,6108920000,1,1,11,12,115419,51,0,0,0,48
204,11,196,5,5,4,580,1,1,1,6109909000,222,200,11,1363,10611723,4689,0,0,0,4443
204,11,196,5,5,4,580,1,1,1,6212100000,211,179,11,2417,36838904,16278,0,0,0,7888
204,11,196,5,5,4,196,1,1,2,6208210000,77,69,11,651,6350287,2806,0,0,0,0
204,11,196,5,5,4,196,1,1,2,6208910000,114,103,11,4617,9507325,4201,0,0,0,0
204,11,196,5,5,4,196,1,1,2,6208920000,187,169,11,7588,15626775,6905,0,0,0,0
204,11,196,5,5,4,196,1,1,2,6212100000,255,233,11,1940,19815791,8756,0,0,0,0
204,11,580,5,5,4,196,1,1,2,6107110000,75,67,11,1068,6825540,3016,0,0,0,0
204,11,580,5,5,4,196,1,1,2,6108210000,21,19,11,438,1887434,834,0,0,0,0
204,11,580,5,5,4,196,1,1,2,6108220000,118,106,11,1896,10795035,4770,0,0,0,0
204,11,580,5,5,4,196,1,1,2,6109909000,12,11,11,180,1068188,472,0,0,0,0
204,11,580,5,5,4,196,1,1,2,6212100000,355,319,11,3332,32376052,14306,0,0,0,0
204,11,580,5,5,4,196,1,1,2,6212900000,44,40,11,261,4057756,1793,0,0,0,0
204,11,317,5,5,4,169,1,1,1,5205420000,1822,1554,33,0,75058307,33166,2334,3,0,28903
204,11,917,5,5,3,169,1,1,2,3920690000,42,41,33,0,9052,4,0,0,0,0
204,11,917,5,5,3,169,1,1,1,5112111000,1030,965,82,5807,76133284,33641,0,0,0,16576
204,11,917,5,5,3,169,1,1,2,6217900000,47,46,11,2,3566661,1576,0,0,0,0
204,11,917,5,5,3,169,1,1,2,5508100000,4608,4462,33,0,215337180,95151,0,0,0,0
204,11,917,5,5,3,169,1,1,2,4811109000,3043,3000,33,0,8873655,3921,0,0,0,0
204,11,917,5,5,3,169,1,1,2,5806200000,794,765,33,0,35143835,15529,0,0,0,0
204,11,917,5,5,3,169,1,1,2,4016999000,1,1,33,0,6789,3,0,0,0,0
204,11,917,5,5,3,169,1,1,2,9612100000,49,48,11,96,4261436,1883,0,0,0,0
204,11,917,5,5,3,169,1,1,2,3926909090,306,291,33,1400000,6852698,3028,0,0,0,0
204,11,917,5,5,3,169,1,1,2,4821100000,543,528,33,0,34030386,15037,0,0,0,0
204,11,917,5,5,3,169,1,1,2,5807100000,743,717,33,0,107384570,47450,0,0,0,0
204,11,917,5,5,3,169,1,1,2,3920100000,513,503,33,0,2113745,934,0,0,0,0
204,11,917,5,5,3,169,1,1,2,4810220000,399,393,33,0,3577977,1581,0,0,0,0
204,11,917,5,5,3,169,1,1,2,3923210000,12085,11710,13,1108,77640515,34307,0,0,0,0
204,11,917,5,5,3,169,1,1,2,4811410000,340,332,33,0,17831043,7879,0,0,0,0
204,11,917,5,5,3,169,1,1,2,5807900000,126,120,33,0,24914578,11009,0,0,0,0
204,11,917,5,5,3,169,1,1,2,4823120000,148,141,33,0,3591555,1587,0,0,0,0
204,11,917,5,5,3,169,1,1,2,5205280000,9228,8347,33,0,86425907,38189,0,0,0,0
204,11,917,5,5,3,169,1,1,2,3204159000,105,101,33,0,7382264,3262,0,0,0,0
204,11,917,5,5,3,169,1,1,2,2917320000,54,50,33,0,289678,128,0,0,0,0
204,11,917,5,5,3,169,1,1,2,3906909000,195,180,33,0,717406,317,0,0,0,0
204,11,917,5,5,3,169,1,1,2,4819100000,6298,6122,33,26251,17466683,7718,0,0,0,0
204,11,351,5,5,4,169,1,1,1,6204620000,60,54,11,288,3953653,1747,0,0,0,1094
204,11,351,5,5,4,169,1,1,1,6204520000,18,16,11,72,814720,360,0,0,0,188
204,11,351,5,5,4,169,1,1,1,6211420000,51,46,11,174,2894518,1279,0,0,0,972
204,11,249,5,5,4,169,1,1,2,302110000,7572,6668,33,0,68230504,30149,0,0,0,0
204,11,345,5,5,4,580,1,1,2,6108220000,413,372,11,6793,23724181,10483,0,0,0,0
204,11,345,5,5,4,580,1,1,2,6212100000,200,180,11,3212,26568912,11740,0,0,0,0
204,11,245,5,5,4,23,1,1,2,6103230000,14,13,11,48,771721,341,0,0,0,0
204,11,245,5,5,4,23,1,1,2,6103430000,3,3,11,18,162944,72,0,0,0,0
204,11,245,5,5,4,23,1,1,2,6104120000,6,5,11,24,296467,131,0,0,0,0
204,11,245,5,5,4,23,1,1,2,6104230000,19,17,11,69,988979,437,0,0,0,0
204,11,245,5,5,4,23,1,1,2,6104430000,2,2,11,12,97314,43,0,0,0,0
204,11,245,5,5,4,23,1,1,2,6105209000,62,56,11,317,3243037,1433,0,0,0,0
204,11,245,5,5,4,23,1,1,2,6106200000,14,13,11,99,771721,341,0,0,0,0
204,11,245,5,5,4,23,1,1,2,6107220000,28,25,11,102,1423496,629,0,0,0,0
204,11,245,5,5,4,23,1,1,2,6108320000,37,33,11,144,1876118,829,0,0,0,0
204,11,245,5,5,4,23,1,1,2,6203430000,2,2,11,10,158418,70,14,0,0,0
204,11,245,5,5,4,23,1,1,2,6111300000,128,115,11,620,6694280,2958,21,0,0,0
204,11,245,5,5,4,23,1,1,1,6109909000,15,14,11,133,1289973,570,0,0,0,559
204,11,245,5,5,4,23,1,1,1,6203420000,16,15,11,64,1303551,576,0,0,0,564
204,11,245,5,5,4,23,1,1,1,6204620000,9,8,11,32,681196,301,0,0,0,196
204,11,245,5,5,4,23,1,1,1,6209200000,10,9,11,48,760405,336,0,0,0,49
204,11,245,5,5,4,23,1,1,1,6111200000,2,2,11,16,138050,61,0,0,0,60
204,11,317,5,5,1,434,1,1,2,3909100000,20940,20785,33,0,13965652,6171,2205,0,0,0
204,11,239,5,5,3,169,4,1,2,8703230010,4890,4890,11,3,126267960,55794,0,0,0,0
204,11,239,5,5,3,169,4,1,2,8703240010,40550,40550,11,22,1160613332,512840,0,0,0,0
204,11,239,5,5,3,169,4,1,2,8704310010,497480,497480,11,375,10950023789,4838485,0,0,0,0
204,11,917,5,5,3,169,1,1,2,5402410000,1490,1288,33,0,9618218,4250,0,0,0,0
204,11,917,5,5,3,169,1,1,2,8423309000,260,196,11,1,54314640,24000,0,0,0,0
204,11,917,5,5,3,169,1,1,2,5402410000,4437,3456,33,0,38242031,16898,0,0,0,0
204,11,917,5,5,3,169,1,1,2,5205120000,185,140,33,0,3308667,1462,0,0,0,0
204,11,917,5,5,3,169,1,1,2,5205220000,2932,2356,33,0,19750161,8727,0,0,0,0
204,11,917,5,5,3,169,1,1,2,5402310000,6944,5204,33,0,96752478,42752,0,0,0,0
204,11,239,5,5,3,169,4,1,2,8703220090,162020,162020,11,185,3334785371,1473541,0,0,0,0
204,11,239,5,5,3,169,4,1,2,8703230090,256895,256895,11,221,5092694538,2250308,0,0,0,0
204,11,647,5,5,4,169,1,1,2,8525203000,179,161,11,35,4526220,2000,0,0,0,0
204,11,249,5,5,4,169,1,1,1,603109000,11608,10448,11,39998,57093739,25228,0,0,0,24538
204,11,249,5,5,4,169,1,1,1,603102000,2264,2038,11,4582,11134501,4920,0,0,0,4822
204,11,249,5,5,4,169,1,1,1,603104000,2027,1824,11,55050,9966736,4404,0,0,0,4217
204,11,239,5,5,4,169,1,1,2,6107110000,849,769,11,10326,45078888,19919,0,0,0,0
204,11,239,5,5,4,169,1,1,2,6107120000,474,429,11,6821,36089815,15947,0,0,0,0
204,11,239,5,5,4,169,1,1,2,6207110000,0,0,11,1,6789,3,0,0,0,0
204,11,239,5,5,4,169,1,1,2,6207190000,15,14,11,125,1104398,488,0,0,0,0
204,11,239,5,5,4,169,1,1,2,6108310000,132,124,11,626,10484989,4633,0,0,0,0
204,11,239,5,5,4,169,1,1,2,6112110000,58,53,11,242,4336119,1916,0,0,0,0
204,11,239,5,5,4,169,1,1,2,6505900000,2,2,11,25,176523,78,0,0,0,0
204,11,239,5,5,4,169,1,1,2,6208220000,48,43,11,196,4286331,1894,76,8,0,0
204,11,239,5,5,4,169,1,1,2,6110301000,12,11,11,65,925612,409,0,0,0,0
204,11,239,5,5,4,169,1,1,2,6112120000,217,195,11,1347,19050860,8418,0,0,0,0
204,11,239,5,5,4,169,1,1,2,6208210000,17,16,11,53,1335235,590,0,0,0,0
204,11,850,5,5,4,169,1,1,2,6403590000,25,22,19,20,1430286,632,0,0,0,0
204,11,850,5,5,4,169,1,1,2,6403510000,130,115,19,92,8894022,3930,0,0,0,0
204,11,850,5,5,4,169,1,1,2,6402910000,27,24,19,19,1747121,772,0,0,0,0
204,11,850,5,5,4,169,1,1,2,4203300000,156,143,11,495,7986516,3529,0,0,0,0
204,11,850,5,5,4,169,1,1,2,4202310000,13,12,11,121,3498768,1546,0,0,0,0
204,11,850,5,5,4,169,1,1,2,4202320000,2,2,11,16,237627,105,0,0,0,0
204,11,850,5,5,4,169,1,1,2,4202210000,5,4,11,6,515989,228,0,0,0,0
204,11,850,5,5,4,169,1,1,2,4202220000,9,8,11,12,638197,282,0,0,0,0
204,11,850,5,5,4,169,1,1,2,6109100000,18,17,11,454,2229163,985,0,0,0,0
204,11,850,5,5,4,169,1,1,2,4203100000,14,12,11,7,1142871,505,0,0,0,0
204,11,850,5,5,4,169,1,1,2,6202130000,3,3,11,2,162944,72,0,0,0,0
204,11,850,5,5,4,169,1,1,1,6403990000,1275,1139,19,1087,66605591,29431,0,0,0,25446
204,11,850,5,5,4,169,1,1,1,6403910000,313,279,19,230,18272350,8074,0,0,0,7230
204,11,239,5,5,4,169,1,1,1,6006320000,11941,11552,33,0,173797794,76796,0,0,0,62048
204,11,647,5,5,4,169,1,1,1,3924109000,289,250,33,0,2423791,1071,763,0,0,889
204,11,239,5,5,4,169,1,1,1,3926909090,453,421,11,211765,41147866,18182,0,0,0,14428
204,11,239,5,5,4,169,1,1,1,4821100000,10,10,33,0,1538915,680,0,0,0,646
204,11,239,5,5,4,169,1,1,2,4016999000,18,18,11,17939,5309256,2346,0,0,0,0
204,11,239,5,5,4,169,1,1,2,4205000000,212,204,11,40449,13952073,6165,0,0,0,0
204,11,239,5,5,4,169,1,1,2,7326900090,142,138,11,7250,5650986,2497,0,0,0,0
204,11,239,5,5,4,169,1,1,2,8308900000,178,171,33,0,10000683,4419,0,0,0,0
204,11,850,5,5,4,169,1,1,2,6108310000,385,370,11,2589,28336400,12521,0,0,25,0
204,11,211,5,5,4,211,1,1,1,603109000,3482,3134,11,10205,18494135,8172,0,0,0,8050
204,11,211,5,5,4,211,1,1,1,603102000,28,25,11,75,203680,90,0,0,0,89
204,11,628,5,5,4,445,1,1,1,6115920000,9151,8161,21,27696,487768099,215530,0,0,0,158943
204,11,317,5,5,4,239,1,1,1,7318230000,381,373,13,610,13114722,5795,0,0,0,5795
204,11,317,5,5,4,239,1,1,1,9606100000,76,74,13,17,2616155,1156,0,0,0,883
204,11,317,5,5,4,239,1,1,2,6203420000,72,65,11,106,2758731,1219,0,0,0,0
204,11,249,5,5,4,169,1,1,2,406909000,3517,3267,33,0,17235846,7616,0,0,0,0
204,11,493,5,5,1,221,1,1,1,8546200000,24770,20834,11,4860,68936594,30461,0,0,0,29598
204,11,249,5,5,4,169,1,1,2,6107110000,10,9,11,98,762668,337,0,0,0,0
204,11,249,5,5,4,169,1,1,2,6112310000,8,6,11,58,918823,406,23,1,0,0
204,11,249,5,5,4,169,1,1,2,6114300000,42,37,11,238,3811078,1684,24,0,0,0
204,11,249,5,5,4,169,1,1,2,6117809000,4,3,11,24,169733,75,8,0,0,0
204,11,249,5,5,4,169,1,1,2,6203430000,9,7,11,63,1853487,819,26,2,0,0
204,11,249,5,5,4,169,1,1,1,6204630000,321,305,11,837,20716509,9154,0,0,0,5673
204,11,249,5,5,4,169,1,1,1,6206400000,46,44,11,120,5187048,2292,0,0,0,1191
204,11,249,5,5,4,169,1,1,1,6203120000,1488,859,11,676,56086655,24783,0,0,0,14413
204,11,850,5,5,4,850,1,1,1,6107220000,50,47,11,216,3243037,1433,0,0,0,1296
204,11,850,5,5,4,850,1,1,1,6107120000,24,22,11,430,1538915,680,0,0,0,634
204,11,850,5,5,4,850,1,1,1,6108220000,18,16,11,330,1776541,785,0,0,0,594
204,11,850,5,5,4,850,1,1,1,6108320000,66,61,11,288,4148281,1833,0,0,0,1653
204,11,611,5,5,4,169,1,1,2,6107110000,288,274,11,4944,15441200,6823,0,0,0,0
204,11,611,5,5,4,169,1,1,2,4421909000,108,103,11,600,7468263,3300,0,0,0,0
204,11,611,5,5,4,169,1,1,2,7308909000,458,435,11,642,45332356,20031,0,0,0,0
204,11,611,5,5,4,169,1,1,2,4202210000,291,261,11,648,17041218,7530,0,0,0,0
204,11,611,5,5,4,169,1,1,2,4911100000,471,460,33,0,6472495,2860,630,0,0,0
204,11,611,5,5,4,169,1,1,1,6108210000,95,71,11,1528,6569809,2903,146,0,0,2509
204,11,611,5,5,4,169,1,1,1,6210200000,229,159,11,1729,14341328,6337,424,0,0,5455
204,11,611,5,5,4,169,1,1,2,6108310000,36,34,11,180,4236542,1872,0,0,0,0
204,11,611,5,5,4,169,1,1,2,6108320000,470,433,11,2405,41777010,18460,26,0,0,0
204,11,611,5,5,4,169,1,1,1,6212100000,6131,4685,11,50747,567920666,250947,10705,35,0,213093
204,11,611,5,5,4,169,1,1,2,6104530000,10,7,11,71,875824,387,14,0,0,0
204,11,611,5,5,4,169,1,1,2,6104630000,198,173,11,1596,30069943,13287,47,0,0,0
204,11,611,5,5,4,169,1,1,2,6112410000,463,328,11,3472,105291193,46525,695,0,0,0
204,11,611,5,5,4,169,1,1,2,6114300000,4,3,11,36,472990,209,6,0,0,0
204,11,611,5,5,4,169,1,1,2,6117809000,37,26,11,276,2733837,1208,55,0,0,0
204,11,611,5,5,4,169,1,1,1,6108220000,6334,4817,11,72755,412526480,182283,9590,0,0,144716
204,11,611,5,5,4,169,1,1,1,6109909000,6,5,11,69,844140,373,10,0,0,367
204,11,611,5,5,4,169,1,1,1,6212200000,2185,1608,11,17872,136811788,60453,3588,0,0,52011
204,11,493,5,5,4,493,1,1,1,5112111000,1060,971,82,5057,47407629,20948,0,0,0,18023
204,11,245,5,5,4,445,1,1,1,6912000000,2838,2381,11,6202,14920684,6593,0,0,0,6534
204,11,245,5,5,4,245,1,1,2,6112410000,1697,1264,11,11503,234729769,103720,7312,378,0,0
