"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
206,6,317,25,25,1,434,1,1,2,6307909000,116,110,11,32,1042634,441,0,0,0,0
206,6,317,25,25,1,434,1,1,2,8302500000,244,232,11,140,2205845,933,0,0,0,0
206,6,317,25,25,1,434,1,1,2,9401400000,165,157,11,3,1489478,630,0,0,0,0
206,6,317,25,25,1,434,1,1,2,9401610000,218,207,11,4,1962328,830,0,0,0,0
206,6,317,25,25,1,434,1,1,2,9401690000,143,136,11,18,1293245,547,0,0,0,0
206,6,317,25,25,1,434,1,1,2,9401790000,817,776,11,196,7371732,3118,0,0,0,0
206,6,317,25,25,1,434,1,1,2,9401909000,56,53,11,16,508314,215,0,0,0,0
206,6,317,25,25,1,434,1,1,2,9403200000,631,599,11,64,5683657,2404,0,0,0,0
206,6,317,25,25,1,434,1,1,2,9403500000,2435,2312,11,127,21706179,9181,0,0,0,0
206,6,317,25,25,1,434,1,1,2,9403600000,123,117,11,4,1106469,468,0,0,0,0
206,6,317,25,25,1,434,1,1,2,9403900000,174,165,11,91,1560405,660,0,0,0,0
206,6,317,25,25,1,434,1,1,2,9405200000,35,33,11,10,314445,133,0,0,0,0
206,6,242,13,13,1,43,1,1,1,3920200090,21399,17992,33,0,62933971,26619,1184,84,0,15428
206,6,242,5,5,1,43,1,1,1,3907500000,17630,16350,33,0,31513088,13329,1110,0,0,12336
206,6,317,5,5,1,43,1,1,1,2523210000,225600,224000,42,224,45015320,19040,0,0,0,16565
206,6,317,5,5,1,43,1,1,1,4811410000,16118,14146,33,0,75034202,31737,900,90,0,30095
206,6,242,5,5,1,301,1,1,1,3208900000,1847,1395,33,0,13242164,5601,0,0,0,5098
206,6,242,11,11,1,23,1,1,2,8423829000,1700,1605,11,1032,15859389,6708,440,0,0,0
206,6,242,5,5,1,301,1,1,2,8409912000,347,263,11,357,4333670,1833,0,0,0,0
206,6,242,5,5,1,301,1,1,2,8409999000,613,465,11,776,7664899,3242,0,0,0,0
206,6,242,5,5,1,43,1,1,1,3919900000,3722,3065,82,11830,22205036,9392,655,28,0,8629
206,6,242,5,5,1,43,1,1,1,4811410000,826,680,33,0,3227201,1365,145,4,0,1286
206,6,317,25,25,1,43,1,1,1,3920200090,2744,2624,33,0,48568788,20543,0,0,0,13186
206,6,345,5,5,1,301,1,1,2,6401920000,92,84,19,112,1498935,634,0,0,0,0
206,6,345,5,5,1,301,1,1,2,6402200000,885,810,19,1572,14447932,6111,0,0,0,0
206,6,345,5,5,1,301,1,1,2,6403910000,129,118,19,92,2101818,889,0,0,0,0
206,6,345,5,5,1,301,1,1,2,6403990000,523,478,19,668,8520757,3604,0,0,0,0
206,6,345,5,5,1,301,1,1,2,6404190000,83,76,19,192,1361808,576,0,0,0,0
206,6,345,5,5,1,301,1,1,2,6405200000,708,647,19,1239,11523355,4874,0,0,0,0
206,6,345,5,5,1,301,1,1,2,6405900000,50,46,19,120,818031,346,0,0,0,0
206,6,345,5,5,1,301,1,1,2,3923290000,101,92,13,26,1633697,691,0,0,0,0
206,6,317,25,25,1,43,1,1,1,3303000000,1,1,33,0,42557,18,0,0,0,15
206,6,317,25,25,1,43,1,1,1,3304200000,38,33,11,1098,1472928,623,0,0,0,556
206,6,317,25,25,1,43,1,1,1,3304910000,30,26,11,227,1432736,606,0,0,0,311
206,6,317,25,25,1,43,1,1,1,3304990000,637,551,11,3956,9461729,4002,0,0,0,2229
206,6,317,25,25,1,43,1,1,1,3401300000,82,71,33,0,855859,362,0,0,0,1
206,6,317,25,25,1,43,1,1,2,4911100000,6,4,11,1050,678540,287,0,0,0,0
206,6,345,5,5,1,43,1,1,2,8210001000,17484,15624,11,3720,87950100,37200,0,0,0,0
206,6,249,13,13,1,221,1,1,1,306139010,55986,36120,33,0,468154599,198014,0,0,0,156165
206,6,249,13,13,1,434,1,1,2,306139020,25032,15840,33,0,356171898,150649,0,0,0,0
206,6,249,13,13,1,434,1,1,2,306139010,25761,16620,33,0,229388992,97024,0,0,0,0
206,6,249,13,13,1,23,1,1,2,306139010,105299,69100,33,0,958426758,405383,0,0,0,0
206,6,249,13,13,1,472,1,1,2,306139010,55986,36120,33,0,568278223,240363,0,0,0,0
206,6,399,13,13,1,23,1,1,2,306139020,32467,20376,33,0,559026912,236450,0,0,0,0
206,6,399,13,13,1,23,1,1,2,306110000,506,309,33,0,24964116,10559,0,0,0,0
206,6,399,13,13,1,23,1,1,1,306139010,20414,14197,33,0,287752868,121710,0,0,0,110058
206,6,245,13,13,1,628,1,1,2,306139010,98178,82780,33,0,910432484,385083,0,0,0,0
206,6,493,25,25,1,23,1,1,2,8413701100,6332,5810,11,207,44126362,18664,0,0,0,0
206,6,493,25,25,1,23,1,1,2,8413919000,6027,5531,11,1170,38156631,16139,0,0,0,0
206,6,493,25,25,1,43,1,1,1,4901910000,41512,39359,11,30949,253284467,107131,850,131,0,76773
206,6,493,5,5,1,23,1,1,1,6912000000,227211,209755,11,557752,645258203,272923,0,0,0,269516
206,6,493,5,5,1,23,1,1,1,6911900000,16921,15606,11,47028,57179386,24185,0,0,0,23948
206,6,493,5,5,1,43,1,1,2,7317000000,200,160,13,4,8215769,3475,104,11,0,0
206,6,493,5,5,1,43,1,1,1,7317000000,20839,20300,13,8811,48859591,20666,841,66,0,16804
206,6,493,5,5,1,43,1,1,1,8305200000,1273,1240,33,0,5674200,2400,51,8,0,1632
206,6,493,5,5,1,43,1,1,1,7616100000,2817,2580,13,1885,12582539,5322,174,14,0,3288
206,6,493,25,25,1,23,1,1,1,3920490000,19566,19242,33,0,63671617,26931,970,0,0,7611
206,6,493,25,25,1,43,1,1,1,3920490000,16035,15575,33,0,51098535,21613,970,0,0,6108
206,6,199,25,25,1,23,1,1,1,8509401000,8603,7703,11,2800,79438800,33600,0,650,0,25455
206,6,199,5,5,1,580,1,1,1,4818400000,4309,3789,33,0,24602386,10406,0,0,0,7857
206,6,239,13,13,1,232,1,1,2,3808201000,3605,2990,11,3960,124425750,52628,1358,390,0,0
206,6,239,13,13,1,232,1,1,2,3808101100,2258,1845,11,10,74705572,31598,442,230,0,0
206,6,586,25,25,1,23,1,1,1,3923309090,4154,3604,11,125000,48897419,20682,1345,20,0,17956
206,6,105,13,13,1,23,1,1,1,3904301000,103000,100000,33,0,200961250,85000,4000,0,0,42245
206,6,105,5,5,1,351,1,1,1,3912310000,24096,24000,33,0,261864330,110760,0,0,0,90906
206,6,105,5,5,1,434,1,1,1,5503200000,155720,154905,33,0,377684209,159748,6000,0,0,32110
206,6,105,5,5,1,105,1,1,1,3907600000,208892,208000,33,0,379414840,160480,8000,0,0,75714
206,6,105,13,13,1,23,1,1,1,3902300000,68272,68000,33,0,112344432,47518,2800,0,0,13319
206,6,105,25,25,1,434,1,1,1,7312109000,129747,117319,33,0,222168572,93970,8940,0,0,70620
206,6,589,13,13,1,232,1,1,2,3808101900,4843,3977,11,6912,91905490,38873,708,272,0,0
206,6,589,13,13,1,232,1,1,2,3808301000,2748,2256,11,6108,100946382,42697,404,305,0,0
206,6,239,13,13,1,434,1,1,1,3902100000,374994,373500,33,0,584352759,247162,14300,0,0,40460
206,6,589,13,13,1,434,1,1,1,3902100000,982414,978500,33,0,1289766940,545529,34290,0,0,89304
206,6,589,13,13,1,434,1,1,1,3902300000,91324,91000,33,0,138736554,58681,3110,0,0,15667
206,6,97,13,13,1,434,1,1,1,3902100000,100902,100500,33,0,148789345,62933,3900,0,0,10302
206,6,97,13,13,1,434,1,1,1,3902300000,17068,17000,33,0,32629014,13801,650,0,0,3868
206,6,196,5,5,1,23,1,1,1,7323990000,104699,91477,11,148890,477552493,201989,0,0,0,129548
206,6,611,8,8,1,23,1,1,2,7325100000,18590,18590,11,3900,46552083,19690,1174,131,0,0
206,6,341,13,13,1,23,1,1,1,3902300000,7530,7500,33,0,13107402,5544,744,14,0,1170
206,6,341,13,13,1,23,1,1,1,3902100000,33383,33250,33,0,45717503,19337,3241,25,0,3166
206,6,341,13,13,1,23,1,1,1,3904102000,205040,200000,33,0,314350680,132960,19040,0,0,57054
206,6,391,5,5,1,434,1,1,1,4818400000,5119,4511,33,0,34307632,14511,950,0,0,12045
206,6,580,25,25,1,580,1,1,1,3920490000,953,913,33,0,6043023,2556,0,0,0,722
206,6,580,11,11,1,23,1,1,1,4811490000,5920,5332,33,0,61832230,26153,640,0,0,18472
206,6,580,11,11,1,23,1,1,1,7607200000,4107,3823,33,0,52006408,21997,458,0,0,16638
206,6,580,25,25,1,434,1,1,1,7320100000,7870,7632,11,358,17587656,7439,976,27,0,3796
206,6,580,25,25,1,301,1,1,2,3824400000,9452,9254,33,0,17958843,7596,0,0,0,0
206,6,580,25,25,1,434,1,1,2,1511900000,16751,16330,42,16,20970898,8870,0,0,0,0
206,6,580,25,25,1,434,1,1,2,1517100000,10031,9779,33,0,17417430,7367,0,0,0,0
206,6,105,5,5,1,23,1,1,1,5503200000,22534,22326,33,0,50419996,21326,1000,0,0,4286
206,6,196,5,5,1,23,1,1,2,4404100000,24440,24440,33,0,13878148,5870,0,0,0,0
206,6,196,5,5,1,23,1,1,2,7317000000,47713,46312,33,0,85226484,36048,1470,50,0,0
206,6,196,5,5,1,23,1,1,2,8206000000,104,104,11,2,94570,40,0,0,0,0
206,6,196,5,5,1,23,1,1,2,8413819000,52,52,11,1,945700,400,0,0,0,0
206,6,196,5,5,1,23,1,1,2,8465999000,52,52,11,1,1182125,500,0,0,0,0
206,6,196,5,5,1,23,1,1,2,8467899000,52,52,11,1,1418550,600,0,0,0,0
206,6,196,5,5,1,23,1,1,2,8501521090,52,52,11,1,425565,180,0,0,0,0
206,6,196,5,5,1,23,1,1,2,8531200000,52,52,11,1,661990,280,0,0,0,0
206,6,196,5,5,1,23,1,1,2,9506290000,936,936,11,18,2411535,1020,0,0,0,0
206,6,196,5,5,1,23,1,1,2,6802290000,12516,11516,82,220,8955779,3788,0,0,0,0
206,6,916,13,13,3,169,1,1,2,303430000,151837,151837,33,0,229119467,96910,0,0,0,0
206,6,916,13,13,3,169,1,1,2,303420000,2935269,2935269,33,0,6388149123,2701977,0,0,0,0
206,6,916,68,68,3,169,1,1,2,1511100000,71480,71480,42,71,64395077,27237,1129,75,0,0
206,6,916,25,25,3,169,1,1,2,2309902000,220,220,33,0,5794777,2451,50,5,0,0
206,6,916,47,13,3,169,1,1,1,1511900000,313230,313230,42,313,258549652,109358,5638,588,0,108877
206,6,916,8,8,3,169,1,1,2,3204170000,6,5,33,0,2863107,1211,3,6,0,0
206,6,916,47,47,3,169,1,1,2,1511100000,222620,222620,42,223,245458799,103821,2828,223,0,0
206,6,916,8,8,3,169,1,1,2,2936900000,7,6,33,0,468122,198,0,0,0,0
206,6,916,8,8,3,169,1,1,2,3824909990,82,75,33,0,643076,272,0,0,0,0
206,6,916,8,8,3,169,1,1,2,2936280000,5,5,33,0,314445,133,0,0,0,0
206,6,916,8,8,3,169,1,1,2,2922509090,5,5,33,0,35464,15,0,0,0,0
206,6,916,8,8,3,169,1,1,2,2815120000,500,500,33,0,283710,120,5,2,0,0
206,6,916,13,13,3,169,1,1,2,3902100000,20000,20000,33,0,32153800,13600,0,0,0,0
206,6,916,5,5,3,169,1,1,2,4205000000,24050,23666,11,960,135402962,57271,0,0,0,0
206,6,916,25,25,3,169,1,1,2,4205000000,122706,106177,11,542548,890121213,376492,0,0,0,0
206,6,916,8,8,3,169,1,1,2,1511900000,29970,28500,42,28,46649017,19731,152,20,0,0
206,6,916,13,13,3,169,1,1,1,3902100000,176564,175985,33,0,254788130,107767,1062,45,0,17641
206,6,916,13,13,3,169,1,1,2,3923210000,13366,13063,13,1420,50609136,21406,0,0,0,0
206,6,916,25,25,3,169,1,1,1,3923290000,2664,2586,13,130,23261857,9839,0,0,0,9243
206,6,911,5,5,3,169,1,1,1,3824909990,10032,10000,33,0,3697687,1564,86,0,0,1345
206,6,916,5,5,3,169,1,1,2,2526200000,1003,1000,42,1,924422,391,18,0,0,0
206,6,916,5,5,3,169,1,1,1,3824909990,90272,89000,33,0,37163647,15719,746,0,0,12508
206,6,916,8,8,3,169,1,1,1,4822900000,2800,2800,33,0,4338399,1835,0,0,0,918
206,6,916,25,25,3,169,1,1,1,4819100000,7323,7323,11,48510,74679565,31587,0,0,0,23374
206,6,916,8,13,3,169,1,1,1,3923210000,3124,3123,13,171,22980510,9720,0,0,0,9720
206,6,245,25,25,1,23,1,2,2,3815900000,5280,5175,33,0,9095270,3847,0,0,0,0
206,6,399,13,13,1,169,1,1,2,303420000,30000,30000,33,0,63834750,27000,0,0,0,0
206,6,249,13,13,1,221,1,1,2,306139020,22800,14400,33,0,339806560,143727,0,0,0,0
206,6,386,13,13,1,275,1,1,2,303420000,149880,149880,33,0,342305572,144784,0,0,0,0
206,6,386,13,13,1,275,1,1,2,1604141000,103376,99968,33,0,673596103,284909,0,0,0,0
206,6,399,13,13,1,827,1,1,2,306139020,26600,16800,33,0,390945287,165357,0,0,0,0
206,6,386,13,13,1,47,1,1,2,1604141000,51688,49984,33,0,336796870,142454,0,0,0,0
206,6,386,13,13,1,580,1,1,2,303420000,197524,197524,33,0,451120178,190809,0,0,0,0
206,6,386,13,13,1,580,1,1,2,1604141000,51688,49984,33,0,336796870,142454,0,0,0,0
206,6,386,8,8,1,580,1,1,2,1604141000,305834,299904,33,0,2038513092,862224,0,0,0,0
206,6,493,13,13,1,434,1,1,1,3920200090,19748,17149,33,0,121976386,51592,550,163,0,24414
206,6,249,25,13,1,23,1,1,1,6905100000,1436592,1416217,11,465908,557648556,235867,38454,550,0,235867
206,6,317,13,13,1,434,1,1,1,3808301000,2006,1886,11,2064,11915820,5040,0,0,0,1414
206,6,317,13,13,1,434,1,1,1,3808309000,8552,8040,33,0,55548054,23495,0,0,0,10580
206,6,589,13,13,1,267,1,1,1,3808301000,538,493,11,420,3475448,1470,124,0,0,722
206,6,589,13,13,1,267,1,1,1,3808309000,256,235,33,0,1607690,680,59,0,0,334
206,6,589,13,13,1,267,1,1,1,3808101900,2902,2660,11,2508,50280505,21267,672,0,0,8816
206,6,239,13,13,1,267,1,1,1,3808201000,608,516,33,0,46589911,19706,200,0,0,13645
206,6,239,13,13,1,267,1,1,2,3808201000,261,208,33,0,57876840,24480,160,0,0,0
206,6,647,13,13,1,267,1,1,1,3903190000,183980,183980,33,0,318835662,134857,7500,0,0,54212
206,6,196,13,13,1,580,1,1,1,3824909990,49704,45600,33,0,208938231,88374,3981,201,0,26265
206,6,211,13,13,1,23,1,1,1,3903190000,294968,293500,33,0,419588177,177472,12080,0,0,71373
206,6,391,13,13,1,267,1,1,1,3903190000,56460,56460,33,0,97255789,41136,2490,0,0,16537
206,6,647,13,13,1,23,1,1,1,3903190000,88099,87500,33,0,132769188,56157,3450,38,0,22111
206,6,580,13,13,1,267,1,1,1,3808109990,3616,3321,33,0,36714438,15529,0,0,0,7893
206,6,196,13,13,1,301,1,1,1,3808301000,16929,15256,11,17964,185685831,78539,0,0,0,21930
206,6,196,13,13,1,301,1,1,1,3808309000,19565,17631,33,0,203543011,86092,0,0,0,15550
206,6,589,13,13,1,434,1,1,1,3808101900,1919,1737,11,1608,28512855,12060,143,26,0,5461
206,6,589,13,13,1,434,1,1,1,3808301000,1308,1184,11,1008,8222862,3478,97,8,0,1707
206,6,580,13,13,1,434,1,1,1,3808301000,7343,6687,11,5820,103589614,43815,0,0,0,8412
206,6,580,13,13,1,434,1,1,1,3808309000,11986,10916,33,0,165213790,69880,0,0,0,13417
206,6,242,13,13,1,267,1,1,1,3824909990,33136,30400,33,0,137996544,58368,3190,136,0,17346
206,6,105,13,13,1,434,1,1,1,3903190000,24168,24000,33,0,50500380,21360,2200,0,0,8587
206,6,815,25,25,1,472,1,2,2,8430490000,2868,1971,11,2,196289492,83024,0,0,0,0
206,6,815,25,25,1,472,1,2,2,8431430000,188,148,11,2,14410104,6095,0,0,0,0
206,6,317,25,25,1,43,1,1,2,8214200000,234,186,11,2077,8920315,3773,0,0,0,0
206,6,317,25,25,1,43,1,1,2,9603309000,3,2,15,18,375916,159,0,0,0,0
206,6,345,25,25,1,23,1,1,2,2710193800,23760,21190,66,149,38492354,16281,1440,0,1300,0
206,6,850,13,13,3,169,1,1,2,2710119100,5400,4920,66,39,13674822,5784,1350,0,0,0
206,6,647,11,11,1,43,1,1,1,2710193400,11592,10487,33,0,26935900,11393,621,0,0,7625
206,6,647,11,11,1,43,1,1,1,2710193800,4267,3860,66,26,7537229,3188,229,0,0,1475
206,6,149,25,25,1,43,4,1,2,2710193400,1925,1750,33,0,39456968,16689,0,0,0,0
206,6,611,5,5,1,43,1,1,2,8902001000,726,635,11,2,15604050,6600,781,15,0,0
206,6,611,5,5,1,43,1,1,2,8903990000,263,230,11,1,11348400,4800,283,11,0,0
206,6,611,5,5,1,43,1,1,2,8901901000,206,180,11,2,4444790,1880,221,4,0,0
206,39,850,5,5,3,169,1,1,1,4107990000,3,3,33,0,118213,50,3,0,0,50
206,39,850,8,8,3,850,1,1,2,9401800000,7400,7400,11,300,16549750,7000,0,0,0,0
206,39,850,8,8,3,850,1,1,2,7006000000,2320,2320,82,43,4728500,2000,0,0,0,0
206,39,850,8,8,3,850,1,1,2,3907910000,1250,1250,33,0,5910625,2500,0,0,0,0
206,39,850,70,44,3,850,1,1,2,714909000,75000,75000,33,0,44329688,18750,0,0,0,0
206,39,850,73,73,3,850,1,1,2,5203000000,3800,3800,33,0,9433358,3990,0,0,0,0
206,39,850,5,5,1,850,1,1,1,1905310000,6499,5875,33,0,18043956,7632,0,0,0,6797
206,39,850,5,5,1,850,1,1,1,1905900000,4287,3876,33,0,13031746,5512,0,0,0,4911
206,39,850,5,5,1,850,1,1,1,1704901000,2252,2036,33,0,17429251,7372,0,0,0,7317
206,39,850,5,5,3,169,1,1,2,3924900000,84,42,33,0,15232863,6443,600,0,0,0
206,39,850,8,8,3,169,1,1,2,7007110000,1839,1314,82,132,8024265,3394,1000,14,0,0
206,39,850,8,8,3,169,1,1,2,8418999000,11639,11639,11,1,58047066,24552,0,0,0,0
206,39,850,8,8,3,850,1,1,1,2833210000,32053,32000,33,0,13618080,5760,0,0,0,3967
206,39,850,19,19,3,169,1,1,1,7310100000,59034,57488,11,4131,134639309,56948,0,0,0,36417
206,39,850,5,5,1,169,1,1,1,4818100000,6553,5729,33,0,14074380,5953,1549,0,0,5953
206,39,850,5,5,1,169,1,1,1,4818200000,300,262,33,0,1026085,434,71,0,0,434
206,39,850,76,76,3,169,1,1,1,3924900000,6814,6587,11,5250,23725249,10035,1126,0,0,5756
206,39,850,76,76,3,169,1,1,1,9403700000,1898,1835,11,150,6913067,2924,314,0,0,1461
206,39,850,5,5,3,169,1,1,1,9401610000,4707,4280,11,131,91711622,38791,5064,31,0,38791
206,39,850,5,5,3,169,1,1,1,9403500000,95,86,11,5,1723538,729,104,1,0,729
206,39,850,5,5,3,169,1,1,1,9403600000,214,195,11,20,3870277,1637,229,1,0,1637
206,39,850,66,66,3,850,1,1,2,4823903000,83959,81728,33,0,166173676,70286,0,0,0,0
206,39,850,17,17,3,850,1,1,1,6811100000,61296,61296,33,0,29780094,12596,0,0,0,10893
206,39,850,17,17,3,850,1,1,1,6811900000,1048,1048,33,0,1203403,509,0,0,0,468
206,39,850,17,17,3,850,1,1,1,3925100000,2030,2030,11,80,12596724,5328,0,0,0,3304
206,39,850,68,68,3,850,1,1,2,2902440000,33680,33680,33,0,33974273,14370,0,0,0,0
206,39,850,8,8,3,169,1,1,1,4819100000,123302,123302,11,293300,145512496,61547,3810,0,0,52316
206,39,850,5,5,3,850,1,1,1,1704101000,11646,10626,33,0,72807079,30795,0,0,0,30478
206,39,850,5,5,3,850,1,1,1,2509000000,124510,120000,42,120,57451275,24300,6475,65,0,22203
206,39,850,76,76,3,169,1,1,2,4819301000,27900,26029,11,120546,67035945,28354,2300,85,0,0
206,39,850,8,8,3,850,1,1,2,5205410000,10000,10000,33,0,70927500,30000,0,0,0,0
206,39,850,70,70,3,850,1,1,2,2522200000,60000,60000,33,0,7092750,3000,0,0,0,0
206,39,850,5,5,3,169,1,1,1,4818400000,26992,25908,33,0,182080350,77014,0,0,0,51615
206,39,850,44,44,3,850,1,1,2,2501009000,232994,232994,42,233,6374018,2696,0,0,0,0
206,39,850,25,25,3,169,1,1,1,7312109000,28266,25732,91,12500,80639839,34108,0,0,0,30069
206,39,850,17,17,3,169,1,1,1,6811100000,31518,31518,33,0,14251699,6028,0,0,0,5123
206,39,850,17,17,3,169,1,1,1,6811900000,816,816,33,0,1297973,549,0,0,0,467
206,39,850,76,44,3,850,1,1,1,4417009000,27140,27140,11,110400,15225770,6440,0,0,0,4526
206,39,850,8,44,3,169,1,1,1,105110000,15455,12588,33,0,141287581,59760,2810,560,0,58505
206,39,850,5,8,3,850,1,1,2,2106100000,898,717,33,0,3522733,1490,0,0,0,0
206,39,850,5,5,3,850,1,1,1,1905900000,31685,28796,33,0,92208114,39001,0,0,0,34853
206,39,850,8,8,3,169,1,1,1,4819100000,14265,14265,11,15000,21278250,9000,1080,0,0,7650
206,39,850,5,5,3,169,1,1,1,4818100000,292103,254775,33,0,546520031,231160,55424,0,0,231159
206,39,850,5,5,3,169,1,1,1,4818200000,31240,27185,33,0,67908354,28723,6786,0,0,28723
206,39,850,8,8,1,850,1,1,1,2833220000,96158,96000,33,0,25725404,10881,3519,0,0,9793
206,39,850,76,76,3,169,1,1,2,2801100000,56100,34000,33,0,9308052,3937,10516,0,0,0
206,39,850,44,44,3,850,1,1,2,2501009000,541976,541976,42,542,14620523,6184,0,0,0,0
206,39,850,5,5,3,850,1,1,1,3824909990,30096,30000,33,0,13405298,5670,2100,30,0,4512
206,39,850,66,66,3,850,1,1,2,4806300000,74,71,33,0,723461,306,0,0,0,0
206,39,850,66,66,3,850,1,1,2,4802580000,236,227,33,0,2728344,1154,0,0,0,0
206,39,850,66,66,3,850,1,1,1,4802570000,2159,2016,33,0,14887682,6297,0,0,0,6186
206,39,850,66,66,3,850,1,1,1,4802580000,7244,6766,33,0,51680142,21859,0,0,0,21472
206,39,850,66,66,3,850,1,1,1,4817100000,643,601,13,111,4492076,1900,0,0,0,1874
206,39,850,66,66,3,850,1,1,1,4823903000,537,502,33,0,4049961,1713,0,0,0,1689
206,39,850,66,66,3,850,1,1,1,4820300000,64,60,11,1800,751832,318,0,0,0,314
206,39,850,66,66,3,850,1,1,1,4817200000,13,12,33,0,160769,68,0,0,0,66
206,39,850,5,5,3,850,1,1,2,9403900000,175,171,11,150,1704624,721,0,0,0,0
206,39,850,5,5,3,850,1,1,1,1905310000,430860,390791,33,0,1093304856,462432,0,0,0,413149
206,39,850,5,5,3,850,1,1,1,1704901000,277790,257003,33,0,948260484,401083,0,0,0,373084
206,39,850,76,76,3,169,1,1,1,1103130000,300500,300000,33,0,148947750,63000,31800,0,0,22050
206,39,850,5,5,3,169,1,1,1,4818300000,48390,41291,33,0,115666203,48923,9454,0,0,48923
206,39,850,8,8,3,169,1,1,2,402211900,264000,264000,42,264,1274210175,538949,15418,1679,6754,0
206,39,850,66,66,3,850,1,1,2,3924900000,193,186,33,0,8511300,3600,0,0,0,0
206,39,850,13,13,3,850,1,1,1,1107200000,28220,28220,33,0,20682459,8748,0,0,0,3365
206,39,850,8,44,3,169,1,1,1,105110000,4125,3360,33,0,35109113,14850,750,150,0,14538
206,39,850,8,44,3,169,1,1,2,402211900,90000,90000,42,90,428948242,181431,4050,1314,900,0
206,39,850,66,66,3,850,1,1,1,4818400000,202422,195529,33,1565704,1258889835,532469,0,0,0,355315
206,39,850,8,8,3,850,1,1,2,4417009000,30800,30800,11,110000,104027000,44000,0,0,0,0
206,39,850,76,76,3,850,1,1,1,3926100000,1025,968,11,1944,4756871,2012,211,0,0,1267
206,39,850,76,76,3,850,1,1,1,9401800000,5310,5080,11,2414,16067443,6796,709,0,0,3436
206,39,850,76,76,3,850,1,1,1,9403700000,7738,7413,11,1424,32879626,13907,1054,0,0,7370
206,39,850,76,76,3,850,1,1,1,3924900000,26997,25792,11,21920,92662052,39193,4069,0,0,22507
206,39,850,76,76,3,850,1,1,1,3926909090,5020,4773,11,3309,24122444,10203,878,0,0,6133
206,39,850,66,66,3,850,1,1,2,4820200000,29510,28788,11,105120,120094443,50796,0,0,0,0
206,39,850,66,66,3,850,1,1,1,4820200000,510,498,11,558,2071083,876,0,0,0,852
206,39,850,8,8,3,850,1,1,1,2833220000,454750,454000,33,0,150345023,63591,21937,0,0,39143
206,39,850,5,5,3,850,1,1,1,4811410000,9738,8958,33,0,55916877,23651,0,0,0,15414
206,39,850,5,5,3,850,1,1,1,3919900000,6477,5958,82,43211,64361978,27223,0,0,0,14805
206,25,850,5,44,3,169,1,1,1,5902101000,18668,18127,33,0,203573746,86105,725,182,0,30137
206,25,23,44,44,1,607,1,2,1,2701120010,30119968,30119968,42,30120,2198289108,929804,120480,1204,48192,819984
206,25,23,44,44,1,267,1,2,1,2701120010,16134000,16134000,42,16134,1473154718,623096,60502,646,25814,549502
206,25,23,44,44,1,690,1,1,1,2701120010,16909037,16909037,42,16909,1384183262,585464,69593,676,27054,516314
206,25,23,44,44,1,607,1,1,1,2701120010,26945171,26945171,42,26945,2117138590,895480,109737,1078,43112,789714
206,25,850,5,5,3,169,1,1,2,7217900000,31800,31800,33,0,38920284,16462,2150,78,150,0
206,25,850,17,17,3,169,1,1,1,1704909000,1852,1720,33,0,6846868,2896,0,0,0,2879
206,25,850,5,5,3,169,1,1,2,3924101000,12,10,11,240,260068,110,5,1,0,0
206,25,850,5,5,3,169,1,1,1,3204900000,430,400,33,0,3971940,1680,41,4,0,1680
206,25,850,5,5,3,169,1,1,2,8516710000,61,51,11,60,1532034,648,29,6,0,0
206,25,850,5,5,3,169,1,1,1,6912000000,26529,24742,11,86350,91815649,38835,1150,99,0,38485
206,25,850,5,5,3,169,1,1,2,2106902000,19943,17230,33,0,161251307,68204,0,0,0,0
206,25,850,5,5,3,169,1,1,1,406902000,16315,15533,33,0,213378291,90252,1455,463,0,82364
206,25,850,5,5,3,169,1,1,2,8414590000,788,640,11,1,12194802,5158,0,0,0,0
206,25,850,5,5,3,169,1,1,2,7615191900,28,24,11,200,283710,120,11,1,0,0
206,25,850,76,76,3,169,1,1,2,9403200000,10660,9840,11,1000,57214850,24200,0,0,0,0
206,25,850,76,76,3,169,1,1,2,2207100000,28170,28170,61,35658,45187910,19113,2282,0,0,0
206,25,850,23,23,3,169,1,1,2,202300000,104890,100000,33,0,465166188,196750,16000,1250,0,0
206,25,850,5,5,3,169,1,1,2,1806900000,27906,26140,33,0,113919022,48184,3050,0,0,0
206,25,850,5,5,3,169,1,1,2,1806320000,37769,30741,33,0,305248317,129110,5279,413,0,0
206,25,850,13,13,3,169,1,1,2,6802990000,32000,31992,82,1280,34792303,14716,0,0,0,0
206,25,850,13,13,3,169,1,1,2,6802920000,19212,18941,82,500,11821250,5000,0,0,0,0
206,25,850,13,13,3,169,1,1,2,6802220000,13448,13259,82,350,2896206,1225,0,0,0,0
206,25,607,44,44,1,628,1,1,1,2701120010,152832000,152832000,42,152832,10630417467,4496317,0,0,0,3981939
206,25,647,44,44,1,538,1,1,1,2701120010,24827000,24827000,42,24827,1700458442,719238,0,0,0,636957
206,25,850,5,5,3,169,1,1,1,1704901000,37179,33809,33,0,134620395,56940,3175,134,418,40990
206,25,850,5,5,3,169,1,1,2,1806100000,53999,46464,33,0,201254417,85124,10221,290,0,0
206,25,850,5,5,3,850,1,1,1,7210120000,62050,61200,33,0,101194629,42802,4200,122,0,11556
