"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
212,6,345,25,25,1,23,1,1,2,8708399000,30,29,11,200,1317369,468,0,0,0,0
212,6,345,25,25,1,23,1,1,2,7318159000,165,160,33,0,461642,164,0,0,0,0
212,6,345,25,25,1,23,1,1,2,3919100000,26,24,82,8,337787,120,0,0,0,0
212,6,345,25,25,1,23,1,1,2,3926909090,2668,2442,11,11762,32405013,11512,0,0,0,0
212,6,345,5,5,1,23,1,1,1,5210410000,824,817,82,5981,20655663,7338,262,0,0,6951
212,6,345,5,5,1,23,1,1,1,5513330000,186,185,82,1240,3284977,1167,59,0,0,1100
212,6,345,5,5,1,23,1,1,2,3923100000,540,526,11,17600,8965425,3185,0,0,0,0
212,6,317,5,5,1,23,1,1,1,4811410000,8793,8103,33,0,41117098,14607,1718,0,0,10321
212,6,317,25,25,1,23,1,1,1,3004102000,31,18,11,366,2319469,824,0,0,0,666
212,6,317,25,25,1,23,1,1,1,3004392000,104,60,11,240,15842201,5628,0,0,0,2540
212,6,317,25,25,1,23,1,1,1,3004903000,182,105,11,392,16013909,5689,0,0,0,5313
212,6,317,25,25,1,23,1,1,2,3926909090,6257,5685,33,300,60275239,21413,12,2,0,0
212,6,345,5,5,1,23,1,1,2,9403900000,6031,5803,11,6085,50679280,18004,0,0,0,0
212,6,345,5,5,1,23,1,1,2,3926909090,25,24,11,27,408159,145,0,0,0,0
212,6,345,5,5,1,23,1,1,1,3920100000,22329,21314,33,0,214956260,76364,1860,210,0,48656
212,6,242,25,25,1,43,1,1,1,6813100000,18498,17534,11,19320,96204496,34177,0,0,0,30845
212,6,242,25,25,1,43,1,1,2,7318230000,230,200,13,110,7155450,2542,0,0,0,0
212,6,317,5,5,1,23,1,1,2,7013990000,85,64,11,644,14229269,5055,0,0,0,0
212,6,317,5,5,1,23,1,1,2,9405509000,72,54,11,552,7501682,2665,0,0,0,0
212,6,317,5,5,1,23,1,1,2,6913900000,793,595,11,6042,31222760,11092,0,0,0,0
212,6,317,5,5,1,23,1,1,2,8007000000,17,13,11,128,1567894,557,0,0,0,0
212,6,317,5,5,1,23,1,1,1,3920100000,13254,12057,33,0,89758397,31887,929,59,0,16211
212,6,317,25,25,1,23,1,1,1,3305100000,75,65,33,0,298378,106,0,0,2,94
212,6,317,25,25,1,23,1,1,1,3305200000,237,207,33,0,1607302,571,0,0,9,545
212,6,317,25,25,1,23,1,1,1,3305900000,12583,10974,33,0,148896421,52896,0,0,869,51249
212,6,317,25,25,1,23,1,1,2,3916900000,12100,11600,33,0,63672812,22620,0,0,0,0
212,6,493,5,5,1,23,1,1,1,8716801000,25385,24924,11,1662,74104794,26326,0,0,0,26326
212,6,493,5,5,1,23,1,1,1,6812904000,5492,5200,33,0,51230998,18200,1066,0,0,8498
212,6,493,5,5,1,23,1,1,1,5911901000,44,42,33,0,6243426,2218,9,0,0,1235
212,6,493,5,5,1,23,1,1,1,6812905000,4953,4690,33,0,40607603,14426,961,0,0,6055
212,6,493,5,5,1,23,1,1,1,7019590090,95,90,33,0,1027435,365,18,0,0,226
212,6,647,25,25,1,23,1,1,1,3923500090,2847,2525,11,760000,52601850,18687,622,0,0,15279
212,6,493,25,25,1,23,1,1,2,8714190000,2433,2376,11,12356,44095252,15665,845,0,0,0
212,6,493,25,25,1,23,1,1,2,3808109990,13780,13000,33,0,129394864,45968,840,175,0,0
212,6,647,25,25,1,23,1,1,1,3923900000,211,173,11,30000,12495297,4439,249,0,0,4402
212,6,647,25,25,1,23,1,1,1,3923309090,13387,10311,11,891800,313446448,111353,7770,0,0,96158
212,6,580,25,25,1,467,1,1,1,2917122000,2415,2160,33,0,11861946,4214,257,0,0,3243
212,6,580,5,5,1,23,1,1,2,2208400000,14782,13435,61,9750,51554710,18315,0,0,0,0
212,6,196,25,25,1,23,1,1,1,7320100000,20027,20027,11,3699,64669283,22974,850,76,0,13415
212,6,196,5,5,1,23,1,1,2,9403900000,17332,16760,11,34861,127463849,45282,0,0,0,0
212,6,391,5,5,1,23,1,1,2,8716801000,12424,12209,11,700,35467614,12600,0,0,0,0
212,6,249,5,5,1,23,1,1,1,6108210000,1962,1782,15,2025,74101979,26325,0,0,0,25798
212,6,589,5,5,1,434,1,1,1,5501200000,25544,25430,33,0,86805578,30838,950,0,0,12690
212,6,589,5,5,1,434,1,1,1,5402100090,34522,31050,33,0,247783507,88026,1900,0,0,75350
212,6,589,5,5,1,434,1,1,1,5503200000,103692,103154,33,0,299996902,106575,3800,0,0,54918
212,6,249,5,5,1,23,1,1,2,8716900000,466,436,11,500,4334931,1540,0,0,0,0
212,6,647,25,25,1,221,1,1,1,3812309000,24896,24000,33,0,132634802,47119,1360,0,0,35740
212,6,249,25,25,1,23,1,1,1,9403500000,23207,19763,11,153,310364143,110258,12330,0,0,85620
212,6,249,25,25,1,23,1,1,1,9401690000,37941,32323,11,37868,526837627,187161,28085,0,10,158446
212,6,249,25,25,1,23,1,1,1,9403900000,17467,12938,11,1626,344959140,122548,8186,0,0,98362
212,6,249,11,11,1,221,1,1,2,4901990090,4636,4463,11,55000,30963790,11000,0,0,0,0
212,6,249,11,11,1,221,1,1,1,4901990090,2369,2205,11,3000,21111675,7500,0,0,0,6471
212,6,249,5,5,1,23,1,1,1,6107110000,63374,58094,15,105624,2732371499,970685,0,0,0,757133
212,6,23,5,5,1,23,1,1,1,6109100000,287,268,15,368,14842915,5273,0,0,0,4746
212,6,249,5,5,1,23,1,1,1,6108310000,6149,5764,15,5796,228737961,81260,0,0,0,69070
212,6,249,5,5,1,23,1,1,1,6108210000,53054,48610,15,91894,2363688464,839709,0,0,0,708572
212,6,647,13,13,1,43,1,1,2,2804400000,51650,36427,67,29000,20407953,7250,0,0,0,0
212,6,647,13,13,1,169,1,1,2,2804400000,23970,16359,67,14500,10203976,3625,0,0,0,0
212,6,345,25,25,1,301,1,1,1,3812309000,12448,12000,33,0,67484173,23974,950,36,0,18284
212,6,850,25,25,1,434,1,1,1,7003192000,85511,79872,82,9984,52272507,18570,2800,0,0,17277
212,6,647,25,25,1,434,1,1,1,7010903000,36403,33408,23,1600,44002360,15632,2775,34,0,15340
212,6,647,76,76,1,434,1,1,1,7013290000,20684,19436,11,96000,56016311,19900,0,0,0,1858
212,6,580,25,25,1,999,1,1,2,7318230000,100,95,13,20,529199,188,0,0,0,0
212,6,196,66,66,1,23,1,1,1,8504221000,2700,2350,11,1,21280568,7560,0,0,0,2757
212,6,196,5,5,1,23,1,1,2,3911109000,2014,1997,33,0,12599448,4476,211,0,0,0
212,6,196,25,25,1,23,1,1,1,6813100000,10318,9644,11,7462,44385185,15768,0,0,0,14061
212,6,196,25,25,1,23,1,1,1,6813900000,1881,1716,11,8030,42949592,15258,0,0,0,14107
212,6,196,25,25,1,23,1,1,1,8708310000,4075,3794,11,12144,39915140,14180,0,0,0,13966
212,6,196,25,25,1,23,1,1,2,7318230000,527,475,13,95,1421519,505,40,0,0,0
212,6,521,5,5,1,23,1,1,2,8438801000,3723,3139,11,73,41713855,14819,0,0,0,0
212,6,196,5,5,1,23,1,1,2,3401110000,434,410,33,0,2054870,730,0,0,0,0
212,6,196,5,5,1,23,1,1,2,3605000000,17,16,13,5000,422234,150,0,0,0,0
212,6,47,8,8,1,23,1,1,1,1511900000,14351,13140,42,13,20132093,7152,984,6,0,7092
212,6,105,25,25,1,573,1,1,1,7004900000,21511,20093,82,3864,15228555,5410,0,0,0,5173
212,6,196,5,5,1,580,1,1,1,6910100000,14621,13919,11,790,35917996,12760,0,0,0,11944
212,6,196,5,5,1,580,1,1,2,3922200000,551,463,11,300,2955635,1050,0,0,0,0
212,6,196,5,5,1,580,1,1,2,8481801000,18,15,11,30,1013360,360,0,0,0,0
212,6,249,25,25,1,580,1,1,1,6910100000,882715,819763,11,38546,2010692808,714306,15000,1625,23104,665767
212,6,249,5,5,1,580,1,1,1,6910100000,1048100,992498,11,71263,2741517081,973934,7892,1475,4609,886473
212,6,850,13,13,3,169,1,1,2,2710119400,27300,27300,33,0,90678866,32214,2457,0,0,0
212,6,391,25,25,1,43,1,1,2,2710193800,24955,22885,66,160,69969721,24857,1000,0,1007,0
212,6,850,25,25,1,43,1,1,2,2710193400,16985,14743,33,0,33457783,11886,700,0,777,0
212,6,647,68,68,1,23,1,1,2,2710193400,37422,34020,33,0,71729027,25482,0,0,0,0
212,6,580,11,11,1,43,1,1,2,2710193500,2520,2316,66,17,5672003,2015,206,0,0,0
212,3,239,25,25,4,830,3,1,2,8704310010,740,740,11,1,18051890,6413,182,0,0,0
212,3,239,25,25,4,830,3,1,2,8703210000,3080,3080,11,4,76035809,27012,758,0,0,0
212,3,239,25,25,1,830,3,1,2,8706009000,15275,15275,11,5,283104747,100574,2351,0,0,0
212,3,239,25,25,1,830,3,1,2,8703220090,43120,43120,11,44,832058965,295592,8272,0,0,0
212,3,239,25,25,1,830,3,1,2,8704220000,101506,101506,11,20,1529701302,543432,12434,0,0,0
212,3,239,25,25,1,830,3,1,2,8704310010,43490,43490,11,60,1051586607,373580,11280,0,0,0
212,3,239,25,25,1,830,3,1,2,8703230090,188829,188829,11,191,4188263571,1487896,36096,0,0,0
212,3,239,25,25,1,830,3,1,2,8703210000,53790,53790,11,72,1286224577,456936,13536,0,0,0
212,3,239,25,25,1,999,3,1,2,8702109000,101400,101400,11,6,2750260128,977040,9000,3960,0,0
212,3,239,25,25,1,830,3,1,2,8704210010,232100,232100,11,144,4818562481,1711812,55288,0,0,0
212,3,239,25,25,1,830,3,1,2,8703320090,11796,11796,11,12,265618650,94362,2256,0,0,0
212,3,239,25,25,1,830,1,1,2,8701200000,10124,10124,11,2,170987678,60744,1304,0,0,0
212,3,239,25,25,1,830,3,1,2,8704210090,134750,134750,11,77,3069997851,1090628,27104,0,0,0
212,3,341,25,25,1,850,3,1,2,8702109000,41995,41995,11,12,823299027,292480,14980,282,0,0
212,3,850,25,25,3,169,3,1,2,8703220010,32960,32960,11,32,879146444,312320,2880,0,0,0
212,3,239,25,11,3,169,3,1,2,8703220090,18690,18690,11,21,451029825,160230,0,0,0,0
212,3,239,25,11,3,169,3,1,2,8704310010,54456,54456,11,39,1370997804,487052,7735,919,0,0
212,3,919,25,25,3,169,1,1,2,5806200000,819,723,33,0,23847748,8472,0,0,0,0
212,3,919,0,25,3,169,1,1,2,3405100000,302,165,33,0,3515798,1249,0,0,0,0
212,3,919,0,25,3,169,1,2,2,3304990000,1019,973,11,7763,12455888,4425,0,0,0,0
212,3,919,25,25,3,169,1,1,2,3304990000,985,898,11,4630,15121589,5372,0,0,0,0
212,3,919,25,0,3,169,1,1,2,8413701100,216,180,11,9,5213176,1852,0,0,0,0
212,3,919,25,0,3,169,1,1,2,8413919000,53,44,11,17,2890892,1027,0,0,0,0
212,3,919,19,25,3,169,1,1,2,7801910000,3195,3195,33,0,6296909,2237,0,0,0,0
212,3,919,0,25,3,169,1,1,2,2933990090,628,580,33,0,31673142,11252,0,0,0,0
212,3,919,25,0,3,169,1,1,2,8401300000,180,179,11,24,2035165,723,0,0,0,0
212,3,919,25,0,3,169,1,1,2,9401800000,10,10,11,2,78817,28,0,0,0,0
212,3,919,25,0,3,169,1,1,1,5804210000,58,55,33,0,4934502,1753,0,0,0,1462
212,3,919,25,0,3,169,1,1,1,6006220000,136,130,33,0,2854298,1014,0,0,0,905
212,3,919,25,0,3,169,1,1,1,6004100000,87,83,33,0,3496093,1242,0,0,0,931
212,3,919,25,25,3,169,1,1,2,9401200000,2302,2302,11,168,27901190,9912,0,0,0,0
212,3,919,25,0,3,169,1,1,2,3926909090,420,420,11,30000,13511472,4800,0,0,0,0
212,3,919,5,25,3,169,1,1,2,8504219000,650,650,11,1,7177970,2550,0,0,0,0
212,3,919,25,25,3,169,1,1,1,9401200000,1151,1151,11,84,13950595,4956,0,0,0,4622
212,3,919,0,25,3,169,1,1,2,8471800000,1,1,11,2,6896481,2450,0,0,0,0
212,3,919,25,0,3,169,1,1,2,8423900000,158,150,11,1,940173,334,0,0,0,0
212,47,399,25,0,4,23,1,1,2,301100000,276,50,11,11680,6015420,2137,0,0,0,0
212,47,850,25,0,4,169,1,1,1,7007210000,326,144,82,4,11541049,4100,0,0,0,3596
212,47,249,25,0,4,169,1,1,1,603104000,1962,1836,11,48105,19822455,7042,0,0,0,6916
212,47,249,25,0,4,169,1,1,1,603109000,54,51,11,104,444753,158,0,0,0,155
212,47,573,25,25,4,999,1,1,2,603101010,12177,11501,11,405900,149445325,53091,0,0,0,0
212,47,573,25,25,4,999,1,1,2,603101090,13383,12640,11,453500,177228289,62961,0,0,0,0
212,47,87,25,25,4,386,1,1,2,301100000,200,132,11,2568,2406731,855,0,0,0,0
212,47,211,25,25,4,211,1,1,2,301100000,104,63,11,6838,2083019,740,0,0,0,0
212,47,383,50,50,4,249,1,1,2,301100000,343,8,11,2970,3470759,1233,0,0,0,0
212,47,603,25,25,4,386,1,1,2,301100000,228,180,11,4793,4757164,1690,0,0,0,0
212,47,538,50,50,4,23,1,1,2,301100000,379,17,11,6890,3999959,1421,0,0,0,0
212,47,72,25,25,4,23,1,1,2,301100000,112,102,11,5920,2434880,865,0,0,0,0
212,47,87,25,25,4,573,1,1,1,603104000,468,442,11,6060,1705823,606,0,0,0,426
212,47,628,25,25,4,169,1,1,2,910400000,223,192,33,0,2054870,730,0,0,0,0
212,47,628,25,25,4,169,1,1,2,1211903000,63,54,33,0,486976,173,0,0,0,0
212,47,628,25,25,4,169,1,1,2,1211909000,837,720,33,0,4661458,1656,0,0,0,0
212,47,830,25,25,4,999,1,1,2,603101010,702,663,11,31200,8253257,2932,0,0,0,0
212,47,830,25,25,4,999,1,1,2,603101090,1224,1156,11,60600,16869636,5993,0,0,0,0
212,47,830,25,25,4,999,1,1,2,603104000,1296,1224,11,23200,14806321,5260,0,0,0,0
212,47,245,25,25,4,999,1,1,2,810905000,2466,2025,33,0,25080670,8910,3868,0,0,0
212,47,245,25,25,4,999,1,1,2,810903000,4758,3908,33,0,30797711,10941,7466,0,0,0
212,47,245,25,25,4,999,1,1,2,810901000,2416,1984,33,0,17286239,6141,3790,0,0,0
212,47,245,25,25,4,999,1,1,2,810909000,752,618,33,0,5655114,2009,1181,0,0,0
212,47,245,25,25,4,999,1,1,2,810904000,443,364,33,0,6147720,2184,695,0,0,0
212,47,386,25,25,4,386,1,1,2,810904000,93,90,33,0,1520041,540,153,0,0,0
212,47,628,25,25,4,573,1,1,2,810903000,945,725,33,0,5714227,2030,0,0,0,0
212,47,23,25,25,4,23,1,1,2,709909000,10,10,33,0,278674,99,0,0,0,0
212,47,23,25,25,4,23,1,1,2,910400000,42,40,33,0,962692,342,0,0,0,0
212,47,23,25,25,4,23,1,1,2,1211903000,4,4,33,0,95706,34,0,0,0,0
212,47,23,25,25,4,23,1,1,2,1211909000,427,409,33,0,9852115,3500,0,0,0,0
212,47,87,25,25,4,249,1,1,2,301100000,429,60,11,9565,5199102,1847,0,0,0,0
212,47,23,25,25,4,999,1,1,2,703900000,119,112,33,0,306823,109,0,0,0,0
212,47,23,25,25,4,999,1,1,2,1211909000,258,244,33,0,669944,238,0,0,0,0
212,47,245,25,25,4,245,1,1,2,703900000,1,1,33,0,2815,1,0,0,0,0
212,47,245,25,25,4,245,1,1,2,709909000,1,1,33,0,2815,1,0,0,0,0
212,47,245,25,25,4,245,1,1,2,910400000,3,3,33,0,8445,3,0,0,0,0
212,47,245,25,25,4,245,1,1,2,1211903000,1,1,33,0,2815,1,0,0,0,0
212,47,245,25,25,4,245,1,1,2,1211909000,15,14,33,0,36594,13,0,0,0,0
212,47,767,25,25,4,245,1,1,2,703900000,55,50,33,0,1100622,391,0,0,0,0
212,47,767,25,25,4,245,1,1,2,709909000,4,4,33,0,92891,33,0,0,0,0
212,47,767,25,25,4,245,1,1,2,910400000,11,10,33,0,180153,64,0,0,0,0
212,47,767,25,25,4,245,1,1,2,1211903000,2,2,33,0,36594,13,0,0,0,0
212,47,767,25,25,4,245,1,1,2,1211909000,109,100,33,0,1210403,430,0,0,0,0
212,47,573,50,50,4,249,1,1,2,301100000,1159,67,11,55460,16447402,5843,1985,0,0,0
212,47,245,50,50,4,249,1,1,2,301100000,388,6,11,16200,4104110,1458,0,0,0,0
212,47,386,50,50,4,23,1,1,2,301100000,410,23,11,9238,4354635,1547,0,0,0,0
212,47,232,50,50,4,23,1,1,2,301100000,479,28,11,35950,6783885,2410,1659,0,0,0
212,47,573,50,50,4,573,1,1,2,301100000,325,15,11,12570,3701580,1315,1039,0,0,0
212,47,607,50,50,4,23,1,1,2,301100000,288,17,11,6808,3586170,1274,0,0,0,0
212,47,72,50,50,4,23,1,1,2,301100000,196,22,11,8795,3890178,1382,0,0,0,0
212,47,644,50,50,4,23,1,1,2,301100000,802,25,11,9884,8059030,2863,0,0,0,0
212,47,628,50,50,4,249,1,1,2,301100000,407,15,11,21930,6333503,2250,0,0,0,0
212,47,249,25,0,4,249,1,1,1,603101090,11592,10868,11,447100,83875277,29797,0,0,0,27762
212,47,249,25,0,4,249,1,1,1,603101010,7312,6855,11,31850,37691377,13390,0,0,0,12399
212,47,249,25,0,4,249,1,1,1,603104000,6160,5775,11,122325,48092396,17085,0,0,0,16702
212,47,317,25,25,4,169,1,1,1,6115931000,141,88,21,1279,18924505,6723,0,0,0,6050
212,47,317,25,25,4,169,1,1,2,6812906000,464,464,11,14650,16666964,5921,0,0,0,0
212,47,317,25,25,4,169,1,1,2,8484100000,109,109,11,376,2454584,872,0,0,0,0
212,47,317,25,25,4,169,1,1,2,6812700000,44,44,11,100,2482733,882,0,0,0,0
212,47,317,25,25,4,169,1,1,2,4016992000,44,44,11,850,1145660,407,0,0,0,0
212,47,211,25,25,4,169,1,1,2,6114300000,107,97,15,161,13663476,4854,0,0,0,0
212,47,211,25,25,4,169,1,1,2,6115110000,834,753,11,1170,41663187,14801,0,0,0,0
212,47,211,25,25,4,169,1,1,2,6115202000,285,257,21,520,7966139,2830,0,0,0,0
212,47,239,25,25,4,169,1,1,2,8517900000,12,8,11,8,20036387,7118,0,0,0,0
212,47,239,25,25,4,169,1,1,2,8504319000,6,4,11,2,2510882,892,0,0,0,0
212,47,249,25,25,4,169,1,2,2,8517500000,31,26,11,5,53772844,19103,0,0,0,0
212,47,249,25,25,4,169,1,2,2,8542900000,26,22,11,13,53201421,18900,0,0,0,0
212,47,611,25,25,4,169,1,1,2,101101000,1750,1500,11,5,42223350,15000,0,0,0,0
212,47,611,25,25,4,169,1,1,2,4203400000,26,25,11,25,2251912,800,0,0,0,0
212,47,611,68,68,4,169,1,1,2,6301300000,55,29,11,308,5460887,1940,0,0,0,0
212,47,611,68,68,4,169,1,1,2,6111300000,0,0,11,10,42223,15,0,0,0,0
212,47,611,25,25,4,169,1,1,1,8801900000,59,46,11,2,8377113,2976,0,0,0,2887
212,47,493,25,25,4,580,1,1,1,6303120000,3085,1890,11,6450,90780203,32250,0,0,0,28058
212,47,611,25,25,4,169,1,1,2,6401920000,410,402,19,180,3009117,1069,0,0,0,0
212,47,611,25,25,4,169,1,1,1,6004100000,106,104,33,0,12602263,4477,0,0,0,3984
212,47,611,25,25,4,169,1,1,2,4901100090,139,121,11,2000,4937317,1754,0,0,0,0
212,47,611,25,25,4,169,1,1,2,3924109000,3,3,11,40,143559,51,0,0,0,0
212,47,611,25,25,4,169,1,1,2,3926909090,118,98,11,838,3161121,1123,264,0,0,0
212,47,611,25,25,4,169,1,1,2,4202220000,39,37,11,117,1990127,707,0,0,0,0
212,47,611,25,25,4,169,1,1,2,4202320000,7,7,11,90,385640,137,0,0,0,0
212,47,611,25,25,4,169,1,1,2,5609000000,3,3,33,0,135115,48,0,0,0,0
212,47,611,25,25,4,169,1,1,2,6110301000,13,12,11,28,661499,235,0,0,0,0
212,47,611,25,25,4,169,1,1,2,6201130000,9,9,11,13,475716,169,0,0,0,0
212,47,611,25,25,4,169,1,1,2,6203330000,19,18,11,40,993656,353,0,0,0,0
212,47,611,25,25,4,169,1,1,2,6302600000,3,3,11,20,166079,59,0,0,0,0
212,47,611,25,25,4,169,1,1,2,9608101000,1,1,11,30,36594,13,0,0,0,0
212,47,611,25,25,4,169,1,1,2,9609100000,1,1,11,100,53483,19,0,0,0,0
212,47,249,25,25,4,169,1,1,2,4302190000,87,87,11,20,3028822,1076,0,0,0,0
212,47,245,25,25,4,239,1,1,2,9018320000,1,1,13,20,8140662,2892,0,0,0,0
212,47,242,5,5,4,239,1,1,2,6108920000,39,38,11,267,2471473,878,0,0,0,0
212,47,249,8,8,4,239,1,1,2,5807100000,38,33,33,0,1731157,615,0,0,0,0
212,47,196,25,25,4,239,1,1,2,5402310000,207,173,33,0,1992942,708,192,5,60,0
212,47,850,25,25,4,239,1,1,1,7607200000,550,491,33,0,10640284,3780,334,9,0,2882
212,47,317,66,66,4,239,1,1,1,5515130000,226,217,82,1176,9446771,3356,549,15,0,2289
212,47,317,25,25,4,239,1,1,1,3305900000,569,495,33,0,7901396,2807,0,0,32,2807
212,47,317,25,25,4,239,1,1,1,6006340000,182,175,33,0,5900009,2096,278,0,0,1798
212,47,493,25,25,4,169,1,1,1,8538100000,243,171,15,6,8503783,3021,0,0,0,876
212,47,493,25,25,4,169,1,1,1,8536901090,70,49,11,1040,2426435,862,0,0,0,625
212,47,493,25,25,4,169,1,1,1,8536690000,1639,1151,11,18760,57153527,20304,0,0,0,17725
212,47,493,25,25,4,169,1,1,1,8536501900,1444,1014,11,14610,50293640,17867,0,0,0,10185
212,47,493,25,25,4,169,1,1,1,3925900000,1378,968,11,37140,48007949,17055,0,0,0,13163
212,47,249,25,25,4,169,1,1,2,3920200090,117,70,33,0,2702294,960,0,0,0,0
212,47,521,25,25,4,169,1,1,2,3304300000,58,56,11,1158,2133687,758,0,0,0,0
212,47,521,25,25,4,169,1,1,2,3304100000,37,36,11,702,1362407,484,0,0,0,0
212,47,521,25,25,4,169,1,1,2,3304990000,6,6,11,144,236451,84,0,0,0,0
212,47,580,8,8,4,169,1,1,1,8418999000,655,524,11,300,9632554,3422,0,0,0,1510
212,47,580,8,8,4,169,1,1,1,8415900000,673,539,11,160,9871819,3507,0,0,0,1873
212,47,211,25,25,4,211,1,1,2,6804210000,1682,1678,11,5000,10527689,3740,0,0,0,0
212,47,211,25,25,4,211,1,1,1,3920490000,458,438,33,0,7017521,2493,0,0,0,854
212,47,211,25,25,4,211,1,1,1,6002400000,92,78,33,0,10578357,3758,0,0,0,1860
212,47,211,25,25,4,169,1,1,1,4902900090,173,163,11,644,2446139,869,0,0,215,563
212,47,63,25,25,4,211,1,1,2,8471601000,505,435,11,60,58268223,20700,0,0,0,0
212,47,83,25,25,4,239,1,1,2,4901990090,36,33,11,12,2195614,780,120,0,0,0
212,47,249,25,25,4,239,1,1,2,4421909000,64,60,11,631,3766323,1338,0,0,0,0
212,47,493,25,25,4,169,1,1,1,4902900090,1734,1653,11,4385,16664149,5920,0,0,215,3832
212,47,196,25,25,4,169,1,1,1,8309900000,192,165,11,100980,7211748,2562,346,0,0,2060
212,47,196,25,25,4,169,1,1,2,4202129000,13,13,11,54,1976053,702,0,0,0,0
212,47,196,25,25,4,169,1,1,2,4202920000,75,72,11,309,1835309,652,0,0,0,0
212,47,580,25,25,4,169,1,1,2,6405100000,142,100,19,100,11259560,4000,0,0,0,0
212,47,580,25,25,4,169,1,1,2,6507000000,134,108,11,1200,5066802,1800,267,0,80,0
212,47,580,25,25,4,169,1,1,2,6109100000,196,182,11,1100,11597347,4120,0,0,0,0
212,47,580,25,25,4,169,1,1,2,8524519000,5,5,11,20,188598,67,0,0,0,0
212,47,580,25,25,4,169,1,1,2,9504909900,4,4,11,15,340602,121,0,0,0,0
212,47,580,25,25,4,169,1,1,2,7117900000,31,29,11,17,681203,242,0,0,0,0
212,47,580,25,25,4,169,1,1,2,4909000000,88,82,13,1,2130872,757,0,0,0,0
212,47,580,25,25,4,169,1,1,2,9105290000,3,3,11,9,101336,36,0,0,0,0
212,47,580,25,25,4,169,1,1,2,4910000000,160,156,11,24400,6440468,2288,0,0,0,0
212,47,580,25,25,4,169,1,1,2,8417200000,629,500,11,1,7183599,2552,0,0,0,0
212,47,580,25,25,4,169,1,1,2,8438101000,677,538,11,6,7777541,2763,0,0,0,0
212,47,580,25,25,4,169,1,1,2,8418500000,138,110,11,1,655869,233,0,0,0,0
212,47,580,25,25,4,169,1,1,2,9403200000,655,520,11,28,562978,200,0,0,0,0
212,47,87,25,25,4,445,1,1,1,6403910000,229,211,19,100,10049157,3570,0,0,0,2450
212,47,589,25,25,4,169,1,1,2,2508400000,5,4,33,0,163264,58,0,0,0,0
212,47,589,25,25,4,169,1,1,2,3206499900,5,4,33,0,667129,237,0,0,0,0
212,47,589,25,25,4,169,1,1,2,3402131000,4,3,33,0,84447,30,0,0,0,0
212,47,242,5,5,4,239,1,1,1,3926909090,5,4,33,0,1674860,595,75,1,0,446
212,47,149,25,25,4,249,1,1,2,106190000,28,25,11,2,140745,50,0,0,0,0
212,47,493,13,13,4,493,1,1,2,4821100000,285,240,33,0,8959795,3183,0,0,0,0
212,47,249,25,25,4,169,1,1,2,4202911000,80,70,11,54,6257500,2223,0,0,0,0
212,47,249,25,25,4,169,1,1,2,4202111000,15,13,11,15,3166751,1125,0,0,0,0
212,47,249,25,25,4,239,1,1,2,4901990090,24,24,11,300,3242753,1152,0,0,530,0
212,47,199,25,25,4,199,1,1,2,4009210000,15,11,33,0,225191,80,110,0,0,0
212,47,249,25,25,4,169,1,1,1,4202310000,105,99,11,40,692463,246,0,0,0,238
212,47,573,25,25,4,573,1,1,2,810902000,6,3,33,0,8445,3,0,0,0,0
212,47,573,25,25,4,573,1,1,2,804501000,11,6,33,0,8445,3,0,0,0,0
212,47,573,25,25,4,573,1,1,2,701900000,57,30,33,0,42223,15,0,0,0,0
212,47,573,25,25,4,573,1,1,2,714909000,15,8,33,0,5630,2,0,0,0,0
212,47,573,25,25,4,573,1,1,2,803001910,11,6,33,0,5630,2,0,0,0,0
212,47,573,25,25,4,573,1,1,2,807200000,9,5,33,0,2815,1,0,0,0,0
212,47,573,25,25,4,573,1,1,2,2008999000,183,97,33,0,315268,112,0,0,0,0
212,47,249,25,25,4,249,1,1,2,6109901000,6,5,11,162,2007017,713,0,0,0,0
212,47,23,25,25,4,573,1,1,2,4202119000,16,15,11,23,2097093,745,0,0,0,0
212,47,23,25,25,4,573,1,1,2,4202111000,3,3,11,4,349046,124,0,0,0,0
212,47,23,25,25,4,573,1,1,2,4202310000,24,22,11,475,5348291,1900,0,0,0,0
212,47,521,25,25,4,239,1,1,2,4901990090,28,25,11,9,1646711,585,72,18,0,0
212,47,23,25,25,4,573,1,1,2,2008999000,267,250,33,0,920469,327,0,0,43,0
212,47,47,25,25,4,169,1,1,1,4820100000,202,186,11,400,3603059,1280,0,0,0,1058
212,47,493,25,25,4,493,1,1,2,3004392000,139,135,11,830,24208054,8600,0,46,0,0
212,47,23,25,25,4,23,1,1,2,9103100000,207,162,11,202,2046425,727,0,0,0,0
212,47,23,25,25,4,23,1,1,2,9405509000,113,89,11,146,329342,117,0,0,0,0
212,47,23,25,25,4,23,1,1,2,3302900000,74,58,33,0,197042,70,0,0,0,0
212,47,647,25,25,4,239,1,1,2,4901990090,103,100,11,500,2153391,765,0,0,412,0
212,47,23,25,25,4,23,1,1,2,602100000,3,3,11,20,118225,42,0,0,0,0
212,47,589,76,76,4,169,1,1,2,4902900090,122,118,11,998,10792288,3834,0,0,0,0
212,47,628,25,25,4,445,1,1,2,4202111000,89,70,11,60,6614992,2350,0,0,0,0
