"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
203,6,647,25,25,1,43,1,1,2,7020000000,592,547,11,11739,18349933,8040,0,0,0,0
203,6,647,25,25,1,43,1,1,2,6913900000,568,525,11,2950,9620021,4215,0,0,0,0
203,6,647,25,25,1,43,1,1,2,3926400000,66,61,11,608,1109212,486,0,0,0,0
203,6,647,25,25,1,43,1,1,2,9602009000,396,366,13,1,6710050,2940,0,0,0,0
203,6,647,25,25,1,43,1,1,2,6809900000,125,115,82,263,2111155,925,0,0,0,0
203,6,647,25,25,1,43,1,1,2,9502100000,6,6,11,6,95858,42,0,0,0,0
203,6,647,5,5,1,434,1,1,2,2008999000,6202,4284,33,0,27858120,12206,0,0,0,0
203,6,647,25,25,1,23,1,1,1,3926909090,1384,1240,11,200000,42907804,18800,1330,0,0,18541
203,6,647,25,25,1,23,1,1,2,3924109000,144,95,11,50000,3765845,1650,585,0,0,0
203,6,647,25,25,1,23,1,1,1,3923500090,38,30,11,20000,1551984,680,53,0,0,556
203,6,647,25,25,1,23,1,1,1,3923900000,56,44,11,10000,3074299,1347,77,0,0,1336
203,6,647,25,25,1,23,1,1,1,3924109000,1124,823,11,370000,16382565,7178,602,0,0,7178
203,6,647,25,25,1,23,1,1,1,3923309090,4357,3486,11,260600,82866838,36308,1660,0,0,30293
203,6,916,8,8,3,169,1,1,1,4821100000,3680,3639,33,0,38229027,16750,0,0,0,14237
203,6,916,8,8,3,169,1,1,1,4819200000,8400,8180,33,0,28682041,12567,0,0,0,6912
203,6,916,8,8,3,169,1,1,1,3824909990,102562,102000,33,0,41029446,17977,893,0,0,14300
203,6,249,5,5,1,23,1,1,1,7615191900,7332,6421,11,4444,57186060,25056,0,0,0,25056
203,2,493,8,8,4,169,1,1,1,6302600000,1855,1707,33,0,27447301,12026,2700,0,0,8041
203,2,850,8,8,3,169,1,1,1,6302600000,822,760,11,3635,12753660,5588,140,28,0,3736
203,2,850,8,8,3,169,1,1,1,6302220000,10806,10215,33,0,192254350,84236,1600,422,0,67662
203,2,850,8,8,3,169,1,1,1,7408110000,30261,29933,33,0,117094941,51305,0,0,0,1814
203,2,850,8,8,3,169,1,1,1,7605210000,30349,29999,33,0,119792655,52487,0,0,0,10990
203,2,850,8,8,3,169,1,1,2,2834210000,15050,15000,42,15,14940132,6546,675,9,0,0
203,2,23,8,8,1,434,1,1,2,507900000,18200,18200,33,0,11890939,5210,0,0,0,0
203,2,87,8,8,1,23,1,1,1,2928001000,16640,15200,33,0,51299931,22477,0,0,0,12614
203,2,275,8,8,1,23,1,1,1,2928001000,16640,15200,33,0,48887509,21420,0,0,0,12021
203,2,827,8,8,1,23,1,1,1,2928001000,16640,15200,33,0,48887509,21420,0,0,0,12021
203,2,196,25,25,1,23,1,1,2,7614900000,12916,10050,91,20000,56421480,24721,779,0,0,0
203,2,196,25,25,1,23,1,1,1,8544599000,31896,28928,91,99900,150236655,65826,2075,0,0,51563
203,2,242,8,5,1,23,1,1,1,7605110000,20930,20680,33,0,79395414,34787,1092,0,760,988
203,2,242,8,8,1,23,1,1,1,7408110000,40390,40000,33,0,160977300,70532,2184,0,1520,15561
203,2,317,8,8,1,23,1,1,1,3808201000,10942,9210,33,0,211674696,92745,1705,0,0,63066
203,2,317,8,8,1,23,1,1,1,3808209090,39552,36000,33,0,171722509,75240,2900,340,0,71478
203,2,345,8,8,1,23,1,1,1,3808209090,20214,18400,33,0,104567231,45816,1100,188,0,43067
203,2,275,8,8,1,23,1,1,1,2924211000,22040,20000,33,0,271597270,119000,1400,179,0,111860
203,2,345,8,8,1,23,1,1,1,3808301000,1682,1512,11,1512,16875548,7394,150,16,0,6359
203,2,345,8,8,1,23,1,1,1,3808201000,7423,6672,33,0,47205431,20683,750,0,0,17374
203,2,196,54,8,1,23,1,1,1,6908900000,23922,23652,82,1620,10352649,4536,648,17,0,4536
203,2,317,8,8,1,23,1,1,1,4107990000,5488,5475,82,3770,137560594,60272,1485,154,0,40985
203,2,351,8,8,1,43,1,1,1,4107990000,28401,28282,82,20473,810222586,354998,2600,896,0,241399
203,2,589,47,8,1,43,1,1,1,1517900000,120557,117208,33,0,136236842,59692,4800,0,0,59221
203,2,218,8,8,1,43,1,1,1,3808209090,24448,22086,33,0,126826796,55569,2770,112,0,52204
203,2,776,8,8,1,43,1,1,1,3808209090,13184,12000,33,0,73125853,32040,1485,75,0,30438
203,2,628,8,8,1,43,1,1,1,3808209090,53760,48000,33,0,244752504,107238,3076,340,0,98658
203,2,267,8,8,1,43,1,1,1,3808209090,60642,55200,33,0,308662309,135240,5570,502,0,127125
203,2,365,8,8,1,43,1,1,1,2924211000,11030,10000,33,0,97683724,42800,1485,115,0,40232
203,2,850,8,8,1,221,1,1,1,3808101900,13219,12671,11,9324,58792821,25760,700,0,395,14701
203,2,215,8,8,1,43,1,1,2,7602000000,22800,22800,33,0,48654711,21318,0,0,0,0
203,2,196,25,8,1,43,1,1,2,2008999000,100000,90000,33,0,284615680,124704,0,0,0,0
203,2,249,8,8,1,43,1,1,1,2928001000,16680,15240,33,0,53805930,23575,1510,61,0,13230
203,2,211,8,8,1,43,1,1,2,9018390000,3,1,11,2400,372020,163,0,0,0,0
203,2,211,8,8,1,43,1,1,1,9018312000,4240,3255,11,355100,36213730,15867,0,0,0,8804
203,2,211,8,8,1,43,1,1,1,9018320000,31,24,13,29,762298,334,0,0,0,145
203,2,211,8,8,1,43,1,1,1,9018909000,4131,3171,11,136000,44847785,19650,0,0,0,6800
203,2,211,8,8,1,43,1,1,1,9018390000,55,42,11,8400,4217746,1848,0,0,0,1790
203,2,815,8,8,1,43,1,1,1,2401300000,42966,39600,33,0,66940739,29330,0,0,5069,26171
203,2,815,8,8,1,43,1,1,1,2401202000,62322,57570,33,0,453010553,198486,7610,0,847,194652
203,2,249,8,8,1,43,1,1,2,703100000,45100,40700,33,0,82163880,36000,0,0,0,0
203,2,249,8,8,1,43,1,1,2,7602000000,44840,44790,33,0,99897584,43770,0,0,0,0
203,2,249,8,8,1,573,1,1,2,4410310000,148381,140430,67,227,51861385,22723,4696,0,0,0
203,2,249,8,8,1,573,1,1,2,4410320000,173010,166656,67,262,131877592,57782,5418,0,0,0
203,2,249,8,8,1,573,1,1,2,4412130000,88109,84336,67,148,89837072,39362,2806,0,0,0
203,2,249,8,8,1,573,1,1,1,4410320000,108000,104160,67,165,87134795,38178,3400,0,0,38178
203,2,242,15,8,1,215,1,1,2,2704001000,42630,42630,42,43,14184681,6215,4229,0,0,0
203,2,647,8,8,1,573,1,1,1,7003121000,23000,22000,82,636,171250067,75033,0,0,0,43744
203,2,249,13,8,1,43,1,1,2,714909000,27386,26082,33,0,47244231,20700,0,0,0,0
203,2,249,8,8,1,43,4,1,1,8502131000,51940,51940,11,2,813458929,356416,3000,1600,0,91821
203,2,105,8,8,1,434,1,1,2,510001000,10684,9934,33,0,102026998,44703,0,0,0,0
203,2,249,8,8,1,573,1,1,1,4107990000,4232,3981,82,2858,100940609,44227,618,0,0,30074
203,2,199,5,8,1,580,1,1,1,1905900000,3091,2826,33,0,9786631,4288,0,0,0,3833
203,2,199,5,8,1,580,1,1,1,1905310000,21231,19355,33,0,60093749,26330,0,0,0,23748
203,2,199,5,8,1,580,1,1,1,1704101000,181,163,33,0,1045307,458,0,0,0,453
203,2,199,5,8,1,580,1,1,1,1704901000,463,417,33,0,1803041,790,0,0,0,718
203,2,249,47,8,1,43,1,1,2,1511900000,20000,18000,42,18,21568019,9450,0,0,0,0
203,2,589,8,8,4,169,1,1,1,5807900000,120,113,33,0,10480460,4592,0,0,126,1460
203,2,580,8,8,4,169,1,1,2,3004902990,434,131,13,3,11849857,5192,0,0,0,0
203,2,580,8,8,4,169,1,1,2,3004501000,135,41,13,1,3674551,1610,0,0,0,0
203,2,196,8,8,4,580,1,1,2,9018320000,15,14,13,25,780557,342,0,0,0,0
203,2,196,8,8,4,580,1,1,2,9018909000,33,30,11,200,38800,17,0,0,0,0
203,2,249,8,8,4,169,1,1,1,9603290000,2047,1951,15,2088,51952678,22763,1320,102,0,21364
203,2,249,8,8,4,169,1,1,2,6106200000,15,15,11,57,1951392,855,0,0,0,0
203,2,249,8,8,4,169,1,1,2,6204630000,7,6,11,30,2670326,1170,0,0,0,0
203,2,249,8,8,4,169,1,1,2,6206100000,7,6,11,28,2731949,1197,0,0,0,0
203,2,249,8,8,4,169,1,1,2,6206300000,3,3,11,16,1465256,642,0,0,0,0
203,2,249,8,8,4,169,1,1,2,6214100000,2,2,11,8,803380,352,0,0,0,0
203,2,580,8,8,4,580,1,1,2,6403590000,238,213,19,400,20997436,9200,0,0,0,0
203,2,580,8,8,4,580,1,1,2,6403990000,13,12,19,21,1198223,525,0,0,0,0
203,2,580,8,8,4,580,1,1,2,4202210000,8,7,11,11,753169,330,0,0,0,0
203,2,850,8,8,4,169,1,1,2,6206400000,248,223,11,2600,18988986,8320,0,0,0,0
203,2,249,68,8,4,249,1,1,2,6204430000,559,504,11,950,38575941,16902,0,0,0,0
203,2,249,68,8,4,249,1,1,2,6209300000,46,41,11,150,3122227,1368,0,0,0,0
203,2,249,8,8,4,169,1,1,2,6406910000,311,300,19,707,5285876,2316,271,12,0,0
203,2,249,8,8,4,169,1,1,2,6403990000,1172,970,19,2040,41011188,17969,0,0,0,0
203,2,249,8,8,4,169,1,1,2,4202290000,12,9,11,16,292138,128,0,0,0,0
203,2,245,5,8,1,386,1,1,2,4104110000,41680,41180,82,10142,168755480,73940,1300,360,0,0
203,2,242,8,8,1,386,1,1,1,3920200090,550,470,33,0,2423834,1062,220,0,47,834
203,2,245,8,8,1,249,1,1,1,8437809100,7200,7010,11,2,320948092,140623,2649,1184,830,130327
203,2,245,8,8,1,47,1,1,1,3808309000,14000,12000,33,0,111069589,48665,1200,61,0,45258
203,2,196,25,8,1,386,1,1,2,7314500000,19058,19058,82,3537,28581619,12523,0,0,0,0
203,2,196,25,8,1,386,1,1,2,8431310000,10115,8460,11,2,34234950,15000,0,0,0,0
203,2,317,25,8,1,386,1,1,1,3302900000,3408,3120,33,0,123355372,54048,0,0,0,50160
203,2,317,5,8,1,386,1,1,1,3906100000,395,380,33,0,3510224,1538,0,0,200,1276
203,2,242,25,8,1,386,1,1,1,5407520000,424,418,82,2234,6783085,2972,211,8,0,2437
203,2,242,25,8,1,386,1,1,1,5211190000,78,77,82,280,1252999,549,39,2,0,388
203,2,317,25,8,1,386,1,1,1,8484900000,803,751,11,786,21483572,9413,0,0,0,6598
203,2,317,25,8,1,386,1,1,1,8484100000,2015,1885,11,17598,46479650,20365,0,0,0,16575
203,2,317,25,8,1,386,1,1,1,4504902000,832,778,11,2320,9049438,3965,0,0,0,3575
203,2,317,25,8,1,386,1,1,1,6812700000,244,228,11,700,2556210,1120,0,0,0,813
203,2,317,25,8,1,386,1,1,1,4016930000,322,301,11,7455,13732780,6017,0,0,0,5327
203,2,317,25,8,1,386,1,1,1,4504100000,866,810,33,0,5591709,2450,0,0,0,2111
203,2,196,25,8,1,386,1,1,2,3215909000,546,507,33,0,10539800,4618,0,0,0,0
203,2,317,25,8,1,386,1,1,2,4901910000,261,247,11,200,3389260,1485,0,0,0,0
203,2,196,8,8,1,386,1,1,1,2833210000,100159,100000,33,0,35147882,15400,3500,0,0,10306
203,2,196,8,8,1,386,1,1,1,2833291000,20053,20000,33,0,10726951,4700,700,0,0,4515
203,2,245,8,8,1,386,1,1,1,4104110000,19140,18840,82,4088,73208017,32076,800,124,0,27326
203,2,386,5,8,1,386,1,1,1,4104110000,68680,67384,82,8750,223896573,98100,1800,0,0,94520
203,2,647,8,8,1,386,1,1,1,7007290000,6593,6208,82,487,22722877,9956,412,25,0,3016
203,2,647,8,8,1,386,1,1,1,7006000000,5407,5092,82,355,18635224,8165,338,20,0,1946
203,2,317,25,8,1,386,1,1,1,7607200000,275,245,33,0,4046571,1773,93,0,0,1094
203,2,196,8,8,1,386,1,1,1,9018312000,175,122,11,20800,1661536,728,0,0,0,400
203,2,647,25,8,1,386,1,1,1,7607200000,7102,6504,33,0,109853108,48132,865,0,0,30583
203,2,386,25,8,1,467,1,1,1,2924294000,102000,100000,33,0,629313698,275733,3854,701,0,71525
203,2,580,8,8,1,386,1,1,2,7408190000,2460,2315,33,0,11913763,5220,0,0,0,0
203,2,196,5,8,1,386,1,1,2,9505900000,380,346,15,1546,6301513,2761,0,25,0,0
203,2,386,8,8,1,386,1,1,1,4104110000,280840,276440,82,44297,749745405,328500,6850,0,0,263985
203,2,245,8,8,1,386,1,1,1,2928001000,16640,15200,33,0,53253606,23333,867,54,0,13095
203,2,850,8,8,3,169,1,1,2,402211900,180000,180000,42,180,989732404,433650,9600,1350,5400,0
203,2,345,8,8,1,23,1,1,1,3808209090,2648,2400,33,0,14873944,6517,137,20,0,5991
203,2,345,8,8,1,23,1,1,1,3808201000,9915,8872,33,0,78728974,34495,798,88,0,28683
203,2,345,8,8,1,23,1,1,2,3808109990,260,220,33,0,14088823,6173,100,19,0,0
203,2,911,25,8,3,169,1,1,2,5407540000,575,562,82,2878,4831693,2117,0,0,0,0
203,2,850,8,8,1,580,1,1,2,8507100000,18336,18036,11,936,57124438,25029,700,98,0,0
203,2,850,8,8,1,580,1,1,2,9402909000,51140,46914,11,1391,338686361,148395,0,0,0,0
203,2,211,8,8,1,386,1,1,1,3503001000,12158,12000,33,0,100296992,43945,1055,0,0,38672
203,2,211,8,8,1,386,1,1,1,2835260000,100300,100000,33,0,52037124,22800,4100,0,0,13169
203,2,589,8,8,1,386,1,1,1,7408110000,101187,100191,33,0,404116197,177063,3972,0,0,39373
203,2,589,8,8,1,386,1,1,2,7614900000,7605,6262,33,0,31272486,13702,248,0,0,0
203,2,239,8,8,1,386,1,1,2,2811230000,1000,1000,33,0,4697035,2058,0,0,0,0
203,2,850,8,8,1,386,1,1,2,3906909000,19800,18000,33,0,51192662,22430,1510,0,0,0
203,2,647,8,8,4,580,1,1,1,5807100000,10,9,33,0,1958239,858,127,0,0,553
203,2,911,25,8,3,169,1,1,1,3923210000,9794,9239,13,8,29065473,12735,0,0,0,3804
203,2,911,8,8,3,169,1,1,1,4819200000,2167,2155,11,67100,13865155,6075,0,0,0,3341
203,2,911,8,8,3,169,1,1,2,303420000,525652,525652,33,0,1212095252,531078,0,0,0,0
203,2,850,8,8,3,169,1,1,2,7325100000,29700,29700,11,3000,69108952,30280,1500,400,0,0
203,2,850,8,8,3,169,1,1,1,3808309000,161714,153502,33,0,1607481535,704316,11851,3592,0,457794
203,2,850,8,8,3,169,1,1,2,2930909990,6980,6300,33,0,14846557,6505,2000,0,0,0
203,2,850,8,8,3,169,1,1,2,3907990000,2420,2200,33,0,20084504,8800,660,0,0,0
203,2,850,8,8,3,169,1,1,2,3909500000,5280,4800,33,0,43820736,19200,1440,0,0,0
203,2,850,8,8,3,169,1,1,2,3906909000,36300,33000,33,0,81387888,35660,6200,0,0,0
203,2,850,8,8,3,169,1,1,2,4418200000,14490,13575,11,960,20796591,9112,2300,57,0,0
203,2,850,8,8,3,169,1,1,2,3906909000,2444,2320,33,0,6513770,2854,267,0,0,0
203,2,850,8,8,3,169,1,1,2,3809920000,1453,1379,33,0,5703543,2499,158,0,0,0
203,2,850,8,8,3,169,1,1,2,3824903100,2331,2016,33,0,11366003,4980,225,0,0,0
203,2,850,8,8,3,169,1,1,2,4410310000,106547,99594,67,159,49102048,21514,0,0,0,0
203,2,850,8,8,3,169,1,1,2,4410320000,30256,28260,67,41,31429966,13771,0,0,0,0
203,2,850,8,8,3,169,1,1,2,4412130000,41668,38820,67,71,45477707,19926,0,0,0,0
203,2,850,8,8,3,169,1,1,2,6811900000,58322,58322,33,0,39513979,17313,0,0,0,0
203,2,850,8,8,3,169,1,1,2,6811100000,236891,236891,33,0,130426029,57146,0,0,0,0
203,2,850,8,8,3,169,1,1,1,2835260000,516452,495000,33,0,276111718,120978,22275,297,0,69877
203,2,493,8,8,1,467,1,1,1,3808201000,44856,40320,33,0,265028724,116122,2400,422,0,97542
203,2,850,8,8,1,467,1,1,1,3808209090,10280,10000,33,0,162273663,71100,900,0,0,46215
203,2,850,8,8,1,467,1,1,1,3808201000,22438,20160,33,0,114109653,49997,1300,111,0,41997
203,2,493,8,8,1,467,1,1,1,7605210000,35959,35559,33,0,141207757,61870,1460,0,0,3743
203,2,580,8,8,1,467,1,1,2,4418200000,39118,36958,11,4320,69049612,30254,0,0,0,0
203,2,493,8,8,1,43,1,1,1,6302600000,4900,4532,11,11604,67287653,29482,729,0,0,16144
203,2,242,25,8,1,386,1,1,1,7607200000,481,408,33,0,6440735,2822,102,29,0,1634
203,2,105,8,8,1,467,1,1,1,9602001000,4259,2974,13,42715,169618201,74318,0,0,0,69628
203,2,249,8,8,4,249,1,1,2,6204430000,1028,926,11,1434,39274334,17208,0,0,0,0
203,2,249,8,8,4,249,1,1,2,6209200000,348,313,11,1087,12404463,5435,0,0,0,0
203,2,249,8,8,4,249,1,1,2,6204420000,194,175,11,276,8503962,3726,0,0,0,0
203,2,493,8,8,1,221,1,1,1,6302600000,15093,14201,11,28485,282271727,123677,0,0,0,105559
203,2,850,25,8,1,467,1,1,2,402211900,432225,425000,33,0,2434104945,1066500,0,0,0,0
203,2,199,76,76,1,467,1,1,2,8212200000,135,135,11,14220,15606573,6838,0,0,0,0
203,2,199,76,76,1,467,1,1,2,8212102000,170,170,11,6480,10320696,4522,0,0,0,0
203,2,199,76,76,1,467,1,1,2,3307100000,309,309,33,0,17243003,7555,0,0,0,0
203,2,199,76,76,1,467,1,1,2,3307200000,122,122,33,0,13568452,5945,0,0,0,0
203,2,493,54,8,1,386,1,1,2,8438801000,3660,2813,11,28,85012228,37248,0,0,865,0
203,2,493,54,8,1,386,1,1,2,8438900000,1066,819,11,437,25514167,11179,0,0,260,0
203,2,493,25,8,1,386,1,1,1,3923500090,818,661,11,290,25632848,11231,260,0,0,8832
203,2,493,25,8,1,386,1,1,1,3923309090,1856,1500,11,200,12055267,5282,590,0,0,4757
203,2,493,5,8,1,386,1,1,1,6812904000,327,310,33,0,6223914,2727,0,0,0,1021
203,2,493,5,8,1,386,1,1,1,6812700000,118,112,11,8,974555,427,0,0,0,300
203,2,493,5,8,1,386,1,1,1,8485902000,18,17,11,29,2987570,1309,0,0,0,923
203,2,493,5,8,1,467,1,1,1,6812905000,539,520,33,0,33207902,14550,137,0,0,3702
203,2,493,5,8,1,467,1,1,1,6812904000,5734,5534,33,0,13264902,5812,1463,0,0,2648
203,2,493,25,8,1,386,1,1,2,3926200000,7,6,11,24,198563,87,0,0,0,0
203,2,493,25,8,1,386,1,1,2,3926909090,63,55,11,568,1997039,875,0,0,0,0
203,2,493,25,8,1,386,1,1,2,7419990000,6,5,11,48,191716,84,0,0,0,0
203,2,493,25,8,1,386,1,1,2,8203200000,13,11,15,2,214539,94,0,0,0,0
203,2,493,25,8,1,386,1,1,2,8424812000,2795,2435,11,780,37350330,16365,0,0,0,0
203,2,493,25,8,1,386,1,1,2,8436809000,52,45,11,340,1367116,599,0,0,0,0
203,2,493,25,8,1,386,1,1,2,8546900000,72,63,11,330,1125189,493,0,0,0,0
203,2,493,25,8,1,386,1,1,2,9018319000,205,179,11,1724,17083240,7485,0,0,0,0
203,2,493,25,8,1,386,1,1,2,9018320000,3,3,15,3,180304,79,0,0,0,0
203,2,493,25,8,1,386,1,1,2,9018909000,62,54,11,580,1476668,647,0,0,0,0
203,2,493,25,8,1,386,1,1,2,9603909000,17,15,11,60,230515,101,0,0,0,0
203,2,196,5,8,1,386,1,1,2,4819400000,40,36,11,350,285291,125,0,0,0,0
203,2,196,5,8,1,386,1,1,2,7612100000,23,21,33,0,168892,74,0,0,0,0
203,2,196,5,8,1,386,1,1,1,6403990000,162,145,19,290,10761186,4715,0,0,0,800
203,2,196,5,8,1,386,1,1,1,4202210000,62,55,11,111,5863306,2569,0,0,0,99
203,2,196,5,8,1,386,1,1,1,4203300000,226,202,11,402,4813434,2109,0,0,0,354
203,2,196,5,8,1,386,1,1,1,4202310000,8,7,11,13,235080,103,0,0,0,31
203,2,196,5,8,1,386,1,1,1,4203100000,2,2,11,2,173457,76,0,0,0,43
203,2,493,8,8,1,467,1,1,1,9615110000,203,174,15,1100,3263732,1430,56,7,25,1232
203,2,493,8,8,1,467,1,1,1,9615900000,1320,1129,15,15127,15104460,6618,364,30,116,5186
203,2,493,8,8,1,467,1,1,1,9603290000,1379,1180,15,2401,31703846,13891,380,63,244,13116
203,2,493,8,8,1,467,1,1,2,6506910000,62,51,11,2016,1100083,482,86,8,0,0
203,2,493,8,8,1,467,1,1,2,7009920000,60,50,11,576,497548,218,84,3,0,0
203,2,586,8,8,4,169,1,1,1,9602001000,84,59,13,540,1821299,798,1141,5,0,748
203,2,493,8,8,4,169,1,1,1,9602001000,6964,2005,13,19863,126993407,55642,8811,180,0,52129
203,2,239,8,8,4,169,1,1,1,5807900000,197,180,33,0,12701167,5565,0,0,0,2660
203,2,317,8,8,4,580,1,1,1,5807100000,507,449,33,0,39189888,17171,127,0,214,11075
203,2,580,8,8,1,580,1,1,2,4202129000,289,266,11,3200,5340652,2340,0,0,0,0
203,2,647,8,8,4,580,1,1,2,6201130000,180,165,11,1000,6846990,3000,0,0,0,0
203,2,647,8,8,4,580,1,1,2,6302600000,808,750,11,15000,10270485,4500,0,0,0,0
203,2,87,8,8,4,169,1,1,1,4107990000,375,353,82,243,8955863,3924,0,0,0,2669
203,2,199,8,8,4,169,1,1,2,4418200000,2736,2009,11,192,20598028,9025,4929,70,0,0
203,2,249,8,8,4,249,1,1,2,7112910000,64,54,48,53683,817726886,358286,0,0,0,0
203,2,249,25,8,1,43,1,1,1,3921120000,2623,2584,82,3886,27107233,11877,120,3,0,8693
203,2,211,8,8,1,43,1,1,1,6302600000,4655,4223,11,8504,66901939,29313,1385,0,0,17582
203,2,249,8,8,1,43,1,1,1,9602001000,3465,2402,13,23740,127123499,55699,2190,163,0,52184
203,2,249,8,8,1,43,1,1,1,9506999000,73690,63378,33,0,553177451,242374,6585,272,0,86117
203,2,249,8,8,1,43,1,1,1,3004501000,8873,7198,13,6147,121100431,53060,3952,116,0,22880
203,2,249,8,8,1,43,1,1,1,3004902990,6652,5410,13,23895,250373883,109701,444,218,0,81324
203,2,249,8,8,1,43,1,1,1,4202129000,4280,3864,11,8900,64455282,28241,0,0,0,11286
203,2,249,8,8,1,43,1,1,2,4411110000,110640,103346,33,0,54228160,23760,3700,138,0,0
203,2,249,8,8,1,43,1,1,1,3503001000,21276,21000,33,0,176880575,77500,0,0,0,68200
203,2,249,8,8,1,43,1,1,2,4412130000,127398,121136,67,213,141438272,61971,4165,0,0,0
203,2,249,8,8,1,43,1,1,2,4410310000,217015,207556,67,333,78452811,34374,7039,0,0,0
203,2,249,8,8,1,43,1,1,2,4410320000,172887,165472,67,264,129901095,56916,5596,0,0,0
203,2,249,8,8,1,43,1,1,1,4410320000,130000,124860,67,199,102403583,44868,4200,0,0,44868
203,2,47,8,8,1,43,1,1,2,9403600000,3467,2600,11,16,3930172,1722,0,0,0,0
203,2,47,8,8,1,43,1,1,2,9403500000,507,380,11,1,1939981,850,0,0,0,0
203,2,47,8,8,1,43,1,1,2,9405109000,84,63,11,5,801098,351,0,0,0,0
203,2,47,8,8,1,43,1,1,2,9403200000,107,80,11,1,162045,71,0,0,0,0
203,2,47,8,8,1,43,1,1,2,7321111000,308,231,11,1,4792893,2100,0,0,0,0
203,2,97,47,8,1,43,1,1,1,1517900000,128160,122400,33,0,157754650,69120,6500,0,0,68574
203,2,580,8,8,1,580,1,1,1,4819100000,12761,12761,33,0,25290499,11081,2160,0,0,2216
203,2,69,8,8,1,434,1,1,1,3808209090,22060,20000,33,0,97227258,42600,3050,64,0,40044
203,2,215,8,8,1,434,1,1,1,3808209090,26368,24000,33,0,142965151,62640,1980,180,0,59508
203,2,580,11,8,1,434,1,1,2,3824400000,21685,20444,33,0,22442151,9833,1035,0,700,0
203,2,589,8,8,1,434,1,1,2,7606121000,8552,8289,33,0,52025712,22795,0,0,0,0
203,2,190,8,8,1,23,1,1,1,2933710000,1012000,1000000,33,0,1659253910,727000,38000,0,0,714278
203,2,611,8,8,1,580,1,1,2,3102210000,88260,88000,42,88,22451280,9837,3520,19,0,0
203,2,815,8,8,1,434,1,1,1,2835260000,50150,50000,33,0,29533350,12940,2060,0,0,7474
203,2,63,8,8,1,434,1,1,1,2933710000,354760,350000,33,0,798815500,350000,17500,0,0,343875
203,2,249,5,8,1,580,1,1,1,1704901000,38480,33167,33,0,137991954,60461,0,0,0,56647
203,2,317,25,8,1,434,1,1,1,3808309000,16128,14544,33,0,78439117,34368,1200,0,0,20325
203,2,580,25,8,1,434,1,1,1,7308200000,95284,86284,33,0,248100683,108705,15640,1460,0,105750
203,2,249,8,8,1,43,1,1,2,6905100000,369409,316208,11,101556,79112404,34663,0,0,0,0
203,2,249,25,8,1,580,1,1,1,5903100000,19066,18853,82,21564,100952021,44232,1192,13,0,34502
203,2,249,25,8,1,580,1,1,1,3921120000,44870,44194,82,67279,393019509,172201,2319,51,0,125764
203,2,249,8,8,1,580,1,1,2,4412130000,66000,62976,67,105,74812495,32779,2550,0,0,0
203,2,580,8,8,1,580,1,1,2,7326900090,13280,13280,33,0,40349312,17679,0,0,0,0
203,2,249,8,8,1,580,1,1,1,9503900000,14256,13461,11,5234000,244047265,106929,2211,300,0,75202
203,2,249,8,8,1,580,1,1,1,9602001000,5714,3940,13,36620,220363526,96552,4561,283,0,90460
203,2,249,8,8,1,580,1,1,1,9602009000,2138,1425,13,11100,147700986,64715,1639,186,0,48064
203,2,399,8,8,1,580,1,1,2,2530900000,43050,42000,33,0,18454920,8086,2400,0,0,0
203,2,611,8,8,1,580,1,1,2,6904900000,25410,25210,13,303,5504980,2412,0,0,0,0
203,2,580,8,8,1,580,1,1,2,2807001000,20500,20000,42,20,7075223,3100,800,0,0,0
203,2,249,5,8,1,580,1,1,1,1905310000,12073,10377,33,0,37877549,16596,0,0,0,14666
203,2,249,5,8,1,580,1,1,1,1905900000,85138,70747,33,0,247379466,108389,0,0,0,84484
203,2,580,5,8,1,580,1,1,1,1905900000,8126,7287,33,0,25249417,11063,0,0,0,9927
203,2,580,5,8,1,580,1,1,1,1905310000,2781,2494,33,0,6846990,3000,0,0,0,2650
203,2,580,5,8,1,580,1,1,1,1704901000,1708,1532,33,0,7504301,3288,0,0,0,3081
203,2,580,5,8,1,847,1,1,2,2005909000,2244,1901,33,0,3845726,1685,0,0,0,0
203,2,580,5,8,1,847,1,1,2,2005400000,6234,5280,33,0,12598462,5520,0,0,0,0
203,2,815,8,8,1,434,1,1,1,9615900000,3166,2856,15,79704,22823300,10000,0,0,0,9542
203,2,196,8,8,1,215,1,1,2,7325100000,3250,3250,11,500,6504641,2850,380,60,0,0
203,2,249,47,8,4,169,1,1,2,306240000,18052,8815,33,0,314810906,137934,0,0,0,0
203,2,249,8,8,4,169,1,1,2,6406910000,1113,1091,19,2931,20456523,8963,913,55,0,0
203,2,589,8,8,4,169,1,1,1,3004401990,531,483,13,5,8136506,3565,0,0,0,3377
203,2,589,8,8,4,169,1,1,1,3004501000,1211,1073,13,923,65616988,28750,0,0,0,19174
203,2,589,8,8,4,169,1,1,1,3004902990,839,739,13,13452,54951659,24077,0,0,0,19501
203,2,589,8,8,4,169,1,1,1,3004201090,182,171,13,6559,15955769,6991,0,0,0,5720
203,2,211,8,8,4,169,1,1,1,3004902990,1211,1126,13,1514,74780541,32765,2278,99,0,27832
